 % Time.............:    7.3999999813167960E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      65    1.88196688E-05    2.35534284E-03    2.35341150E-03    1.92429589E+00   -4.73177191E-03    3.49007342E-12    3.08000000E+02
      66    1.98262790E-05    2.43942552E-03    2.43733524E-03    2.08310145E+00   -4.88691456E-03    4.08058354E-12    3.08000000E+02
      67    1.98262790E-05    2.43942552E-03    2.43733524E-03    2.08310145E+00   -4.88691456E-03    4.08058354E-12    3.08000000E+02
      68    1.98262790E-05    2.43942552E-03    2.43733524E-03    2.08310145E+00   -4.88691456E-03    4.08058354E-12    3.08000000E+02
      69    2.08323477E-05    2.51616235E-03    2.51392285E-03    2.23219932E+00   -5.02840661E-03    4.73383676E-12    3.08000000E+02
      70    2.08323477E-05    2.51616235E-03    2.51392285E-03    2.23219932E+00   -5.02840661E-03    4.73383676E-12    3.08000000E+02
      71    2.18379418E-05    2.58628297E-03    2.58390373E-03    2.37185201E+00   -5.15768003E-03    5.45297801E-12    3.08000000E+02
      72    2.18379418E-05    2.58628297E-03    2.58390373E-03    2.37185201E+00   -5.15768003E-03    5.45297801E-12    3.08000000E+02
      73    2.28431174E-05    2.65045244E-03    2.64794251E-03    2.50245976E+00   -5.27601142E-03    6.24115182E-12    3.08000000E+02
      74    2.28431174E-05    2.65045244E-03    2.64794251E-03    2.50245976E+00   -5.27601142E-03    6.24115182E-12    3.08000000E+02
      75    2.38479215E-05    2.70927110E-03    2.70663907E-03    2.62450139E+00   -5.38453472E-03    7.10150237E-12    3.08000000E+02
      76    2.38479215E-05    2.70927110E-03    2.70663907E-03    2.62450139E+00   -5.38453472E-03    7.10150237E-12    3.08000000E+02
      77    2.48523926E-05    2.76327744E-03    2.76053137E-03    2.73849365E+00   -5.48425488E-03    8.03717178E-12    3.08000000E+02
      78    2.48523926E-05    2.76327744E-03    2.76053137E-03    2.73849365E+00   -5.48425488E-03    8.03717178E-12    3.08000000E+02
      79    2.58565686E-05    2.81295290E-03    2.81010032E-03    2.84496486E+00   -5.57606246E-03    9.05130714E-12    3.08000000E+02
      80    2.58565686E-05    2.81295290E-03    2.81010032E-03    2.84496486E+00   -5.57606246E-03    9.05130714E-12    3.08000000E+02
      81    2.60461870E-05    2.82188437E-03    2.81901248E-03    2.86427164E+00   -5.59257911E-03    9.25190358E-12    3.08000000E+02
      82    2.68604773E-05    2.85872634E-03    2.85577426E-03    2.94443589E+00   -5.66074558E-03    1.01470503E-11    3.08000000E+02
      83    2.78641445E-05    2.90097966E-03    2.89793458E-03    3.03740970E+00   -5.73900263E-03    1.13275445E-11    3.08000000E+02
      84    2.88675927E-05    2.94005269E-03    2.93692063E-03    3.12436445E+00   -5.81145296E-03    1.25959330E-11    3.08000000E+02
      85    2.98708397E-05    2.97624780E-03    2.97303435E-03    3.20574962E+00   -5.87864628E-03    1.39553562E-11    3.08000000E+02
      86    3.08739065E-05    3.00983447E-03    3.00654477E-03    3.28198512E+00   -5.94107169E-03    1.54089621E-11    3.08000000E+02
      87    3.18768066E-05    3.04105271E-03    3.03769154E-03    3.35346014E+00   -5.99916436E-03    1.69598910E-11    3.08000000E+02
      88    3.28795538E-05    3.07011678E-03    3.06668852E-03    3.42053456E+00   -6.05331255E-03    1.86112858E-11    3.08000000E+02
      89    3.38821601E-05    3.09721811E-03    3.09372685E-03    3.48353999E+00   -6.10386317E-03    2.03662892E-11    3.08000000E+02
      90    3.48846365E-05    3.12252805E-03    3.11897755E-03    3.54278142E+00   -6.15112670E-03    2.22280437E-11    3.08000000E+02
      91    3.58869928E-05    3.14620018E-03    3.14259392E-03    3.59853897E+00   -6.19538156E-03    2.41996919E-11    3.08000000E+02
      92    3.68892378E-05    3.16837235E-03    3.16471356E-03    3.65106969E+00   -6.23687786E-03    2.62843765E-11    3.08000000E+02
      93    3.78913757E-05    3.18916848E-03    3.18546015E-03    3.70060914E+00   -6.27584051E-03    2.84852315E-11    3.08000000E+02
      94    3.88934211E-05    3.20870039E-03    3.20494531E-03    3.74737391E+00   -6.31247271E-03    3.08054155E-11    3.08000000E+02
      95    3.98953769E-05    3.22706877E-03    3.22326950E-03    3.79156210E+00   -6.34695756E-03    3.32480631E-11    3.08000000E+02
      96    4.08972490E-05    3.24436467E-03    3.24052362E-03    3.83335565E+00   -6.37946081E-03    3.58163166E-11    3.08000000E+02
      97    6.82106689E-05    3.49152186E-03    3.48706406E-03    4.45027650E+00   -6.84791007E-03    1.66171125E-10    3.08000000E+02
      98    7.84486907E-05    3.53192787E-03    3.52736572E-03    4.55466612E+00   -6.92533825E-03    2.52787581E-10    3.08000000E+02
      99    8.97246218E-05    3.56330535E-03    3.55866148E-03    4.63642887E+00   -6.98566474E-03    3.78210466E-10    3.08000000E+02
     100    9.87260301E-05    3.58196531E-03    3.57727255E-03    4.68534511E+00   -7.02162892E-03    5.03841175E-10    3.08000000E+02
