 % Time.............:    4.9999999873762135E-005
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      37    1.19827747E-05    2.31473365E-04    2.27192756E-04    4.26677714E+00   -4.53930129E-04    9.00888039E-13    3.05230522E+02
      38    1.19827747E-05    2.31473365E-04    2.27192756E-04    4.26677714E+00   -4.53930129E-04    9.00888039E-13    3.05230522E+02
      39    1.19827747E-05    2.31473365E-04    2.27192756E-04    4.26677714E+00   -4.53930129E-04    9.00888039E-13    3.05230522E+02
      40    1.19827747E-05    2.31473365E-04    2.27192756E-04    4.26677714E+00   -4.53930129E-04    9.00888039E-13    3.05230522E+02
      41    1.29836657E-05    2.33853078E-04    2.29482310E-04    4.35846689E+00   -4.58530872E-04    1.14601581E-12    3.05576161E+02
      42    1.29836657E-05    2.33853078E-04    2.29482310E-04    4.35846689E+00   -4.58530872E-04    1.14601581E-12    3.05576161E+02
      43    1.29836657E-05    2.33853078E-04    2.29482310E-04    4.35846689E+00   -4.58530872E-04    1.14601581E-12    3.05576161E+02
      44    1.29836657E-05    2.33853078E-04    2.29482310E-04    4.35846689E+00   -4.58530872E-04    1.14601581E-12    3.05576161E+02
      45    1.39844693E-05    2.35787434E-04    2.31342881E-04    4.43353555E+00   -4.62274648E-04    1.43197886E-12    3.05860210E+02
      46    1.39844693E-05    2.35787434E-04    2.31342881E-04    4.43353555E+00   -4.62274648E-04    1.43197886E-12    3.05860210E+02
      47    1.39844693E-05    2.35787434E-04    2.31342881E-04    4.43353555E+00   -4.62274648E-04    1.43197886E-12    3.05860210E+02
      48    1.39844693E-05    2.35787434E-04    2.31342881E-04    4.43353555E+00   -4.62274648E-04    1.43197886E-12    3.05860210E+02
      49    1.49851946E-05    2.37381568E-04    2.32875871E-04    4.49576338E+00   -4.65362870E-04    1.76191843E-12    3.06096384E+02
      50    1.49851946E-05    2.37381568E-04    2.32875871E-04    4.49576338E+00   -4.65362870E-04    1.76191843E-12    3.06096384E+02
      51    1.49851946E-05    2.37381568E-04    2.32875871E-04    4.49576338E+00   -4.65362870E-04    1.76191843E-12    3.06096384E+02
      52    1.49851946E-05    2.37381568E-04    2.32875871E-04    4.49576338E+00   -4.65362870E-04    1.76191843E-12    3.06096384E+02
      53    1.50965233E-05    2.37541411E-04    2.33029566E-04    4.50202100E+00   -4.65672676E-04    1.80148007E-12    3.06120168E+02
      54    1.59858530E-05    2.38711391E-04    2.34154456E-04    4.54792435E+00   -4.67941198E-04    2.13897683E-12    3.06294827E+02
      55    1.59858530E-05    2.38711391E-04    2.34154456E-04    4.54792435E+00   -4.67941198E-04    2.13897683E-12    3.06294827E+02
      56    1.59858530E-05    2.38711391E-04    2.34154456E-04    4.54792435E+00   -4.67941198E-04    2.13897683E-12    3.06294827E+02
      57    1.59858530E-05    2.38711391E-04    2.34154456E-04    4.54792435E+00   -4.67941198E-04    2.13897683E-12    3.06294827E+02
      58    1.69864520E-05    2.39832773E-04    2.35232467E-04    4.59208673E+00   -4.70116983E-04    2.56629549E-12    3.06463157E+02
      59    1.69864520E-05    2.39832773E-04    2.35232467E-04    4.59208673E+00   -4.70116983E-04    2.56629549E-12    3.06463157E+02
      60    1.69864520E-05    2.39832773E-04    2.35232467E-04    4.59208673E+00   -4.70116983E-04    2.56629549E-12    3.06463157E+02
      61    1.79869988E-05    2.40787554E-04    2.36150202E-04    4.62981602E+00   -4.71970722E-04    3.04701611E-12    3.06607173E+02
      62    1.79869988E-05    2.40787554E-04    2.36150202E-04    4.62981602E+00   -4.71970722E-04    3.04701611E-12    3.06607173E+02
      63    1.79869988E-05    2.40787554E-04    2.36150202E-04    4.62981602E+00   -4.71970722E-04    3.04701611E-12    3.06607173E+02
      64    1.89874979E-05    2.41607558E-04    2.36938301E-04    4.66231356E+00   -4.73563711E-04    3.58427933E-12    3.06731352E+02
      65    1.89874979E-05    2.41607558E-04    2.36938301E-04    4.66231356E+00   -4.73563711E-04    3.58427933E-12    3.06731352E+02
      66    1.89874979E-05    2.41607558E-04    2.36938301E-04    4.66231356E+00   -4.73563711E-04    3.58427933E-12    3.06731352E+02
      67    1.99879582E-05    2.42317338E-04    2.37620402E-04    4.69051322E+00   -4.74943291E-04    4.18122878E-12    3.06839190E+02
      68    1.99879582E-05    2.42317338E-04    2.37620402E-04    4.69051322E+00   -4.74943291E-04    4.18122878E-12    3.06839190E+02
      69    1.99879582E-05    2.42317338E-04    2.37620402E-04    4.69051322E+00   -4.74943291E-04    4.18122878E-12    3.06839190E+02
      70    2.09883826E-05    2.42936079E-04    2.38214963E-04    4.71514920E+00   -4.76146483E-04    4.84100520E-12    3.06933447E+02
      71    2.09883826E-05    2.42936079E-04    2.38214963E-04    4.71514920E+00   -4.76146483E-04    4.84100520E-12    3.06933447E+02
      72    2.19887750E-05    2.43478945E-04    2.38736577E-04    4.73680518E+00   -4.77202578E-04    5.56675027E-12    3.07016324E+02
      73    2.19887750E-05    2.43478945E-04    2.38736577E-04    4.73680518E+00   -4.77202578E-04    5.56675027E-12    3.07016324E+02
      74    2.29891388E-05    2.43958056E-04    2.39196902E-04    4.75594974E+00   -4.78135001E-04    6.36160564E-12    3.07089596E+02
      75    2.29891388E-05    2.43958056E-04    2.39196902E-04    4.75594974E+00   -4.78135001E-04    6.36160564E-12    3.07089596E+02
      76    2.39894771E-05    2.44383188E-04    2.39605342E-04    4.77296252E+00   -4.78962664E-04    7.22871298E-12    3.07154704E+02
      77    2.39894771E-05    2.44383188E-04    2.39605342E-04    4.77296252E+00   -4.78962664E-04    7.22871298E-12    3.07154704E+02
      78    2.49897906E-05    2.44762302E-04    2.39969552E-04    4.78815373E+00   -4.79700972E-04    8.17121217E-12    3.07212827E+02
      79    2.49897906E-05    2.44762302E-04    2.39969552E-04    4.78815373E+00   -4.79700972E-04    8.17121217E-12    3.07212827E+02
      80    2.59900853E-05    2.45101934E-04    2.40295817E-04    4.80177890E+00   -4.80362586E-04    9.19224829E-12    3.07264940E+02
      81    2.59900853E-05    2.45101934E-04    2.40295817E-04    4.80177890E+00   -4.80362586E-04    9.19224829E-12    3.07264940E+02
      82    2.69903611E-05    2.45407489E-04    2.40589334E-04    4.81404997E+00   -4.80957978E-04    1.02949614E-11    3.07311852E+02
      83    2.79906200E-05    2.45683471E-04    2.40854434E-04    4.82514398E+00   -4.81495879E-04    1.14824930E-11    3.07354242E+02
      84    2.89908635E-05    2.45933657E-04    2.41094747E-04    4.83520975E+00   -4.81983616E-04    1.27579850E-11    3.07392678E+02
      85    2.99910910E-05    2.46161235E-04    2.41313337E-04    4.84437312E+00   -4.82427374E-04    1.41245762E-11    3.07427645E+02
      86    3.09913074E-05    2.46368911E-04    2.41512806E-04    4.85274114E+00   -4.82832404E-04    1.55854134E-11    3.07459552E+02
      87    3.19915120E-05    2.46558993E-04    2.41695371E-04    4.86040526E+00   -4.83203189E-04    1.71436359E-11    3.07488752E+02
      88    3.29917057E-05    2.46733461E-04    2.41862936E-04    4.86744406E+00   -4.83543575E-04    1.88023852E-11    3.07515547E+02
      89    3.39918895E-05    2.46894020E-04    2.42017139E-04    4.87392532E+00   -4.83856877E-04    2.05648029E-11    3.07540197E+02
      90    3.49920640E-05    2.47042147E-04    2.42159400E-04    4.87990783E+00   -4.84145965E-04    2.24340309E-11    3.07562929E+02
      91    3.59922299E-05    2.47179127E-04    2.42290952E-04    4.88544273E+00   -4.84413334E-04    2.44132106E-11    3.07583940E+02
      92    3.69923879E-05    2.47306079E-04    2.42412871E-04    4.89057469E+00   -4.84661163E-04    2.65054837E-11    3.07603402E+02
      93    3.79925350E-05    2.47423984E-04    2.42526101E-04    4.89534288E+00   -4.84891361E-04    2.87139837E-11    3.07621467E+02
      94    3.89926788E-05    2.47533706E-04    2.42631470E-04    4.89978183E+00   -4.85105607E-04    3.10418682E-11    3.07638267E+02
      95    3.99928162E-05    2.47636005E-04    2.42729709E-04    4.90392193E+00   -4.85305382E-04    3.34922711E-11    3.07653919E+02
      96    4.09929478E-05    2.47731555E-04    2.42821466E-04    4.90779017E+00   -4.85491996E-04    3.60683339E-11    3.07668528E+02
      97    5.19332508E-05    2.48467336E-04    2.43528002E-04    4.93761942E+00   -4.86929694E-04    7.33390298E-11    3.07780510E+02
      98    5.41185181E-05    2.48567709E-04    2.43624380E-04    4.94169440E+00   -4.87125916E-04    8.29920173E-11    3.07795685E+02
      99    6.94810833E-05    2.49046387E-04    2.44083988E-04    4.96114740E+00   -4.88062055E-04    1.75629869E-10    3.07867470E+02
     100    8.18849866E-05    2.49267459E-04    2.44296243E-04    4.97014250E+00   -4.88494610E-04    2.87482546E-10    3.07900136E+02
