 % Time.............:    7.6999999805593689E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      41    1.27535826E-05    1.67485839E-03    1.67410591E-03    7.47296190E-01   -3.47199392E-03    1.08616357E-12    3.08000000E+02
      42    1.27535826E-05    1.67485839E-03    1.67410591E-03    7.47296190E-01   -3.47199392E-03    1.08616357E-12    3.08000000E+02
      43    1.27535826E-05    1.67485839E-03    1.67410591E-03    7.47296190E-01   -3.47199392E-03    1.08616357E-12    3.08000000E+02
      44    1.27535826E-05    1.67485839E-03    1.67410591E-03    7.47296190E-01   -3.47199392E-03    1.08616357E-12    3.08000000E+02
      45    1.37664961E-05    1.82545216E-03    1.82450584E-03    9.40669148E-01   -3.75929666E-03    1.36605719E-12    3.08000000E+02
      46    1.37664961E-05    1.82545216E-03    1.82450584E-03    9.40669148E-01   -3.75929666E-03    1.36605719E-12    3.08000000E+02
      47    1.37664961E-05    1.82545216E-03    1.82450584E-03    9.40669148E-01   -3.75929666E-03    1.36605719E-12    3.08000000E+02
      48    1.37664961E-05    1.82545216E-03    1.82450584E-03    9.40669148E-01   -3.75929666E-03    1.36605719E-12    3.08000000E+02
      49    1.47778835E-05    1.96430328E-03    1.96316230E-03    1.13494354E+00   -4.02123684E-03    1.68980017E-12    3.08000000E+02
      50    1.47778835E-05    1.96430328E-03    1.96316230E-03    1.13494354E+00   -4.02123684E-03    1.68980017E-12    3.08000000E+02
      51    1.47778835E-05    1.96430328E-03    1.96316230E-03    1.13494354E+00   -4.02123684E-03    1.68980017E-12    3.08000000E+02
      52    1.47778835E-05    1.96430328E-03    1.96316230E-03    1.13494354E+00   -4.02123684E-03    1.68980017E-12    3.08000000E+02
      53    1.57880248E-05    2.09171411E-03    2.09038179E-03    1.32594412E+00   -4.25963462E-03    2.06054469E-12    3.08000000E+02
      54    1.57880248E-05    2.09171411E-03    2.09038179E-03    1.32594412E+00   -4.25963462E-03    2.06054469E-12    3.08000000E+02
      55    1.57880248E-05    2.09171411E-03    2.09038179E-03    1.32594412E+00   -4.25963462E-03    2.06054469E-12    3.08000000E+02
      56    1.57880248E-05    2.09171411E-03    2.09038179E-03    1.32594412E+00   -4.25963462E-03    2.06054469E-12    3.08000000E+02
      57    1.67971292E-05    2.20829410E-03    2.20677657E-03    1.51087717E+00   -4.47649345E-03    2.48144024E-12    3.08000000E+02
      58    1.67971292E-05    2.20829410E-03    2.20677657E-03    1.51087717E+00   -4.47649345E-03    2.48144024E-12    3.08000000E+02
      59    1.67971292E-05    2.20829410E-03    2.20677657E-03    1.51087717E+00   -4.47649345E-03    2.48144024E-12    3.08000000E+02
      60    1.78053589E-05    2.31480811E-03    2.31311323E-03    1.68799726E+00   -4.67382162E-03    2.95563520E-12    3.08000000E+02
      61    1.78053589E-05    2.31480811E-03    2.31311323E-03    1.68799726E+00   -4.67382162E-03    2.95563520E-12    3.08000000E+02
      62    1.78053589E-05    2.31480811E-03    2.31311323E-03    1.68799726E+00   -4.67382162E-03    2.95563520E-12    3.08000000E+02
      63    1.88128403E-05    2.41207923E-03    2.41021584E-03    1.85632101E+00   -4.85353548E-03    3.48627582E-12    3.08000000E+02
      64    1.88128403E-05    2.41207923E-03    2.41021584E-03    1.85632101E+00   -4.85353548E-03    3.48627582E-12    3.08000000E+02
      65    1.88128403E-05    2.41207923E-03    2.41021584E-03    1.85632101E+00   -4.85353548E-03    3.48627582E-12    3.08000000E+02
      66    1.98196802E-05    2.50093061E-03    2.49890798E-03    2.01540344E+00   -5.01741365E-03    4.07651045E-12    3.08000000E+02
      67    1.98196802E-05    2.50093061E-03    2.49890798E-03    2.01540344E+00   -5.01741365E-03    4.07651045E-12    3.08000000E+02
      68    1.98196802E-05    2.50093061E-03    2.49890798E-03    2.01540344E+00   -5.01741365E-03    4.07651045E-12    3.08000000E+02
      69    2.08259604E-05    2.58215052E-03    2.57997799E-03    2.16516701E+00   -5.16707662E-03    4.72948389E-12    3.08000000E+02
      70    2.08259604E-05    2.58215052E-03    2.57997799E-03    2.16516701E+00   -5.16707662E-03    4.72948389E-12    3.08000000E+02
      71    2.18317504E-05    2.65647511E-03    2.65416186E-03    2.30577937E+00   -5.30398584E-03    5.44834132E-12    3.08000000E+02
      72    2.18317504E-05    2.65647511E-03    2.65416186E-03    2.30577937E+00   -5.30398584E-03    5.44834132E-12    3.08000000E+02
      73    2.28371079E-05    2.72458031E-03    2.72213519E-03    2.43756456E+00   -5.42944989E-03    6.23622745E-12    3.08000000E+02
      74    2.28371079E-05    2.72458031E-03    2.72213519E-03    2.43756456E+00   -5.42944989E-03    6.23622745E-12    3.08000000E+02
      75    2.38420817E-05    2.78707996E-03    2.78451139E-03    2.56094070E+00   -5.54463547E-03    7.09628664E-12    3.08000000E+02
      76    2.38420817E-05    2.78707996E-03    2.78451139E-03    2.56094070E+00   -5.54463547E-03    7.09628664E-12    3.08000000E+02
      77    2.48467114E-05    2.84452736E-03    2.84184329E-03    2.67637650E+00   -5.65057991E-03    8.03166119E-12    3.08000000E+02
      78    2.48467114E-05    2.84452736E-03    2.84184329E-03    2.67637650E+00   -5.65057991E-03    8.03166119E-12    3.08000000E+02
      79    2.58510361E-05    2.89741924E-03    2.89462714E-03    2.78436251E+00   -5.74820509E-03    9.04549829E-12    3.08000000E+02
      80    2.58510361E-05    2.89741924E-03    2.89462714E-03    2.78436251E+00   -5.74820509E-03    9.04549829E-12    3.08000000E+02
      81    2.60406816E-05    2.90693421E-03    2.90412250E-03    2.80396083E+00   -5.76577726E-03    9.24603804E-12    3.08000000E+02
      82    2.68550846E-05    2.94619969E-03    2.94330652E-03    2.88539007E+00   -5.83832889E-03    1.01409399E-11    3.08000000E+02
      83    2.78588835E-05    2.99126534E-03    2.98827759E-03    2.97993923E+00   -5.92167774E-03    1.13211295E-11    3.08000000E+02
      84    2.88624560E-05    3.03297011E-03    3.02989381E-03    3.06847046E+00   -5.99889715E-03    1.25892102E-11    3.08000000E+02
      85    2.98658205E-05    3.07162969E-03    3.06847041E-03    3.15141978E+00   -6.07056115E-03    1.39483227E-11    3.08000000E+02
      86    3.08689987E-05    3.10752599E-03    3.10428892E-03    3.22919691E+00   -6.13718133E-03    1.54016150E-11    3.08000000E+02
      87    3.18720046E-05    3.14091059E-03    3.13760052E-03    3.30218349E+00   -6.19921360E-03    1.69522275E-11    3.08000000E+02
      88    3.28748522E-05    3.17200846E-03    3.16862983E-03    3.37073391E+00   -6.25706530E-03    1.86033031E-11    3.08000000E+02
      89    3.38775542E-05    3.20102094E-03    3.19757786E-03    3.43517594E+00   -6.31110086E-03    2.03579845E-11    3.08000000E+02
      90    3.48801217E-05    3.22812849E-03    3.22462477E-03    3.49581199E+00   -6.36164689E-03    2.22194144E-11    3.08000000E+02
      91    3.58825650E-05    3.25349307E-03    3.24993223E-03    3.55292061E+00   -6.40899658E-03    2.41907355E-11    3.08000000E+02
      92    3.68848930E-05    3.27726023E-03    3.27364556E-03    3.60675803E+00   -6.45341359E-03    2.62750904E-11    3.08000000E+02
      93    3.78871104E-05    3.29956095E-03    3.29589548E-03    3.65755965E+00   -6.49513527E-03    2.84756132E-11    3.08000000E+02
      94    3.88892319E-05    3.32051357E-03    3.31680011E-03    3.70554229E+00   -6.53437626E-03    3.07954625E-11    3.08000000E+02
      95    3.98912606E-05    3.34022471E-03    3.33646590E-03    3.75090469E+00   -6.57133012E-03    3.32377730E-11    3.08000000E+02
      96    4.08932027E-05    3.35879092E-03    3.35498918E-03    3.79382964E+00   -6.60617226E-03    3.58056870E-11    3.08000000E+02
      97    6.82078345E-05    3.62473227E-03    3.62029473E-03    4.42975484E+00   -7.10963407E-03    1.66150411E-10    3.08000000E+02
      98    7.84461191E-05    3.66832279E-03    3.66377726E-03    4.53778014E+00   -7.19309372E-03    2.52762722E-10    3.08000000E+02
      99    8.97222789E-05    3.70219574E-03    3.69756555E-03    4.62247497E+00   -7.25817021E-03    3.78180839E-10    3.08000000E+02
     100    9.87238369E-05    3.72234917E-03    3.71766830E-03    4.67318096E+00   -7.29698775E-03    5.03807598E-10    3.08000000E+02
