 % Time.............:    4.6999999881336407E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      19    7.77487283E-06    7.51587568E-04    7.51297578E-04    2.86756792E-01   -1.56434822E-03    2.46081246E-13    3.08000000E+02
      20    7.77487283E-06    7.51587568E-04    7.51297578E-04    2.86756792E-01   -1.56434822E-03    2.46081246E-13    3.08000000E+02
      21    7.77487283E-06    7.51587568E-04    7.51297578E-04    2.86756792E-01   -1.56434822E-03    2.46081246E-13    3.08000000E+02
      22    8.79427457E-06    8.93812525E-04    8.93309262E-04    4.99095486E-01   -1.84934885E-03    3.56121912E-13    3.08000000E+02
      23    8.79427457E-06    8.93812525E-04    8.93309262E-04    4.99095486E-01   -1.84934885E-03    3.56121912E-13    3.08000000E+02
      24    8.79427457E-06    8.93812525E-04    8.93309262E-04    4.99095486E-01   -1.84934885E-03    3.56121912E-13    3.08000000E+02
      25    8.79427457E-06    8.93812525E-04    8.93309262E-04    4.99095486E-01   -1.84934885E-03    3.56121912E-13    3.08000000E+02
      26    8.79427457E-06    8.93812525E-04    8.93309262E-04    4.99095486E-01   -1.84934885E-03    3.56121912E-13    3.08000000E+02
      27    9.81002413E-06    1.02603596E-03    1.02528779E-03    7.43219543E-01   -2.10764108E-03    4.94320772E-13    3.08000000E+02
      28    9.81002413E-06    1.02603596E-03    1.02528779E-03    7.43219543E-01   -2.10764108E-03    4.94320772E-13    3.08000000E+02
      29    9.81002413E-06    1.02603596E-03    1.02528779E-03    7.43219543E-01   -2.10764108E-03    4.94320772E-13    3.08000000E+02
      30    9.81002413E-06    1.02603596E-03    1.02528779E-03    7.43219543E-01   -2.10764108E-03    4.94320772E-13    3.08000000E+02
      31    9.81002413E-06    1.02603596E-03    1.02528779E-03    7.43219543E-01   -2.10764108E-03    4.94320772E-13    3.08000000E+02
      32    1.08231518E-05    1.14628870E-03    1.14528261E-03    1.00054235E+00   -2.33838182E-03    6.63834592E-13    3.08000000E+02
      33    1.08231518E-05    1.14628870E-03    1.14528261E-03    1.00054235E+00   -2.33838182E-03    6.63834592E-13    3.08000000E+02
      34    1.08231518E-05    1.14628870E-03    1.14528261E-03    1.00054235E+00   -2.33838182E-03    6.63834592E-13    3.08000000E+02
      35    1.08231518E-05    1.14628870E-03    1.14528261E-03    1.00054235E+00   -2.33838182E-03    6.63834592E-13    3.08000000E+02
      36    1.08231518E-05    1.14628870E-03    1.14528261E-03    1.00054235E+00   -2.33838182E-03    6.63834592E-13    3.08000000E+02
      37    1.18343120E-05    1.25423460E-03    1.25297082E-03    1.25777159E+00   -2.54299968E-03    8.67816046E-13    3.08000000E+02
      38    1.18343120E-05    1.25423460E-03    1.25297082E-03    1.25777159E+00   -2.54299968E-03    8.67816046E-13    3.08000000E+02
      39    1.18343120E-05    1.25423460E-03    1.25297082E-03    1.25777159E+00   -2.54299968E-03    8.67816046E-13    3.08000000E+02
      40    1.18343120E-05    1.25423460E-03    1.25297082E-03    1.25777159E+00   -2.54299968E-03    8.67816046E-13    3.08000000E+02
      41    1.28439458E-05    1.35043400E-03    1.34892119E-03    1.50647973E+00   -2.72388593E-03    1.10941498E-12    3.08000000E+02
      42    1.28439458E-05    1.35043400E-03    1.34892119E-03    1.50647973E+00   -2.72388593E-03    1.10941498E-12    3.08000000E+02
      43    1.28439458E-05    1.35043400E-03    1.34892119E-03    1.50647973E+00   -2.72388593E-03    1.10941498E-12    3.08000000E+02
      44    1.28439458E-05    1.35043400E-03    1.34892119E-03    1.50647973E+00   -2.72388593E-03    1.10941498E-12    3.08000000E+02
      45    1.38523668E-05    1.43586857E-03    1.43412014E-03    1.74187458E+00   -2.88370412E-03    1.39177997E-12    3.08000000E+02
      46    1.38523668E-05    1.43586857E-03    1.43412014E-03    1.74187458E+00   -2.88370412E-03    1.39177997E-12    3.08000000E+02
      47    1.38523668E-05    1.43586857E-03    1.43412014E-03    1.74187458E+00   -2.88370412E-03    1.39177997E-12    3.08000000E+02
      48    1.38523668E-05    1.43586857E-03    1.43412014E-03    1.74187458E+00   -2.88370412E-03    1.39177997E-12    3.08000000E+02
      49    1.48598012E-05    1.51166483E-03    1.50969651E-03    1.96162575E+00   -3.02505094E-03    1.71805724E-12    3.08000000E+02
      50    1.48598012E-05    1.51166483E-03    1.50969651E-03    1.96162575E+00   -3.02505094E-03    1.71805724E-12    3.08000000E+02
      51    1.48598012E-05    1.51166483E-03    1.50969651E-03    1.96162575E+00   -3.02505094E-03    1.71805724E-12    3.08000000E+02
      52    1.48598012E-05    1.51166483E-03    1.50969651E-03    1.96162575E+00   -3.02505094E-03    1.71805724E-12    3.08000000E+02
      53    1.58664225E-05    1.57894702E-03    1.57677526E-03    2.16497289E+00   -3.15030828E-03    2.09139313E-12    3.08000000E+02
      54    1.58664225E-05    1.57894702E-03    1.57677526E-03    2.16497289E+00   -3.15030828E-03    2.09139313E-12    3.08000000E+02
      55    1.58664225E-05    1.57894702E-03    1.57677526E-03    2.16497289E+00   -3.15030828E-03    2.09139313E-12    3.08000000E+02
      56    1.58664225E-05    1.57894702E-03    1.57677526E-03    2.16497289E+00   -3.15030828E-03    2.09139313E-12    3.08000000E+02
      57    1.68723622E-05    1.63876438E-03    1.63640545E-03    2.35210443E+00   -3.26159074E-03    2.51493235E-12    3.08000000E+02
      58    1.68723622E-05    1.63876438E-03    1.63640545E-03    2.35210443E+00   -3.26159074E-03    2.51493235E-12    3.08000000E+02
      59    1.68723622E-05    1.63876438E-03    1.63640545E-03    2.35210443E+00   -3.26159074E-03    2.51493235E-12    3.08000000E+02
      60    1.78777246E-05    1.69206170E-03    1.68953112E-03    2.52374947E+00   -3.36074258E-03    2.99181931E-12    3.08000000E+02
      61    1.78777246E-05    1.69206170E-03    1.68953112E-03    2.52374947E+00   -3.36074258E-03    2.99181931E-12    3.08000000E+02
      62    1.78777246E-05    1.69206170E-03    1.68953112E-03    2.52374947E+00   -3.36074258E-03    2.99181931E-12    3.08000000E+02
      63    1.88825910E-05    1.73967209E-03    1.73698436E-03    2.68091646E+00   -3.44935596E-03    3.52519699E-12    3.08000000E+02
      64    1.88825910E-05    1.73967209E-03    1.73698436E-03    2.68091646E+00   -3.44935596E-03    3.52519699E-12    3.08000000E+02
      65    1.88825910E-05    1.73967209E-03    1.73698436E-03    2.68091646E+00   -3.44935596E-03    3.52519699E-12    3.08000000E+02
      66    1.98870326E-05    1.78232161E-03    1.77949009E-03    2.82473252E+00   -3.52879871E-03    4.11821097E-12    3.08000000E+02
      67    1.98870326E-05    1.78232161E-03    1.77949009E-03    2.82473252E+00   -3.52879871E-03    4.11821097E-12    3.08000000E+02
      68    1.98870326E-05    1.78232161E-03    1.77949009E-03    2.82473252E+00   -3.52879871E-03    4.11821097E-12    3.08000000E+02
      69    2.08911032E-05    1.82063822E-03    1.81767514E-03    2.95634435E+00   -3.60024230E-03    4.77400375E-12    3.08000000E+02
      70    2.08911032E-05    1.82063822E-03    1.81767514E-03    2.95634435E+00   -3.60024230E-03    4.77400375E-12    3.08000000E+02
      71    2.18948487E-05    1.85516338E-03    1.85207982E-03    3.07686319E+00   -3.66469009E-03    5.49571850E-12    3.08000000E+02
      72    2.18948487E-05    1.85516338E-03    1.85207982E-03    3.07686319E+00   -3.66469009E-03    5.49571850E-12    3.08000000E+02
      73    2.28983078E-05    1.88636319E-03    1.88316922E-03    3.18733418E+00   -3.72300191E-03    6.28649825E-12    3.08000000E+02
      74    2.28983078E-05    1.88636319E-03    1.88316922E-03    3.18733418E+00   -3.72300191E-03    6.28649825E-12    3.08000000E+02
      75    2.39015130E-05    1.91463892E-03    1.91134362E-03    3.28872208E+00   -3.77591585E-03    7.14948587E-12    3.08000000E+02
      76    2.39015130E-05    1.91463892E-03    1.91134362E-03    3.28872208E+00   -3.77591585E-03    7.14948587E-12    3.08000000E+02
      77    2.49044902E-05    1.94033629E-03    1.93694787E-03    3.38190644E+00   -3.82406666E-03    8.08782234E-12    3.08000000E+02
      78    2.49044902E-05    1.94033629E-03    1.93694787E-03    3.38190644E+00   -3.82406666E-03    8.08782234E-12    3.08000000E+02
      79    2.59072669E-05    1.96375384E-03    1.96027970E-03    3.46768339E+00   -3.86800195E-03    9.10465374E-12    3.08000000E+02
      80    2.59072669E-05    1.96375384E-03    1.96027970E-03    3.46768339E+00   -3.86800195E-03    9.10465374E-12    3.08000000E+02
      81    2.60966309E-05    1.96794229E-03    1.96445273E-03    3.48311158E+00   -3.87586621E-03    9.30576254E-12    3.08000000E+02
      82    2.69098618E-05    1.98514964E-03    1.98159647E-03    3.54676881E+00   -3.90819495E-03    1.02031210E-11    3.08000000E+02
      83    2.79122926E-05    2.00474748E-03    2.00112134E-03    3.61980487E+00   -3.94505606E-03    1.13863666E-11    3.08000000E+02
      84    2.89145749E-05    2.02274190E-03    2.01904826E-03    3.68736636E+00   -3.97894216E-03    1.26575331E-11    3.08000000E+02
      85    2.99167205E-05    2.03930239E-03    2.03554621E-03    3.74996708E+00   -4.01016445E-03    1.40197602E-11    3.08000000E+02
      86    3.09187448E-05    2.05457718E-03    2.05076295E-03    3.80806664E+00   -4.03899527E-03    1.54761952E-11    3.08000000E+02
      87    3.19206568E-05    2.06869607E-03    2.06482788E-03    3.86207562E+00   -4.06567339E-03    1.70299781E-11    3.08000000E+02
      88    3.29224657E-05    2.08177315E-03    2.07785472E-03    3.91236146E+00   -4.09040887E-03    1.86842511E-11    3.08000000E+02
      89    3.39241799E-05    2.09390895E-03    2.08994368E-03    3.95925314E+00   -4.11338704E-03    2.04421564E-11    3.08000000E+02
      90    3.49258069E-05    2.10519229E-03    2.10118328E-03    4.00304559E+00   -4.13477179E-03    2.23068363E-11    3.08000000E+02
      91    3.59273533E-05    2.11570183E-03    2.11165191E-03    4.04400351E+00   -4.15470849E-03    2.42814328E-11    3.08000000E+02
      92    3.69288253E-05    2.12550745E-03    2.12141920E-03    4.08236480E+00   -4.17332639E-03    2.63690882E-11    3.08000000E+02
      93    3.79302244E-05    2.13467129E-03    2.13054711E-03    4.11834346E+00   -4.19074061E-03    2.85729363E-11    3.08000000E+02
      94    3.89315631E-05    2.14324892E-03    2.13909099E-03    4.15213279E+00   -4.20705420E-03    3.08961352E-11    3.08000000E+02
      95    3.99328420E-05    2.15128997E-03    2.14710030E-03    4.18390694E+00   -4.22235927E-03    3.33418192E-11    3.08000000E+02
      96    4.09340651E-05    2.15883892E-03    2.15461937E-03    4.21382348E+00   -4.23673853E-03    3.59131304E-11    3.08000000E+02
      97    6.82363267E-05    2.26436288E-03    2.25971684E-03    4.64088547E+00   -4.43898448E-03    1.66358714E-10    3.08000000E+02
      98    7.84719474E-05    2.28120249E-03    2.27648685E-03    4.71058819E+00   -4.47150747E-03    2.53012470E-10    3.08000000E+02
      99    8.97457940E-05    2.29420001E-03    2.28943035E-03    4.76468643E+00   -4.49666566E-03    3.78478268E-10    3.08000000E+02
     100    9.87458399E-05    2.30189655E-03    2.29709479E-03    4.79684499E+00   -4.51158749E-03    5.04144529E-10    3.08000000E+02
