 % Time.............:    3.3999999914158252E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      56    1.59018406E-05    1.26383820E-03    1.26113001E-03    2.70102291E+00   -2.50266232E-03    2.10543007E-12    3.08000000E+02
      57    1.69062940E-05    1.30022192E-03    1.29734293E-03    2.87194784E+00   -2.57080594E-03    2.53013611E-12    3.08000000E+02
      58    1.69062940E-05    1.30022192E-03    1.29734293E-03    2.87194784E+00   -2.57080594E-03    2.53013611E-12    3.08000000E+02
      59    1.69062940E-05    1.30022192E-03    1.29734293E-03    2.87194784E+00   -2.57080594E-03    2.53013611E-12    3.08000000E+02
      60    1.79103086E-05    1.33223711E-03    1.32920461E-03    3.02558912E+00   -2.63083047E-03    3.00820786E-12    3.08000000E+02
      61    1.79103086E-05    1.33223711E-03    1.32920461E-03    3.02558912E+00   -2.63083047E-03    3.00820786E-12    3.08000000E+02
      62    1.79103086E-05    1.33223711E-03    1.32920461E-03    3.02558912E+00   -2.63083047E-03    3.00820786E-12    3.08000000E+02
      63    1.89139462E-05    1.36052600E-03    1.35735540E-03    3.16383866E+00   -2.68393309E-03    3.54278732E-12    3.08000000E+02
      64    1.89139462E-05    1.36052600E-03    1.35735540E-03    3.16383866E+00   -2.68393309E-03    3.54278732E-12    3.08000000E+02
      65    1.89139462E-05    1.36052600E-03    1.35735540E-03    3.16383866E+00   -2.68393309E-03    3.54278732E-12    3.08000000E+02
      66    1.99172620E-05    1.38562572E-03    1.38233065E-03    3.28843899E+00   -2.73111066E-03    4.13701925E-12    3.08000000E+02
      67    1.99172620E-05    1.38562572E-03    1.38233065E-03    3.28843899E+00   -2.73111066E-03    4.13701925E-12    3.08000000E+02
      68    1.99172620E-05    1.38562572E-03    1.38233065E-03    3.28843899E+00   -2.73111066E-03    4.13701925E-12    3.08000000E+02
      69    2.09202966E-05    1.40798546E-03    1.40457802E-03    3.40095855E+00   -2.77319471E-03    4.79404546E-12    3.08000000E+02
      70    2.09202966E-05    1.40798546E-03    1.40457802E-03    3.40095855E+00   -2.77319471E-03    4.79404546E-12    3.08000000E+02
      71    2.19230853E-05    1.42798181E-03    1.42447268E-03    3.50279105E+00   -2.81088136E-03    5.51700853E-12    3.08000000E+02
      72    2.19230853E-05    1.42798181E-03    1.42447268E-03    3.50279105E+00   -2.81088136E-03    5.51700853E-12    3.08000000E+02
      73    2.29256575E-05    1.44593131E-03    1.44232994E-03    3.59516479E+00   -2.84475544E-03    6.30905097E-12    3.08000000E+02
      74    2.29256575E-05    1.44593131E-03    1.44232994E-03    3.59516479E+00   -2.84475544E-03    6.30905097E-12    3.08000000E+02
      75    2.39280382E-05    1.46210092E-03    1.45841569E-03    3.67915715E+00   -2.87531020E-03    7.17331519E-12    3.08000000E+02
      76    2.39280382E-05    1.46210092E-03    1.45841569E-03    3.67915715E+00   -2.87531020E-03    7.17331519E-12    3.08000000E+02
      77    2.49302466E-05    1.47671661E-03    1.47295494E-03    3.75571063E+00   -2.90296336E-03    8.11294178E-12    3.08000000E+02
      78    2.49302466E-05    1.47671661E-03    1.47295494E-03    3.75571063E+00   -2.90296336E-03    8.11294178E-12    3.08000000E+02
      79    2.59323046E-05    1.48997046E-03    1.48613897E-03    3.82564946E+00   -2.92807025E-03    9.13107645E-12    3.08000000E+02
      80    2.59323046E-05    1.48997046E-03    1.48613897E-03    3.82564946E+00   -2.92807025E-03    9.13107645E-12    3.08000000E+02
      81    2.61215381E-05    1.49233454E-03    1.48849054E-03    3.83817611E+00   -2.93255171E-03    9.33243284E-12    3.08000000E+02
      82    2.69342260E-05    1.50202625E-03    1.49813082E-03    3.88969372E+00   -2.95093418E-03    1.02308598E-11    3.08000000E+02
      83    2.79360242E-05    1.51302427E-03    1.50907017E-03    3.94847348E+00   -2.97181518E-03    1.14154341E-11    3.08000000E+02
      84    2.89377111E-05    1.52308512E-03    1.51907705E-03    4.00254065E+00   -2.99093711E-03    1.26879415E-11    3.08000000E+02
      85    2.99392952E-05    1.53231286E-03    1.52825504E-03    4.05237937E+00   -3.00849332E-03    1.40515215E-11    3.08000000E+02
      86    3.09407891E-05    1.54079767E-03    1.53669390E-03    4.09841548E+00   -3.02465159E-03    1.55093212E-11    3.08000000E+02
      87    3.19421990E-05    1.54861788E-03    1.54447159E-03    4.14102381E+00   -3.03955785E-03    1.70644804E-11    3.08000000E+02
      88    3.29435321E-05    1.55584184E-03    1.55165611E-03    4.18053534E+00   -3.05333959E-03    1.87201410E-11    3.08000000E+02
      89    3.39447945E-05    1.56252935E-03    1.55830698E-03    4.21724286E+00   -3.06610849E-03    2.04794452E-11    3.08000000E+02
      90    3.49459920E-05    1.56873293E-03    1.56447647E-03    4.25140597E+00   -3.07796275E-03    2.23455349E-11    3.08000000E+02
      91    3.59471296E-05    1.57449883E-03    1.57021059E-03    4.28325540E+00   -3.08898894E-03    2.43215521E-11    3.08000000E+02
      92    3.69482117E-05    1.57986790E-03    1.57554998E-03    4.31299662E+00   -3.09926364E-03    2.64106388E-11    3.08000000E+02
      93    3.79492389E-05    1.58487632E-03    1.58053064E-03    4.34081293E+00   -3.10885470E-03    2.86159288E-11    3.08000000E+02
      94    3.89502221E-05    1.58955627E-03    1.58518458E-03    4.36686861E+00   -3.11782258E-03    3.09405800E-11    3.08000000E+02
      95    3.99511610E-05    1.59393636E-03    1.58954029E-03    4.39131063E+00   -3.12622109E-03    3.33877266E-11    3.08000000E+02
      96    4.09520586E-05    1.59804218E-03    1.59362319E-03    4.41427112E+00   -3.13409837E-03    3.59605104E-11    3.08000000E+02
      97    6.82487775E-05    1.65480638E-03    1.65006579E-03    4.73661219E+00   -3.24352143E-03    1.66449795E-10    3.08000000E+02
      98    7.84832184E-05    1.66375607E-03    1.65896393E-03    4.78828102E+00   -3.26087399E-03    2.53121507E-10    3.08000000E+02
      99    8.97560440E-05    1.67064313E-03    1.66581117E-03    4.82820275E+00   -3.27424925E-03    3.78607962E-10    3.08000000E+02
     100    9.87554241E-05    1.67471279E-03    1.66985723E-03    4.85185955E+00   -3.28216238E-03    5.04291339E-10    3.08000000E+02
