 % Time.............:    4.7999999878811650E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      36    1.09112144E-05    1.15809209E-03    1.15710807E-03    9.78555489E-01   -2.37465505E-03    6.80170675E-13    2.92676139E+02
      37    1.19106662E-05    1.26818191E-03    1.26694423E-03    1.23175412E+00   -2.58100631E-03    8.84721932E-13    2.93802194E+02
      38    1.19106662E-05    1.26818191E-03    1.26694423E-03    1.23175412E+00   -2.58100631E-03    8.84721932E-13    2.93802194E+02
      39    1.19106662E-05    1.26818191E-03    1.26694423E-03    1.23175412E+00   -2.58100631E-03    8.84721932E-13    2.93802194E+02
      40    1.19106662E-05    1.26818191E-03    1.26694423E-03    1.23175412E+00   -2.58100631E-03    8.84721932E-13    2.93802194E+02
      41    1.29105632E-05    1.36652980E-03    1.36504596E-03    1.47757975E+00   -2.76420637E-03    1.12676720E-12    2.94836812E+02
      42    1.29105632E-05    1.36652980E-03    1.36504596E-03    1.47757975E+00   -2.76420637E-03    1.12676720E-12    2.94836812E+02
      43    1.29105632E-05    1.36652980E-03    1.36504596E-03    1.47757975E+00   -2.76420637E-03    1.12676720E-12    2.94836812E+02
      44    1.29105632E-05    1.36652980E-03    1.36504596E-03    1.47757975E+00   -2.76420637E-03    1.12676720E-12    2.94836812E+02
      45    1.39108135E-05    1.45405614E-03    1.45233856E-03    1.71108240E+00   -2.92664549E-03    1.40947124E-12    2.95782643E+02
      46    1.39108135E-05    1.45405614E-03    1.45233856E-03    1.71108240E+00   -2.92664549E-03    1.40947124E-12    2.95782643E+02
      47    1.39108135E-05    1.45405614E-03    1.45233856E-03    1.71108240E+00   -2.92664549E-03    1.40947124E-12    2.95782643E+02
      48    1.39108135E-05    1.45405614E-03    1.45233856E-03    1.71108240E+00   -2.92664549E-03    1.40947124E-12    2.95782643E+02
      49    1.49113383E-05    1.53184907E-03    1.52991268E-03    1.92973962E+00   -3.07073752E-03    1.73599515E-12    2.96644878E+02
      50    1.49113383E-05    1.53184907E-03    1.52991268E-03    1.92973962E+00   -3.07073752E-03    1.73599515E-12    2.96644878E+02
      51    1.49113383E-05    1.53184907E-03    1.52991268E-03    1.92973962E+00   -3.07073752E-03    1.73599515E-12    2.96644878E+02
      52    1.49113383E-05    1.53184907E-03    1.52991268E-03    1.92973962E+00   -3.07073752E-03    1.73599515E-12    2.96644878E+02
      53    1.50226633E-05    1.53995047E-03    1.53799070E-03    1.95309588E+00   -3.08573448E-03    1.77516789E-12    2.96735907E+02
      54    1.59120769E-05    1.60101167E-03    1.59887231E-03    2.13260934E+00   -3.19874635E-03    2.10949858E-12    2.97429857E+02
      55    1.59120769E-05    1.60101167E-03    1.59887231E-03    2.13260934E+00   -3.19874635E-03    2.10949858E-12    2.97429857E+02
      56    1.59120769E-05    1.60101167E-03    1.59887231E-03    2.13260934E+00   -3.19874635E-03    2.10949858E-12    2.97429857E+02
      57    1.59120769E-05    1.60101167E-03    1.59887231E-03    2.13260934E+00   -3.19874635E-03    2.10949858E-12    2.97429857E+02
      58    1.69129775E-05    1.66258391E-03    1.66025738E-03    2.31972517E+00   -3.31271317E-03    2.53313797E-12    2.98144256E+02
      59    1.69129775E-05    1.66258391E-03    1.66025738E-03    2.31972517E+00   -3.31271317E-03    2.53313797E-12    2.98144256E+02
      60    1.69129775E-05    1.66258391E-03    1.66025738E-03    2.31972517E+00   -3.31271317E-03    2.53313797E-12    2.98144256E+02
      61    1.79139994E-05    1.71750911E-03    1.71501060E-03    2.49169135E+00   -3.41443891E-03    3.01006796E-12    2.98794643E+02
      62    1.79139994E-05    1.71750911E-03    1.71501060E-03    2.49169135E+00   -3.41443891E-03    3.01006796E-12    2.98794643E+02
      63    1.79139994E-05    1.71750911E-03    1.71501060E-03    2.49169135E+00   -3.41443891E-03    3.01006796E-12    2.98794643E+02
      64    1.89151082E-05    1.76662374E-03    1.76396750E-03    2.64941885E+00   -3.50549224E-03    3.54344033E-12    2.99387235E+02
      65    1.89151082E-05    1.76662374E-03    1.76396750E-03    2.64941885E+00   -3.50549224E-03    3.54344033E-12    2.99387235E+02
      66    1.89151082E-05    1.76662374E-03    1.76396750E-03    2.64941885E+00   -3.50549224E-03    3.54344033E-12    2.99387235E+02
      67    1.99162814E-05    1.81066003E-03    1.80785927E-03    2.79396027E+00   -3.58723048E-03    4.13640824E-12    2.99927787E+02
      68    1.99162814E-05    1.81066003E-03    1.80785927E-03    2.79396027E+00   -3.58723048E-03    4.13640824E-12    2.99927787E+02
      69    1.99162814E-05    1.81066003E-03    1.80785927E-03    2.79396027E+00   -3.58723048E-03    4.13640824E-12    2.99927787E+02
      70    2.09174964E-05    1.85025356E-03    1.84732039E-03    2.92640617E+00   -3.66082279E-03    4.79212063E-12    3.00421543E+02
      71    2.09174964E-05    1.85025356E-03    1.84732039E-03    2.92640617E+00   -3.66082279E-03    4.79212063E-12    3.00421543E+02
      72    2.19187367E-05    1.88595399E-03    1.88289945E-03    3.04782597E+00   -3.72727534E-03    5.51372620E-12    3.00873241E+02
      73    2.19187367E-05    1.88595399E-03    1.88289945E-03    3.04782597E+00   -3.72727534E-03    5.51372620E-12    3.00873241E+02
      74    2.29199895E-05    1.91823570E-03    1.91506980E-03    3.15923398E+00   -3.78745388E-03    6.30437263E-12    3.01287131E+02
      75    2.29199895E-05    1.91823570E-03    1.91506980E-03    3.15923398E+00   -3.78745388E-03    6.30437263E-12    3.01287131E+02
      76    2.39212443E-05    1.94750796E-03    1.94423977E-03    3.26157247E+00   -3.84210402E-03    7.16720676E-12    3.01667015E+02
      77    2.39212443E-05    1.94750796E-03    1.94423977E-03    3.26157247E+00   -3.84210402E-03    7.16720676E-12    3.01667015E+02
      78    2.49224915E-05    1.97412401E-03    1.97076175E-03    3.35570483E+00   -3.89186888E-03    8.10537295E-12    3.02016284E+02
      79    2.49224915E-05    1.97412401E-03    1.97076175E-03    3.35570483E+00   -3.89186888E-03    8.10537295E-12    3.02016284E+02
      80    2.59237285E-05    1.99838942E-03    1.99494050E-03    3.44241569E+00   -3.93730468E-03    9.12202011E-12    3.02337957E+02
      81    2.59237285E-05    1.99838942E-03    1.99494050E-03    3.44241569E+00   -3.93730468E-03    9.12202011E-12    3.02337957E+02
      82    2.69249487E-05    2.02056867E-03    2.01703982E-03    3.52241298E+00   -3.97889312E-03    1.02202916E-11    3.02634723E+02
      83    2.79261486E-05    2.04089144E-03    2.03728872E-03    3.59633353E+00   -4.01705272E-03    1.14033319E-11    3.02908974E+02
      84    2.89273255E-05    2.05955756E-03    2.05588648E-03    3.66474871E+00   -4.05214806E-03    1.26742853E-11    3.03162842E+02
      85    2.99284757E-05    2.07674133E-03    2.07300688E-03    3.72817034E+00   -4.08449750E-03    1.40362930E-11    3.03398226E+02
      86    3.09296015E-05    2.09259531E-03    2.08880203E-03    3.78705709E+00   -4.11438003E-03    1.54925036E-11    3.03616822E+02
      87    3.19307002E-05    2.10725321E-03    2.10340521E-03    3.84181937E+00   -4.14204051E-03    1.70460580E-11    3.03820145E+02
      88    3.29317715E-05    2.12083264E-03    2.11693368E-03    3.89282495E+00   -4.16769460E-03    1.87000993E-11    3.04009549E+02
      89    3.39328150E-05    2.13343728E-03    2.12949080E-03    3.94040356E+00   -4.19153275E-03    2.04577706E-11    3.04186247E+02
      90    3.49338310E-05    2.14515882E-03    2.14116793E-03    3.98485111E+00   -4.21372354E-03    2.23222146E-11    3.04351329E+02
      91    3.59348195E-05    2.15607847E-03    2.15204605E-03    4.02643346E+00   -4.23441658E-03    2.42965740E-11    3.04505774E+02
      92    3.69357811E-05    2.16626843E-03    2.16219709E-03    4.06538978E+00   -4.25374499E-03    2.63839914E-11    3.04650461E+02
      93    3.79367125E-05    2.17579295E-03    2.17168510E-03    4.10193538E+00   -4.27182745E-03    2.85876012E-11    3.04786184E+02
      94    3.89376216E-05    2.18470948E-03    2.18056734E-03    4.13626490E+00   -4.28877023E-03    3.09105616E-11    3.04913662E+02
      95    3.99385054E-05    2.19306934E-03    2.18889495E-03    4.16855381E+00   -4.30466836E-03    3.33560073E-11    3.05033541E+02
      96    4.09393646E-05    2.20091860E-03    2.19671384E-03    4.19896099E+00   -4.31960724E-03    3.59270805E-11    3.05146408E+02
      97    5.18865152E-05    2.26272751E-03    2.25828054E-03    4.44147078E+00   -4.43767063E-03    7.31412108E-11    3.06044638E+02
      98    5.40729357E-05    2.27135260E-03    2.26687140E-03    4.47574656E+00   -4.45421052E-03    8.27824891E-11    3.06171093E+02
      99    6.94421101E-05    2.31315605E-03    2.30850742E-03    4.64339606E+00   -4.53462658E-03    1.75334493E-10    3.06785847E+02
     100    8.18499466E-05    2.33284952E-03    2.32812114E-03    4.72325987E+00   -4.57266751E-03    2.87113647E-10    3.07075092E+02
