 % Time.............:    8.2999999790445145E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      24    8.65297306E-06    9.81697872E-04    9.81600090E-04    9.52616947E-02   -2.08171591E-03    3.39230342E-13    3.08000000E+02
      25    8.65297306E-06    9.81697872E-04    9.81600090E-04    9.52616947E-02   -2.08171591E-03    3.39230342E-13    3.08000000E+02
      26    8.65297306E-06    9.81697872E-04    9.81600090E-04    9.52616947E-02   -2.08171591E-03    3.39230342E-13    3.08000000E+02
      27    9.67979345E-06    1.17262243E-03    1.17242696E-03    1.92263873E-01   -2.48743750E-03    4.74894243E-13    3.08000000E+02
      28    9.67979345E-06    1.17262243E-03    1.17242696E-03    1.92263873E-01   -2.48743750E-03    4.74894243E-13    3.08000000E+02
      29    9.67979345E-06    1.17262243E-03    1.17242696E-03    1.92263873E-01   -2.48743750E-03    4.74894243E-13    3.08000000E+02
      30    9.67979345E-06    1.17262243E-03    1.17242696E-03    1.92263873E-01   -2.48743750E-03    4.74894243E-13    3.08000000E+02
      31    9.67979345E-06    1.17262243E-03    1.17242696E-03    1.92263873E-01   -2.48743750E-03    4.74894243E-13    3.08000000E+02
      32    1.07017682E-05    1.36154786E-03    1.36122139E-03    3.22597795E-01   -2.87548791E-03    6.41749077E-13    3.08000000E+02
      33    1.07017682E-05    1.36154786E-03    1.36122139E-03    3.22597795E-01   -2.87548791E-03    6.41749077E-13    3.08000000E+02
      34    1.07017682E-05    1.36154786E-03    1.36122139E-03    3.22597795E-01   -2.87548791E-03    6.41749077E-13    3.08000000E+02
      35    1.07017682E-05    1.36154786E-03    1.36122139E-03    3.22597795E-01   -2.87548791E-03    6.41749077E-13    3.08000000E+02
      36    1.07017682E-05    1.36154786E-03    1.36122139E-03    3.22597795E-01   -2.87548791E-03    6.41749077E-13    3.08000000E+02
      37    1.17202388E-05    1.54390798E-03    1.54342495E-03    4.78538357E-01   -3.23966517E-03    8.42962044E-13    3.08000000E+02
      38    1.17202388E-05    1.54390798E-03    1.54342495E-03    4.78538357E-01   -3.23966517E-03    8.42962044E-13    3.08000000E+02
      39    1.17202388E-05    1.54390798E-03    1.54342495E-03    4.78538357E-01   -3.23966517E-03    8.42962044E-13    3.08000000E+02
      40    1.17202388E-05    1.54390798E-03    1.54342495E-03    4.78538357E-01   -3.23966517E-03    8.42962044E-13    3.08000000E+02
      41    1.27360717E-05    1.71680410E-03    1.71614746E-03    6.51578053E-01   -3.57734827E-03    1.08169575E-12    3.08000000E+02
      42    1.27360717E-05    1.71680410E-03    1.71614746E-03    6.51578053E-01   -3.57734827E-03    1.08169575E-12    3.08000000E+02
      43    1.27360717E-05    1.71680410E-03    1.71614746E-03    6.51578053E-01   -3.57734827E-03    1.08169575E-12    3.08000000E+02
      44    1.27360717E-05    1.71680410E-03    1.71614746E-03    6.51578053E-01   -3.57734827E-03    1.08169575E-12    3.08000000E+02
      45    1.37498557E-05    1.87868233E-03    1.87784262E-03    8.34147475E-01   -3.88814579E-03    1.36110946E-12    3.08000000E+02
      46    1.37498557E-05    1.87868233E-03    1.87784262E-03    8.34147475E-01   -3.88814579E-03    1.36110946E-12    3.08000000E+02
      47    1.37498557E-05    1.87868233E-03    1.87784262E-03    8.34147475E-01   -3.88814579E-03    1.36110946E-12    3.08000000E+02
      48    1.37498557E-05    1.87868233E-03    1.87784262E-03    8.34147475E-01   -3.88814579E-03    1.36110946E-12    3.08000000E+02
      49    1.47620025E-05    2.02895003E-03    2.02792384E-03    1.02021478E+00   -4.17294344E-03    1.68435822E-12    3.08000000E+02
      50    1.47620025E-05    2.02895003E-03    2.02792384E-03    1.02021478E+00   -4.17294344E-03    1.68435822E-12    3.08000000E+02
      51    1.47620025E-05    2.02895003E-03    2.02792384E-03    1.02021478E+00   -4.17294344E-03    1.68435822E-12    3.08000000E+02
      52    1.47620025E-05    2.02895003E-03    2.02792384E-03    1.02021478E+00   -4.17294344E-03    1.68435822E-12    3.08000000E+02
      53    1.57728161E-05    2.16764958E-03    2.16643793E-03    1.20530346E+00   -4.43329806E-03    2.05459558E-12    3.08000000E+02
      54    1.57728161E-05    2.16764958E-03    2.16643793E-03    1.20530346E+00   -4.43329806E-03    2.05459558E-12    3.08000000E+02
      55    1.57728161E-05    2.16764958E-03    2.16643793E-03    1.20530346E+00   -4.43329806E-03    2.05459558E-12    3.08000000E+02
      56    1.57728161E-05    2.16764958E-03    2.16643793E-03    1.20530346E+00   -4.43329806E-03    2.05459558E-12    3.08000000E+02
      57    1.67825222E-05    2.29521214E-03    2.29381922E-03    1.38627094E+00   -4.67106548E-03    2.47497219E-12    3.08000000E+02
      58    1.67825222E-05    2.29521214E-03    2.29381922E-03    1.38627094E+00   -4.67106548E-03    2.47497219E-12    3.08000000E+02
      59    1.67825222E-05    2.29521214E-03    2.29381922E-03    1.38627094E+00   -4.67106548E-03    2.47497219E-12    3.08000000E+02
      60    1.77912957E-05    2.41228749E-03    2.41071955E-03    1.56103047E+00   -4.88818428E-03    2.94863737E-12    3.08000000E+02
      61    1.77912957E-05    2.41228749E-03    2.41071955E-03    1.56103047E+00   -4.88818428E-03    2.94863737E-12    3.08000000E+02
      62    1.77912957E-05    2.41228749E-03    2.41071955E-03    1.56103047E+00   -4.88818428E-03    2.94863737E-12    3.08000000E+02
      63    1.87992722E-05    2.51963044E-03    2.51789502E-03    1.72829045E+00   -5.08655257E-03    3.47873819E-12    3.08000000E+02
      64    1.87992722E-05    2.51963044E-03    2.51789502E-03    1.72829045E+00   -5.08655257E-03    3.47873819E-12    3.08000000E+02
      65    1.87992722E-05    2.51963044E-03    2.51789502E-03    1.72829045E+00   -5.08655257E-03    3.47873819E-12    3.08000000E+02
      66    1.98065657E-05    2.61802949E-03    2.61613483E-03    1.88733971E+00   -5.26796423E-03    4.06842367E-12    3.08000000E+02
      67    1.98065657E-05    2.61802949E-03    2.61613483E-03    1.88733971E+00   -5.26796423E-03    4.06842367E-12    3.08000000E+02
      68    1.98065657E-05    2.61802949E-03    2.61613483E-03    1.88733971E+00   -5.26796423E-03    4.06842367E-12    3.08000000E+02
      69    2.08132639E-05    2.70826157E-03    2.70621621E-03    2.03787715E+00   -5.43407596E-03    4.72083919E-12    3.08000000E+02
      70    2.08132639E-05    2.70826157E-03    2.70621621E-03    2.03787715E+00   -5.43407596E-03    4.72083919E-12    3.08000000E+02
      71    2.18194406E-05    2.79106742E-03    2.78887992E-03    2.17988600E+00   -5.58639805E-03    5.43913041E-12    3.08000000E+02
      72    2.18194406E-05    2.79106742E-03    2.78887992E-03    2.17988600E+00   -5.58639805E-03    5.43913041E-12    3.08000000E+02
      73    2.28251575E-05    2.86713796E-03    2.86481669E-03    2.31354013E+00   -5.72629485E-03    6.22644250E-12    3.08000000E+02
      74    2.28251575E-05    2.86713796E-03    2.86481669E-03    2.31354013E+00   -5.72629485E-03    6.22644250E-12    3.08000000E+02
      75    2.38304663E-05    2.93710855E-03    2.93466159E-03    2.43913647E+00   -5.85499189E-03    7.08592017E-12    3.08000000E+02
      76    2.38304663E-05    2.93710855E-03    2.93466159E-03    2.43913647E+00   -5.85499189E-03    7.08592017E-12    3.08000000E+02
      77    2.48354093E-05    3.00155774E-03    2.99899279E-03    2.55704663E+00   -5.97358585E-03    8.02070604E-12    3.08000000E+02
      78    2.48354093E-05    3.00155774E-03    2.99899279E-03    2.55704663E+00   -5.97358585E-03    8.02070604E-12    3.08000000E+02
      79    2.58400278E-05    3.06100943E-03    3.05833377E-03    2.66768387E+00   -6.08305686E-03    9.03394758E-12    3.08000000E+02
      80    2.58400278E-05    3.06100943E-03    3.05833377E-03    2.66768387E+00   -6.08305686E-03    9.03394758E-12    3.08000000E+02
      81    2.60297268E-05    3.07171593E-03    3.06902015E-03    2.68779752E+00   -6.10278064E-03    9.23437410E-12    3.08000000E+02
      82    2.68443526E-05    3.11593539E-03    3.11315587E-03    2.77147831E+00   -6.18427882E-03    1.01287870E-11    3.08000000E+02
      83    2.78484118E-05    3.16675964E-03    3.16388270E-03    2.86886181E+00   -6.27803142E-03    1.13083680E-11    3.08000000E+02
      84    2.88522301E-05    3.21386265E-03    3.21089427E-03    2.96025711E+00   -6.36501029E-03    1.25758340E-11    3.08000000E+02
      85    2.98558271E-05    3.25758540E-03    3.25453117E-03    3.04607092E+00   -6.44583630E-03    1.39343257E-11    3.08000000E+02
      86    3.08592257E-05    3.29823373E-03    3.29509885E-03    3.12669042E+00   -6.52106467E-03    1.53869913E-11    3.08000000E+02
      87    3.18624407E-05    3.33608165E-03    3.33287095E-03    3.20248006E+00   -6.59119168E-03    1.69369714E-11    3.08000000E+02
      88    3.28654872E-05    3.37137500E-03    3.36809298E-03    3.27378134E+00   -6.65666204E-03    1.85874091E-11    3.08000000E+02
      89    3.38683784E-05    3.40433454E-03    3.40098537E-03    3.34091257E+00   -6.71787463E-03    2.03414471E-11    3.08000000E+02
      90    3.48711264E-05    3.43515867E-03    3.43174622E-03    3.40416940E+00   -6.77518782E-03    2.22022283E-11    3.08000000E+02
      91    3.58737419E-05    3.46402592E-03    3.46055381E-03    3.46382576E+00   -6.82892406E-03    2.41728955E-11    3.08000000E+02
      92    3.68762346E-05    3.49109717E-03    3.48756874E-03    3.52013497E+00   -6.87937390E-03    2.62565912E-11    3.08000000E+02
      93    3.78786095E-05    3.51651747E-03    3.51293584E-03    3.57333083E+00   -6.92679946E-03    2.84564499E-11    3.08000000E+02
      94    3.88808818E-05    3.54041815E-03    3.53678621E-03    3.62362965E+00   -6.97143819E-03    3.07756301E-11    3.08000000E+02
      95    3.98830552E-05    3.56291779E-03    3.55923825E-03    3.67123038E+00   -7.01350460E-03    3.32172666E-11    3.08000000E+02
      96    4.08851360E-05    3.58412392E-03    3.58039928E-03    3.71631672E+00   -7.05319340E-03    3.57845018E-11    3.08000000E+02
      97    6.82021755E-05    3.88931550E-03    3.88491811E-03    4.38909284E+00   -7.62963150E-03    1.66109059E-10    3.08000000E+02
      98    7.84409834E-05    3.93959918E-03    3.93508664E-03    4.50426431E+00   -7.72574406E-03    2.52713081E-10    3.08000000E+02
      99    8.97175987E-05    3.97872494E-03    3.97412194E-03    4.59474135E+00   -7.80080263E-03    3.78121662E-10    3.08000000E+02
     100    9.87194553E-05    4.00202537E-03    3.99736814E-03    4.64898488E+00   -7.84562395E-03    5.03740519E-10    3.08000000E+02
