 % Time.............:    1.9999999949504854E-005
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      15    6.98911226E-06    9.22499411E-05    8.80030761E-05    4.21070850E+00   -1.80887382E-04    1.78757669E-13    3.04998838E+02
      16    6.98911226E-06    9.22499411E-05    8.80030761E-05    4.21070850E+00   -1.80887382E-04    1.78757669E-13    3.04998838E+02
      17    7.99006975E-06    9.38776146E-05    8.94760748E-05    4.37217200E+00   -1.84044072E-04    2.67085522E-13    3.05605468E+02
      18    7.99006975E-06    9.38776146E-05    8.94760748E-05    4.37217200E+00   -1.84044072E-04    2.67085522E-13    3.05605468E+02
      19    7.99006975E-06    9.38776146E-05    8.94760748E-05    4.37217200E+00   -1.84044072E-04    2.67085522E-13    3.05605468E+02
      20    7.99006975E-06    9.38776146E-05    8.94760748E-05    4.37217200E+00   -1.84044072E-04    2.67085522E-13    3.05605468E+02
      21    7.99006975E-06    9.38776146E-05    8.94760748E-05    4.37217200E+00   -1.84044072E-04    2.67085522E-13    3.05605468E+02
      22    8.99087390E-06    9.50317110E-05    9.05193567E-05    4.48804279E+00   -1.86285248E-04    3.80543540E-13    3.06044171E+02
      23    8.99087390E-06    9.50317110E-05    9.05193567E-05    4.48804279E+00   -1.86285248E-04    3.80543540E-13    3.06044171E+02
      24    8.99087390E-06    9.50317110E-05    9.05193567E-05    4.48804279E+00   -1.86285248E-04    3.80543540E-13    3.06044171E+02
      25    8.99087390E-06    9.50317110E-05    9.05193567E-05    4.48804279E+00   -1.86285248E-04    3.80543540E-13    3.06044171E+02
      26    8.99087390E-06    9.50317110E-05    9.05193567E-05    4.48804279E+00   -1.86285248E-04    3.80543540E-13    3.06044171E+02
      27    9.99155401E-06    9.58799735E-05    9.12855691E-05    4.57393881E+00   -1.87934254E-04    5.22273217E-13    3.06371278E+02
      28    9.99155401E-06    9.58799735E-05    9.12855691E-05    4.57393881E+00   -1.87934254E-04    5.22273217E-13    3.06371278E+02
      29    9.99155401E-06    9.58799735E-05    9.12855691E-05    4.57393881E+00   -1.87934254E-04    5.22273217E-13    3.06371278E+02
      30    9.99155401E-06    9.58799735E-05    9.12855691E-05    4.57393881E+00   -1.87934254E-04    5.22273217E-13    3.06371278E+02
      31    9.99155401E-06    9.58799735E-05    9.12855691E-05    4.57393881E+00   -1.87934254E-04    5.22273217E-13    3.06371278E+02
      32    1.09921364E-05    9.65221092E-05    9.18652548E-05    4.63937370E+00   -1.89183631E-04    6.95416452E-13    3.06621547E+02
      33    1.09921364E-05    9.65221092E-05    9.18652548E-05    4.63937370E+00   -1.89183631E-04    6.95416452E-13    3.06621547E+02
      34    1.09921364E-05    9.65221092E-05    9.18652548E-05    4.63937370E+00   -1.89183631E-04    6.95416452E-13    3.06621547E+02
      35    1.09921364E-05    9.65221092E-05    9.18652548E-05    4.63937370E+00   -1.89183631E-04    6.95416452E-13    3.06621547E+02
      36    1.09921364E-05    9.65221092E-05    9.18652548E-05    4.63937370E+00   -1.89183631E-04    6.95416452E-13    3.06621547E+02
      37    1.19926392E-05    9.70202894E-05    9.23147847E-05    4.69038368E+00   -1.90153611E-04    9.03114764E-13    3.06817274E+02
      38    1.19926392E-05    9.70202894E-05    9.23147847E-05    4.69038368E+00   -1.90153611E-04    9.03114764E-13    3.06817274E+02
      39    1.19926392E-05    9.70202894E-05    9.23147847E-05    4.69038368E+00   -1.90153611E-04    9.03114764E-13    3.06817274E+02
      40    1.19926392E-05    9.70202894E-05    9.23147847E-05    4.69038368E+00   -1.90153611E-04    9.03114764E-13    3.06817274E+02
      41    1.29930764E-05    9.74148787E-05    9.26707154E-05    4.73093854E+00   -1.90922355E-04    1.14850955E-12    3.06973253E+02
      42    1.29930764E-05    9.74148787E-05    9.26707154E-05    4.73093854E+00   -1.90922355E-04    1.14850955E-12    3.06973253E+02
      43    1.29930764E-05    9.74148787E-05    9.26707154E-05    4.73093854E+00   -1.90922355E-04    1.14850955E-12    3.06973253E+02
      44    1.29930764E-05    9.74148787E-05    9.26707154E-05    4.73093854E+00   -1.90922355E-04    1.14850955E-12    3.06973253E+02
      45    1.39934612E-05    9.77329991E-05    9.29575889E-05    4.76373208E+00   -1.91542436E-04    1.43474288E-12    3.07099595E+02
      46    1.39934612E-05    9.77329991E-05    9.29575889E-05    4.76373208E+00   -1.91542436E-04    1.43474288E-12    3.07099595E+02
      47    1.39934612E-05    9.77329991E-05    9.29575889E-05    4.76373208E+00   -1.91542436E-04    1.43474288E-12    3.07099595E+02
      48    1.39934612E-05    9.77329991E-05    9.29575889E-05    4.76373208E+00   -1.91542436E-04    1.43474288E-12    3.07099595E+02
      49    1.49938009E-05    9.79934183E-05    9.31923754E-05    4.79064271E+00   -1.92050267E-04    1.76495589E-12    3.07203395E+02
      50    1.49938009E-05    9.79934183E-05    9.31923754E-05    4.79064271E+00   -1.92050267E-04    1.76495589E-12    3.07203395E+02
      51    1.49938009E-05    9.79934183E-05    9.31923754E-05    4.79064271E+00   -1.92050267E-04    1.76495589E-12    3.07203395E+02
      52    1.49938009E-05    9.79934183E-05    9.31923754E-05    4.79064271E+00   -1.92050267E-04    1.76495589E-12    3.07203395E+02
      53    1.51050887E-05    9.80194437E-05    9.32158365E-05    4.79333531E+00   -1.92101030E-04    1.80454814E-12    3.07213786E+02
      54    1.59941045E-05    9.82094601E-05    9.33871160E-05    4.81301228E+00   -1.92471719E-04    2.14229079E-12    3.07289745E+02
      55    1.59941045E-05    9.82094601E-05    9.33871160E-05    4.81301228E+00   -1.92471719E-04    2.14229079E-12    3.07289745E+02
      56    1.59941045E-05    9.82094601E-05    9.33871160E-05    4.81301228E+00   -1.92471719E-04    2.14229079E-12    3.07289745E+02
      57    1.59941045E-05    9.82094601E-05    9.33871160E-05    4.81301228E+00   -1.92471719E-04    2.14229079E-12    3.07289745E+02
      58    1.69943767E-05    9.83907961E-05    9.35505470E-05    4.83181971E+00   -1.92825584E-04    2.56988895E-12    3.07362377E+02
      59    1.69943767E-05    9.83907961E-05    9.35505470E-05    4.83181971E+00   -1.92825584E-04    2.56988895E-12    3.07362377E+02
      60    1.69943767E-05    9.83907961E-05    9.35505470E-05    4.83181971E+00   -1.92825584E-04    2.56988895E-12    3.07362377E+02
      61    1.79946222E-05    9.85445865E-05    9.36891338E-05    4.84779273E+00   -1.93125781E-04    3.05089201E-12    3.07424074E+02
      62    1.79946222E-05    9.85445865E-05    9.36891338E-05    4.84779273E+00   -1.93125781E-04    3.05089201E-12    3.07424074E+02
      63    1.79946222E-05    9.85445865E-05    9.36891338E-05    4.84779273E+00   -1.93125781E-04    3.05089201E-12    3.07424074E+02
      64    1.89948430E-05    9.86762251E-05    9.38077453E-05    4.86148148E+00   -1.93382805E-04    3.58844057E-12    3.07476945E+02
      65    1.89948430E-05    9.86762251E-05    9.38077453E-05    4.86148148E+00   -1.93382805E-04    3.58844057E-12    3.07476945E+02
      66    1.89948430E-05    9.86762251E-05    9.38077453E-05    4.86148148E+00   -1.93382805E-04    3.58844057E-12    3.07476945E+02
      67    1.99950457E-05    9.87898397E-05    9.39101065E-05    4.87330821E+00   -1.93604687E-04    4.18567823E-12    3.07522613E+02
      68    1.99950457E-05    9.87898397E-05    9.39101065E-05    4.87330821E+00   -1.93604687E-04    4.18567823E-12    3.07522613E+02
      69    1.99950457E-05    9.87898397E-05    9.39101065E-05    4.87330821E+00   -1.93604687E-04    4.18567823E-12    3.07522613E+02
      70    2.09952312E-05    9.88886325E-05    9.39991064E-05    4.88360132E+00   -1.93797662E-04    4.84574569E-12    3.07562345E+02
      71    2.09952312E-05    9.88886325E-05    9.39991064E-05    4.88360132E+00   -1.93797662E-04    4.84574569E-12    3.07562345E+02
      72    2.19954015E-05    9.89751199E-05    9.40770148E-05    4.89261942E+00   -1.93966632E-04    5.57178458E-12    3.07597137E+02
      73    2.19954015E-05    9.89751199E-05    9.40770148E-05    4.89261942E+00   -1.93966632E-04    5.57178458E-12    3.07597137E+02
      74    2.29955585E-05    9.90513018E-05    9.41456356E-05    4.90056847E+00   -1.94115493E-04    6.36693655E-12    3.07627786E+02
      75    2.29955585E-05    9.90513018E-05    9.41456356E-05    4.90056847E+00   -1.94115493E-04    6.36693655E-12    3.07627786E+02
      76    2.39957037E-05    9.91187846E-05    9.42064171E-05    4.90761414E+00   -1.94247376E-04    7.23434321E-12    3.07654933E+02
      77    2.39957037E-05    9.91187846E-05    9.42064171E-05    4.90761414E+00   -1.94247376E-04    7.23434321E-12    3.07654933E+02
      78    2.49958366E-05    9.91788706E-05    9.42605335E-05    4.91389094E+00   -1.94364819E-04    8.17714442E-12    3.07679099E+02
      79    2.49958366E-05    9.91788706E-05    9.42605335E-05    4.91389094E+00   -1.94364819E-04    8.17714442E-12    3.07679099E+02
      80    2.59959620E-05    9.92326251E-05    9.43089453E-05    4.91950908E+00   -1.94469899E-04    9.19848522E-12    3.07700711E+02
      81    2.59959620E-05    9.92326251E-05    9.43089453E-05    4.91950908E+00   -1.94469899E-04    9.19848522E-12    3.07700711E+02
      82    2.69960790E-05    9.92809266E-05    9.43524442E-05    4.92455950E+00   -1.94564331E-04    1.03015056E-11    3.07720121E+02
      83    2.79961883E-05    9.93245046E-05    9.43916878E-05    4.92911785E+00   -1.94649538E-04    1.14893472E-11    3.07737624E+02
      84    2.89962909E-05    9.93639696E-05    9.44272263E-05    4.93324743E+00   -1.94726710E-04    1.27651516E-11    3.07753465E+02
      85    2.99963854E-05    9.93998353E-05    9.44595226E-05    4.93700162E+00   -1.94796850E-04    1.41320579E-11    3.07767851E+02
      86    3.09964761E-05    9.94325371E-05    9.44889690E-05    4.94042563E+00   -1.94860807E-04    1.55932127E-11    3.07780958E+02
      87    3.19965616E-05    9.94624453E-05    9.45158993E-05    4.94355801E+00   -1.94919306E-04    1.71517552E-11    3.07792936E+02
      88    3.29966425E-05    9.94898774E-05    9.45405994E-05    4.94643177E+00   -1.94972966E-04    1.88108270E-11    3.07803913E+02
      89    3.39967190E-05    9.95151063E-05    9.45633152E-05    4.94907533E+00   -1.95022319E-04    2.05735697E-11    3.07813999E+02
      90    3.49967916E-05    9.95383678E-05    9.45842592E-05    4.95151325E+00   -1.95067827E-04    2.24431249E-11    3.07823290E+02
      91    3.59968605E-05    9.95598667E-05    9.46036159E-05    4.95376690E+00   -1.95109889E-04    2.44226344E-11    3.07831869E+02
      92    3.69969260E-05    9.95797816E-05    9.46215460E-05    4.95585487E+00   -1.95148853E-04    2.65152396E-11    3.07839808E+02
      93    3.79969847E-05    9.95982684E-05    9.46381901E-05    4.95779344E+00   -1.95185026E-04    2.87240740E-11    3.07847170E+02
      94    3.89970442E-05    9.96154644E-05    9.46536719E-05    4.95959695E+00   -1.95218675E-04    3.10522952E-11    3.07854011E+02
      95    3.99971010E-05    9.96314905E-05    9.46681002E-05    4.96127799E+00   -1.95250036E-04    3.35030371E-11    3.07860380E+02
      96    4.09971552E-05    9.96464534E-05    9.46815710E-05    4.96284773E+00   -1.95279317E-04    3.60794411E-11    3.07866320E+02
      97    5.19367869E-05    9.97614861E-05    9.47851279E-05    4.97492267E+00   -1.95504475E-04    7.33540114E-11    3.07911719E+02
      98    5.41219490E-05    9.97771524E-05    9.47992304E-05    4.97656811E+00   -1.95535146E-04    8.30078026E-11    3.07917853E+02
      99    6.94839439E-05    9.98517773E-05    9.48664042E-05    4.98440928E+00   -1.95681265E-04    1.75651562E-10    3.07946808E+02
     100    8.18875283E-05    9.98861927E-05    9.48973818E-05    4.98802727E+00   -1.95748665E-04    2.87509316E-10    3.07959951E+02
