 % Time.............:    6.9999999823266990E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      19    2.92873788E-06    1.21912624E-04    1.49999983E+00    4.01751253E-12   -2.49629063E-04    1.31534642E-14    2.84633007E+02
      20    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      21    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      22    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      23    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      24    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      25    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      26    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      27    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      28    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      29    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      30    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      31    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      32    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      33    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      34    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      35    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      36    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      37    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      38    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      39    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      40    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      41    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      42    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      43    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      44    3.92737613E-06    2.13261333E-04    1.49999971E+00    8.80090911E-07   -4.48835305E-04    3.17180239E-14    2.84648694E+02
      45    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      46    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      47    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      48    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      49    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      50    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      51    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      52    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      53    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      54    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      55    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      56    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      57    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      58    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      59    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      60    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      61    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      62    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      63    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      64    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      65    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      66    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      67    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      68    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      69    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      70    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      71    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      72    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      73    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      74    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      75    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      76    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      77    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      78    4.92239296E-06    3.28346423E-04    1.49999956E+00    2.27768317E-04   -7.04758108E-04    6.24492859E-14    2.84804319E+02
      79    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      80    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      81    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      82    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      83    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      84    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      85    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      86    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      87    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      88    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      89    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      90    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      91    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      92    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      93    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      94    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      95    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      96    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      97    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      98    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
      99    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     100    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     101    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     102    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     103    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     104    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     105    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     106    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     107    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     108    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     109    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     110    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     111    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     112    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     113    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     114    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     115    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     116    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     117    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     118    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     119    5.91635785E-06    4.66010568E-04    1.49999941E+00    4.46349470E-03   -1.01314670E-03    1.08433116E-13    2.85256951E+02
     120    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     121    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     122    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     123    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     124    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     125    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     126    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     127    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     128    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     129    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     130    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     131    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     132    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     133    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     134    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     135    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     136    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     137    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     138    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     139    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     140    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     141    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     142    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     143    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     144    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     145    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     146    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     147    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     148    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     149    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     150    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     151    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     152    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     153    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     154    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     155    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     156    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     157    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     158    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     159    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     160    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     161    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     162    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     163    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     164    6.91054050E-06    6.23210388E-04    1.49999925E+00    2.64172935E-02   -1.36008918E-03    1.72796398E-13    2.86006872E+02
     165    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     166    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     167    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     168    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     169    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     170    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     171    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     172    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     173    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     174    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     175    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     176    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     177    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     178    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     179    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     180    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     181    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     182    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     183    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     184    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     185    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     186    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     187    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     188    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     189    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     190    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     191    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     192    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     193    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     194    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     195    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     196    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     197    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     198    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     199    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     200    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     201    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     202    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     203    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     204    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
     205    7.90545254E-06    7.93860106E-04    1.49999910E+00    8.34078488E-02   -1.72536212E-03    2.58689524E-13    2.86959558E+02
