 % Time.............:    5.7999999853564077E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      34    1.09031968E-05    1.24222042E-03    1.24149977E-03    7.15854836E-01   -2.58037194E-03    6.78672396E-13    2.91405704E+02
      35    1.09031968E-05    1.24222042E-03    1.24149977E-03    7.15854836E-01   -2.58037194E-03    6.78672396E-13    2.91405704E+02
      36    1.09031968E-05    1.24222042E-03    1.24149977E-03    7.15854836E-01   -2.58037194E-03    6.78672396E-13    2.91405704E+02
      37    1.19019916E-05    1.37629731E-03    1.37535039E-03    9.41577140E-01   -2.83378322E-03    8.82790296E-13    2.92506341E+02
      38    1.19019916E-05    1.37629731E-03    1.37535039E-03    9.41577140E-01   -2.83378322E-03    8.82790296E-13    2.92506341E+02
      39    1.19019916E-05    1.37629731E-03    1.37535039E-03    9.41577140E-01   -2.83378322E-03    8.82790296E-13    2.92506341E+02
      40    1.19019916E-05    1.37629731E-03    1.37535039E-03    9.41577140E-01   -2.83378322E-03    8.82790296E-13    2.92506341E+02
      41    1.29013045E-05    1.49836853E-03    1.49719358E-03    1.16917627E+00   -3.06223742E-03    1.12434478E-12    2.93535102E+02
      42    1.29013045E-05    1.49836853E-03    1.49719358E-03    1.16917627E+00   -3.06223742E-03    1.12434478E-12    2.93535102E+02
      43    1.29013045E-05    1.49836853E-03    1.49719358E-03    1.16917627E+00   -3.06223742E-03    1.12434478E-12    2.93535102E+02
      44    1.29013045E-05    1.49836853E-03    1.49719358E-03    1.16917627E+00   -3.06223742E-03    1.12434478E-12    2.93535102E+02
      45    1.39010435E-05    1.60876723E-03    1.60736911E-03    1.39201127E+00   -3.26749130E-03    1.40650359E-12    2.94489507E+02
      46    1.39010435E-05    1.60876723E-03    1.60736911E-03    1.39201127E+00   -3.26749130E-03    1.40650359E-12    2.94489507E+02
      47    1.39010435E-05    1.60876723E-03    1.60736911E-03    1.39201127E+00   -3.26749130E-03    1.40650359E-12    2.94489507E+02
      48    1.39010435E-05    1.60876723E-03    1.60736911E-03    1.39201127E+00   -3.26749130E-03    1.40650359E-12    2.94489507E+02
      49    1.49011270E-05    1.70824217E-03    1.70662990E-03    1.60590595E+00   -3.45166203E-03    1.73243114E-12    2.95370791E+02
      50    1.49011270E-05    1.70824217E-03    1.70662990E-03    1.60590595E+00   -3.45166203E-03    1.73243114E-12    2.95370791E+02
      51    1.49011270E-05    1.70824217E-03    1.70662990E-03    1.60590595E+00   -3.45166203E-03    1.73243114E-12    2.95370791E+02
      52    1.49011270E-05    1.70824217E-03    1.70662990E-03    1.60590595E+00   -3.45166203E-03    1.73243114E-12    2.95370791E+02
      53    1.50124070E-05    1.71867357E-03    1.71703814E-03    1.62903238E+00   -3.47094357E-03    1.77153453E-12    2.95464447E+02
      54    1.59014894E-05    1.79772799E-03    1.79591294E-03    1.80848178E+00   -3.61692963E-03    2.10529056E-12    2.96182263E+02
      55    1.59014894E-05    1.79772799E-03    1.79591294E-03    1.80848178E+00   -3.61692963E-03    2.10529056E-12    2.96182263E+02
      56    1.59014894E-05    1.79772799E-03    1.79591294E-03    1.80848178E+00   -3.61692963E-03    2.10529056E-12    2.96182263E+02
      57    1.59014894E-05    1.79772799E-03    1.79591294E-03    1.80848178E+00   -3.61692963E-03    2.10529056E-12    2.96182263E+02
      58    1.69020736E-05    1.87820818E-03    1.87620287E-03    1.99859763E+00   -3.76538068E-03    2.52824176E-12    2.96928291E+02
      59    1.69020736E-05    1.87820818E-03    1.87620287E-03    1.99859763E+00   -3.76538068E-03    2.52824176E-12    2.96928291E+02
      60    1.69020736E-05    1.87820818E-03    1.87620287E-03    1.99859763E+00   -3.76538068E-03    2.52824176E-12    2.96928291E+02
      61    1.79028333E-05    1.95063976E-03    1.94845701E-03    2.17593004E+00   -3.89893654E-03    3.00444277E-12    2.97613692E+02
      62    1.79028333E-05    1.95063976E-03    1.94845701E-03    2.17593004E+00   -3.89893654E-03    3.00444277E-12    2.97613692E+02
      63    1.79028333E-05    1.95063976E-03    1.94845701E-03    2.17593004E+00   -3.89893654E-03    3.00444277E-12    2.97613692E+02
      64    1.89037282E-05    2.01591455E-03    2.01356699E-03    2.34067341E+00   -4.01932627E-03    3.53704858E-12    2.98243359E+02
      65    1.89037282E-05    2.01591455E-03    2.01356699E-03    2.34067341E+00   -4.01932627E-03    3.53704858E-12    2.98243359E+02
      66    1.89037282E-05    2.01591455E-03    2.01356699E-03    2.34067341E+00   -4.01932627E-03    3.53704858E-12    2.98243359E+02
      67    1.99047304E-05    2.07484311E-03    2.07234284E-03    2.49333531E+00   -4.12808555E-03    4.12921537E-12    2.98822057E+02
      68    1.99047304E-05    2.07484311E-03    2.07234284E-03    2.49333531E+00   -4.12808555E-03    4.12921537E-12    2.98822057E+02
      69    1.99047304E-05    2.07484311E-03    2.07234284E-03    2.49333531E+00   -4.12808555E-03    4.12921537E-12    2.98822057E+02
      70    2.09058124E-05    2.12814999E-03    2.12550843E-03    2.63459652E+00   -4.22656591E-03    4.78409487E-12    2.99354292E+02
      71    2.09058124E-05    2.12814999E-03    2.12550843E-03    2.63459652E+00   -4.22656591E-03    4.78409487E-12    2.99354292E+02
      72    2.19069530E-05    2.17647700E-03    2.17370480E-03    2.76522157E+00   -4.31595180E-03    5.50483830E-12    2.99844256E+02
      73    2.19069530E-05    2.17647700E-03    2.17370480E-03    2.76522157E+00   -4.31595180E-03    5.50483830E-12    2.99844256E+02
      74    2.29081351E-05    2.22038916E-03    2.21749617E-03    2.88600024E+00   -4.39727840E-03    6.29459570E-12    3.00295809E+02
      75    2.29081351E-05    2.22038916E-03    2.21749617E-03    2.88600024E+00   -4.39727840E-03    6.29459570E-12    3.00295809E+02
      76    2.39093446E-05    2.26038217E-03    2.25737749E-03    2.99771136E+00   -4.47144948E-03    7.15651600E-12    3.00712470E+02
      77    2.39093446E-05    2.26038217E-03    2.25737749E-03    2.99771136E+00   -4.47144948E-03    7.15651600E-12    3.00712470E+02
      78    2.49105683E-05    2.29689017E-03    2.29378210E-03    3.10110105E+00   -4.53925399E-03    8.09374546E-12    3.01097438E+02
      79    2.49105683E-05    2.29689017E-03    2.29378210E-03    3.10110105E+00   -4.53925399E-03    8.09374546E-12    3.01097438E+02
      80    2.59118009E-05    2.33029334E-03    2.32708952E-03    3.19687151E+00   -4.60138159E-03    9.10943469E-12    3.01453604E+02
      81    2.59118009E-05    2.33029334E-03    2.32708952E-03    3.19687151E+00   -4.60138159E-03    9.10943469E-12    3.01453604E+02
      82    2.69130330E-05    2.36092446E-03    2.35763187E-03    3.28567428E+00   -4.65843524E-03    1.02067286E-11    3.01783579E+02
      83    2.79142589E-05    2.38907528E-03    2.38570027E-03    3.36810927E+00   -4.71094340E-03    1.13887731E-11    3.02089716E+02
      84    2.89154738E-05    2.41500185E-03    2.41155026E-03    3.44472540E+00   -4.75936998E-03    1.26587135E-11    3.02374134E+02
      85    2.99166722E-05    2.43892928E-03    2.43540641E-03    3.51602275E+00   -4.80412295E-03    1.40196923E-11    3.02638740E+02
      86    3.09178550E-05    2.46105594E-03    2.45746667E-03    3.58245604E+00   -4.84556221E-03    1.54748590E-11    3.02885254E+02
      87    3.19190181E-05    2.48155681E-03    2.47790558E-03    3.64443741E+00   -4.88400545E-03    1.70273555E-11    3.03115224E+02
      88    3.29201598E-05    2.50058668E-03    2.49687758E-03    3.70234038E+00   -4.91973408E-03    1.86803255E-11    3.03330046E+02
      89    3.39212791E-05    2.51828275E-03    2.51451951E-03    3.75650325E+00   -4.95299781E-03    2.04369129E-11    3.03530978E+02
      90    3.49223750E-05    2.53476688E-03    2.53095294E-03    3.80723238E+00   -4.98401874E-03    2.23002611E-11    3.03719160E+02
      91    3.59234470E-05    2.55014756E-03    2.54628608E-03    3.85480529E+00   -5.01299484E-03    2.42735133E-11    3.03895620E+02
      92    3.69244948E-05    2.56452157E-03    2.56061545E-03    3.89947353E+00   -5.04010297E-03    2.63598127E-11    3.04061288E+02
      93    3.79255147E-05    2.57797538E-03    2.57402729E-03    3.94146506E+00   -5.06550138E-03    2.85622939E-11    3.04217009E+02
      94    3.89265140E-05    2.59058660E-03    2.58659902E-03    3.98098728E+00   -5.08933229E-03    3.08841159E-11    3.04363549E+02
      95    3.99274893E-05    2.60242477E-03    2.59839997E-03    4.01822821E+00   -5.11172331E-03    3.33284135E-11    3.04501604E+02
      96    4.09284409E-05    2.61355249E-03    2.60949258E-03    4.05335901E+00   -5.13278945E-03    3.58983293E-11    3.04631807E+02
      97    5.18765944E-05    2.70160729E-03    2.69726533E-03    4.33562686E+00   -5.30018469E-03    7.30992646E-11    3.05675842E+02
      98    5.40632042E-05    2.71395606E-03    2.70957394E-03    4.37582079E+00   -5.32376701E-03    8.27378022E-11    3.05823968E+02
      99    6.94335538E-05    2.77402320E-03    2.76944359E-03    4.57348781E+00   -5.43889970E-03    1.75269690E-10    3.06548227E+02
     100    8.18421510E-05    2.80244664E-03    2.79777233E-03    4.66828075E+00   -5.49364671E-03    2.87031619E-10    3.06891440E+02
