 % Time.............:    2.0999999946980097E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      38    1.19455171E-05    7.72096154E-04    7.69456422E-04    2.63049637E+00   -1.52810544E-03    8.92510838E-13    2.99248971E+02
      39    1.19455171E-05    7.72096154E-04    7.69456422E-04    2.63049637E+00   -1.52810544E-03    8.92510838E-13    2.99248971E+02
      40    1.19455171E-05    7.72096154E-04    7.69456422E-04    2.63049637E+00   -1.52810544E-03    8.92510838E-13    2.99248971E+02
      41    1.29468039E-05    8.02679108E-04    7.99807564E-04    2.86265647E+00   -1.58561025E-03    1.13628256E-12    3.00108209E+02
      42    1.29468039E-05    8.02679108E-04    7.99807564E-04    2.86265647E+00   -1.58561025E-03    1.13628256E-12    3.00108209E+02
      43    1.29468039E-05    8.02679108E-04    7.99807564E-04    2.86265647E+00   -1.58561025E-03    1.13628256E-12    3.00108209E+02
      44    1.29468039E-05    8.02679108E-04    7.99807564E-04    2.86265647E+00   -1.58561025E-03    1.13628256E-12    3.00108209E+02
      45    1.39481401E-05    8.28522796E-04    8.25449713E-04    3.06457039E+00   -1.63428079E-03    1.42084771E-12    3.00853262E+02
      46    1.39481401E-05    8.28522796E-04    8.25449713E-04    3.06457039E+00   -1.63428079E-03    1.42084771E-12    3.00853262E+02
      47    1.39481401E-05    8.28522796E-04    8.25449713E-04    3.06457039E+00   -1.63428079E-03    1.42084771E-12    3.00853262E+02
      48    1.39481401E-05    8.28522796E-04    8.25449713E-04    3.06457039E+00   -1.63428079E-03    1.42084771E-12    3.00853262E+02
      49    1.49494883E-05    8.50513780E-04    8.47265207E-04    3.24043951E+00   -1.67576687E-03    1.74935366E-12    3.01501752E+02
      50    1.49494883E-05    8.50513780E-04    8.47265207E-04    3.24043951E+00   -1.67576687E-03    1.74935366E-12    3.01501752E+02
      51    1.49494883E-05    8.50513780E-04    8.47265207E-04    3.24043951E+00   -1.67576687E-03    1.74935366E-12    3.01501752E+02
      52    1.49494883E-05    8.50513780E-04    8.47265207E-04    3.24043951E+00   -1.67576687E-03    1.74935366E-12    3.01501752E+02
      53    1.50608904E-05    8.52754305E-04    8.49487649E-04    3.25856475E+00   -1.67999784E-03    1.78875382E-12    3.01568600E+02
      54    1.59508264E-05    8.69355529E-04    8.65953718E-04    3.39404696E+00   -1.71137404E-03    2.12494749E-12    3.02068508E+02
      55    1.59508264E-05    8.69355529E-04    8.65953718E-04    3.39404696E+00   -1.71137404E-03    2.12494749E-12    3.02068508E+02
      56    1.59508264E-05    8.69355529E-04    8.65953718E-04    3.39404696E+00   -1.71137404E-03    2.12494749E-12    3.02068508E+02
      57    1.59508264E-05    8.69355529E-04    8.65953718E-04    3.39404696E+00   -1.71137404E-03    2.12494749E-12    3.02068508E+02
      58    1.69521376E-05    8.85606590E-04    8.82070499E-04    3.52867717E+00   -1.74213797E-03    2.55077434E-12    3.02565914E+02
      59    1.69521376E-05    8.85606590E-04    8.82070499E-04    3.52867717E+00   -1.74213797E-03    2.55077434E-12    3.02565914E+02
      60    1.69521376E-05    8.85606590E-04    8.82070499E-04    3.52867717E+00   -1.74213797E-03    2.55077434E-12    3.02565914E+02
      61    1.79534115E-05    8.99712135E-04    8.96057922E-04    3.64712875E+00   -1.76888436E-03    3.02997880E-12    3.03004294E+02
      62    1.79534115E-05    8.99712135E-04    8.96057922E-04    3.64712875E+00   -1.76888436E-03    3.02997880E-12    3.03004294E+02
      63    1.79534115E-05    8.99712135E-04    8.96057922E-04    3.64712875E+00   -1.76888436E-03    3.02997880E-12    3.03004294E+02
      64    1.89546402E-05    9.12028797E-04    9.08270257E-04    3.75176298E+00   -1.79227527E-03    3.56570383E-12    3.03392251E+02
      65    1.89546402E-05    9.12028797E-04    9.08270257E-04    3.75176298E+00   -1.79227527E-03    3.56570383E-12    3.03392251E+02
      66    1.89546402E-05    9.12028797E-04    9.08270257E-04    3.75176298E+00   -1.79227527E-03    3.56570383E-12    3.03392251E+02
      67    1.99558238E-05    9.22844085E-04    9.18993028E-04    3.84456419E+00   -1.81284517E-03    4.16109487E-12    3.03736965E+02
      68    1.99558238E-05    9.22844085E-04    9.18993028E-04    3.84456419E+00   -1.81284517E-03    4.16109487E-12    3.03736965E+02
      69    1.99558238E-05    9.22844085E-04    9.18993028E-04    3.84456419E+00   -1.81284517E-03    4.16109487E-12    3.03736965E+02
      70    2.09569591E-05    9.32391157E-04    9.28457731E-04    3.92719690E+00   -1.83102813E-03    4.81929411E-12    3.04044444E+02
      71    2.09569591E-05    9.32391157E-04    9.28457731E-04    3.92719690E+00   -1.83102813E-03    4.81929411E-12    3.04044444E+02
      72    2.19580458E-05    9.40860399E-04    9.36853353E-04    4.00105916E+00   -1.84717916E-03    5.54344439E-12    3.04319729E+02
      73    2.19580458E-05    9.40860399E-04    9.36853353E-04    4.00105916E+00   -1.84717916E-03    5.54344439E-12    3.04319729E+02
      74    2.29590847E-05    9.48408257E-04    9.44335165E-04    4.06732744E+00   -1.86159049E-03    6.33668832E-12    3.04567067E+02
      75    2.29590847E-05    9.48408257E-04    9.44335165E-04    4.06732744E+00   -1.86159049E-03    6.33668832E-12    3.04567067E+02
      76    2.39600771E-05    9.55164098E-04    9.51031545E-04    4.12699455E+00   -1.87450416E-03    7.20216836E-12    3.04790051E+02
      77    2.39600771E-05    9.55164098E-04    9.51031545E-04    4.12699455E+00   -1.87450416E-03    7.20216836E-12    3.04790051E+02
      78    2.49610229E-05    9.61235541E-04    9.57049272E-04    4.18090101E+00   -1.88612184E-03    8.14302501E-12    3.04991728E+02
      79    2.49610229E-05    9.61235541E-04    9.57049272E-04    4.18090101E+00   -1.88612184E-03    8.14302501E-12    3.04991728E+02
      80    2.59619275E-05    9.66712678E-04    9.62477723E-04    4.22976128E+00   -1.89661264E-03    9.16240390E-12    3.05174695E+02
      81    2.59619275E-05    9.66712678E-04    9.62477723E-04    4.22976128E+00   -1.89661264E-03    9.16240390E-12    3.05174695E+02
      82    2.69627912E-05    9.71671290E-04    9.67392074E-04    4.27418446E+00   -1.90611900E-03    1.02634455E-11    3.05341174E+02
      83    2.79636160E-05    9.76175503E-04    9.71855929E-04    4.31469212E+00   -1.91476166E-03    1.14492918E-11    3.05493072E+02
      84    2.89644040E-05    9.80279843E-04    9.75923368E-04    4.35173244E+00   -1.92264340E-03    1.27230849E-11    3.05632033E+02
      85    2.99651554E-05    9.84030897E-04    9.79640591E-04    4.38569198E+00   -1.92985216E-03    1.40879641E-11    3.05759480E+02
      86    3.09658756E-05    9.87468672E-04    9.83047271E-04    4.41690555E+00   -1.93646355E-03    1.55470763E-11    3.05876647E+02
      87    3.19665648E-05    9.90627642E-04    9.86177594E-04    4.44566386E+00   -1.94254282E-03    1.71035609E-11    3.05984608E+02
      88    3.29672246E-05    9.93537660E-04    9.89061159E-04    4.47222041E+00   -1.94814651E-03    1.87605598E-11    3.06084305E+02
      89    3.39678567E-05    9.96224675E-04    9.91723694E-04    4.49679694E+00   -1.95332384E-03    2.05212149E-11    3.06176559E+02
      90    3.49684627E-05    9.98711325E-04    9.94187643E-04    4.51958805E+00   -1.95811779E-03    2.23886679E-11    3.06262096E+02
      91    3.59690441E-05    1.00101743E-03    9.96472660E-04    4.54076502E+00   -1.96256602E-03    2.43660607E-11    3.06341555E+02
      92    3.69696021E-05    1.00316042E-03    9.98596010E-04    4.56047909E+00   -1.96670168E-03    2.64565350E-11    3.06415501E+02
      93    3.79701346E-05    1.00515563E-03    1.00057291E-03    4.57886412E+00   -1.97055396E-03    2.86632244E-11    3.06484434E+02
      94    3.89706499E-05    1.00701665E-03    1.00241682E-03    4.59603914E+00   -1.97414877E-03    3.09892867E-11    3.06548802E+02
      95    3.99711456E-05    1.00875552E-03    1.00413969E-03    4.61210994E+00   -1.97750906E-03    3.34378558E-11    3.06609000E+02
      96    4.09716227E-05    1.01038294E-03    1.00575211E-03    4.62717104E+00   -1.98065526E-03    3.60120735E-11    3.06665385E+02
      97    5.19150314E-05    1.02302285E-03    1.01827486E-03    4.74481846E+00   -2.00513533E-03    7.32618695E-11    3.07104144E+02
      98    5.41008001E-05    1.02476220E-03    1.01999800E-03    4.76110132E+00   -2.00851048E-03    8.29105312E-11    3.07164512E+02
      99    6.94661491E-05    1.03310831E-03    1.02826600E-03    4.83955247E+00   -2.02472982E-03    1.75516644E-10    3.07453153E+02
     100    8.18716504E-05    1.03699200E-03    1.03211316E-03    4.87624047E+00   -2.03229175E-03    2.87342105E-10    3.07586215E+02
