 % Time.............:    2.7999999929306796E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      54    1.59389199E-05    1.09299385E-03    1.08998704E-03    2.99940843E+00   -2.15829064E-03    2.12019254E-12    3.00635501E+02
      55    1.59389199E-05    1.09299385E-03    1.08998704E-03    2.99940843E+00   -2.15829064E-03    2.12019254E-12    3.00635501E+02
      56    1.59389199E-05    1.09299385E-03    1.08998704E-03    2.99940843E+00   -2.15829064E-03    2.12019254E-12    3.00635501E+02
      57    1.59389199E-05    1.09299385E-03    1.08998704E-03    2.99940843E+00   -2.15829064E-03    2.12019254E-12    3.00635501E+02
      58    1.69402341E-05    1.11948950E-03    1.11632586E-03    3.15645561E+00   -2.20805222E-03    2.54540480E-12    3.01216219E+02
      59    1.69402341E-05    1.11948950E-03    1.11632586E-03    3.15645561E+00   -2.20805222E-03    2.54540480E-12    3.01216219E+02
      60    1.69402341E-05    1.11948950E-03    1.11632586E-03    3.15645561E+00   -2.20805222E-03    2.54540480E-12    3.01216219E+02
      61    1.79415493E-05    1.14266344E-03    1.13936018E-03    3.29628682E+00   -2.25164748E-03    3.02397685E-12    3.01733129E+02
      62    1.79415493E-05    1.14266344E-03    1.13936018E-03    3.29628682E+00   -2.25164748E-03    3.02397685E-12    3.01733129E+02
      63    1.79415493E-05    1.14266344E-03    1.13936018E-03    3.29628682E+00   -2.25164748E-03    3.02397685E-12    3.01733129E+02
      64    1.89428492E-05    1.16303275E-03    1.15960491E-03    3.42108133E+00   -2.29002980E-03    3.55905367E-12    3.02194649E+02
      65    1.89428492E-05    1.16303275E-03    1.15960491E-03    3.42108133E+00   -2.29002980E-03    3.55905367E-12    3.02194649E+02
      66    1.89428492E-05    1.16303275E-03    1.15960491E-03    3.42108133E+00   -2.29002980E-03    3.55905367E-12    3.02194649E+02
      67    1.99441272E-05    1.18102265E-03    1.17748334E-03    3.53275418E+00   -2.32398298E-03    4.15378242E-12    3.02607991E+02
      68    1.99441272E-05    1.18102265E-03    1.17748334E-03    3.53275418E+00   -2.32398298E-03    4.15378242E-12    3.02607991E+02
      69    1.99441272E-05    1.18102265E-03    1.17748334E-03    3.53275418E+00   -2.32398298E-03    4.15378242E-12    3.02607991E+02
      70    2.09453748E-05    1.19698373E-03    1.19334440E-03    3.63296945E+00   -2.35415371E-03    4.81130670E-12    3.02979319E+02
      71    2.09453748E-05    1.19698373E-03    1.19334440E-03    3.63296945E+00   -2.35415371E-03    4.81130670E-12    3.02979319E+02
      72    2.19465872E-05    1.21120643E-03    1.20747709E-03    3.72316568E+00   -2.38107812E-03    5.53477055E-12    3.03313911E+02
      73    2.19465872E-05    1.21120643E-03    1.20747709E-03    3.72316568E+00   -2.38107812E-03    5.53477055E-12    3.03313911E+02
      74    2.29477618E-05    1.22393234E-03    1.22012175E-03    3.80458266E+00   -2.40520285E-03    6.32731758E-12    3.03616290E+02
      75    2.29477618E-05    1.22393234E-03    1.22012175E-03    3.80458266E+00   -2.40520285E-03    6.32731758E-12    3.03616290E+02
      76    2.39488969E-05    1.23536342E-03    1.23147929E-03    3.87828803E+00   -2.42690174E-03    7.19209105E-12    3.03890336E+02
      77    2.39488969E-05    1.23536342E-03    1.23147929E-03    3.87828803E+00   -2.42690174E-03    7.19209105E-12    3.03890336E+02
      78    2.49499902E-05    1.24566926E-03    1.24171837E-03    3.94520139E+00   -2.44648921E-03    8.13223221E-12    3.04139389E+02
      79    2.49499902E-05    1.24566926E-03    1.24171837E-03    3.94520139E+00   -2.44648921E-03    8.13223221E-12    3.04139389E+02
      80    2.59510454E-05    1.25499302E-03    1.25098136E-03    4.00611630E+00   -2.46423112E-03    9.15088725E-12    3.04366330E+02
      81    2.59510454E-05    1.25499302E-03    1.25098136E-03    4.00611630E+00   -2.46423112E-03    9.15088725E-12    3.04366330E+02
      82    2.69520612E-05    1.26345603E-03    1.25938890E-03    4.06171816E+00   -2.48035311E-03    1.02511972E-11    3.04573650E+02
      83    2.79530386E-05    1.27116163E-03    1.26704374E-03    4.11260066E+00   -2.49504770E-03    1.14363044E-11    3.04763509E+02
      84    2.89539787E-05    1.27819823E-03    1.27403377E-03    4.15927928E+00   -2.50847981E-03    1.27093513E-11    3.04937787E+02
      85    2.99548809E-05    1.28464176E-03    1.28043449E-03    4.20220265E+00   -2.52079134E-03    1.40734776E-11    3.05098123E+02
      86    3.09557503E-05    1.29055775E-03    1.28631103E-03    4.24176257E+00   -2.53210491E-03    1.55318304E-11    3.05245950E+02
      87    3.19565865E-05    1.29600294E-03    1.29171977E-03    4.27830177E+00   -2.54252681E-03    1.70875494E-11    3.05382527E+02
      88    3.29573909E-05    1.30102665E-03    1.29670975E-03    4.31212111E+00   -2.55214958E-03    1.87437767E-11    3.05508959E+02
      89    3.39581648E-05    1.30567189E-03    1.30132371E-03    4.34348540E+00   -2.56105405E-03    2.05036543E-11    3.05626222E+02
      90    3.49589098E-05    1.30997634E-03    1.30559910E-03    4.37262830E+00   -2.56931110E-03    2.23703242E-11    3.05735179E+02
      91    3.59596272E-05    1.31397310E-03    1.30956880E-03    4.39975656E+00   -2.57698302E-03    2.43469282E-11    3.05836595E+02
      92    3.69603182E-05    1.31769131E-03    1.31326179E-03    4.42505358E+00   -2.58412481E-03    2.64366084E-11    3.05931149E+02
      93    3.79609805E-05    1.32115675E-03    1.31670366E-03    4.44868239E+00   -2.59078507E-03    2.86424984E-11    3.06019447E+02
      94    3.89616225E-05    1.32439228E-03    1.31991714E-03    4.47078857E+00   -2.59700703E-03    3.09677560E-11    3.06102031E+02
      95    3.99622418E-05    1.32741820E-03    1.32292241E-03    4.49150197E+00   -2.60282907E-03    3.34155153E-11    3.06179384E+02
      96    4.09628394E-05    1.33025261E-03    1.32573744E-03    4.51093898E+00   -2.60828546E-03    3.59889182E-11    3.06251940E+02
      97    5.19073817E-05    1.35234747E-03    1.34768008E-03    4.66360570E+00   -2.65091841E-03    7.32294887E-11    3.06820017E+02
      98    5.40933410E-05    1.35539918E-03    1.35071061E-03    4.68485315E+00   -2.65682150E-03    8.28762424E-11    3.06898669E+02
      99    6.94597806E-05    1.37008123E-03    1.36529019E-03    4.78763071E+00   -2.68527688E-03    1.75468376E-10    3.07276412E+02
     100    8.18659290E-05    1.37693540E-03    1.37209621E-03    4.83592916E+00   -2.69859466E-03    2.87281869E-10    3.07451504E+02
