 % Time.............:    6.5999999833366019E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      29    9.74036517E-06    1.12689950E-03    1.12653305E-03    3.62723181E-01   -2.36117723E-03    4.83865159E-13    3.08000000E+02
      30    9.74036517E-06    1.12689950E-03    1.12653305E-03    3.62723181E-01   -2.36117723E-03    4.83865159E-13    3.08000000E+02
      31    9.74036517E-06    1.12689950E-03    1.12653305E-03    3.62723181E-01   -2.36117723E-03    4.83865159E-13    3.08000000E+02
      32    1.07581452E-05    1.28916025E-03    1.28860793E-03    5.47918469E-01   -2.68302037E-03    6.51944823E-13    3.08000000E+02
      33    1.07581452E-05    1.28916025E-03    1.28860793E-03    5.47918469E-01   -2.68302037E-03    6.51944823E-13    3.08000000E+02
      34    1.07581452E-05    1.28916025E-03    1.28860793E-03    5.47918469E-01   -2.68302037E-03    6.51944823E-13    3.08000000E+02
      35    1.07581452E-05    1.28916025E-03    1.28860793E-03    5.47918469E-01   -2.68302037E-03    6.51944823E-13    3.08000000E+02
      36    1.07581452E-05    1.28916025E-03    1.28860793E-03    5.47918469E-01   -2.68302037E-03    6.51944823E-13    3.08000000E+02
      37    1.17731837E-05    1.44102499E-03    1.44026859E-03    7.51404689E-01   -2.97784554E-03    8.54437683E-13    3.08000000E+02
      38    1.17731837E-05    1.44102499E-03    1.44026859E-03    7.51404689E-01   -2.97784554E-03    8.54437683E-13    3.08000000E+02
      39    1.17731837E-05    1.44102499E-03    1.44026859E-03    7.51404689E-01   -2.97784554E-03    8.54437683E-13    3.08000000E+02
      40    1.17731837E-05    1.44102499E-03    1.44026859E-03    7.51404689E-01   -2.97784554E-03    8.54437683E-13    3.08000000E+02
      41    1.27861287E-05    1.58120912E-03    1.58024061E-03    9.63032737E-01   -3.24571525E-03    1.09450021E-12    3.08000000E+02
      42    1.27861287E-05    1.58120912E-03    1.58024061E-03    9.63032737E-01   -3.24571525E-03    1.09450021E-12    3.08000000E+02
      43    1.27861287E-05    1.58120912E-03    1.58024061E-03    9.63032737E-01   -3.24571525E-03    1.09450021E-12    3.08000000E+02
      44    1.27861287E-05    1.58120912E-03    1.58024061E-03    9.63032737E-01   -3.24571525E-03    1.09450021E-12    3.08000000E+02
      45    1.37974289E-05    1.70946830E-03    1.70828716E-03    1.17525889E+00   -3.48800649E-03    1.37528635E-12    3.08000000E+02
      46    1.37974289E-05    1.70946830E-03    1.70828716E-03    1.17525889E+00   -3.48800649E-03    1.37528635E-12    3.08000000E+02
      47    1.37974289E-05    1.70946830E-03    1.70828716E-03    1.17525889E+00   -3.48800649E-03    1.37528635E-12    3.08000000E+02
      48    1.37974289E-05    1.70946830E-03    1.70828716E-03    1.17525889E+00   -3.48800649E-03    1.37528635E-12    3.08000000E+02
      49    1.48074027E-05    1.82618172E-03    1.82479260E-03    1.38290394E+00   -3.70670350E-03    1.69994666E-12    3.08000000E+02
      50    1.48074027E-05    1.82618172E-03    1.82479260E-03    1.38290394E+00   -3.70670350E-03    1.69994666E-12    3.08000000E+02
      51    1.48074027E-05    1.82618172E-03    1.82479260E-03    1.38290394E+00   -3.70670350E-03    1.69994666E-12    3.08000000E+02
      52    1.48074027E-05    1.82618172E-03    1.82479260E-03    1.38290394E+00   -3.70670350E-03    1.69994666E-12    3.08000000E+02
      53    1.58162888E-05    1.93206688E-03    1.93047776E-03    1.58265776E+00   -3.90399768E-03    2.07163095E-12    3.08000000E+02
      54    1.58162888E-05    1.93206688E-03    1.93047776E-03    1.58265776E+00   -3.90399768E-03    2.07163095E-12    3.08000000E+02
      55    1.58162888E-05    1.93206688E-03    1.93047776E-03    1.58265776E+00   -3.90399768E-03    2.07163095E-12    3.08000000E+02
      56    1.58162888E-05    1.93206688E-03    1.93047776E-03    1.58265776E+00   -3.90399768E-03    2.07163095E-12    3.08000000E+02
      57    1.68242667E-05    2.02799576E-03    2.02621650E-03    1.77258149E+00   -4.08206816E-03    2.49348676E-12    3.08000000E+02
      58    1.68242667E-05    2.02799576E-03    2.02621650E-03    1.77258149E+00   -4.08206816E-03    2.49348676E-12    3.08000000E+02
      59    1.68242667E-05    2.02799576E-03    2.02621650E-03    1.77258149E+00   -4.08206816E-03    2.49348676E-12    3.08000000E+02
      60    1.78314770E-05    2.11488422E-03    2.11292568E-03    1.95169793E+00   -4.24297177E-03    2.96866085E-12    3.08000000E+02
      61    1.78314770E-05    2.11488422E-03    2.11292568E-03    1.95169793E+00   -4.24297177E-03    2.96866085E-12    3.08000000E+02
      62    1.78314770E-05    2.11488422E-03    2.11292568E-03    1.95169793E+00   -4.24297177E-03    2.96866085E-12    3.08000000E+02
      63    1.88380292E-05    2.19362815E-03    2.19150151E-03    2.11967976E+00   -4.38859277E-03    3.50029810E-12    3.08000000E+02
      64    1.88380292E-05    2.19362815E-03    2.19150151E-03    2.11967976E+00   -4.38859277E-03    3.50029810E-12    3.08000000E+02
      65    1.88380292E-05    2.19362815E-03    2.19150151E-03    2.11967976E+00   -4.38859277E-03    3.50029810E-12    3.08000000E+02
      66    1.98440171E-05    2.26507013E-03    2.26278644E-03    2.27662522E+00   -4.52062802E-03    4.09154573E-12    3.08000000E+02
      67    1.98440171E-05    2.26507013E-03    2.26278644E-03    2.27662522E+00   -4.52062802E-03    4.09154573E-12    3.08000000E+02
      68    1.98440171E-05    2.26507013E-03    2.26278644E-03    2.27662522E+00   -4.52062802E-03    4.09154573E-12    3.08000000E+02
      69    2.08495122E-05    2.32998275E-03    2.32755272E-03    2.42289781E+00   -4.64058770E-03    4.74554756E-12    3.08000000E+02
      70    2.08495122E-05    2.32998275E-03    2.32755272E-03    2.42289781E+00   -4.64058770E-03    4.74554756E-12    3.08000000E+02
      71    2.18545755E-05    2.38906426E-03    2.38649806E-03    2.55901836E+00   -4.74980797E-03    5.46544795E-12    3.08000000E+02
      72    2.18545755E-05    2.38906426E-03    2.38649806E-03    2.55901836E+00   -4.74980797E-03    5.46544795E-12    3.08000000E+02
      73    2.28592580E-05    2.44293941E-03    2.44024659E-03    2.68559100E+00   -4.84946624E-03    6.25439091E-12    3.08000000E+02
      74    2.28592580E-05    2.44293941E-03    2.44024659E-03    2.68559100E+00   -4.84946624E-03    6.25439091E-12    3.08000000E+02
      75    2.38636025E-05    2.49216374E-03    2.48935323E-03    2.80325419E+00   -4.94059795E-03    7.11552018E-12    3.08000000E+02
      76    2.38636025E-05    2.49216374E-03    2.48935323E-03    2.80325419E+00   -4.94059795E-03    7.11552018E-12    3.08000000E+02
      77    2.48676439E-05    2.53722933E-03    2.53430940E-03    2.91264884E+00   -5.02411288E-03    8.05197751E-12    3.08000000E+02
      78    2.48676439E-05    2.53722933E-03    2.53430940E-03    2.91264884E+00   -5.02411288E-03    8.05197751E-12    3.08000000E+02
      79    2.58714171E-05    2.57857140E-03    2.57554972E-03    3.01439918E+00   -5.10081099E-03    9.06690964E-12    3.08000000E+02
      80    2.58714171E-05    2.57857140E-03    2.57554972E-03    3.01439918E+00   -5.10081099E-03    9.06690964E-12    3.08000000E+02
      81    2.60609623E-05    2.58599352E-03    2.58295342E-03    3.03280688E+00   -5.11459001E-03    9.26765753E-12    3.08000000E+02
      82    2.68749474E-05    2.61657413E-03    2.61345774E-03    3.10909963E+00   -5.17139545E-03    1.01634581E-11    3.08000000E+02
      83    2.78782582E-05    2.65157683E-03    2.64837223E-03    3.19730908E+00   -5.23648556E-03    1.13447660E-11    3.08000000E+02
      84    2.88813700E-05    2.68387934E-03    2.68059251E-03    3.27954773E+00   -5.29662743E-03    1.26139761E-11    3.08000000E+02
      85    2.98842989E-05    2.71374676E-03    2.71038318E-03    3.35629627E+00   -5.35230336E-03    1.39742288E-11    3.08000000E+02
      86    3.08870646E-05    2.74141401E-03    2.73797874E-03    3.42799725E+00   -5.40394043E-03    1.54286718E-11    3.08000000E+02
      87    3.18896790E-05    2.76708926E-03    2.76358694E-03    3.49505596E+00   -5.45191705E-03    1.69804454E-11    3.08000000E+02
      88    3.28921547E-05    2.79095750E-03    2.78739240E-03    3.55784314E+00   -5.49656949E-03    1.86326921E-11    3.08000000E+02
      89    3.38945028E-05    2.81318333E-03    2.80955940E-03    3.61669733E+00   -5.53819711E-03    2.03885545E-11    3.08000000E+02
      90    3.48967331E-05    2.83391351E-03    2.83023436E-03    3.67192735E+00   -5.57706695E-03    2.22511751E-11    3.08000000E+02
      91    3.58988546E-05    2.85327911E-03    2.84954809E-03    3.72381477E+00   -5.61341772E-03    2.42236963E-11    3.08000000E+02
      92    3.69008754E-05    2.87139743E-03    2.86761762E-03    3.77261630E+00   -5.64746320E-03    2.63092605E-11    3.08000000E+02
      93    3.79027989E-05    2.88837357E-03    2.88454783E-03    3.81856586E+00   -5.67939515E-03    2.85110019E-11    3.08000000E+02
      94    3.89046391E-05    2.90430212E-03    2.90043308E-03    3.86187732E+00   -5.70938631E-03    3.08320787E-11    3.08000000E+02
      95    3.99063982E-05    2.91926804E-03    2.91535815E-03    3.90274540E+00   -5.73759202E-03    3.32756256E-11    3.08000000E+02
      96    4.09080816E-05    2.93334797E-03    2.92939949E-03    3.94134812E+00   -5.76415256E-03    3.58447847E-11    3.08000000E+02
      97    6.82182432E-05    3.13326399E-03    3.12875153E-03    4.50563215E+00   -6.14427300E-03    1.66226488E-10    3.08000000E+02
      98    7.84555604E-05    3.16571789E-03    3.16111100E-03    4.60011816E+00   -6.20660518E-03    2.52853996E-10    3.08000000E+02
      99    8.97308788E-05    3.19087519E-03    3.18619455E-03    4.67392617E+00   -6.25506821E-03    3.78289597E-10    3.08000000E+02
     100    9.87318863E-05    3.20581728E-03    3.20109260E-03    4.71800029E+00   -6.28391672E-03    5.03930840E-10    3.08000000E+02
