 % Time.............:    4.8999999876286893E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      60    1.78727830E-05    1.74188328E-03    1.73942111E-03    2.45534490E+00   -3.46309001E-03    2.98933909E-12    3.08000000E+02
      61    1.78727830E-05    1.74188328E-03    1.73942111E-03    2.45534490E+00   -3.46309001E-03    2.98933909E-12    3.08000000E+02
      62    1.78727830E-05    1.74188328E-03    1.73942111E-03    2.45534490E+00   -3.46309001E-03    2.98933909E-12    3.08000000E+02
      63    1.88778325E-05    1.79265581E-03    1.79003453E-03    2.61445129E+00   -3.55749488E-03    3.52253257E-12    3.08000000E+02
      64    1.88778325E-05    1.79265581E-03    1.79003453E-03    2.61445129E+00   -3.55749488E-03    3.52253257E-12    3.08000000E+02
      65    1.88778325E-05    1.79265581E-03    1.79003453E-03    2.61445129E+00   -3.55749488E-03    3.52253257E-12    3.08000000E+02
      66    1.98824420E-05    1.83820197E-03    1.83543478E-03    2.76037143E+00   -3.64223906E-03    4.11535977E-12    3.08000000E+02
      67    1.98824420E-05    1.83820197E-03    1.83543478E-03    2.76037143E+00   -3.64223906E-03    4.11535977E-12    3.08000000E+02
      68    1.98824420E-05    1.83820197E-03    1.83543478E-03    2.76037143E+00   -3.64223906E-03    4.11535977E-12    3.08000000E+02
      69    2.08866672E-05    1.87917192E-03    1.87627096E-03    2.89417376E+00   -3.71853884E-03    4.77096328E-12    3.08000000E+02
      70    2.08866672E-05    1.87917192E-03    1.87627096E-03    2.89417376E+00   -3.71853884E-03    4.77096328E-12    3.08000000E+02
      71    2.18905556E-05    1.91612881E-03    1.91310515E-03    3.01691318E+00   -3.78743955E-03    5.49248640E-12    3.08000000E+02
      72    2.18905556E-05    1.91612881E-03    1.91310515E-03    3.01691318E+00   -3.78743955E-03    5.49248640E-12    3.08000000E+02
      73    2.28941473E-05    1.94955927E-03    1.94642297E-03    3.12959480E+00   -3.84983972E-03    6.28307224E-12    3.08000000E+02
      74    2.28941473E-05    1.94955927E-03    1.94642297E-03    3.12959480E+00   -3.84983972E-03    6.28307224E-12    3.08000000E+02
      75    2.38974759E-05    1.97988360E-03    1.97664379E-03    3.23315547E+00   -3.90651260E-03    7.14586375E-12    3.08000000E+02
      76    2.38974759E-05    1.97988360E-03    1.97664379E-03    3.23315547E+00   -3.90651260E-03    7.14586375E-12    3.08000000E+02
      77    2.49005683E-05    2.00746494E-03    2.00412988E-03    3.32845574E+00   -3.95812479E-03    8.08400199E-12    3.08000000E+02
      78    2.49005683E-05    2.00746494E-03    2.00412988E-03    3.32845574E+00   -3.95812479E-03    8.08400199E-12    3.08000000E+02
      79    2.59034528E-05    2.03261762E-03    2.02919480E-03    3.41627930E+00   -4.00525251E-03    9.10063310E-12    3.08000000E+02
      80    2.59034528E-05    2.03261762E-03    2.02919480E-03    3.41627930E+00   -4.00525251E-03    9.10063310E-12    3.08000000E+02
      81    2.60928364E-05    2.03711826E-03    2.03367963E-03    3.43208555E+00   -4.01369165E-03    9.30170384E-12    3.08000000E+02
      82    2.69061487E-05    2.05561399E-03    2.05211016E-03    3.49733437E+00   -4.04839469E-03    1.01988981E-11    3.08000000E+02
      83    2.79086746E-05    2.07669062E-03    2.07311192E-03    3.57225895E+00   -4.08798470E-03    1.13819394E-11    3.08000000E+02
      84    2.89110464E-05    2.09605353E-03    2.09240552E-03    3.64162612E+00   -4.12440002E-03    1.26528997E-11    3.08000000E+02
      85    2.99132764E-05    2.11388251E-03    2.11017022E-03    3.70594982E+00   -4.15797022E-03    1.40149188E-11    3.08000000E+02
      86    3.09153806E-05    2.13033497E-03    2.12656299E-03    3.76569101E+00   -4.18898412E-03    1.54711439E-11    3.08000000E+02
      87    3.19173682E-05    2.14554896E-03    2.14172146E-03    3.82126247E+00   -4.21769522E-03    1.70247151E-11    3.08000000E+02
      88    3.29192488E-05    2.15964595E-03    2.15576672E-03    3.87303443E+00   -4.24432678E-03    1.86787747E-11    3.08000000E+02
      89    3.39210312E-05    2.17273307E-03    2.16880558E-03    3.92133898E+00   -4.26907597E-03    2.04364649E-11    3.08000000E+02
      90    3.49227230E-05    2.18490507E-03    2.18093250E-03    3.96647439E+00   -4.29211734E-03    2.23009278E-11    3.08000000E+02
      91    3.59243312E-05    2.19624595E-03    2.19223118E-03    4.00870874E+00   -4.31360580E-03    2.42753058E-11    3.08000000E+02
      92    3.69258620E-05    2.20683037E-03    2.20277606E-03    4.04828336E+00   -4.33367922E-03    2.63627410E-11    3.08000000E+02
      93    3.79273175E-05    2.21672478E-03    2.21263338E-03    4.08541560E+00   -4.35246050E-03    2.85663672E-11    3.08000000E+02
      94    3.89287099E-05    2.22598867E-03    2.22186242E-03    4.12030202E+00   -4.37005971E-03    3.08893427E-11    3.08000000E+02
      95    3.99300402E-05    2.23467515E-03    2.23051611E-03    4.15311990E+00   -4.38657529E-03    3.33348018E-11    3.08000000E+02
      96    4.09313127E-05    2.24283190E-03    2.23864199E-03    4.18402983E+00   -4.40209574E-03    3.59058864E-11    3.08000000E+02
      97    6.82344168E-05    2.35704280E-03    2.35241107E-03    4.62639163E+00   -4.62080199E-03    1.66344745E-10    3.08000000E+02
      98    7.84702177E-05    2.37530210E-03    2.37059807E-03    4.69878945E+00   -4.65604597E-03    2.52995739E-10    3.08000000E+02
      99    8.97442203E-05    2.38940184E-03    2.38464167E-03    4.75501799E+00   -4.68332377E-03    3.78458358E-10    3.08000000E+02
     100    9.87443680E-05    2.39775375E-03    2.39296018E-03    4.78845896E+00   -4.69950902E-03    5.04121986E-10    3.08000000E+02
