 % Time.............:    6.8999999825791747E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      34    1.08958591E-05    1.30911120E-03    1.30859631E-03    5.10568437E-01   -2.75682602E-03    6.77303117E-13    2.90290859E+02
      35    1.08958591E-05    1.30911120E-03    1.30859631E-03    5.10568437E-01   -2.75682602E-03    6.77303117E-13    2.90290859E+02
      36    1.08958591E-05    1.30911120E-03    1.30859631E-03    5.10568437E-01   -2.75682602E-03    6.77303117E-13    2.90290859E+02
      37    1.18939866E-05    1.46628427E-03    1.46557483E-03    7.04538946E-01   -3.05765006E-03    8.81010263E-13    2.91347487E+02
      38    1.18939866E-05    1.46628427E-03    1.46557483E-03    7.04538946E-01   -3.05765006E-03    8.81010263E-13    2.91347487E+02
      39    1.18939866E-05    1.46628427E-03    1.46557483E-03    7.04538946E-01   -3.05765006E-03    8.81010263E-13    2.91347487E+02
      40    1.18939866E-05    1.46628427E-03    1.46557483E-03    7.04538946E-01   -3.05765006E-03    8.81010263E-13    2.91347487E+02
      41    1.28926871E-05    1.61211039E-03    1.61119672E-03    9.08275973E-01   -3.33290376E-03    1.12209329E-12    2.92352294E+02
      42    1.28926871E-05    1.61211039E-03    1.61119672E-03    9.08275973E-01   -3.33290376E-03    1.12209329E-12    2.92352294E+02
      43    1.28926871E-05    1.61211039E-03    1.61119672E-03    9.08275973E-01   -3.33290376E-03    1.12209329E-12    2.92352294E+02
      44    1.28926871E-05    1.61211039E-03    1.61119672E-03    9.08275973E-01   -3.33290376E-03    1.12209329E-12    2.92352294E+02
      45    1.38918733E-05    1.74613961E-03    1.74501946E-03    1.11433834E+00   -3.58339233E-03    1.40372190E-12    2.93298203E+02
      46    1.38918733E-05    1.74613961E-03    1.74501946E-03    1.11433834E+00   -3.58339233E-03    1.40372190E-12    2.93298203E+02
      47    1.38918733E-05    1.74613961E-03    1.74501946E-03    1.11433834E+00   -3.58339233E-03    1.40372190E-12    2.93298203E+02
      48    1.38918733E-05    1.74613961E-03    1.74501946E-03    1.11433834E+00   -3.58339233E-03    1.40372190E-12    2.93298203E+02
      49    1.48914641E-05    1.86859412E-03    1.86727053E-03    1.31743317E+00   -3.81067701E-03    1.72906304E-12    2.94182771E+02
      50    1.48914641E-05    1.86859412E-03    1.86727053E-03    1.31743317E+00   -3.81067701E-03    1.72906304E-12    2.94182771E+02
      51    1.48914641E-05    1.86859412E-03    1.86727053E-03    1.31743317E+00   -3.81067701E-03    1.72906304E-12    2.94182771E+02
      52    1.48914641E-05    1.86859412E-03    1.86727053E-03    1.31743317E+00   -3.81067701E-03    1.72906304E-12    2.94182771E+02
      53    1.50026929E-05    1.88152597E-03    1.88018010E-03    1.33967692E+00   -3.83460949E-03    1.76809783E-12    2.94277387E+02
      54    1.58913924E-05    1.98008056E-03    1.97856008E-03    1.51404170E+00   -4.01665018E-03    2.10128272E-12    2.95006397E+02
      55    1.58913924E-05    1.98008056E-03    1.97856008E-03    1.51404170E+00   -4.01665018E-03    2.10128272E-12    2.95006397E+02
      56    1.58913924E-05    1.98008056E-03    1.97856008E-03    1.51404170E+00   -4.01665018E-03    2.10128272E-12    2.95006397E+02
      57    1.58913924E-05    1.98008056E-03    1.97856008E-03    1.51404170E+00   -4.01665018E-03    2.10128272E-12    2.95006397E+02
      58    1.68915983E-05    2.08139804E-03    2.07968939E-03    1.70199113E+00   -4.20328730E-03    2.52354394E-12    2.95771158E+02
      59    1.68915983E-05    2.08139804E-03    2.07968939E-03    1.70199113E+00   -4.20328730E-03    2.52354394E-12    2.95771158E+02
      60    1.68915983E-05    2.08139804E-03    2.07968939E-03    1.70199113E+00   -4.20328730E-03    2.52354394E-12    2.95771158E+02
      61    1.78920316E-05    2.17341859E-03    2.17153167E-03    1.88008057E+00   -4.37251190E-03    2.99900786E-12    2.96480072E+02
      62    1.78920316E-05    2.17341859E-03    2.17153167E-03    1.88008057E+00   -4.37251190E-03    2.99900786E-12    2.96480072E+02
      63    1.78920316E-05    2.17341859E-03    2.17153167E-03    1.88008057E+00   -4.37251190E-03    2.99900786E-12    2.96480072E+02
      64    1.88926479E-05    2.25701529E-03    2.25496051E-03    2.04778468E+00   -4.52612541E-03    3.53083260E-12    2.97136630E+02
      65    1.88926479E-05    2.25701529E-03    2.25496051E-03    2.04778468E+00   -4.52612541E-03    3.53083260E-12    2.97136630E+02
      66    1.88926479E-05    2.25701529E-03    2.25496051E-03    2.04778468E+00   -4.52612541E-03    3.53083260E-12    2.97136630E+02
      67    1.98934152E-05    2.33302264E-03    2.33081050E-03    2.20503400E+00   -4.66577750E-03    4.12217735E-12    2.97744504E+02
      68    1.98934152E-05    2.33302264E-03    2.33081050E-03    2.20503400E+00   -4.66577750E-03    4.12217735E-12    2.97744504E+02
      69    1.98934152E-05    2.33302264E-03    2.33081050E-03    2.20503400E+00   -4.66577750E-03    4.12217735E-12    2.97744504E+02
      70    2.08943015E-05    2.40221512E-03    2.39985587E-03    2.35205387E+00   -4.79295573E-03    4.77619671E-12    2.98307353E+02
      71    2.08943015E-05    2.40221512E-03    2.39985587E-03    2.35205387E+00   -4.79295573E-03    4.77619671E-12    2.98307353E+02
      72    2.18952818E-05    2.46529929E-03    2.46280277E-03    2.48925340E+00   -4.90899041E-03    5.49604465E-12    2.98828720E+02
      73    2.18952818E-05    2.46529929E-03    2.46280277E-03    2.48925340E+00   -4.90899041E-03    5.49604465E-12    2.98828720E+02
      74    2.28963352E-05    2.52291219E-03    2.52028773E-03    2.61714748E+00   -5.01506422E-03    6.28487372E-12    2.99311962E+02
      75    2.28963352E-05    2.52291219E-03    2.52028773E-03    2.61714748E+00   -5.01506422E-03    6.28487372E-12    2.99311962E+02
      76    2.38974441E-05    2.57562391E-03    2.57288025E-03    2.73630407E+00   -5.11222502E-03    7.14583522E-12    2.99760222E+02
      77    2.38974441E-05    2.57562391E-03    2.57288025E-03    2.73630407E+00   -5.11222502E-03    7.14583522E-12    2.99760222E+02
      78    2.48985922E-05    2.62394209E-03    2.62108739E-03    2.84730877E+00   -5.20139940E-03    8.08207754E-12    3.00176411E+02
      79    2.48985922E-05    2.62394209E-03    2.62108739E-03    2.84730877E+00   -5.20139940E-03    8.08207754E-12    3.00176411E+02
      80    2.58997712E-05    2.66831779E-03    2.66535964E-03    2.95074277E+00   -5.28340665E-03    9.09675330E-12    3.00563213E+02
      81    2.58997712E-05    2.66831779E-03    2.66535964E-03    2.95074277E+00   -5.28340665E-03    9.09675330E-12    3.00563213E+02
      82    2.69009692E-05    2.70915074E-03    2.70609614E-03    3.04716718E+00   -5.35897036E-03    1.01930092E-11    3.00923085E+02
      83    2.79021780E-05    2.74679523E-03    2.74365068E-03    3.13711537E+00   -5.42873052E-03    1.13739928E-11    3.01258274E+02
      84    2.89033907E-05    2.78156528E-03    2.77833676E-03    3.22108812E+00   -5.49325361E-03    1.26428509E-11    3.01570825E+02
      85    2.99046002E-05    2.81373930E-03    2.81043231E-03    3.29955152E+00   -5.55304159E-03    1.40027274E-11    3.01862604E+02
      86    3.09058054E-05    2.84356459E-03    2.84018422E-03    3.37293733E+00   -5.60854030E-03    1.54567730E-11    3.02135305E+02
      87    3.19070008E-05    2.87126080E-03    2.86781173E-03    3.44164297E+00   -5.66014580E-03    1.70081307E-11    3.02390471E+02
      88    3.29081835E-05    2.89702348E-03    2.89351002E-03    3.50603365E+00   -5.70821093E-03    1.86599453E-11    3.02629503E+02
      89    3.39093511E-05    2.92102694E-03    2.91745308E-03    3.56644418E+00   -5.75305048E-03    2.04153614E-11    3.02853674E+02
      90    3.49105018E-05    2.94342686E-03    2.93979627E-03    3.62318101E+00   -5.79494582E-03    2.22775235E-11    3.03064144E+02
      91    3.59116341E-05    2.96436249E-03    2.96067856E-03    3.67652447E+00   -5.83414893E-03    2.42495754E-11    3.03261968E+02
      92    3.69127470E-05    2.98395861E-03    2.98022449E-03    3.72673081E+00   -5.87088586E-03    2.63346610E-11    3.03448107E+02
      93    3.79138359E-05    3.00232716E-03    2.99854575E-03    3.77403414E+00   -5.90535967E-03    2.85359155E-11    3.03623435E+02
      94    3.89149075E-05    3.01956903E-03    3.01574302E-03    3.81864897E+00   -5.93775361E-03    3.08564985E-11    3.03788753E+02
      95    3.99159580E-05    3.03577491E-03    3.03190678E-03    3.86077103E+00   -5.96823258E-03    3.32995454E-11    3.03944790E+02
      96    4.09169870E-05    3.05102670E-03    3.04711877E-03    3.90057957E+00   -5.99694577E-03    3.58681992E-11    3.04092213E+02
      97    5.18660470E-05    3.17235228E-03    3.16812206E-03    4.22299841E+00   -6.22642880E-03    7.30546867E-11    3.05283677E+02
      98    5.40528372E-05    3.18945808E-03    3.18518160E-03    4.26927983E+00   -6.25895089E-03    8.26902146E-11    3.05454097E+02
      99    6.94243464E-05    3.27298965E-03    3.26848434E-03    4.49822743E+00   -6.41843864E-03    1.75199973E-10    3.06292473E+02
     100    8.18337209E-05    3.31270713E-03    3.30809130E-03    4.60881720E+00   -6.49470237E-03    2.86942931E-10    3.06692803E+02
