 % Time.............:    1.0999999972227670E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      31    9.96352698E-06    4.37293018E-04    4.34175091E-04    3.10399756E+00   -8.61357614E-04    5.17890492E-13    3.00962985E+02
      32    1.09649431E-05    4.52877330E-04    4.49518838E-04    3.34570486E+00   -8.90988319E-04    6.90268056E-13    3.01849467E+02
      33    1.09649431E-05    4.52877330E-04    4.49518838E-04    3.34570486E+00   -8.90988319E-04    6.90268056E-13    3.01849467E+02
      34    1.09649431E-05    4.52877330E-04    4.49518838E-04    3.34570486E+00   -8.90988319E-04    6.90268056E-13    3.01849467E+02
      35    1.09649431E-05    4.52877330E-04    4.49518838E-04    3.34570486E+00   -8.90988319E-04    6.90268056E-13    3.01849467E+02
      36    1.09649431E-05    4.52877330E-04    4.49518838E-04    3.34570486E+00   -8.90988319E-04    6.90268056E-13    3.01849467E+02
      37    1.19663216E-05    4.65426081E-04    4.61869137E-04    3.54521884E+00   -9.14893881E-04    8.97182204E-13    3.02583151E+02
      38    1.19663216E-05    4.65426081E-04    4.61869137E-04    3.54521884E+00   -9.14893881E-04    8.97182204E-13    3.02583151E+02
      39    1.19663216E-05    4.65426081E-04    4.61869137E-04    3.54521884E+00   -9.14893881E-04    8.97182204E-13    3.02583151E+02
      40    1.19663216E-05    4.65426081E-04    4.61869137E-04    3.54521884E+00   -9.14893881E-04    8.97182204E-13    3.02583151E+02
      41    1.29676393E-05    4.75662053E-04    4.71940150E-04    3.71114082E+00   -9.34429918E-04    1.14177730E-12    3.03195515E+02
      42    1.29676393E-05    4.75662053E-04    4.71940150E-04    3.71114082E+00   -9.34429918E-04    1.14177730E-12    3.03195515E+02
      43    1.29676393E-05    4.75662053E-04    4.71940150E-04    3.71114082E+00   -9.34429918E-04    1.14177730E-12    3.03195515E+02
      44    1.29676393E-05    4.75662053E-04    4.71940150E-04    3.71114082E+00   -9.34429918E-04    1.14177730E-12    3.03195515E+02
      45    1.39688873E-05    4.84112119E-04    4.80251975E-04    3.85024264E+00   -9.50585431E-04    1.42719749E-12    3.03710864E+02
      46    1.39688873E-05    4.84112119E-04    4.80251975E-04    3.85024264E+00   -9.50585431E-04    1.42719749E-12    3.03710864E+02
      47    1.39688873E-05    4.84112119E-04    4.80251975E-04    3.85024264E+00   -9.50585431E-04    1.42719749E-12    3.03710864E+02
      48    1.39688873E-05    4.84112119E-04    4.80251975E-04    3.85024264E+00   -9.50585431E-04    1.42719749E-12    3.03710864E+02
      49    1.49700600E-05    4.91164856E-04    4.87187914E-04    3.96780485E+00   -9.64090907E-04    1.75658536E-12    3.04148021E+02
      50    1.49700600E-05    4.91164856E-04    4.87187914E-04    3.96780485E+00   -9.64090907E-04    1.75658536E-12    3.04148021E+02
      51    1.49700600E-05    4.91164856E-04    4.87187914E-04    3.96780485E+00   -9.64090907E-04    1.75658536E-12    3.04148021E+02
      52    1.49700600E-05    4.91164856E-04    4.87187914E-04    3.96780485E+00   -9.64090907E-04    1.75658536E-12    3.04148021E+02
      53    1.50814383E-05    4.91876510E-04    4.87887710E-04    3.97974101E+00   -9.65454828E-04    1.79608512E-12    3.04192494E+02
      54    1.59711598E-05    4.97110593E-04    4.93034189E-04    4.06794269E+00   -9.75493099E-04    2.13308418E-12    3.04521644E+02
      55    1.59711598E-05    4.97110593E-04    4.93034189E-04    4.06794269E+00   -9.75493099E-04    2.13308418E-12    3.04521644E+02
      56    1.59711598E-05    4.97110593E-04    4.93034189E-04    4.06794269E+00   -9.75493099E-04    2.13308418E-12    3.04521644E+02
      57    1.59711598E-05    4.97110593E-04    4.93034189E-04    4.06794269E+00   -9.75493099E-04    2.13308418E-12    3.04521644E+02
      58    1.69721883E-05    5.02169026E-04    4.98007291E-04    4.15387444E+00   -9.85206513E-04    2.55983610E-12    3.04843224E+02
      59    1.69721883E-05    5.02169026E-04    4.98007291E-04    4.15387444E+00   -9.85206513E-04    2.55983610E-12    3.04843224E+02
      60    1.69721883E-05    5.02169026E-04    4.98007291E-04    4.15387444E+00   -9.85206513E-04    2.55983610E-12    3.04843224E+02
      61    1.79731495E-05    5.06508516E-04    5.02273054E-04    4.22813211E+00   -9.93549378E-04    3.03998330E-12    3.05121839E+02
      62    1.79731495E-05    5.06508516E-04    5.02273054E-04    4.22813211E+00   -9.93549378E-04    3.03998330E-12    3.05121839E+02
      63    1.79731495E-05    5.06508516E-04    5.02273054E-04    4.22813211E+00   -9.93549378E-04    3.03998330E-12    3.05121839E+02
      64    1.89740461E-05    5.10259607E-04    5.05960029E-04    4.29272174E+00   -1.00076889E-03    3.57666683E-12    3.05364718E+02
      65    1.89740461E-05    5.10259607E-04    5.05960029E-04    4.29272174E+00   -1.00076889E-03    3.57666683E-12    3.05364718E+02
      66    1.89740461E-05    5.10259607E-04    5.05960029E-04    4.29272174E+00   -1.00076889E-03    3.57666683E-12    3.05364718E+02
      67    1.99748861E-05    5.13524688E-04    5.09169007E-04    4.34924502E+00   -1.00705924E-03    4.17303062E-12    3.05577662E+02
      68    1.99748861E-05    5.13524688E-04    5.09169007E-04    4.34924502E+00   -1.00705924E-03    4.17303062E-12    3.05577662E+02
      69    1.99748861E-05    5.13524688E-04    5.09169007E-04    4.34924502E+00   -1.00705924E-03    4.17303062E-12    3.05577662E+02
      70    2.09756723E-05    5.16384871E-04    5.11979822E-04    4.39899003E+00   -1.01257453E-03    4.83221562E-12    3.05765358E+02
      71    2.09756723E-05    5.16384871E-04    5.11979822E-04    4.39899003E+00   -1.01257453E-03    4.83221562E-12    3.05765358E+02
      72    2.19764090E-05    5.18905067E-04    5.14456346E-04    4.44300080E+00   -1.01743824E-03    5.55736371E-12    3.05931626E+02
      73    2.19764090E-05    5.18905067E-04    5.14456346E-04    4.44300080E+00   -1.01743824E-03    5.55736371E-12    3.05931626E+02
      74    2.29771001E-05    5.21137691E-04    5.16650145E-04    4.48212972E+00   -1.02175024E-03    6.35161668E-12    3.06079596E+02
      75    2.29771001E-05    5.21137691E-04    5.16650145E-04    4.48212972E+00   -1.02175024E-03    6.35161668E-12    3.06079596E+02
      76    2.39777492E-05    5.23125425E-04    5.18603207E-04    4.51707758E+00   -1.02559195E-03    7.21811632E-12    3.06211856E+02
      77    2.39777492E-05    5.23125425E-04    5.18603207E-04    4.51707758E+00   -1.02559195E-03    7.21811632E-12    3.06211856E+02
      78    2.49783581E-05    5.24903302E-04    5.20349986E-04    4.54842435E+00   -1.02903028E-03    8.16000262E-12    3.06330553E+02
      79    2.49783581E-05    5.24903302E-04    5.20349986E-04    4.54842435E+00   -1.02903028E-03    8.16000262E-12    3.06330553E+02
      80    2.59789334E-05    5.26500299E-04    5.21918979E-04    4.57665330E+00   -1.03212062E-03    9.18042074E-12    3.06437484E+02
      81    2.59789334E-05    5.26500299E-04    5.21918979E-04    4.57665330E+00   -1.03212062E-03    9.18042074E-12    3.06437484E+02
      82    2.69794762E-05    5.27940532E-04    5.23333902E-04    4.60216928E+00   -1.03490914E-03    1.02825108E-11    3.06534158E+02
      83    2.79799889E-05    5.29244213E-04    5.24614627E-04    4.62531356E+00   -1.03743455E-03    1.14694145E-11    3.06621852E+02
      84    2.89804739E-05    5.30428384E-04    5.25777907E-04    4.64637537E+00   -1.03972954E-03    1.27442735E-11    3.06701650E+02
      85    2.99809315E-05    5.31507489E-04    5.26837944E-04    4.66560103E+00   -1.04182183E-03    1.41102270E-11    3.06774479E+02
      86    3.09813673E-05    5.32493846E-04    5.27806846E-04    4.68320148E+00   -1.04373508E-03    1.55704218E-11    3.06841132E+02
      87    3.19817812E-05    5.33398004E-04    5.28694981E-04    4.69935804E+00   -1.04548955E-03    1.71279969E-11    3.06902295E+02
      88    3.29821747E-05    5.34229041E-04    5.29511273E-04    4.71422731E+00   -1.04710271E-03    1.87860943E-11    3.06958560E+02
      89    3.39825494E-05    5.34994807E-04    5.30263436E-04    4.72794514E+00   -1.04858968E-03    2.05478556E-11    3.07010441E+02
      90    3.49829065E-05    5.35702117E-04    5.30958167E-04    4.74062982E+00   -1.04996357E-03    2.24164223E-11    3.07058387E+02
      91    3.59832472E-05    5.36356911E-04    5.31601305E-04    4.75238470E+00   -1.05123583E-03    2.43949364E-11    3.07102789E+02
      92    3.69835726E-05    5.36964386E-04    5.32197956E-04    4.76330047E+00   -1.05241648E-03    2.64865394E-11    3.07143994E+02
      93    3.79838801E-05    5.37529104E-04    5.32752604E-04    4.77345688E+00   -1.05351432E-03    2.86943647E-11    3.07182304E+02
      94    3.89841779E-05    5.38055089E-04    5.33269201E-04    4.78292446E+00   -1.05453712E-03    3.10215702E-11    3.07217989E+02
      95    3.99844632E-05    5.38545893E-04    5.33751240E-04    4.79176557E+00   -1.05549174E-03    3.34712896E-11    3.07251285E+02
      96    4.09847368E-05    5.39004667E-04    5.34201814E-04    4.80003562E+00   -1.05638426E-03    3.60466646E-11    3.07282404E+02
      97    5.19262946E-05    5.42548977E-04    5.37682590E-04    4.86412105E+00   -1.06328634E-03    7.33095636E-11    3.07522334E+02
      98    5.41117612E-05    5.43034077E-04    5.38158967E-04    4.87291920E+00   -1.06423201E-03    8.29609360E-11    3.07555038E+02
      99    6.94754201E-05    5.45352902E-04    5.40436014E-04    4.91506621E+00   -1.06875601E-03    1.75586927E-10    3.07710381E+02
     100    8.18799426E-05    5.46426876E-04    5.41490588E-04    4.93463839E+00   -1.07085350E-03    2.87429423E-10    3.07781420E+02
