 % Time.............:    1.2999999967178155E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      63    1.79688968E-05    5.89880673E-04    5.85769806E-04    4.10359525E+00   -1.15750328E-03    3.03782586E-12    3.04665544E+02
      64    1.89698879E-05    5.95012469E-04    5.90828208E-04    4.17742590E+00   -1.16735172E-03    3.57431583E-12    3.04942073E+02
      65    1.89698879E-05    5.95012469E-04    5.90828208E-04    4.17742590E+00   -1.16735172E-03    3.57431583E-12    3.04942073E+02
      66    1.89698879E-05    5.95012469E-04    5.90828208E-04    4.17742590E+00   -1.16735172E-03    3.57431583E-12    3.04942073E+02
      67    1.99708216E-05    5.99487441E-04    5.95238784E-04    4.24221371E+00   -1.17594926E-03    4.17048372E-12    3.05185224E+02
      68    1.99708216E-05    5.99487441E-04    5.95238784E-04    4.24221371E+00   -1.17594926E-03    4.17048372E-12    3.05185224E+02
      69    1.99708216E-05    5.99487441E-04    5.95238784E-04    4.24221371E+00   -1.17594926E-03    4.17048372E-12    3.05185224E+02
      70    2.09716998E-05    6.03413668E-04    5.99108208E-04    4.29936876E+00   -1.18350026E-03    4.82947066E-12    3.05400097E+02
      71    2.09716998E-05    6.03413668E-04    5.99108208E-04    4.29936876E+00   -1.18350026E-03    4.82947066E-12    3.05400097E+02
      72    2.19725262E-05    6.06877989E-04    6.02522175E-04    4.35004175E+00   -1.19016919E-03    5.55441862E-12    3.05590875E+02
      73    2.19725262E-05    6.06877989E-04    6.02522175E-04    4.35004175E+00   -1.19016919E-03    5.55441862E-12    3.05590875E+02
      74    2.29733044E-05    6.09950772E-04    6.05550109E-04    4.39517754E+00   -1.19608951E-03    6.34846951E-12    3.05761005E+02
      75    2.29733044E-05    6.09950772E-04    6.05550109E-04    4.39517754E+00   -1.19608951E-03    6.34846951E-12    3.05761005E+02
      76    2.39740380E-05    6.12689495E-04    6.08248712E-04    4.43555689E+00   -1.20137042E-03    7.21476520E-12    3.05913351E+02
      77    2.39740380E-05    6.12689495E-04    6.08248712E-04    4.43555689E+00   -1.20137042E-03    7.21476520E-12    3.05913351E+02
      78    2.49747283E-05    6.15141461E-04    6.10664643E-04    4.47182880E+00   -1.20610187E-03    8.15644574E-12    3.06050299E+02
      79    2.49747283E-05    6.15141461E-04    6.10664643E-04    4.47182880E+00   -1.20610187E-03    8.15644574E-12    3.06050299E+02
      80    2.59753821E-05    6.17345891E-04    6.12836581E-04    4.50453616E+00   -1.21035856E-03    9.17665634E-12    3.06173856E+02
      81    2.59753821E-05    6.17345891E-04    6.12836581E-04    4.50453616E+00   -1.21035856E-03    9.17665634E-12    3.06173856E+02
      82    2.69760003E-05    6.19335498E-04    6.14796785E-04    4.53413530E+00   -1.21420287E-03    1.02785372E-11    3.06285712E+02
      83    2.79765857E-05    6.21137751E-04    6.16572341E-04    4.56101211E+00   -1.21768721E-03    1.14652299E-11    3.06387302E+02
      84    2.89771405E-05    6.22775849E-04    6.18186122E-04    4.58549449E+00   -1.22085592E-03    1.27398764E-11    3.06479850E+02
      85    2.99776653E-05    6.24269488E-04    6.19657545E-04    4.60786240E+00   -1.22374666E-03    1.41056159E-11    3.06564400E+02
      86    3.09781655E-05    6.25635489E-04    6.21003192E-04    4.62835612E+00   -1.22639163E-03    1.55655948E-11    3.06641855E+02
      87    3.19786413E-05    6.26888271E-04    6.22237278E-04    4.64718261E+00   -1.22881845E-03    1.71229528E-11    3.06712991E+02
      88    3.29790944E-05    6.28040264E-04    6.23372052E-04    4.66452097E+00   -1.23105097E-03    1.87808313E-11    3.06778482E+02
      89    3.39795263E-05    6.29102223E-04    6.24418116E-04    4.68052679E+00   -1.23310980E-03    2.05423722E-11    3.06838914E+02
      90    3.49799384E-05    6.30083496E-04    6.25384683E-04    4.69533577E+00   -1.23501291E-03    2.24107171E-11    3.06894801E+02
      91    3.59803320E-05    6.30992239E-04    6.26279791E-04    4.70906668E+00   -1.23677597E-03    2.43890079E-11    3.06946591E+02
      92    3.69807084E-05    6.31835592E-04    6.27110476E-04    4.72182380E+00   -1.23841270E-03    2.64803860E-11    3.06994679E+02
      93    3.79810649E-05    6.32619829E-04    6.27882922E-04    4.73369902E+00   -1.23993516E-03    2.86879851E-11    3.07039413E+02
      94    3.89814100E-05    6.33350489E-04    6.28602585E-04    4.74477365E+00   -1.24135403E-03    3.10149629E-11    3.07081102E+02
      95    3.99817408E-05    6.34032463E-04    6.29274286E-04    4.75511967E+00   -1.24267873E-03    3.34644532E-11    3.07120020E+02
      96    4.09820583E-05    6.34670092E-04    6.29902302E-04    4.76480112E+00   -1.24391761E-03    3.60395977E-11    3.07156410E+02
      97    5.19240095E-05    6.39601457E-04    6.34759063E-04    4.83994473E+00   -1.25351013E-03    7.32998855E-11    3.07437505E+02
      98    5.41095394E-05    6.40277135E-04    6.35424483E-04    4.85027791E+00   -1.25482609E-03    8.29507175E-11    3.07475893E+02
      99    6.94735493E-05    6.43509428E-04    6.38607581E-04    4.89983560E+00   -1.26112726E-03    1.75572743E-10    3.07658481E+02
     100    8.18782728E-05    6.45007891E-04    6.40083168E-04    4.92288170E+00   -1.26405200E-03    2.87411839E-10    3.07742116E+02
