 % Time.............:    9.1999999767722329E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      24    8.61847031E-06    9.88733578E-04    9.88668251E-04    6.29373237E-02   -2.09887453E-03    3.35188572E-13    3.08000000E+02
      25    8.61847031E-06    9.88733578E-04    9.88668251E-04    6.29373237E-02   -2.09887453E-03    3.35188572E-13    3.08000000E+02
      26    8.61847031E-06    9.88733578E-04    9.88668251E-04    6.29373237E-02   -2.09887453E-03    3.35188572E-13    3.08000000E+02
      27    9.64819482E-06    1.18735178E-03    1.18721124E-03    1.37503087E-01   -2.52964694E-03    4.70258688E-13    3.08000000E+02
      28    9.64819482E-06    1.18735178E-03    1.18721124E-03    1.37503087E-01   -2.52964694E-03    4.70258688E-13    3.08000000E+02
      29    9.64819482E-06    1.18735178E-03    1.18721124E-03    1.37503087E-01   -2.52964694E-03    4.70258688E-13    3.08000000E+02
      30    9.64819482E-06    1.18735178E-03    1.18721124E-03    1.37503087E-01   -2.52964694E-03    4.70258688E-13    3.08000000E+02
      31    9.64819482E-06    1.18735178E-03    1.18721124E-03    1.37503087E-01   -2.52964694E-03    4.70258688E-13    3.08000000E+02
      32    1.06724333E-05    1.38692609E-03    1.38667821E-03    2.44169727E-01   -2.94737046E-03    6.36486193E-13    3.08000000E+02
      33    1.06724333E-05    1.38692609E-03    1.38667821E-03    2.44169727E-01   -2.94737046E-03    6.36486193E-13    3.08000000E+02
      34    1.06724333E-05    1.38692609E-03    1.38667821E-03    2.44169727E-01   -2.94737046E-03    6.36486193E-13    3.08000000E+02
      35    1.06724333E-05    1.38692609E-03    1.38667821E-03    2.44169727E-01   -2.94737046E-03    6.36486193E-13    3.08000000E+02
      36    1.06724333E-05    1.38692609E-03    1.38667821E-03    2.44169727E-01   -2.94737046E-03    6.36486193E-13    3.08000000E+02
      37    1.16927334E-05    1.58230937E-03    1.58192727E-03    3.77767786E-01   -3.34393989E-03    8.37041089E-13    3.08000000E+02
      38    1.16927334E-05    1.58230937E-03    1.58192727E-03    3.77767786E-01   -3.34393989E-03    8.37041089E-13    3.08000000E+02
      39    1.16927334E-05    1.58230937E-03    1.58192727E-03    3.77767786E-01   -3.34393989E-03    8.37041089E-13    3.08000000E+02
      40    1.16927334E-05    1.58230937E-03    1.58192727E-03    3.77767786E-01   -3.34393989E-03    8.37041089E-13    3.08000000E+02
      41    1.27100892E-05    1.76989946E-03    1.76936332E-03    5.31224623E-01   -3.71523707E-03    1.07508902E-12    3.08000000E+02
      42    1.27100892E-05    1.76989946E-03    1.76936332E-03    5.31224623E-01   -3.71523707E-03    1.07508902E-12    3.08000000E+02
      43    1.27100892E-05    1.76989946E-03    1.76936332E-03    5.31224623E-01   -3.71523707E-03    1.07508902E-12    3.08000000E+02
      44    1.27100892E-05    1.76989946E-03    1.76936332E-03    5.31224623E-01   -3.71523707E-03    1.07508902E-12    3.08000000E+02
      45    1.37251714E-05    1.94748428E-03    1.94678130E-03    6.97539100E-01   -4.05980236E-03    1.35379207E-12    3.08000000E+02
      46    1.37251714E-05    1.94748428E-03    1.94678130E-03    6.97539100E-01   -4.05980236E-03    1.35379207E-12    3.08000000E+02
      47    1.37251714E-05    1.94748428E-03    1.94678130E-03    6.97539100E-01   -4.05980236E-03    1.35379207E-12    3.08000000E+02
      48    1.37251714E-05    1.94748428E-03    1.94678130E-03    6.97539100E-01   -4.05980236E-03    1.35379207E-12    3.08000000E+02
      49    1.47384465E-05    2.11392760E-03    2.11305099E-03    8.70709200E-01   -4.37780246E-03    1.67630779E-12    3.08000000E+02
      50    1.47384465E-05    2.11392760E-03    2.11305099E-03    8.70709200E-01   -4.37780246E-03    1.67630779E-12    3.08000000E+02
      51    1.47384465E-05    2.11392760E-03    2.11305099E-03    8.70709200E-01   -4.37780246E-03    1.67630779E-12    3.08000000E+02
      52    1.47384465E-05    2.11392760E-03    2.11305099E-03    8.70709200E-01   -4.37780246E-03    1.67630779E-12    3.08000000E+02
      53    1.57502555E-05    2.26885587E-03    2.26780356E-03    1.04600218E+00   -4.67033318E-03    2.04579184E-12    3.08000000E+02
      54    1.57502555E-05    2.26885587E-03    2.26780356E-03    1.04600218E+00   -4.67033318E-03    2.04579184E-12    3.08000000E+02
      55    1.57502555E-05    2.26885587E-03    2.26780356E-03    1.04600218E+00   -4.67033318E-03    2.04579184E-12    3.08000000E+02
      56    1.57502555E-05    2.26885587E-03    2.26780356E-03    1.04600218E+00   -4.67033318E-03    2.04579184E-12    3.08000000E+02
      57    1.67608507E-05    2.41239925E-03    2.41117270E-03    1.21989495E+00   -4.93897122E-03    2.46539667E-12    3.08000000E+02
      58    1.67608507E-05    2.41239925E-03    2.41117270E-03    1.21989495E+00   -4.93897122E-03    2.46539667E-12    3.08000000E+02
      59    1.67608507E-05    2.41239925E-03    2.41117270E-03    1.21989495E+00   -4.93897122E-03    2.46539667E-12    3.08000000E+02
      60    1.77704262E-05    2.54500051E-03    2.54360365E-03    1.38988906E+00   -5.18550142E-03    2.93827314E-12    3.08000000E+02
      61    1.77704262E-05    2.54500051E-03    2.54360365E-03    1.38988906E+00   -5.18550142E-03    2.93827314E-12    3.08000000E+02
      62    1.77704262E-05    2.54500051E-03    2.54360365E-03    1.38988906E+00   -5.18550142E-03    2.93827314E-12    3.08000000E+02
      63    1.87791321E-05    2.66728006E-03    2.66571853E-03    1.55429862E+00   -5.41175321E-03    3.46756958E-12    3.08000000E+02
      64    1.87791321E-05    2.66728006E-03    2.66571853E-03    1.55429862E+00   -5.41175321E-03    3.46756958E-12    3.08000000E+02
      65    1.87791321E-05    2.66728006E-03    2.66571853E-03    1.55429862E+00   -5.41175321E-03    3.46756958E-12    3.08000000E+02
      66    1.97870933E-05    2.77994621E-03    2.77822669E-03    1.71205799E+00   -5.61950890E-03    4.05643610E-12    3.08000000E+02
      67    1.97870933E-05    2.77994621E-03    2.77822669E-03    1.71205799E+00   -5.61950890E-03    4.05643610E-12    3.08000000E+02
      68    1.97870933E-05    2.77994621E-03    2.77822669E-03    1.71205799E+00   -5.61950890E-03    4.05643610E-12    3.08000000E+02
      69    2.07944063E-05    2.88373487E-03    2.88186465E-03    1.86255903E+00   -5.81045082E-03    4.70801902E-12    3.08000000E+02
      70    2.07944063E-05    2.88373487E-03    2.88186465E-03    1.86255903E+00   -5.81045082E-03    4.70801902E-12    3.08000000E+02
      71    2.18011518E-05    2.97937352E-03    2.97736017E-03    2.00552521E+00   -5.98613881E-03    5.42546481E-12    3.08000000E+02
      72    2.18011518E-05    2.97937352E-03    2.97736017E-03    2.00552521E+00   -5.98613881E-03    5.42546481E-12    3.08000000E+02
      73    2.28073971E-05    3.06755904E-03    3.06541015E-03    2.14091415E+00   -6.14800128E-03    6.21191929E-12    3.08000000E+02
      74    2.28073971E-05    3.06755904E-03    3.06541015E-03    2.14091415E+00   -6.14800128E-03    6.21191929E-12    3.08000000E+02
      75    2.38131986E-05    3.14894552E-03    3.14666857E-03    2.26884474E+00   -6.29733587E-03    7.07052781E-12    3.08000000E+02
      76    2.38131986E-05    3.14894552E-03    3.14666857E-03    2.26884474E+00   -6.29733587E-03    7.07052781E-12    3.08000000E+02
      77    2.48186024E-05    3.22413848E-03    3.22174072E-03    2.38954326E+00   -6.43531502E-03    8.00443347E-12    3.08000000E+02
      78    2.48186024E-05    3.22413848E-03    3.22174072E-03    2.38954326E+00   -6.43531502E-03    8.00443347E-12    3.08000000E+02
      79    2.58236532E-05    3.29369378E-03    3.29118216E-03    2.50330510E+00   -6.56299545E-03    9.01678424E-12    3.08000000E+02
      80    2.58236532E-05    3.29369378E-03    3.29118216E-03    2.50330510E+00   -6.56299545E-03    9.01678424E-12    3.08000000E+02
      81    2.60134309E-05    3.30623938E-03    3.30370701E-03    2.52403848E+00   -6.58603248E-03    9.21704137E-12    3.08000000E+02
      82    2.68283845E-05    3.35811767E-03    3.35549880E-03    2.61046528E+00   -6.68132628E-03    1.01107227E-11    3.08000000E+02
      83    2.78328269E-05    3.41786969E-03    3.41514983E-03    2.71137936E+00   -6.79115990E-03    1.12893929E-11    3.08000000E+02
      84    2.88370070E-05    3.47336566E-03    3.47055071E-03    2.80640914E+00   -6.89326131E-03    1.25559386E-11    3.08000000E+02
      85    2.98409466E-05    3.52498105E-03    3.52207654E-03    2.89591289E+00   -6.98831699E-03    1.39135009E-11    3.08000000E+02
      86    3.08446698E-05    3.57305489E-03    3.57006600E-03    2.98023957E+00   -7.07694387E-03    1.53652281E-11    3.08000000E+02
      87    3.18481932E-05    3.61789267E-03    3.61482425E-03    3.05972365E+00   -7.15969584E-03    1.69142611E-11    3.08000000E+02
      88    3.28515329E-05    3.65976997E-03    3.65662655E-03    3.13468332E+00   -7.23707129E-03    1.85637431E-11    3.08000000E+02
      89    3.38547034E-05    3.69893542E-03    3.69572123E-03    3.20541897E+00   -7.30951900E-03    2.03168173E-11    3.08000000E+02
      90    3.48577178E-05    3.73561347E-03    3.73233245E-03    3.27221271E+00   -7.37744360E-03    2.21766265E-11    3.08000000E+02
      91    3.58605876E-05    3.77000688E-03    3.76666272E-03    3.33532839E+00   -7.44121034E-03    2.41463137E-11    3.08000000E+02
      92    3.68633234E-05    3.80229901E-03    3.79889515E-03    3.39501210E+00   -7.50114940E-03    2.62290217E-11    3.08000000E+02
      93    3.78659309E-05    3.83265578E-03    3.82919541E-03    3.45149262E+00   -7.55755948E-03    2.84278850E-11    3.08000000E+02
      94    3.88684262E-05    3.86122784E-03    3.85771396E-03    3.50498308E+00   -7.61071193E-03    3.07460623E-11    3.08000000E+02
      95    3.98708133E-05    3.88815163E-03    3.88458703E-03    3.55568067E+00   -7.66085250E-03    3.31866886E-11    3.08000000E+02
      96    4.08730994E-05    3.91355119E-03    3.90993849E-03    3.60376842E+00   -7.70820480E-03    3.57529063E-11    3.08000000E+02
      97    6.81937111E-05    4.28165304E-03    4.27731495E-03    4.32903763E+00   -8.40113359E-03    1.66047221E-10    3.08000000E+02
      98    7.84332981E-05    4.34276826E-03    4.33830458E-03    4.45462228E+00   -8.51765874E-03    2.52638810E-10    3.08000000E+02
      99    8.97105926E-05    4.39041575E-03    4.38585312E-03    4.55357154E+00   -8.60886756E-03    3.78033086E-10    3.08000000E+02
     100    9.87128945E-05    4.41883055E-03    4.41420848E-03    4.61301806E+00   -8.66342264E-03    5.03640092E-10    3.08000000E+02
