 % Time.............:    5.0999999871237378E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      48    1.38406240E-05    1.50276620E-03    1.50115819E-03    1.60164192E+00   -3.02790686E-03    1.38824349E-12    3.08000000E+02
      49    1.48486062E-05    1.58734147E-03    1.58551428E-03    1.82061688E+00   -3.18565079E-03    1.71417714E-12    3.08000000E+02
      50    1.48486062E-05    1.58734147E-03    1.58551428E-03    1.82061688E+00   -3.18565079E-03    1.71417714E-12    3.08000000E+02
      51    1.48486062E-05    1.58734147E-03    1.58551428E-03    1.82061688E+00   -3.18565079E-03    1.71417714E-12    3.08000000E+02
      52    1.48486062E-05    1.58734147E-03    1.58551428E-03    1.82061688E+00   -3.18565079E-03    1.71417714E-12    3.08000000E+02
      53    1.58557168E-05    1.66278055E-03    1.66074891E-03    2.02494560E+00   -3.32601131E-03    2.08716256E-12    3.08000000E+02
      54    1.58557168E-05    1.66278055E-03    1.66074891E-03    2.02494560E+00   -3.32601131E-03    2.08716256E-12    3.08000000E+02
      55    1.58557168E-05    1.66278055E-03    1.66074891E-03    2.02494560E+00   -3.32601131E-03    2.08716256E-12    3.08000000E+02
      56    1.58557168E-05    1.66278055E-03    1.66074891E-03    2.02494560E+00   -3.32601131E-03    2.08716256E-12    3.08000000E+02
      57    1.68620973E-05    1.73013025E-03    1.72790916E-03    2.21430829E+00   -3.45116194E-03    2.51034500E-12    3.08000000E+02
      58    1.68620973E-05    1.73013025E-03    1.72790916E-03    2.21430829E+00   -3.45116194E-03    2.51034500E-12    3.08000000E+02
      59    1.68620973E-05    1.73013025E-03    1.72790916E-03    2.21430829E+00   -3.45116194E-03    2.51034500E-12    3.08000000E+02
      60    1.78678595E-05    1.79035690E-03    1.78796103E-03    2.38904549E+00   -3.56302712E-03    2.98686930E-12    3.08000000E+02
      61    1.78678595E-05    1.79035690E-03    1.78796103E-03    2.38904549E+00   -3.56302712E-03    2.98686930E-12    3.08000000E+02
      62    1.78678595E-05    1.79035690E-03    1.78796103E-03    2.38904549E+00   -3.56302712E-03    2.98686930E-12    3.08000000E+02
      63    1.88730906E-05    1.84432826E-03    1.84177155E-03    2.54987392E+00   -3.66328800E-03    3.51987880E-12    3.08000000E+02
      64    1.88730906E-05    1.84432826E-03    1.84177155E-03    2.54987392E+00   -3.66328800E-03    3.51987880E-12    3.08000000E+02
      65    1.88730906E-05    1.84432826E-03    1.84177155E-03    2.54987392E+00   -3.66328800E-03    3.51987880E-12    3.08000000E+02
      66    1.98778667E-05    1.89281129E-03    1.89010674E-03    2.69770451E+00   -3.75340286E-03    4.11251938E-12    3.08000000E+02
      67    1.98778667E-05    1.89281129E-03    1.89010674E-03    2.69770451E+00   -3.75340286E-03    4.11251938E-12    3.08000000E+02
      68    1.98778667E-05    1.89281129E-03    1.89010674E-03    2.69770451E+00   -3.75340286E-03    4.11251938E-12    3.08000000E+02
      69    2.08822453E-05    1.93647674E-03    1.93363639E-03    2.83352548E+00   -3.83463069E-03    4.76793378E-12    3.08000000E+02
      70    2.08822453E-05    1.93647674E-03    1.93363639E-03    2.83352548E+00   -3.83463069E-03    4.76793378E-12    3.08000000E+02
      71    2.18862757E-05    1.97590832E-03    1.97294318E-03    2.95833324E+00   -3.90805721E-03    5.48926541E-12    3.08000000E+02
      72    2.18862757E-05    1.97590832E-03    1.97294318E-03    2.95833324E+00   -3.90805721E-03    5.48926541E-12    3.08000000E+02
      73    2.28899990E-05    2.01161235E-03    2.00853250E-03    3.07309076E+00   -3.97461844E-03    6.27965745E-12    3.08000000E+02
      74    2.28899990E-05    2.01161235E-03    2.00853250E-03    3.07309076E+00   -3.97461844E-03    6.27965745E-12    3.08000000E+02
      75    2.38934501E-05    2.04402760E-03    2.04084217E-03    3.17870493E+00   -4.03512201E-03    7.14225296E-12    3.08000000E+02
      76    2.38934501E-05    2.04402760E-03    2.04084217E-03    3.17870493E+00   -4.03512201E-03    7.14225296E-12    3.08000000E+02
      77    2.48966569E-05    2.07353421E-03    2.07025151E-03    3.27601545E+00   -4.09026573E-03    8.08019306E-12    3.08000000E+02
      78    2.48966569E-05    2.07353421E-03    2.07025151E-03    3.27601545E+00   -4.09026573E-03    8.08019306E-12    3.08000000E+02
      79    2.58996484E-05    2.10046207E-03    2.09708964E-03    3.36579190E+00   -4.14065408E-03    9.09662394E-12    3.08000000E+02
      80    2.58996484E-05    2.10046207E-03    2.09708964E-03    3.36579190E+00   -4.14065408E-03    9.09662394E-12    3.08000000E+02
      81    2.60890515E-05    2.10528229E-03    2.10189370E-03    3.38195971E+00   -4.14968074E-03    9.29765664E-12    3.08000000E+02
      82    2.69024448E-05    2.12509759E-03    2.12164227E-03    3.44873337E+00   -4.18681137E-03    1.01946867E-11    3.08000000E+02
      83    2.79050651E-05    2.14769008E-03    2.14415806E-03    3.52547238E+00   -4.22919383E-03    1.13775238E-11    3.08000000E+02
      84    2.89075258E-05    2.16845697E-03    2.16485389E-03    3.59657921E+00   -4.26819939E-03    1.26482780E-11    3.08000000E+02
      85    2.99098398E-05    2.18758832E-03    2.18391930E-03    3.66256690E+00   -4.30417601E-03    1.40100890E-11    3.08000000E+02
      86    3.09120234E-05    2.20525079E-03    2.20152048E-03    3.72389692E+00   -4.33742900E-03    1.54661044E-11    3.08000000E+02
      87    3.19140862E-05    2.22159068E-03    2.21780333E-03    3.78098352E+00   -4.36822661E-03    1.70194639E-11    3.08000000E+02
      88    3.29160382E-05    2.23673689E-03    2.23289637E-03    3.83419904E+00   -4.39680539E-03    1.86733101E-11    3.08000000E+02
      89    3.39178884E-05    2.25080322E-03    2.24691307E-03    3.88387815E+00   -4.42337442E-03    2.04307851E-11    3.08000000E+02
      90    3.49196447E-05    2.26389042E-03    2.25995386E-03    3.93032192E+00   -4.44811897E-03    2.22950312E-11    3.08000000E+02
      91    3.59213144E-05    2.27608787E-03    2.27210787E-03    3.97380145E+00   -4.47120363E-03    2.42691907E-11    3.08000000E+02
      92    3.69229039E-05    2.28747508E-03    2.28345436E-03    4.01456107E+00   -4.49277496E-03    2.63564056E-11    3.08000000E+02
      93    3.79244153E-05    2.29812290E-03    2.29406395E-03    4.05282118E+00   -4.51296372E-03    2.85598101E-11    3.08000000E+02
      94    3.89258612E-05    2.30809475E-03    2.30399988E-03    4.08878130E+00   -4.53188713E-03    3.08825622E-11    3.08000000E+02
      95    3.99272428E-05    2.31744733E-03    2.31331865E-03    4.12262162E+00   -4.54965005E-03    3.33277962E-11    3.08000000E+02
      96    4.09285643E-05    2.32623157E-03    2.32207104E-03    4.15450550E+00   -4.56634681E-03    3.58986542E-11    3.08000000E+02
      97    6.82325085E-05    2.44943342E-03    2.44481595E-03    4.61195902E+00   -4.80206795E-03    1.66330789E-10    3.08000000E+02
      98    7.84684891E-05    2.46916612E-03    2.46447367E-03    4.68703125E+00   -4.84013334E-03    2.52979020E-10    3.08000000E+02
      99    8.97426475E-05    2.48441057E-03    2.47965985E-03    4.74537680E+00   -4.86961078E-03    3.78438461E-10    3.08000000E+02
     100    9.87428969E-05    2.49344343E-03    2.48865804E-03    4.78009348E+00   -4.88710790E-03    5.04099455E-10    3.08000000E+02
