 % Time.............:    1.7999999954554369E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      18    7.90812748E-06    5.31897484E-04    5.30298522E-04    1.58820012E+00   -1.06288220E-03    2.58952208E-13    3.08000000E+02
      19    7.90812748E-06    5.31897484E-04    5.30298522E-04    1.58820012E+00   -1.06288220E-03    2.58952208E-13    3.08000000E+02
      20    7.90812748E-06    5.31897484E-04    5.30298522E-04    1.58820012E+00   -1.06288220E-03    2.58952208E-13    3.08000000E+02
      21    7.90812748E-06    5.31897484E-04    5.30298522E-04    1.58820012E+00   -1.06288220E-03    2.58952208E-13    3.08000000E+02
      22    8.91630414E-06    5.83716503E-04    5.81727066E-04    1.97850205E+00   -1.16115098E-03    3.71153240E-13    3.08000000E+02
      23    8.91630414E-06    5.83716503E-04    5.81727066E-04    1.97850205E+00   -1.16115098E-03    3.71153240E-13    3.08000000E+02
      24    8.91630414E-06    5.83716503E-04    5.81727066E-04    1.97850205E+00   -1.16115098E-03    3.71153240E-13    3.08000000E+02
      25    8.91630414E-06    5.83716503E-04    5.81727066E-04    1.97850205E+00   -1.16115098E-03    3.71153240E-13    3.08000000E+02
      26    8.91630414E-06    5.83716503E-04    5.81727066E-04    1.97850205E+00   -1.16115098E-03    3.71153240E-13    3.08000000E+02
      27    9.92299975E-06    6.26034838E-04    6.23702952E-04    2.32113916E+00   -1.24116478E-03    5.11596513E-13    3.08000000E+02
      28    9.92299975E-06    6.26034838E-04    6.23702952E-04    2.32113916E+00   -1.24116478E-03    5.11596513E-13    3.08000000E+02
      29    9.92299975E-06    6.26034838E-04    6.23702952E-04    2.32113916E+00   -1.24116478E-03    5.11596513E-13    3.08000000E+02
      30    9.92299975E-06    6.26034838E-04    6.23702952E-04    2.32113916E+00   -1.24116478E-03    5.11596513E-13    3.08000000E+02
      31    9.92299975E-06    6.26034838E-04    6.23702952E-04    2.32113916E+00   -1.24116478E-03    5.11596513E-13    3.08000000E+02
      32    1.09285966E-05    6.60739419E-04    6.58111729E-04    2.61732537E+00   -1.30672745E-03    6.83426507E-13    3.08000000E+02
      33    1.09285966E-05    6.60739419E-04    6.58111729E-04    2.61732537E+00   -1.30672745E-03    6.83426507E-13    3.08000000E+02
      34    1.09285966E-05    6.60739419E-04    6.58111729E-04    2.61732537E+00   -1.30672745E-03    6.83426507E-13    3.08000000E+02
      35    1.09285966E-05    6.60739419E-04    6.58111729E-04    2.61732537E+00   -1.30672745E-03    6.83426507E-13    3.08000000E+02
      36    1.09285966E-05    6.60739419E-04    6.58111729E-04    2.61732537E+00   -1.30672745E-03    6.83426507E-13    3.08000000E+02
      37    1.19333511E-05    6.89395619E-04    6.86513905E-04    2.87182095E+00   -1.36088149E-03    8.89786649E-13    3.08000000E+02
      38    1.19333511E-05    6.89395619E-04    6.86513905E-04    2.87182095E+00   -1.36088149E-03    8.89786649E-13    3.08000000E+02
      39    1.19333511E-05    6.89395619E-04    6.86513905E-04    2.87182095E+00   -1.36088149E-03    8.89786649E-13    3.08000000E+02
      40    1.19333511E-05    6.89395619E-04    6.86513905E-04    2.87182095E+00   -1.36088149E-03    8.89786649E-13    3.08000000E+02
      41    1.29374436E-05    7.13246472E-04    7.10146785E-04    3.09029806E+00   -1.40599774E-03    1.13381981E-12    3.08000000E+02
      42    1.29374436E-05    7.13246472E-04    7.10146785E-04    3.09029806E+00   -1.40599774E-03    1.13381981E-12    3.08000000E+02
      43    1.29374436E-05    7.13246472E-04    7.10146785E-04    3.09029806E+00   -1.40599774E-03    1.13381981E-12    3.08000000E+02
      44    1.29374436E-05    7.13246472E-04    7.10146785E-04    3.09029806E+00   -1.40599774E-03    1.13381981E-12    3.08000000E+02
      45    1.39410079E-05    7.33262277E-04    7.29975172E-04    3.27821732E+00   -1.44390820E-03    1.41866923E-12    3.08000000E+02
      46    1.39410079E-05    7.33262277E-04    7.29975172E-04    3.27821732E+00   -1.44390820E-03    1.41866923E-12    3.08000000E+02
      47    1.39410079E-05    7.33262277E-04    7.29975172E-04    3.27821732E+00   -1.44390820E-03    1.41866923E-12    3.08000000E+02
      48    1.39410079E-05    7.33262277E-04    7.29975172E-04    3.27821732E+00   -1.44390820E-03    1.41866923E-12    3.08000000E+02
      49    1.49441407E-05    7.50196777E-04    7.46747955E-04    3.44041577E+00   -1.47602837E-03    1.74747702E-12    3.08000000E+02
      50    1.49441407E-05    7.50196777E-04    7.46747955E-04    3.44041577E+00   -1.47602837E-03    1.74747702E-12    3.08000000E+02
      51    1.49441407E-05    7.50196777E-04    7.46747955E-04    3.44041577E+00   -1.47602837E-03    1.74747702E-12    3.08000000E+02
      52    1.49441407E-05    7.50196777E-04    7.46747955E-04    3.44041577E+00   -1.47602837E-03    1.74747702E-12    3.08000000E+02
      53    1.59469190E-05    7.64636556E-04    7.61047585E-04    3.58101597E+00   -1.50345697E-03    2.12338623E-12    3.08000000E+02
      54    1.59469190E-05    7.64636556E-04    7.61047585E-04    3.58101597E+00   -1.50345697E-03    2.12338623E-12    3.08000000E+02
      55    1.59469190E-05    7.64636556E-04    7.61047585E-04    3.58101597E+00   -1.50345697E-03    2.12338623E-12    3.08000000E+02
      56    1.59469190E-05    7.64636556E-04    7.61047585E-04    3.58101597E+00   -1.50345697E-03    2.12338623E-12    3.08000000E+02
      57    1.69494003E-05    7.77040267E-04    7.73329267E-04    3.70346413E+00   -1.52705223E-03    2.54953893E-12    3.08000000E+02
      58    1.69494003E-05    7.77040267E-04    7.73329267E-04    3.70346413E+00   -1.52705223E-03    2.54953893E-12    3.08000000E+02
      59    1.69494003E-05    7.77040267E-04    7.73329267E-04    3.70346413E+00   -1.52705223E-03    2.54953893E-12    3.08000000E+02
      60    1.79516310E-05    7.87768953E-04    7.83951187E-04    3.81061585E+00   -1.54748975E-03    3.02907739E-12    3.08000000E+02
      61    1.79516310E-05    7.87768953E-04    7.83951187E-04    3.81061585E+00   -1.54748975E-03    3.02907739E-12    3.08000000E+02
      62    1.79516310E-05    7.87768953E-04    7.83951187E-04    3.81061585E+00   -1.54748975E-03    3.02907739E-12    3.08000000E+02
      63    1.89536460E-05    7.97108903E-04    7.93197278E-04    3.90482928E+00   -1.56530559E-03    3.56514279E-12    3.08000000E+02
      64    1.89536460E-05    7.97108903E-04    7.93197278E-04    3.90482928E+00   -1.56530559E-03    3.56514279E-12    3.08000000E+02
      65    1.89536460E-05    7.97108903E-04    7.93197278E-04    3.90482928E+00   -1.56530559E-03    3.56514279E-12    3.08000000E+02
      66    1.99554791E-05    8.05288941E-04    8.01294415E-04    3.98805239E+00   -1.58092859E-03    4.16087922E-12    3.08000000E+02
      67    1.99554791E-05    8.05288941E-04    8.01294415E-04    3.98805239E+00   -1.58092859E-03    4.16087922E-12    3.08000000E+02
      68    1.99554791E-05    8.05288941E-04    8.01294415E-04    3.98805239E+00   -1.58092859E-03    4.16087922E-12    3.08000000E+02
      69    2.09571529E-05    8.12493290E-04    8.08425216E-04    4.06189665E+00   -1.59470445E-03    4.81942785E-12    3.08000000E+02
      70    2.09571529E-05    8.12493290E-04    8.08425216E-04    4.06189665E+00   -1.59470445E-03    4.81942785E-12    3.08000000E+02
      71    2.19586880E-05    8.18871443E-04    8.14737835E-04    4.12769988E+00   -1.60691403E-03    5.54393074E-12    3.08000000E+02
      72    2.19586880E-05    8.18871443E-04    8.14737835E-04    4.12769988E+00   -1.60691403E-03    5.54393074E-12    3.08000000E+02
      73    2.29601011E-05    8.24545578E-04    8.20353340E-04    4.18657693E+00   -1.61778720E-03    6.33752992E-12    3.08000000E+02
      74    2.29601011E-05    8.24545578E-04    8.20353340E-04    4.18657693E+00   -1.61778720E-03    6.33752992E-12    3.08000000E+02
      75    2.39614067E-05    8.29616255E-04    8.25371359E-04    4.23946075E+00   -1.62751342E-03    7.20336738E-12    3.08000000E+02
      76    2.39614067E-05    8.29616255E-04    8.25371359E-04    4.23946075E+00   -1.62751342E-03    7.20336738E-12    3.08000000E+02
      77    2.49626150E-05    8.34166781E-04    8.29874417E-04    4.28713549E+00   -1.63624983E-03    8.14458331E-12    3.08000000E+02
      78    2.49626150E-05    8.34166781E-04    8.29874417E-04    4.28713549E+00   -1.63624983E-03    8.14458331E-12    3.08000000E+02
      79    2.59637401E-05    8.38266638E-04    8.33931336E-04    4.33026352E+00   -1.64412769E-03    9.16432309E-12    3.08000000E+02
      80    2.59637401E-05    8.38266638E-04    8.33931336E-04    4.33026352E+00   -1.64412769E-03    9.16432309E-12    3.08000000E+02
      81    2.61528043E-05    8.38995279E-04    8.34652329E-04    4.33794574E+00   -1.64552845E-03    9.36598436E-12    3.08000000E+02
      82    2.69647889E-05    8.41974084E-04    8.37599814E-04    4.36940640E+00   -1.65125718E-03    1.02657270E-11    3.08000000E+02
      83    2.79657693E-05    8.45338271E-04    8.40928526E-04    4.40504265E+00   -1.65773137E-03    1.14519369E-11    3.08000000E+02
      84    2.89666879E-05    8.48400886E-04    8.43958751E-04    4.43758166E+00   -1.66362931E-03    1.27260948E-11    3.08000000E+02
      85    2.99675486E-05    8.51197460E-04    8.46725668E-04    4.46737516E+00   -1.66901841E-03    1.40913399E-11    3.08000000E+02
      86    3.09683603E-05    8.53758440E-04    8.49259424E-04    4.49472672E+00   -1.67395654E-03    1.55508190E-11    3.08000000E+02
      87    3.19691256E-05    8.56110013E-04    8.51585943E-04    4.51989909E+00   -1.67849350E-03    1.71076717E-11    3.08000000E+02
      88    3.29698485E-05    8.58274815E-04    8.53727632E-04    4.54312073E+00   -1.68267238E-03    1.87650397E-11    3.08000000E+02
      89    3.39705325E-05    8.60272486E-04    8.55703935E-04    4.56459095E+00   -1.68653060E-03    2.05260649E-11    3.08000000E+02
      90    3.49711808E-05    8.62120140E-04    8.57531791E-04    4.58448424E+00   -1.69010081E-03    2.23938890E-11    3.08000000E+02
      91    3.59717961E-05    8.63832740E-04    8.59226009E-04    4.60295386E+00   -1.69341155E-03    2.43716540E-11    3.08000000E+02
      92    3.69723811E-05    8.65423415E-04    8.60799587E-04    4.62013484E+00   -1.69648792E-03    2.64625016E-11    3.08000000E+02
      93    3.79729343E-05    8.66903722E-04    8.62263959E-04    4.63614648E+00   -1.69935201E-03    2.86695654E-11    3.08000000E+02
      94    3.89734651E-05    8.68283881E-04    8.63629244E-04    4.65109469E+00   -1.70202336E-03    3.09960031E-11    3.08000000E+02
      95    3.99739717E-05    8.69572936E-04    8.64904388E-04    4.66507344E+00   -1.70451929E-03    3.34449488E-11    3.08000000E+02
      96    4.09744557E-05    8.70778925E-04    8.66097348E-04    4.67816654E+00   -1.70685519E-03    3.60195442E-11    3.08000000E+02
      97    6.82641904E-05    8.87220702E-04    8.82360053E-04    4.85814646E+00   -1.73878769E-03    1.66562591E-10    3.08000000E+02
      98    7.84971572E-05    8.89773618E-04    8.84884920E-04    4.88634273E+00   -1.74376202E-03    2.53256396E-10    3.08000000E+02
      99    8.97687102E-05    8.91730810E-04    8.86820561E-04    4.90800621E+00   -1.74757901E-03    3.78768270E-10    3.08000000E+02
     100    9.87672619E-05    8.92884313E-04    8.87961345E-04    4.92079320E+00   -1.74983008E-03    5.04472709E-10    3.08000000E+02
