 % Time.............:    1.6999999957079126E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      52    1.49571311E-05    7.15432751E-04    7.11913222E-04    3.51103493E+00   -1.40716987E-03    1.75203804E-12    3.02484055E+02
      53    1.50685299E-05    7.16988999E-04    7.13453466E-04    3.52709439E+00   -1.41012448E-03    1.79147721E-12    3.02543356E+02
      54    1.59584282E-05    7.28486885E-04    7.24832274E-04    3.64659686E+00   -1.43197188E-03    2.12798705E-12    3.02985134E+02
      55    1.59584282E-05    7.28486885E-04    7.24832274E-04    3.64659686E+00   -1.43197188E-03    2.12798705E-12    3.02985134E+02
      56    1.59584282E-05    7.28486885E-04    7.24832274E-04    3.64659686E+00   -1.43197188E-03    2.12798705E-12    3.02985134E+02
      57    1.59584282E-05    7.28486885E-04    7.24832274E-04    3.64659686E+00   -1.43197188E-03    2.12798705E-12    3.02985134E+02
      58    1.69596753E-05    7.39686264E-04    7.35914258E-04    3.76443244E+00   -1.45328484E-03    2.55417843E-12    3.03421742E+02
      59    1.69596753E-05    7.39686264E-04    7.35914258E-04    3.76443244E+00   -1.45328484E-03    2.55417843E-12    3.03421742E+02
      60    1.69596753E-05    7.39686264E-04    7.35914258E-04    3.76443244E+00   -1.45328484E-03    2.55417843E-12    3.03421742E+02
      61    1.79608680E-05    7.49362794E-04    7.45488245E-04    3.86737948E+00   -1.47172799E-03    3.03375563E-12    3.03804100E+02
      62    1.79608680E-05    7.49362794E-04    7.45488245E-04    3.86737948E+00   -1.47172799E-03    3.03375563E-12    3.03804100E+02
      63    1.79608680E-05    7.49362794E-04    7.45488245E-04    3.86737948E+00   -1.47172799E-03    3.03375563E-12    3.03804100E+02
      64    1.89620030E-05    7.57778890E-04    7.53814321E-04    3.95776813E+00   -1.48779171E-03    3.56986066E-12    3.04140576E+02
      65    1.89620030E-05    7.57778890E-04    7.53814321E-04    3.95776813E+00   -1.48779171E-03    3.56986066E-12    3.04140576E+02
      66    1.89620030E-05    7.57778890E-04    7.53814321E-04    3.95776813E+00   -1.48779171E-03    3.56986066E-12    3.04140576E+02
      67    1.99630842E-05    7.65143774E-04    7.61099795E-04    4.03751436E+00   -1.50186761E-03    4.16563820E-12    3.04438052E+02
      68    1.99630842E-05    7.65143774E-04    7.61099795E-04    4.03751436E+00   -1.50186761E-03    4.16563820E-12    3.04438052E+02
      69    1.99630842E-05    7.65143774E-04    7.61099795E-04    4.03751436E+00   -1.50186761E-03    4.16563820E-12    3.04438052E+02
      70    2.09641111E-05    7.71625532E-04    7.67511176E-04    4.10819709E+00   -1.51427089E-03    4.82422982E-12    3.04702208E+02
      71    2.09641111E-05    7.71625532E-04    7.67511176E-04    4.10819709E+00   -1.51427089E-03    4.82422982E-12    3.04702208E+02
      72    2.19650857E-05    7.77360307E-04    7.73183305E-04    4.17112293E+00   -1.52525724E-03    5.54877787E-12    3.04937757E+02
      73    2.19650857E-05    7.77360307E-04    7.73183305E-04    4.17112293E+00   -1.52525724E-03    5.54877787E-12    3.04937757E+02
      74    2.29660105E-05    7.82459195E-04    7.78226192E-04    4.22737768E+00   -1.53503569E-03    6.34242454E-12    3.05148629E+02
      75    2.29660105E-05    7.82459195E-04    7.78226192E-04    4.22737768E+00   -1.53503569E-03    6.34242454E-12    3.05148629E+02
      76    2.39668880E-05    7.87013498E-04    7.82730238E-04    4.27786787E+00   -1.54377830E-03    7.20831194E-12    3.05338116E+02
      77    2.39668880E-05    7.87013498E-04    7.82730238E-04    4.27786787E+00   -1.54377830E-03    7.20831194E-12    3.05338116E+02
      78    2.49677191E-05    7.91098765E-04    7.86770231E-04    4.32335382E+00   -1.55162764E-03    8.14958030E-12    3.05508989E+02
      79    2.49677191E-05    7.91098765E-04    7.86770231E-04    4.32335382E+00   -1.55162764E-03    8.14958030E-12    3.05508989E+02
      80    2.59685101E-05    7.94777935E-04    7.90408473E-04    4.36447661E+00   -1.55870268E-03    9.16937500E-12    3.05663593E+02
      81    2.59685101E-05    7.94777935E-04    7.90408473E-04    4.36447661E+00   -1.55870268E-03    9.16937500E-12    3.05663593E+02
      82    2.69692617E-05    7.98103727E-04    7.93697142E-04    4.40177887E+00   -1.56510319E-03    1.02708363E-11    3.05803919E+02
      83    2.79699764E-05    8.01120582E-04    7.96680218E-04    4.43572231E+00   -1.57091340E-03    1.14571061E-11    3.05931669E+02
      84    2.89706566E-05    8.03866159E-04    7.99394968E-04    4.46670143E+00   -1.57620477E-03    1.27313263E-11    3.06048298E+02
      85    2.99713025E-05    8.06372533E-04    8.01873128E-04    4.49505478E+00   -1.58103821E-03    1.40966360E-11    3.06155061E+02
      86    3.09719200E-05    8.08667171E-04    8.04141876E-04    4.52107423E+00   -1.58546598E-03    1.55561822E-11    3.06253041E+02
      87    3.19725090E-05    8.10773682E-04    8.06224570E-04    4.54501218E+00   -1.58953302E-03    1.71131040E-11    3.06343179E+02
      88    3.29730715E-05    8.12712464E-04    8.08141388E-04    4.56708787E+00   -1.59327820E-03    1.87705434E-11    3.06426292E+02
      89    3.39736089E-05    8.14501206E-04    8.09909828E-04    4.58749244E+00   -1.59673525E-03    2.05316421E-11    3.06503096E+02
      90    3.49741230E-05    8.16155312E-04    8.11545130E-04    4.60639308E+00   -1.59993359E-03    2.23995418E-11    3.06574216E+02
      91    3.59746151E-05    8.17688246E-04    8.13060611E-04    4.62393655E+00   -1.60289894E-03    2.43773843E-11    3.06640204E+02
      92    3.69750866E-05    8.19111817E-04    8.14467951E-04    4.64025208E+00   -1.60565388E-03    2.64683113E-11    3.06701546E+02
      93    3.79755350E-05    8.20436416E-04    8.15777427E-04    4.65545377E+00   -1.60821829E-03    2.86754563E-11    3.06758670E+02
      94    3.89759688E-05    8.21671229E-04    8.16998126E-04    4.66964285E+00   -1.61060977E-03    3.10019771E-11    3.06811960E+02
      95    3.99763854E-05    8.22824381E-04    8.18138081E-04    4.68290911E+00   -1.61284388E-03    3.34510076E-11    3.06861752E+02
      96    4.09767858E-05    8.23903092E-04    8.19204433E-04    4.69533258E+00   -1.61493447E-03    3.60256895E-11    3.06908351E+02
      97    5.19194883E-05    8.32263556E-04    8.27468676E-04    4.79206851E+00   -1.63116156E-03    7.32807399E-11    3.07269647E+02
      98    5.41051405E-05    8.33411557E-04    8.28603404E-04    4.80541415E+00   -1.63339329E-03    8.29304883E-11    3.07319174E+02
      99    6.94698328E-05    8.38911760E-04    8.34039805E-04    4.86956688E+00   -1.64409876E-03    1.75544568E-10    3.07555366E+02
     100    8.18749503E-05    8.41466396E-04    8.36564689E-04    4.89948432E+00   -1.64907890E-03    2.87376852E-10    3.07663903E+02
