 % Time.............:    3.6999999906583980E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      35    1.09221275E-05    1.02900053E-03    1.02760329E-03    1.39065640E+00   -2.08013687E-03    6.82213589E-13    2.94469232E+02
      36    1.09221275E-05    1.02900053E-03    1.02760329E-03    1.39065640E+00   -2.08013687E-03    6.82213589E-13    2.94469232E+02
      37    1.19223341E-05    1.10986426E-03    1.10819081E-03    1.66657358E+00   -2.23104499E-03    8.87324557E-13    2.95592879E+02
      38    1.19223341E-05    1.10986426E-03    1.10819081E-03    1.66657358E+00   -2.23104499E-03    8.87324557E-13    2.95592879E+02
      39    1.19223341E-05    1.10986426E-03    1.10819081E-03    1.66657358E+00   -2.23104499E-03    8.87324557E-13    2.95592879E+02
      40    1.19223341E-05    1.10986426E-03    1.10819081E-03    1.66657358E+00   -2.23104499E-03    8.87324557E-13    2.95592879E+02
      41    1.29228736E-05    1.18044710E-03    1.17851686E-03    1.92321037E+00   -2.36243467E-03    1.12999344E-12    2.96603422E+02
      42    1.29228736E-05    1.18044710E-03    1.17851686E-03    1.92321037E+00   -2.36243467E-03    1.12999344E-12    2.96603422E+02
      43    1.29228736E-05    1.18044710E-03    1.17851686E-03    1.92321037E+00   -2.36243467E-03    1.12999344E-12    2.96603422E+02
      44    1.29228736E-05    1.18044710E-03    1.17851686E-03    1.92321037E+00   -2.36243467E-03    1.12999344E-12    2.96603422E+02
      45    1.39236614E-05    1.24205398E-03    1.23988816E-03    2.15871632E+00   -2.47700642E-03    1.41338018E-12    2.97510314E+02
      46    1.39236614E-05    1.24205398E-03    1.23988816E-03    2.15871632E+00   -2.47700642E-03    1.41338018E-12    2.97510314E+02
      47    1.39236614E-05    1.24205398E-03    1.23988816E-03    2.15871632E+00   -2.47700642E-03    1.41338018E-12    2.97510314E+02
      48    1.39236614E-05    1.24205398E-03    1.23988816E-03    2.15871632E+00   -2.47700642E-03    1.41338018E-12    2.97510314E+02
      49    1.49246283E-05    1.29591646E-03    1.29353626E-03    2.37309670E+00   -2.57718223E-03    1.74064097E-12    2.98323758E+02
      50    1.49246283E-05    1.29591646E-03    1.29353626E-03    2.37309670E+00   -2.57718223E-03    1.74064097E-12    2.98323758E+02
      51    1.49246283E-05    1.29591646E-03    1.29353626E-03    2.37309670E+00   -2.57718223E-03    1.74064097E-12    2.98323758E+02
      52    1.49246283E-05    1.29591646E-03    1.29353626E-03    2.37309670E+00   -2.57718223E-03    1.74064097E-12    2.98323758E+02
      53    1.50359969E-05    1.30147937E-03    1.29907659E-03    2.39567899E+00   -2.58753172E-03    1.77989883E-12    2.98408920E+02
      54    1.59257234E-05    1.34313565E-03    1.34056124E-03    2.56736151E+00   -2.66506534E-03    2.11493071E-12    2.99053762E+02
      55    1.59257234E-05    1.34313565E-03    1.34056124E-03    2.56736151E+00   -2.66506534E-03    2.11493071E-12    2.99053762E+02
      56    1.59257234E-05    1.34313565E-03    1.34056124E-03    2.56736151E+00   -2.66506534E-03    2.11493071E-12    2.99053762E+02
      57    1.59257234E-05    1.34313565E-03    1.34056124E-03    2.56736151E+00   -2.66506534E-03    2.11493071E-12    2.99053762E+02
      58    1.69269055E-05    1.38466761E-03    1.38191763E-03    2.74300461E+00   -2.74245009E-03    2.53940135E-12    2.99709668E+02
      59    1.69269055E-05    1.38466761E-03    1.38191763E-03    2.74300461E+00   -2.74245009E-03    2.53940135E-12    2.99709668E+02
      60    1.69269055E-05    1.38466761E-03    1.38191763E-03    2.74300461E+00   -2.74245009E-03    2.53940135E-12    2.99709668E+02
      61    1.79281434E-05    1.42132957E-03    1.41842099E-03    2.90170007E+00   -2.81085390E-03    3.01720339E-12    3.00299968E+02
      62    1.79281434E-05    1.42132957E-03    1.41842099E-03    2.90170007E+00   -2.81085390E-03    3.01720339E-12    3.00299968E+02
      63    1.79281434E-05    1.42132957E-03    1.41842099E-03    2.90170007E+00   -2.81085390E-03    3.01720339E-12    3.00299968E+02
      64    1.89294114E-05    1.45381418E-03    1.45076228E-03    3.04513067E+00   -2.87155441E-03    3.55148483E-12    3.00832253E+02
      65    1.89294114E-05    1.45381418E-03    1.45076228E-03    3.04513067E+00   -2.87155441E-03    3.55148483E-12    3.00832253E+02
      66    1.89294114E-05    1.45381418E-03    1.45076228E-03    3.04513067E+00   -2.87155441E-03    3.55148483E-12    3.00832253E+02
      67    1.99306950E-05    1.48270644E-03    1.47952489E-03    3.17489807E+00   -2.92562654E-03    4.14539540E-12    3.01313240E+02
      68    1.99306950E-05    1.48270644E-03    1.47952489E-03    3.17489807E+00   -2.92562654E-03    4.14539540E-12    3.01313240E+02
      69    1.99306950E-05    1.48270644E-03    1.47952489E-03    3.17489807E+00   -2.92562654E-03    4.14539540E-12    3.01313240E+02
      70    2.09319786E-05    1.50849956E-03    1.50520055E-03    3.29247800E+00   -2.97397468E-03    4.80208100E-12    3.01748838E+02
      71    2.09319786E-05    1.50849956E-03    1.50520055E-03    3.29247800E+00   -2.97397468E-03    4.80208100E-12    3.01748838E+02
      72    2.19332521E-05    1.53160987E-03    1.52820424E-03    3.39920532E+00   -3.01736154E-03    5.52468760E-12    3.02144226E+02
      73    2.19332521E-05    1.53160987E-03    1.52820424E-03    3.39920532E+00   -3.01736154E-03    5.52468760E-12    3.02144226E+02
      74    2.29345078E-05    1.55238933E-03    1.54888676E-03    3.49627298E+00   -3.05643195E-03    6.31636049E-12    3.02503935E+02
      75    2.29345078E-05    1.55238933E-03    1.54888676E-03    3.49627298E+00   -3.05643195E-03    6.31636049E-12    3.02503935E+02
      76    2.39357403E-05    1.57113632E-03    1.56754538E-03    3.58473925E+00   -3.09173277E-03    7.18024437E-12    3.02831928E+02
      77    2.39357403E-05    1.57113632E-03    1.56754538E-03    3.58473925E+00   -3.09173277E-03    7.18024437E-12    3.02831928E+02
      78    2.49369437E-05    1.58810446E-03    1.58443283E-03    3.66553867E+00   -3.12372933E-03    8.11948172E-12    3.03131671E+02
      79    2.49369437E-05    1.58810446E-03    1.58443283E-03    3.66553867E+00   -3.12372933E-03    8.11948172E-12    3.03131671E+02
      80    2.59381191E-05    1.60351020E-03    1.59976472E-03    3.73949498E+00   -3.15281916E-03    9.13721981E-12    3.03406199E+02
      81    2.59381191E-05    1.60351020E-03    1.59976472E-03    3.73949498E+00   -3.15281916E-03    9.13721981E-12    3.03406199E+02
      82    2.69392628E-05    1.61753872E-03    1.61372549E-03    3.80733271E+00   -3.17934282E-03    1.02366005E-11    3.03658171E+02
      83    2.79403739E-05    1.63034911E-03    1.62647362E-03    3.86968956E+00   -3.20359332E-03    1.14207672E-11    3.03889920E+02
      84    2.89414520E-05    1.64207852E-03    1.63814568E-03    3.92712699E+00   -3.22582361E-03    1.26928627E-11    3.04103501E+02
      85    2.99424952E-05    1.65284556E-03    1.64885980E-03    3.98013971E+00   -3.24625280E-03    1.40560275E-11    3.04300721E+02
      86    3.09435073E-05    1.66275326E-03    1.65871855E-03    4.02916463E+00   -3.26507148E-03    1.55134092E-11    3.04483179E+02
      87    3.19444873E-05    1.67189128E-03    1.66781122E-03    4.07458771E+00   -3.28244578E-03    1.70681480E-11    3.04652286E+02
      88    3.29454356E-05    1.68033800E-03    1.67621585E-03    4.11675082E+00   -3.29852113E-03    1.87233862E-11    3.04809295E+02
      89    3.39463532E-05    1.68816213E-03    1.68400084E-03    4.15595729E+00   -3.31342518E-03    2.04822664E-11    3.04955319E+02
      90    3.49472409E-05    1.69542408E-03    1.69122633E-03    4.19247678E+00   -3.32727036E-03    2.23479307E-11    3.05091348E+02
      91    3.59480997E-05    1.70217712E-03    1.69794536E-03    4.22654948E+00   -3.34015592E-03    2.43235213E-11    3.05218266E+02
      92    3.69489307E-05    1.70846838E-03    1.70420484E-03    4.25838982E+00   -3.35216980E-03    2.64121805E-11    3.05336863E+02
      93    3.79497311E-05    1.71433964E-03    1.71004636E-03    4.28818946E+00   -3.36339004E-03    2.86170421E-11    3.05447846E+02
      94    3.89505092E-05    1.71982812E-03    1.71550695E-03    4.31612046E+00   -3.37388623E-03    3.09412641E-11    3.05551852E+02
      95    3.99512624E-05    1.72496692E-03    1.72061959E-03    4.34233705E+00   -3.38372041E-03    3.33879809E-11    3.05649450E+02
      96    4.09519917E-05    1.72978568E-03    1.72541375E-03    4.36697808E+00   -3.39294810E-03    3.59603344E-11    3.05741157E+02
      97    5.18978159E-05    1.76752251E-03    1.76295607E-03    4.56187037E+00   -3.46542564E-03    7.31890107E-11    3.06464620E+02
      98    5.40839973E-05    1.77275911E-03    1.76816541E-03    4.58918570E+00   -3.47551501E-03    8.28333033E-11    3.06565561E+02
      99    6.94517345E-05    1.79803738E-03    1.79331116E-03    4.72198208E+00   -3.52434041E-03    1.75407405E-10    3.07053066E+02
     100    8.18586711E-05    1.80988697E-03    1.80509810E-03    4.78477387E+00   -3.54730318E-03    2.87205468E-10    3.07280587E+02
