 % Time.............:    2.9999999924257281E-005
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      20    7.98574723E-06    1.36320967E-04    1.32201697E-04    4.09191169E+00   -2.67375932E-04    2.66652287E-13    3.04562045E+02
      21    7.98574723E-06    1.36320967E-04    1.32201697E-04    4.09191169E+00   -2.67375932E-04    2.66652287E-13    3.04562045E+02
      22    8.98680109E-06    1.38849938E-04    1.34572368E-04    4.25459037E+00   -2.72268096E-04    3.80026623E-13    3.05170438E+02
      23    8.98680109E-06    1.38849938E-04    1.34572368E-04    4.25459037E+00   -2.72268096E-04    3.80026623E-13    3.05170438E+02
      24    8.98680109E-06    1.38849938E-04    1.34572368E-04    4.25459037E+00   -2.72268096E-04    3.80026623E-13    3.05170438E+02
      25    8.98680109E-06    1.38849938E-04    1.34572368E-04    4.25459037E+00   -2.72268096E-04    3.80026623E-13    3.05170438E+02
      26    8.98680109E-06    1.38849938E-04    1.34572368E-04    4.25459037E+00   -2.72268096E-04    3.80026623E-13    3.05170438E+02
      27    9.98771409E-06    1.40723185E-04    1.36327016E-04    4.37661376E+00   -2.75896950E-04    5.21671294E-13    3.05630042E+02
      28    9.98771409E-06    1.40723185E-04    1.36327016E-04    4.37661376E+00   -2.75896950E-04    5.21671294E-13    3.05630042E+02
      29    9.98771409E-06    1.40723185E-04    1.36327016E-04    4.37661376E+00   -2.75896950E-04    5.21671294E-13    3.05630042E+02
      30    9.98771409E-06    1.40723185E-04    1.36327016E-04    4.37661376E+00   -2.75896950E-04    5.21671294E-13    3.05630042E+02
      31    9.98771409E-06    1.40723185E-04    1.36327016E-04    4.37661376E+00   -2.75896950E-04    5.21671294E-13    3.05630042E+02
      32    1.09885096E-05    1.42149435E-04    1.37662203E-04    4.47038607E+00   -2.78663149E-04    6.94728333E-13    3.05985227E+02
      33    1.09885096E-05    1.42149435E-04    1.37662203E-04    4.47038607E+00   -2.78663149E-04    6.94728333E-13    3.05985227E+02
      34    1.09885096E-05    1.42149435E-04    1.37662203E-04    4.47038607E+00   -2.78663149E-04    6.94728333E-13    3.05985227E+02
      35    1.09885096E-05    1.42149435E-04    1.37662203E-04    4.47038607E+00   -2.78663149E-04    6.94728333E-13    3.05985227E+02
      36    1.09885096E-05    1.42149435E-04    1.37662203E-04    4.47038607E+00   -2.78663149E-04    6.94728333E-13    3.05985227E+02
      37    1.19892059E-05    1.43260842E-04    1.38702195E-04    4.54397663E+00   -2.80820856E-04    9.02339333E-13    3.06265192E+02
      38    1.19892059E-05    1.43260842E-04    1.38702195E-04    4.54397663E+00   -2.80820856E-04    9.02339333E-13    3.06265192E+02
      39    1.19892059E-05    1.43260842E-04    1.38702195E-04    4.54397663E+00   -2.80820856E-04    9.02339333E-13    3.06265192E+02
      40    1.19892059E-05    1.43260842E-04    1.38702195E-04    4.54397663E+00   -2.80820856E-04    9.02339333E-13    3.06265192E+02
      41    1.29898181E-05    1.44144201E-04    1.39528507E-04    4.60279094E+00   -2.82537268E-04    1.14764573E-12    3.06489700E+02
      42    1.29898181E-05    1.44144201E-04    1.39528507E-04    4.60279094E+00   -2.82537268E-04    1.14764573E-12    3.06489700E+02
      43    1.29898181E-05    1.44144201E-04    1.39528507E-04    4.60279094E+00   -2.82537268E-04    1.14764573E-12    3.06489700E+02
      44    1.29898181E-05    1.44144201E-04    1.39528507E-04    4.60279094E+00   -2.82537268E-04    1.14764573E-12    3.06489700E+02
      45    1.39903614E-05    1.44858350E-04    1.40196351E-04    4.65054889E+00   -2.83925893E-04    1.43378962E-12    3.06672474E+02
      46    1.39903614E-05    1.44858350E-04    1.40196351E-04    4.65054889E+00   -2.83925893E-04    1.43378962E-12    3.06672474E+02
      47    1.39903614E-05    1.44858350E-04    1.40196351E-04    4.65054889E+00   -2.83925893E-04    1.43378962E-12    3.06672474E+02
      48    1.39903614E-05    1.44858350E-04    1.40196351E-04    4.65054889E+00   -2.83925893E-04    1.43378962E-12    3.06672474E+02
      49    1.49908447E-05    1.45444286E-04    1.40744174E-04    4.68987306E+00   -2.85065923E-04    1.76391214E-12    3.06823262E+02
      50    1.49908447E-05    1.45444286E-04    1.40744174E-04    4.68987306E+00   -2.85065923E-04    1.76391214E-12    3.06823262E+02
      51    1.49908447E-05    1.45444286E-04    1.40744174E-04    4.68987306E+00   -2.85065923E-04    1.76391214E-12    3.06823262E+02
      52    1.49908447E-05    1.45444286E-04    1.40744174E-04    4.68987306E+00   -2.85065923E-04    1.76391214E-12    3.06823262E+02
      53    1.51021476E-05    1.45502909E-04    1.40798977E-04    4.69381436E+00   -2.85180018E-04    1.80349427E-12    3.06838389E+02
      54    1.59912788E-05    1.45931283E-04    1.41199409E-04    4.72265341E+00   -2.86013960E-04    2.14115553E-12    3.06949137E+02
      55    1.59912788E-05    1.45931283E-04    1.41199409E-04    4.72265341E+00   -2.86013960E-04    2.14115553E-12    3.06949137E+02
      56    1.59912788E-05    1.45931283E-04    1.41199409E-04    4.72265341E+00   -2.86013960E-04    2.14115553E-12    3.06949137E+02
      57    1.59912788E-05    1.45931283E-04    1.41199409E-04    4.72265341E+00   -2.86013960E-04    2.14115553E-12    3.06949137E+02
      58    1.69916699E-05    1.46340685E-04    1.41582050E-04    4.75027862E+00   -2.86811321E-04    2.56866117E-12    3.07055322E+02
      59    1.69916699E-05    1.46340685E-04    1.41582050E-04    4.75027862E+00   -2.86811321E-04    2.56866117E-12    3.07055322E+02
      60    1.69916699E-05    1.46340685E-04    1.41582050E-04    4.75027862E+00   -2.86811321E-04    2.56866117E-12    3.07055322E+02
      61    1.79920241E-05    1.46688357E-04    1.41906952E-04    4.77378720E+00   -2.87488735E-04    3.04957071E-12    3.07145743E+02
      62    1.79920241E-05    1.46688357E-04    1.41906952E-04    4.77378720E+00   -2.87488735E-04    3.04957071E-12    3.07145743E+02
      63    1.79920241E-05    1.46688357E-04    1.41906952E-04    4.77378720E+00   -2.87488735E-04    3.04957071E-12    3.07145743E+02
      64    1.89923445E-05    1.46986286E-04    1.42185339E-04    4.79396809E+00   -2.88069445E-04    3.58702476E-12    3.07223393E+02
      65    1.89923445E-05    1.46986286E-04    1.42185339E-04    4.79396809E+00   -2.88069445E-04    3.58702476E-12    3.07223393E+02
      66    1.89923445E-05    1.46986286E-04    1.42185339E-04    4.79396809E+00   -2.88069445E-04    3.58702476E-12    3.07223393E+02
      67    1.99926389E-05    1.47243673E-04    1.42425820E-04    4.81142938E+00   -2.88571297E-04    4.18416692E-12    3.07290589E+02
      68    1.99926389E-05    1.47243673E-04    1.42425820E-04    4.81142938E+00   -2.88571297E-04    4.18416692E-12    3.07290589E+02
      69    1.99926389E-05    1.47243673E-04    1.42425820E-04    4.81142938E+00   -2.88571297E-04    4.18416692E-12    3.07290589E+02
      70    2.09929089E-05    1.47467671E-04    1.42635087E-04    4.82664570E+00   -2.89008177E-04    4.84413791E-12    3.07349142E+02
      71    2.09929089E-05    1.47467671E-04    1.42635087E-04    4.82664570E+00   -2.89008177E-04    4.84413791E-12    3.07349142E+02
      72    2.19931575E-05    1.47663914E-04    1.42818411E-04    4.83999202E+00   -2.89391025E-04    5.57007939E-12    3.07400487E+02
      73    2.19931575E-05    1.47663914E-04    1.42818411E-04    4.83999202E+00   -2.89391025E-04    5.57007939E-12    3.07400487E+02
      74    2.29933870E-05    1.47836886E-04    1.42979985E-04    4.85176770E+00   -2.89728556E-04    6.36513298E-12    3.07445774E+02
      75    2.29933870E-05    1.47836886E-04    1.42979985E-04    4.85176770E+00   -2.89728556E-04    6.36513298E-12    3.07445774E+02
      76    2.39935997E-05    1.47990195E-04    1.43123184E-04    4.86221417E+00   -2.90027783E-04    7.23244035E-12    3.07485929E+02
      77    2.39935997E-05    1.47990195E-04    1.43123184E-04    4.86221417E+00   -2.90027783E-04    7.23244035E-12    3.07485929E+02
      78    2.49937955E-05    1.48126770E-04    1.43250745E-04    4.87152784E+00   -2.90294401E-04    8.17514133E-12    3.07521710E+02
      79    2.49937955E-05    1.48126770E-04    1.43250745E-04    4.87152784E+00   -2.90294401E-04    8.17514133E-12    3.07521710E+02
      80    2.59939796E-05    1.48249010E-04    1.43364913E-04    4.87986994E+00   -2.90533079E-04    9.19638100E-12    3.07553736E+02
      81    2.59939796E-05    1.48249010E-04    1.43364913E-04    4.87986994E+00   -2.90533079E-04    9.19638100E-12    3.07553736E+02
      82    2.69941516E-05    1.48358894E-04    1.43467537E-04    4.88737372E+00   -2.90747669E-04    1.02992994E-11    3.07582523E+02
      83    2.79943126E-05    1.48458071E-04    1.43560156E-04    4.89415018E+00   -2.90941377E-04    1.14870380E-11    3.07608498E+02
      84    2.89944637E-05    1.48547916E-04    1.43644060E-04    4.90029236E+00   -2.91116886E-04    1.27627387E-11    3.07632023E+02
      85    2.99946040E-05    1.48629593E-04    1.43720332E-04    4.90587877E+00   -2.91276459E-04    1.41295403E-11    3.07653399E+02
      86    3.09947379E-05    1.48704086E-04    1.43789893E-04    4.91097601E+00   -2.91422013E-04    1.55905896E-11    3.07672884E+02
      87    3.19948643E-05    1.48772232E-04    1.43853527E-04    4.91564091E+00   -2.91555183E-04    1.71490257E-11    3.07690700E+02
      88    3.29949838E-05    1.48834752E-04    1.43911905E-04    4.91992217E+00   -2.91677370E-04    1.88079903E-11    3.07707034E+02
      89    3.39950969E-05    1.48892262E-04    1.43965605E-04    4.92386177E+00   -2.91789779E-04    2.05706250E-11    3.07722049E+02
      90    3.49952043E-05    1.48945299E-04    1.44015126E-04    4.92749602E+00   -2.91893452E-04    2.24400714E-11    3.07735885E+02
      91    3.59953063E-05    1.48994326E-04    1.44060902E-04    4.93085649E+00   -2.91989297E-04    2.44194712E-11    3.07748665E+02
      92    3.69954034E-05    1.49039748E-04    1.44103313E-04    4.93397072E+00   -2.92078101E-04    2.65119660E-11    3.07760495E+02
      93    3.79954921E-05    1.49081920E-04    1.44142687E-04    4.93686282E+00   -2.92160558E-04    2.87206892E-11    3.07771470E+02
      94    3.89955803E-05    1.49121154E-04    1.44179318E-04    4.93955402E+00   -2.92237275E-04    3.10487984E-11    3.07781670E+02
      95    3.99956645E-05    1.49157723E-04    1.44213460E-04    4.94206301E+00   -2.92308786E-04    3.34994275E-11    3.07791169E+02
      96    4.09957450E-05    1.49191870E-04    1.44245341E-04    4.94440632E+00   -2.92375567E-04    3.60757180E-11    3.07800031E+02
      97    5.19356038E-05    1.49454537E-04    1.44490561E-04    4.96244673E+00   -2.92889397E-04    7.33489988E-11    3.07867823E+02
      98    5.41208014E-05    1.49490329E-04    1.44523974E-04    4.96490714E+00   -2.92959435E-04    8.30025225E-11    3.07876991E+02
      99    6.94829882E-05    1.49660889E-04    1.44683191E-04    4.97663880E+00   -2.93293265E-04    1.75644315E-10    3.07920302E+02
     100    8.18866796E-05    1.49739585E-04    1.44756649E-04    4.98205579E+00   -2.93447339E-04    2.87500377E-10    3.07939979E+02
