 % Time.............:    3.2999999916683009E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      21    7.92829435E-06    6.91154794E-04    6.90489204E-04    6.60358696E-01   -1.42435583E-03    2.60938361E-13    2.91127691E+02
      22    8.92717063E-06    7.96362139E-04    7.95385717E-04    9.70273390E-01   -1.62479759E-03    3.72511892E-13    2.92638919E+02
      23    8.92717063E-06    7.96362139E-04    7.95385717E-04    9.70273390E-01   -1.62479759E-03    3.72511892E-13    2.92638919E+02
      24    8.92717063E-06    7.96362139E-04    7.95385717E-04    9.70273390E-01   -1.62479759E-03    3.72511892E-13    2.92638919E+02
      25    8.92717063E-06    7.96362139E-04    7.95385717E-04    9.70273390E-01   -1.62479759E-03    3.72511892E-13    2.92638919E+02
      26    8.92717063E-06    7.96362139E-04    7.95385717E-04    9.70273390E-01   -1.62479759E-03    3.72511892E-13    2.92638919E+02
      27    9.92673709E-06    8.88952373E-04    8.87662206E-04    1.28340026E+00   -1.79926179E-03    5.12174785E-13    2.94017213E+02
      28    9.92673709E-06    8.88952373E-04    8.87662206E-04    1.28340026E+00   -1.79926179E-03    5.12174785E-13    2.94017213E+02
      29    9.92673709E-06    8.88952373E-04    8.87662206E-04    1.28340026E+00   -1.79926179E-03    5.12174785E-13    2.94017213E+02
      30    9.92673709E-06    8.88952373E-04    8.87662206E-04    1.28340026E+00   -1.79926179E-03    5.12174785E-13    2.94017213E+02
      31    9.92673709E-06    8.88952373E-04    8.87662206E-04    1.28340026E+00   -1.79926179E-03    5.12174785E-13    2.94017213E+02
      32    1.09268271E-05    9.69500660E-04    9.67909471E-04    1.58404762E+00   -1.95007445E-03    6.83094584E-13    2.95258208E+02
      33    1.09268271E-05    9.69500660E-04    9.67909471E-04    1.58404762E+00   -1.95007445E-03    6.83094584E-13    2.95258208E+02
      34    1.09268271E-05    9.69500660E-04    9.67909471E-04    1.58404762E+00   -1.95007445E-03    6.83094584E-13    2.95258208E+02
      35    1.09268271E-05    9.69500660E-04    9.67909471E-04    1.58404762E+00   -1.95007445E-03    6.83094584E-13    2.95258208E+02
      36    1.09268271E-05    9.69500660E-04    9.67909471E-04    1.58404762E+00   -1.95007445E-03    6.83094584E-13    2.95258208E+02
      37    1.19273052E-05    1.03923151E-03    1.03736000E-03    1.86417301E+00   -2.08020294E-03    8.88434942E-13    2.96368082E+02
      38    1.19273052E-05    1.03923151E-03    1.03736000E-03    1.86417301E+00   -2.08020294E-03    8.88434942E-13    2.96368082E+02
      39    1.19273052E-05    1.03923151E-03    1.03736000E-03    1.86417301E+00   -2.08020294E-03    8.88434942E-13    2.96368082E+02
      40    1.19273052E-05    1.03923151E-03    1.03736000E-03    1.86417301E+00   -2.08020294E-03    8.88434942E-13    2.96368082E+02
      41    1.29280657E-05    1.09954415E-03    1.09741618E-03    2.12057175E+00   -2.19260357E-03    1.13135599E-12    2.97357561E+02
      42    1.29280657E-05    1.09954415E-03    1.09741618E-03    2.12057175E+00   -2.19260357E-03    1.13135599E-12    2.97357561E+02
      43    1.29280657E-05    1.09954415E-03    1.09741618E-03    2.12057175E+00   -2.19260357E-03    1.13135599E-12    2.97357561E+02
      44    1.29280657E-05    1.09954415E-03    1.09741618E-03    2.12057175E+00   -2.19260357E-03    1.13135599E-12    2.97357561E+02
      45    1.39290293E-05    1.15178856E-03    1.14942835E-03    2.35282958E+00   -2.28995629E-03    1.41501549E-12    2.98238855E+02
      46    1.39290293E-05    1.15178856E-03    1.14942835E-03    2.35282958E+00   -2.28995629E-03    1.41501549E-12    2.98238855E+02
      47    1.39290293E-05    1.15178856E-03    1.14942835E-03    2.35282958E+00   -2.28995629E-03    1.41501549E-12    2.98238855E+02
      48    1.39290293E-05    1.15178856E-03    1.14942835E-03    2.35282958E+00   -2.28995629E-03    1.41501549E-12    2.98238855E+02
      49    1.49301325E-05    1.19717451E-03    1.19460519E-03    2.56201336E+00   -2.37458368E-03    1.74256754E-12    2.99024107E+02
      50    1.49301325E-05    1.19717451E-03    1.19460519E-03    2.56201336E+00   -2.37458368E-03    1.74256754E-12    2.99024107E+02
      51    1.49301325E-05    1.19717451E-03    1.19460519E-03    2.56201336E+00   -2.37458368E-03    1.74256754E-12    2.99024107E+02
      52    1.49301325E-05    1.19717451E-03    1.19460519E-03    2.56201336E+00   -2.37458368E-03    1.74256754E-12    2.99024107E+02
      53    1.50415141E-05    1.20184692E-03    1.19925569E-03    2.58393255E+00   -2.38330093E-03    1.78185886E-12    2.99106036E+02
      54    1.59313300E-05    1.23674717E-03    1.23399009E-03    2.74989189E+00   -2.44845379E-03    2.11716513E-12    2.99724683E+02
      55    1.59313300E-05    1.23674717E-03    1.23399009E-03    2.74989189E+00   -2.44845379E-03    2.11716513E-12    2.99724683E+02
      56    1.59313300E-05    1.23674717E-03    1.23399009E-03    2.74989189E+00   -2.44845379E-03    2.11716513E-12    2.99724683E+02
      57    1.59313300E-05    1.23674717E-03    1.23399009E-03    2.74989189E+00   -2.44845379E-03    2.11716513E-12    2.99724683E+02
      58    1.69325853E-05    1.27139189E-03    1.26846634E-03    2.91848941E+00   -2.51321469E-03    2.54195846E-12    3.00350865E+02
      59    1.69325853E-05    1.27139189E-03    1.26846634E-03    2.91848941E+00   -2.51321469E-03    2.54195846E-12    3.00350865E+02
      60    1.69325853E-05    1.27139189E-03    1.26846634E-03    2.91848941E+00   -2.51321469E-03    2.54195846E-12    3.00350865E+02
      61    1.79338718E-05    1.30185138E-03    1.29877462E-03    3.06984406E+00   -2.57023954E-03    3.02009648E-12    3.00911779E+02
      62    1.79338718E-05    1.30185138E-03    1.29877462E-03    3.06984406E+00   -2.57023954E-03    3.02009648E-12    3.00911779E+02
      63    1.79338718E-05    1.30185138E-03    1.29877462E-03    3.06984406E+00   -2.57023954E-03    3.02009648E-12    3.00911779E+02
      64    1.89351678E-05    1.32874585E-03    1.32553320E-03    3.20588405E+00   -2.62067059E-03    3.55472582E-12    3.01415437E+02
      65    1.89351678E-05    1.32874585E-03    1.32553320E-03    3.20588405E+00   -2.62067059E-03    3.55472582E-12    3.01415437E+02
      66    1.89351678E-05    1.32874585E-03    1.32553320E-03    3.20588405E+00   -2.62067059E-03    3.55472582E-12    3.01415437E+02
      67    1.99364622E-05    1.35259281E-03    1.34925783E-03    3.32837286E+00   -2.66545909E-03    4.14899501E-12    3.01868827E+02
      68    1.99364622E-05    1.35259281E-03    1.34925783E-03    3.32837286E+00   -2.66545909E-03    4.14899501E-12    3.01868827E+02
      69    1.99364622E-05    1.35259281E-03    1.34925783E-03    3.32837286E+00   -2.66545909E-03    4.14899501E-12    3.01868827E+02
      70    2.09377423E-05    1.37382425E-03    1.37037891E-03    3.43888969E+00   -2.70539848E-03    4.80604891E-12    3.02278018E+02
      71    2.09377423E-05    1.37382425E-03    1.37037891E-03    3.43888969E+00   -2.70539848E-03    4.80604891E-12    3.02278018E+02
      72    2.19390005E-05    1.39280172E-03    1.38925657E-03    3.53883242E+00   -2.74115290E-03    5.52903256E-12    3.02648273E+02
      73    2.19390005E-05    1.39280172E-03    1.38925657E-03    3.53883242E+00   -2.74115290E-03    5.52903256E-12    3.02648273E+02
      74    2.29402312E-05    1.40982868E-03    1.40619308E-03    3.62942912E+00   -2.77328020E-03    6.32109047E-12    3.02984155E+02
      75    2.29402312E-05    1.40982868E-03    1.40619308E-03    3.62942912E+00   -2.77328020E-03    6.32109047E-12    3.02984155E+02
      76    2.39414307E-05    1.42516078E-03    1.42144298E-03    3.71175428E+00   -2.80225077E-03    7.18536666E-12    3.03289623E+02
      77    2.39414307E-05    1.42516078E-03    1.42144298E-03    3.71175428E+00   -2.80225077E-03    7.18536666E-12    3.03289623E+02
      78    2.49425948E-05    1.43901415E-03    1.43522149E-03    3.78674585E+00   -2.82846280E-03    8.12500303E-12    3.03568112E+02
      79    2.49425948E-05    1.43901415E-03    1.43522149E-03    3.78674585E+00   -2.82846280E-03    8.12500303E-12    3.03568112E+02
      80    2.59437258E-05    1.45157235E-03    1.44771134E-03    3.85522258E+00   -2.85225493E-03    9.14314631E-12    3.03822614E+02
      81    2.59437258E-05    1.45157235E-03    1.44771134E-03    3.85522258E+00   -2.85225493E-03    9.14314631E-12    3.03822614E+02
      82    2.69448210E-05    1.46299176E-03    1.45906818E-03    3.91789863E+00   -2.87391610E-03    1.02429380E-11    3.04055732E+02
      83    2.79458804E-05    1.47340621E-03    1.46942524E-03    3.97539804E+00   -2.89369398E-03    1.14275209E-11    3.04269741E+02
      84    2.89469043E-05    1.48293069E-03    1.47889695E-03    4.02826673E+00   -2.91180165E-03    1.27000378E-11    3.04466632E+02
      85    2.99478915E-05    1.49166433E-03    1.48758197E-03    4.07698308E+00   -2.92842316E-03    1.40636286E-11    3.04648150E+02
      86    3.09488465E-05    1.49969301E-03    1.49556575E-03    4.12196745E+00   -2.94371811E-03    1.55214408E-11    3.04815832E+02
      87    3.19497682E-05    1.50709127E-03    1.50292247E-03    4.16358951E+00   -2.95782531E-03    1.70766143E-11    3.04971030E+02
      88    3.29506579E-05    1.51392412E-03    1.50971682E-03    4.20217541E+00   -2.97086596E-03    1.87322914E-11    3.05114941E+02
      89    3.39515166E-05    1.52024844E-03    1.51600537E-03    4.23801347E+00   -2.98294622E-03    2.04916142E-11    3.05248622E+02
      90    3.49523455E-05    1.52611412E-03    1.52183778E-03    4.27135915E+00   -2.99415940E-03    2.23577250E-11    3.05373015E+02
      91    3.59531458E-05    1.53156511E-03    1.52725776E-03    4.30243933E+00   -3.00458774E-03    2.43337657E-11    3.05488955E+02
      92    3.69539185E-05    1.53664021E-03    1.53230390E-03    4.33145597E+00   -3.01430396E-03    2.64228783E-11    3.05597188E+02
      93    3.79546613E-05    1.54137375E-03    1.53701037E-03    4.35858912E+00   -3.02337250E-03    2.86281968E-11    3.05698379E+02
      94    3.89553824E-05    1.54579629E-03    1.54140755E-03    4.38400008E+00   -3.03185074E-03    3.09528790E-11    3.05793127E+02
      95    3.99560793E-05    1.54993497E-03    1.54552245E-03    4.40783308E+00   -3.03978975E-03    3.34000590E-11    3.05881966E+02
      96    4.09567531E-05    1.55381405E-03    1.54937920E-03    4.43021772E+00   -3.04723520E-03    3.59728789E-11    3.05965378E+02
      97    5.19020308E-05    1.58413021E-03    1.57951926E-03    4.60671998E+00   -3.10557969E-03    7.32068443E-11    3.06621229E+02
      98    5.40881166E-05    1.58832838E-03    1.58369283E-03    4.63138119E+00   -3.11368249E-03    8.28522317E-11    3.06712427E+02
      99    6.94552911E-05    1.60856390E-03    1.60380902E-03    4.75100707E+00   -3.15282659E-03    1.75434354E-10    3.07151798E+02
     100    8.18618833E-05    1.61803233E-03    1.61322119E-03    4.80741681E+00   -3.17119668E-03    2.87239280E-10    3.07356237E+02
