 % Time.............:    3.1999999919207767E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      63    1.89188388E-05    1.29638233E-03    1.29312877E-03    3.24679771E+00   -2.55564835E-03    3.54553733E-12    3.08000000E+02
      64    1.89188388E-05    1.29638233E-03    1.29312877E-03    3.24679771E+00   -2.55564835E-03    3.54553733E-12    3.08000000E+02
      65    1.89188388E-05    1.29638233E-03    1.29312877E-03    3.24679771E+00   -2.55564835E-03    3.54553733E-12    3.08000000E+02
      66    1.99219755E-05    1.31903104E-03    1.31565700E-03    3.36744522E+00   -2.59829098E-03    4.13995711E-12    3.08000000E+02
      67    1.99219755E-05    1.31903104E-03    1.31565700E-03    3.36744522E+00   -2.59829098E-03    4.13995711E-12    3.08000000E+02
      68    1.99219755E-05    1.31903104E-03    1.31565700E-03    3.36744522E+00   -2.59829098E-03    4.13995711E-12    3.08000000E+02
      69    2.09248456E-05    1.33917987E-03    1.33569726E-03    3.47616461E+00   -2.63627859E-03    4.79717346E-12    3.08000000E+02
      70    2.09248456E-05    1.33917987E-03    1.33569726E-03    3.47616461E+00   -2.63627859E-03    4.79717346E-12    3.08000000E+02
      71    2.19274825E-05    1.35717724E-03    1.35359658E-03    3.57437417E+00   -2.67025585E-03    5.52032890E-12    3.08000000E+02
      72    2.19274825E-05    1.35717724E-03    1.35359658E-03    3.57437417E+00   -2.67025585E-03    5.52032890E-12    3.08000000E+02
      73    2.29299142E-05    1.37331500E-03    1.36964555E-03    3.66331384E+00   -2.70076266E-03    6.31256586E-12    3.08000000E+02
      74    2.29299142E-05    1.37331500E-03    1.36964555E-03    3.66331384E+00   -2.70076266E-03    6.31256586E-12    3.08000000E+02
      75    2.39321643E-05    1.38783854E-03    1.38408847E-03    3.74406411E+00   -2.72825314E-03    7.17702669E-12    3.08000000E+02
      76    2.39321643E-05    1.38783854E-03    1.38408847E-03    3.74406411E+00   -2.72825314E-03    7.17702669E-12    3.08000000E+02
      77    2.49342512E-05    1.40095497E-03    1.39713153E-03    3.81756504E+00   -2.75311087E-03    8.11685193E-12    3.08000000E+02
      78    2.49342512E-05    1.40095497E-03    1.39713153E-03    3.81756504E+00   -2.75311087E-03    8.11685193E-12    3.08000000E+02
      79    2.59361956E-05    1.41283996E-03    1.40894958E-03    3.88463486E+00   -2.77566147E-03    9.13518725E-12    3.08000000E+02
      80    2.59361956E-05    1.41283996E-03    1.40894958E-03    3.88463486E+00   -2.77566147E-03    9.13518725E-12    3.08000000E+02
      81    2.61254085E-05    1.41495894E-03    1.41105658E-03    3.89663963E+00   -2.77968481E-03    9.33658175E-12    3.08000000E+02
      82    2.69380107E-05    1.42364296E-03    1.41969135E-03    3.94598555E+00   -2.79618228E-03    1.02351732E-11    3.08000000E+02
      83    2.79397092E-05    1.43349176E-03    1.42948401E-03    4.00223793E+00   -2.81491070E-03    1.14199520E-11    3.08000000E+02
      84    2.89413023E-05    1.44249603E-03    1.43843668E-03    4.05393409E+00   -2.83205070E-03    1.26926657E-11    3.08000000E+02
      85    2.99427979E-05    1.45075023E-03    1.44664336E-03    4.10154830E+00   -2.84777826E-03    1.40564539E-11    3.08000000E+02
      86    3.09442084E-05    1.45833613E-03    1.45418540E-03    4.14549668E+00   -2.86224583E-03    1.55144636E-11    3.08000000E+02
      87    3.19455394E-05    1.46532465E-03    1.46113337E-03    4.18614471E+00   -2.87558587E-03    1.70698345E-11    3.08000000E+02
      88    3.29467977E-05    1.47177763E-03    1.46754876E-03    4.22381447E+00   -2.88791394E-03    1.87257087E-11    3.08000000E+02
      89    3.39479893E-05    1.47774910E-03    1.47348533E-03    4.25879039E+00   -2.89933119E-03    2.04852280E-11    3.08000000E+02
      90    3.49491194E-05    1.48328646E-03    1.47899022E-03    4.29132423E+00   -2.90992645E-03    2.23515346E-11    3.08000000E+02
      91    3.59501929E-05    1.48843142E-03    1.48410493E-03    4.32163941E+00   -2.91977798E-03    2.43277704E-11    3.08000000E+02
      92    3.69512140E-05    1.49322079E-03    1.48886608E-03    4.34993464E+00   -2.92895492E-03    2.64170773E-11    3.08000000E+02
      93    3.79521829E-05    1.49768715E-03    1.49330605E-03    4.37638696E+00   -2.93751852E-03    2.86225891E-11    3.08000000E+02
      94    3.89531105E-05    1.50185946E-03    1.49745365E-03    4.40115485E+00   -2.94552330E-03    3.09474637E-11    3.08000000E+02
      95    3.99539961E-05    1.50576345E-03    1.50133447E-03    4.42437995E+00   -2.95301774E-03    3.33948352E-11    3.08000000E+02
      96    4.09548428E-05    1.50942210E-03    1.50497136E-03    4.44618944E+00   -2.96004518E-03    3.59678456E-11    3.08000000E+02
      97    6.82506987E-05    1.55991712E-03    1.55516174E-03    4.75157650E+00   -3.05747207E-03    1.66463852E-10    3.08000000E+02
      98    7.84849567E-05    1.56786337E-03    1.56305931E-03    4.80038980E+00   -3.07288847E-03    2.53138326E-10    3.08000000E+02
      99    8.97576242E-05    1.57397542E-03    1.56913377E-03    4.83807891E+00   -3.08476474E-03    3.78627959E-10    3.08000000E+02
     100    9.87569013E-05    1.57758594E-03    1.57272203E-03    4.86040181E+00   -3.09178827E-03    5.04313969E-10    3.08000000E+02
