 % Time.............:    8.9999999772771844E-005
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      56    1.59731125E-05    4.14154500E-04    4.09924980E-04    4.22088530E+00   -8.12352878E-04    2.13386671E-12    3.08000000E+02
      57    1.69743946E-05    4.17626355E-04    4.13324259E-04    4.29412221E+00   -8.19043565E-04    2.56083452E-12    3.08000000E+02
      58    1.69743946E-05    4.17626355E-04    4.13324259E-04    4.29412221E+00   -8.19043565E-04    2.56083452E-12    3.08000000E+02
      59    1.69743946E-05    4.17626355E-04    4.13324259E-04    4.29412221E+00   -8.19043565E-04    2.56083452E-12    3.08000000E+02
      60    1.79755446E-05    4.20597356E-04    4.16232792E-04    4.35716980E+00   -8.24774720E-04    3.04119876E-12    3.08000000E+02
      61    1.79755446E-05    4.20597356E-04    4.16232792E-04    4.35716980E+00   -8.24774720E-04    3.04119876E-12    3.08000000E+02
      62    1.79755446E-05    4.20597356E-04    4.16232792E-04    4.35716980E+00   -8.24774720E-04    3.04119876E-12    3.08000000E+02
      63    1.89765805E-05    4.23160033E-04    4.18741320E-04    4.41183078E+00   -8.29722658E-04    3.57810029E-12    3.08000000E+02
      64    1.89765805E-05    4.23160033E-04    4.18741320E-04    4.41183078E+00   -8.29722658E-04    3.57810029E-12    3.08000000E+02
      65    1.89765805E-05    4.23160033E-04    4.18741320E-04    4.41183078E+00   -8.29722658E-04    3.57810029E-12    3.08000000E+02
      66    1.99775221E-05    4.25386556E-04    4.20920595E-04    4.45953115E+00   -8.34025088E-04    4.17468291E-12    3.08000000E+02
      67    1.99775221E-05    4.25386556E-04    4.20920595E-04    4.45953115E+00   -8.34025088E-04    4.17468291E-12    3.08000000E+02
      68    1.99775221E-05    4.25386556E-04    4.20920595E-04    4.45953115E+00   -8.34025088E-04    4.17468291E-12    3.08000000E+02
      69    2.09783805E-05    4.27333830E-04    4.22826395E-04    4.50140876E+00   -8.37790728E-04    4.83408754E-12    3.08000000E+02
      70    2.09783805E-05    4.27333830E-04    4.22826395E-04    4.50140876E+00   -8.37790728E-04    4.83408754E-12    3.08000000E+02
      71    2.19791666E-05    4.29047209E-04    4.24503162E-04    4.53837969E+00   -8.41106327E-04    5.55945601E-12    3.08000000E+02
      72    2.19791666E-05    4.29047209E-04    4.24503162E-04    4.53837969E+00   -8.41106327E-04    5.55945601E-12    3.08000000E+02
      73    2.29798894E-05    4.30563184E-04    4.25986650E-04    4.57118757E+00   -8.44041766E-04    6.35393012E-12    3.08000000E+02
      74    2.29798894E-05    4.30563184E-04    4.25986650E-04    4.57118757E+00   -8.44041766E-04    6.35393012E-12    3.08000000E+02
      75    2.39805563E-05    4.31911380E-04    4.27305883E-04    4.60044068E+00   -8.46653833E-04    7.22065167E-12    3.08000000E+02
      76    2.39805563E-05    4.31911380E-04    4.27305883E-04    4.60044068E+00   -8.46653833E-04    7.22065167E-12    3.08000000E+02
      77    2.49811720E-05    4.33116045E-04    4.28484610E-04    4.62664028E+00   -8.48989055E-04    8.16276067E-12    3.08000000E+02
      78    2.49811720E-05    4.33116045E-04    4.28484610E-04    4.62664028E+00   -8.48989055E-04    8.16276067E-12    3.08000000E+02
      79    2.59817455E-05    4.34197188E-04    4.29542428E-04    4.65020240E+00   -8.51085856E-04    9.18340230E-12    3.08000000E+02
      80    2.59817455E-05    4.34197188E-04    4.29542428E-04    4.65020240E+00   -8.51085856E-04    9.18340230E-12    3.08000000E+02
      81    2.61707099E-05    4.34388916E-04    4.29730014E-04    4.65438570E+00   -8.51457802E-04    9.38523486E-12    3.08000000E+02
      82    2.69822798E-05    4.35171425E-04    4.30495607E-04    4.67147437E+00   -8.52976176E-04    1.02857167E-11    3.08000000E+02
      83    2.79827787E-05    4.36052655E-04    4.31357759E-04    4.69074809E+00   -8.54686752E-04    1.14728456E-11    3.08000000E+02
      84    2.89832458E-05    4.36852576E-04    4.32140337E-04    4.70827026E+00   -8.56240102E-04    1.27479307E-11    3.08000000E+02
      85    2.99836823E-05    4.37581088E-04    4.32853033E-04    4.72425045E+00   -8.57655299E-04    1.41141113E-11    3.08000000E+02
      86    3.09840945E-05    4.38246623E-04    4.33504100E-04    4.73886776E+00   -8.58948594E-04    1.55745340E-11    3.08000000E+02
      87    3.19844829E-05    4.38856388E-04    4.34100595E-04    4.75227578E+00   -8.60133891E-04    1.71323381E-11    3.08000000E+02
      88    3.29848496E-05    4.39416583E-04    4.34648587E-04    4.76460697E+00   -8.61223153E-04    1.87906654E-11    3.08000000E+02
      89    3.39851964E-05    4.39932560E-04    4.35153313E-04    4.77597600E+00   -8.62226715E-04    2.05526576E-11    3.08000000E+02
      90    3.49855249E-05    4.40408963E-04    4.35619319E-04    4.78648258E+00   -8.63153548E-04    2.24214563E-11    3.08000000E+02
      91    3.59858366E-05    4.40849834E-04    4.36050560E-04    4.79621371E+00   -8.64011465E-04    2.44002034E-11    3.08000000E+02
      92    3.69861328E-05    4.41258707E-04    4.36450496E-04    4.80524562E+00   -8.64807300E-04    2.64920404E-11    3.08000000E+02
      93    3.79864110E-05    4.41638683E-04    4.36822161E-04    4.81364525E+00   -8.65547050E-04    2.87001009E-11    3.08000000E+02
      94    3.89866795E-05    4.41992494E-04    4.37168227E-04    4.82147177E+00   -8.66236003E-04    3.10275425E-11    3.08000000E+02
      95    3.99869357E-05    4.42322550E-04    4.37491055E-04    4.82877742E+00   -8.66878826E-04    3.34774992E-11    3.08000000E+02
      96    4.09871804E-05    4.42630988E-04    4.37792733E-04    4.83560857E+00   -8.67479655E-04    3.60531126E-11    3.08000000E+02
      97    6.82729040E-05    4.46802267E-04    4.41872235E-04    4.92837818E+00   -8.75616676E-04    1.66626381E-10    3.08000000E+02
      98    7.85050306E-05    4.47444251E-04    4.42500032E-04    4.94272091E+00   -8.76871126E-04    2.53332610E-10    3.08000000E+02
      99    8.97758599E-05    4.47935375E-04    4.42980291E-04    4.95370523E+00   -8.77831231E-04    3.78858779E-10    3.08000000E+02
     100    9.87739411E-05    4.48224395E-04    4.43262912E-04    4.96017429E+00   -8.78396430E-04    5.04575062E-10    3.08000000E+02
