 % Time.............:    4.5999999883861165E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      27    9.91396601E-06    1.02067399E-03    1.01988609E-03    7.82861806E-01   -2.10574183E-03    5.10200536E-13    2.91743978E+02
      28    9.91396601E-06    1.02067399E-03    1.01988609E-03    7.82861806E-01   -2.10574183E-03    5.10200536E-13    2.91743978E+02
      29    9.91396601E-06    1.02067399E-03    1.01988609E-03    7.82861806E-01   -2.10574183E-03    5.10200536E-13    2.91743978E+02
      30    9.91396601E-06    1.02067399E-03    1.01988609E-03    7.82861806E-01   -2.10574183E-03    5.10200536E-13    2.91743978E+02
      31    9.91396601E-06    1.02067399E-03    1.01988609E-03    7.82861806E-01   -2.10574183E-03    5.10200536E-13    2.91743978E+02
      32    1.09130127E-05    1.13785724E-03    1.13680916E-03    1.04245048E+00   -2.32708195E-03    6.80507032E-13    2.92967153E+02
      33    1.09130127E-05    1.13785724E-03    1.13680916E-03    1.04245048E+00   -2.32708195E-03    6.80507032E-13    2.92967153E+02
      34    1.09130127E-05    1.13785724E-03    1.13680916E-03    1.04245048E+00   -2.32708195E-03    6.80507032E-13    2.92967153E+02
      35    1.09130127E-05    1.13785724E-03    1.13680916E-03    1.04245048E+00   -2.32708195E-03    6.80507032E-13    2.92967153E+02
      36    1.09130127E-05    1.13785724E-03    1.13680916E-03    1.04245048E+00   -2.32708195E-03    6.80507032E-13    2.92967153E+02
      37    1.19126004E-05    1.24283059E-03    1.24152391E-03    1.30060792E+00   -2.52360468E-03    8.85153011E-13    2.94095711E+02
      38    1.19126004E-05    1.24283059E-03    1.24152391E-03    1.30060792E+00   -2.52360468E-03    8.85153011E-13    2.94095711E+02
      39    1.19126004E-05    1.24283059E-03    1.24152391E-03    1.30060792E+00   -2.52360468E-03    8.85153011E-13    2.94095711E+02
      40    1.19126004E-05    1.24283059E-03    1.24152391E-03    1.30060792E+00   -2.52360468E-03    8.85153011E-13    2.94095711E+02
      41    1.29126155E-05    1.33623102E-03    1.33467531E-03    1.54933021E+00   -2.69750103E-03    1.12730464E-12    2.95128841E+02
      42    1.29126155E-05    1.33623102E-03    1.33467531E-03    1.54933021E+00   -2.69750103E-03    1.12730464E-12    2.95128841E+02
      43    1.29126155E-05    1.33623102E-03    1.33467531E-03    1.54933021E+00   -2.69750103E-03    1.12730464E-12    2.95128841E+02
      44    1.29126155E-05    1.33623102E-03    1.33467531E-03    1.54933021E+00   -2.69750103E-03    1.12730464E-12    2.95128841E+02
      45    1.39129670E-05    1.41907309E-03    1.41728237E-03    1.78413221E+00   -2.85125226E-03    1.41012592E-12    2.96070338E+02
      46    1.39129670E-05    1.41907309E-03    1.41728237E-03    1.78413221E+00   -2.85125226E-03    1.41012592E-12    2.96070338E+02
      47    1.39129670E-05    1.41907309E-03    1.41728237E-03    1.78413221E+00   -2.85125226E-03    1.41012592E-12    2.96070338E+02
      48    1.39129670E-05    1.41907309E-03    1.41728237E-03    1.78413221E+00   -2.85125226E-03    1.41012592E-12    2.96070338E+02
      49    1.49135770E-05    1.49249118E-03    1.49048156E-03    2.00289861E+00   -2.98730136E-03    1.73677717E-12    2.96926258E+02
      50    1.49135770E-05    1.49249118E-03    1.49048156E-03    2.00289861E+00   -2.98730136E-03    1.73677717E-12    2.96926258E+02
      51    1.49135770E-05    1.49249118E-03    1.49048156E-03    2.00289861E+00   -2.98730136E-03    1.73677717E-12    2.96926258E+02
      52    1.49135770E-05    1.49249118E-03    1.49048156E-03    2.00289861E+00   -2.98730136E-03    1.73677717E-12    2.96926258E+02
      53    1.50249106E-05    1.50012587E-03    1.49809293E-03    2.02620857E+00   -3.00144330E-03    1.77596466E-12    2.97016491E+02
      54    1.59143863E-05    1.55760374E-03    1.55539193E-03    2.20501775E+00   -3.10790444E-03    2.11041723E-12    2.97703585E+02
      55    1.59143863E-05    1.55760374E-03    1.55539193E-03    2.20501775E+00   -3.10790444E-03    2.11041723E-12    2.97703585E+02
      56    1.59143863E-05    1.55760374E-03    1.55539193E-03    2.20501775E+00   -3.10790444E-03    2.11041723E-12    2.97703585E+02
      57    1.59143863E-05    1.55760374E-03    1.55539193E-03    2.20501775E+00   -3.10790444E-03    2.11041723E-12    2.97703585E+02
      58    1.69153447E-05    1.61544740E-03    1.61304979E-03    2.39078023E+00   -3.21507410E-03    2.53420178E-12    2.98409478E+02
      59    1.69153447E-05    1.61544740E-03    1.61304979E-03    2.39078023E+00   -3.21507410E-03    2.53420178E-12    2.98409478E+02
      60    1.69153447E-05    1.61544740E-03    1.61304979E-03    2.39078023E+00   -3.21507410E-03    2.53420178E-12    2.98409478E+02
      61    1.79164129E-05    1.66695134E-03    1.66438353E-03    2.56098515E+00   -3.31057196E-03    3.01128472E-12    2.99050861E+02
      62    1.79164129E-05    1.66695134E-03    1.66438353E-03    2.56098515E+00   -3.31057196E-03    3.01128472E-12    2.99050861E+02
      63    1.79164129E-05    1.66695134E-03    1.66438353E-03    2.56098515E+00   -3.31057196E-03    3.01128472E-12    2.99050861E+02
      64    1.89175578E-05    1.71293229E-03    1.71020879E-03    2.71668865E+00   -3.39592287E-03    3.54481717E-12    2.99634213E+02
      65    1.89175578E-05    1.71293229E-03    1.71020879E-03    2.71668865E+00   -3.39592287E-03    3.54481717E-12    2.99634213E+02
      66    1.89175578E-05    1.71293229E-03    1.71020879E-03    2.71668865E+00   -3.39592287E-03    3.54481717E-12    2.99634213E+02
      67    1.99187582E-05    1.75410030E-03    1.75123448E-03    2.85905001E+00   -3.47243947E-03    4.13795167E-12    3.00165479E+02
      68    1.99187582E-05    1.75410030E-03    1.75123448E-03    2.85905001E+00   -3.47243947E-03    4.13795167E-12    3.00165479E+02
      69    1.99187582E-05    1.75410030E-03    1.75123448E-03    2.85905001E+00   -3.47243947E-03    4.13795167E-12    3.00165479E+02
      70    2.09199928E-05    1.79106832E-03    1.78807237E-03    2.98923729E+00   -3.54124762E-03    4.79383658E-12    3.00650040E+02
      71    2.09199928E-05    1.79106832E-03    1.78807237E-03    2.98923729E+00   -3.54124762E-03    4.79383658E-12    3.00650040E+02
      72    2.19212461E-05    1.82436405E-03    1.82124901E-03    3.10837549E+00   -3.60331271E-03    5.51562010E-12    3.01092730E+02
      73    2.19212461E-05    1.82436405E-03    1.82124901E-03    3.10837549E+00   -3.60331271E-03    5.51562010E-12    3.01092730E+02
      74    2.29225060E-05    1.85444115E-03    1.85121704E-03    3.21751824E+00   -3.65946277E-03    6.30644946E-12    3.01497868E+02
      75    2.29225060E-05    1.85444115E-03    1.85121704E-03    3.21751824E+00   -3.65946277E-03    6.30644946E-12    3.01497868E+02
      76    2.39237632E-05    1.88168976E-03    1.87836558E-03    3.31763506E+00   -3.71040897E-03    7.16947109E-12    3.01869297E+02
      77    2.39237632E-05    1.88168976E-03    1.87836558E-03    3.31763506E+00   -3.71040897E-03    7.16947109E-12    3.01869297E+02
      78    2.49250085E-05    1.90644566E-03    1.90302958E-03    3.40960771E+00   -3.75676323E-03    8.10782898E-12    3.02210436E+02
      79    2.49250085E-05    1.90644566E-03    1.90302958E-03    3.40960771E+00   -3.75676323E-03    8.10782898E-12    3.02210436E+02
      80    2.59262401E-05    1.92899859E-03    1.92549795E-03    3.49423271E+00   -3.79905360E-03    9.12467172E-12    3.02524319E+02
      81    2.59262401E-05    1.92899859E-03    1.92549795E-03    3.49423271E+00   -3.79905360E-03    9.12467172E-12    3.02524319E+02
      82    2.69274519E-05    1.94959881E-03    1.94602024E-03    3.57222514E+00   -3.83773653E-03    1.02231424E-11    3.02813639E+02
      83    2.79286408E-05    1.96846320E-03    1.96481269E-03    3.64422555E+00   -3.87320790E-03    1.14063853E-11    3.03080789E+02
      84    2.89298046E-05    1.98578015E-03    1.98206313E-03    3.71080659E+00   -3.90581201E-03    1.26775443E-11    3.03327893E+02
      85    2.99309400E-05    2.00171375E-03    1.99793511E-03    3.77247964E+00   -3.93584907E-03    1.40397606E-11    3.03556842E+02
      86    3.09320494E-05    2.01640738E-03    2.01257158E-03    3.82970166E+00   -3.96358184E-03    1.54961825E-11    3.03769320E+02
      87    3.19331307E-05    2.02998658E-03    2.02609765E-03    3.88288059E+00   -3.98924062E-03    1.70499507E-11    3.03966830E+02
      88    3.29341834E-05    2.04256163E-03    2.03862325E-03    3.93238119E+00   -4.01302806E-03    1.87042084E-11    3.04150712E+02
      89    3.39352076E-05    2.05422965E-03    2.05024518E-03    3.97852983E+00   -4.03512289E-03    2.04620983E-11    3.04322165E+02
      90    3.49362036E-05    2.06507644E-03    2.06104892E-03    4.02161891E+00   -4.05568320E-03    2.23267632E-11    3.04482266E+02
      91    3.59371718E-05    2.07517795E-03    2.07111019E-03    4.06191071E+00   -4.07484915E-03    2.43013456E-11    3.04631978E+02
      92    3.69381126E-05    2.08460161E-03    2.08049616E-03    4.09964085E+00   -4.09274537E-03    2.63889880E-11    3.04772169E+02
      93    3.79390229E-05    2.09340740E-03    2.08926662E-03    4.13502116E+00   -4.10948285E-03    2.85928247E-11    3.04903620E+02
      94    3.89399109E-05    2.10164893E-03    2.09747497E-03    4.16824289E+00   -4.12516092E-03    3.09160139E-11    3.05027034E+02
      95    3.99407734E-05    2.10937405E-03    2.10516888E-03    4.19947828E+00   -4.13986836E-03    3.33616902E-11    3.05143049E+02
      96    4.09416113E-05    2.11662566E-03    2.11239112E-03    4.22888310E+00   -4.15368489E-03    3.59329957E-11    3.05252240E+02
      97    5.18885390E-05    2.17367177E-03    2.16920339E-03    4.46304700E+00   -4.26275723E-03    7.31497695E-11    3.06119860E+02
      98    5.40749185E-05    2.18162424E-03    2.17712285E-03    4.49609320E+00   -4.27802015E-03    8.27915961E-11    3.06241811E+02
      99    6.94438432E-05    2.22013959E-03    2.21547699E-03    4.65755154E+00   -4.35216530E-03    1.75347621E-10    3.06833971E+02
     100    8.18515211E-05    2.23826780E-03    2.23352850E-03    4.73436273E+00   -4.38720296E-03    2.87130216E-10    3.07112181E+02
