 % Time.............:    5.9999999848514562E-005
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      70    2.09861762E-05    2.89841371E-04    2.85174810E-04    4.66058015E+00   -5.68110636E-04    4.83947868E-12    3.06730760E+02
      71    2.09861762E-05    2.89841371E-04    2.85174810E-04    4.66058015E+00   -5.68110636E-04    4.83947868E-12    3.06730760E+02
      72    2.19866347E-05    2.90618830E-04    2.85927018E-04    4.68622333E+00   -5.69621023E-04    5.56512490E-12    3.06828657E+02
      73    2.19866347E-05    2.90618830E-04    2.85927018E-04    4.68622333E+00   -5.69621023E-04    5.56512490E-12    3.06828657E+02
      74    2.29870606E-05    2.91305420E-04    2.86591266E-04    4.70891451E+00   -5.70955482E-04    6.35988054E-12    3.06915308E+02
      75    2.29870606E-05    2.91305420E-04    2.86591266E-04    4.70891451E+00   -5.70955482E-04    6.35988054E-12    3.06915308E+02
      76    2.39874573E-05    2.91915002E-04    2.87180979E-04    4.72909619E+00   -5.72140756E-04    7.22688728E-12    3.06992383E+02
      77    2.39874573E-05    2.91915002E-04    2.87180979E-04    4.72909619E+00   -5.72140756E-04    7.22688728E-12    3.06992383E+02
      78    2.49878259E-05    2.92458875E-04    2.87707097E-04    4.74713071E+00   -5.73198664E-04    8.16928500E-12    3.07061253E+02
      79    2.49878259E-05    2.92458875E-04    2.87707097E-04    4.74713071E+00   -5.73198664E-04    8.16928500E-12    3.07061253E+02
      80    2.59881724E-05    2.92946327E-04    2.88178616E-04    4.76331708E+00   -5.74147157E-04    9.19021879E-12    3.07123052E+02
      81    2.59881724E-05    2.92946327E-04    2.88178616E-04    4.76331708E+00   -5.74147157E-04    9.19021879E-12    3.07123052E+02
      82    2.69884973E-05    2.93385049E-04    2.88602981E-04    4.77790374E+00   -5.75001103E-04    1.02928287E-11    3.07178726E+02
      83    2.79888025E-05    2.93781457E-04    2.88986401E-04    4.79109853E+00   -5.75772913E-04    1.14802563E-11    3.07229065E+02
      84    2.89890897E-05    2.94140932E-04    2.89334087E-04    4.80307637E+00   -5.76473008E-04    1.27556434E-11    3.07274739E+02
      85    2.99893588E-05    2.94468023E-04    2.89650442E-04    4.81398538E+00   -5.77110193E-04    1.41221290E-11    3.07316312E+02
      86    3.09896147E-05    2.94766591E-04    2.89939202E-04    4.82395167E+00   -5.77691953E-04    1.55828598E-11    3.07354267E+02
      87    3.19898567E-05    2.95039934E-04    2.90203559E-04    4.83308309E+00   -5.78224680E-04    1.71409749E-11    3.07389017E+02
      88    3.29900861E-05    2.95290883E-04    2.90446252E-04    4.84147241E+00   -5.78713860E-04    1.87996161E-11    3.07420919E+02
      89    3.39903038E-05    2.95521875E-04    2.90669640E-04    4.84919973E+00   -5.79164227E-04    2.05619250E-11    3.07450279E+02
      90    3.49905106E-05    2.95735025E-04    2.90875770E-04    4.85633453E+00   -5.79579880E-04    2.24310433E-11    3.07477364E+02
      91    3.59907074E-05    2.95932170E-04    2.91066418E-04    4.86293732E+00   -5.79964388E-04    2.44101126E-11    3.07502407E+02
      92    3.69908949E-05    2.96114914E-04    2.91243136E-04    4.86906100E+00   -5.80320866E-04    2.65022746E-11    3.07525611E+02
      93    3.79910702E-05    2.96284661E-04    2.91407284E-04    4.87475198E+00   -5.80652042E-04    2.87106626E-11    3.07547155E+02
      94    3.89912410E-05    2.96442651E-04    2.91560060E-04    4.88005115E+00   -5.80960321E-04    3.10384344E-11    3.07567196E+02
      95    3.99914043E-05    2.96589973E-04    2.91702518E-04    4.88499460E+00   -5.81247824E-04    3.34887239E-11    3.07585872E+02
      96    4.09915606E-05    2.96727593E-04    2.91835593E-04    4.88961433E+00   -5.81516426E-04    3.60646725E-11    3.07603308E+02
      97    5.19320808E-05    2.97787914E-04    2.92860839E-04    4.92526768E+00   -5.83587086E-04    7.33340731E-11    3.07737091E+02
      98    5.41173823E-05    2.97932639E-04    2.93000769E-04    4.93014234E+00   -5.83869881E-04    8.29867922E-11    3.07755238E+02
      99    6.94801341E-05    2.98623103E-04    2.93668330E-04    4.95342638E+00   -5.85219661E-04    1.75622671E-10    3.07841142E+02
     100    8.18841424E-05    2.98942138E-04    2.93976767E-04    4.96420065E+00   -5.85843699E-04    2.87473653E-10    3.07880266E+02
