 % Time.............:    2.5999999934356310E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      41    1.29383353E-05    9.37282379E-04    9.34751428E-04    2.52276335E+00   -1.85823792E-03    1.13405426E-12    2.98860525E+02
      42    1.29383353E-05    9.37282379E-04    9.34751428E-04    2.52276335E+00   -1.85823792E-03    1.13405426E-12    2.98860525E+02
      43    1.29383353E-05    9.37282379E-04    9.34751428E-04    2.52276335E+00   -1.85823792E-03    1.13405426E-12    2.98860525E+02
      44    1.29383353E-05    9.37282379E-04    9.34751428E-04    2.52276335E+00   -1.85823792E-03    1.13405426E-12    2.98860525E+02
      45    1.39395547E-05    9.73673594E-04    9.70923776E-04    2.74183467E+00   -1.92640833E-03    1.41822566E-12    2.99675553E+02
      46    1.39395547E-05    9.73673594E-04    9.70923776E-04    2.74183467E+00   -1.92640833E-03    1.41822566E-12    2.99675553E+02
      47    1.39395547E-05    9.73673594E-04    9.70923776E-04    2.74183467E+00   -1.92640833E-03    1.41822566E-12    2.99675553E+02
      48    1.39395547E-05    9.73673594E-04    9.70923776E-04    2.74183467E+00   -1.92640833E-03    1.41822566E-12    2.99675553E+02
      49    1.49408400E-05    1.00491731E-03    1.00197417E-03    2.93538689E+00   -1.98501873E-03    1.74631940E-12    3.00392445E+02
      50    1.49408400E-05    1.00491731E-03    1.00197417E-03    2.93538689E+00   -1.98501873E-03    1.74631940E-12    3.00392445E+02
      51    1.49408400E-05    1.00491731E-03    1.00197417E-03    2.93538689E+00   -1.98501873E-03    1.74631940E-12    3.00392445E+02
      52    1.49408400E-05    1.00491731E-03    1.00197417E-03    2.93538689E+00   -1.98501873E-03    1.74631940E-12    3.00392445E+02
      53    1.50522379E-05    1.00811481E-03    1.00515162E-03    2.95547606E+00   -1.99102229E-03    1.78567267E-12    3.00466744E+02
      54    1.59421580E-05    1.03188886E-03    1.02877490E-03    3.10646050E+00   -2.03569582E-03    2.12148498E-12    3.01024788E+02
      55    1.59421580E-05    1.03188886E-03    1.02877490E-03    3.10646050E+00   -2.03569582E-03    2.12148498E-12    3.01024788E+02
      56    1.59421580E-05    1.03188886E-03    1.02877490E-03    3.10646050E+00   -2.03569582E-03    2.12148498E-12    3.01024788E+02
      57    1.59421580E-05    1.03188886E-03    1.02877490E-03    3.10646050E+00   -2.03569582E-03    2.12148498E-12    3.01024788E+02
      58    1.69434830E-05    1.05530132E-03    1.05203617E-03    3.25791133E+00   -2.07975931E-03    2.54686957E-12    3.01584295E+02
      59    1.69434830E-05    1.05530132E-03    1.05203617E-03    3.25791133E+00   -2.07975931E-03    2.54686957E-12    3.01584295E+02
      60    1.69434830E-05    1.05530132E-03    1.05203617E-03    3.25791133E+00   -2.07975931E-03    2.54686957E-12    3.01584295E+02
      61    1.79447973E-05    1.07573486E-03    1.07233555E-03    3.39230812E+00   -2.11828086E-03    3.02561947E-12    3.02080982E+02
      62    1.79447973E-05    1.07573486E-03    1.07233555E-03    3.39230812E+00   -2.11828086E-03    3.02561947E-12    3.02080982E+02
      63    1.79447973E-05    1.07573486E-03    1.07233555E-03    3.39230812E+00   -2.11828086E-03    3.02561947E-12    3.02080982E+02
      64    1.89460871E-05    1.09366214E-03    1.09014348E-03    3.51190636E+00   -2.15213313E-03    3.56087905E-12    3.02523379E+02
      65    1.89460871E-05    1.09366214E-03    1.09014348E-03    3.51190636E+00   -2.15213313E-03    3.56087905E-12    3.02523379E+02
      66    1.89460871E-05    1.09366214E-03    1.09014348E-03    3.51190636E+00   -2.15213313E-03    3.56087905E-12    3.02523379E+02
      67    1.99473477E-05    1.10946963E-03    1.10584443E-03    3.61866076E+00   -2.18202988E-03    4.15579491E-12    3.02918736E+02
      68    1.99473477E-05    1.10946963E-03    1.10584443E-03    3.61866076E+00   -2.18202988E-03    4.15579491E-12    3.02918736E+02
      69    1.99473477E-05    1.10946963E-03    1.10584443E-03    3.61866076E+00   -2.18202988E-03    4.15579491E-12    3.02918736E+02
      70    2.09485719E-05    1.12347446E-03    1.11975389E-03    3.71425175E+00   -2.20855735E-03    4.81351024E-12    3.03273216E+02
      71    2.09485719E-05    1.12347446E-03    1.11975389E-03    3.71425175E+00   -2.20855735E-03    4.81351024E-12    3.03273216E+02
      72    2.19497565E-05    1.13593825E-03    1.13213201E-03    3.80011943E+00   -2.23219973E-03    5.53716869E-12    3.03592065E+02
      73    2.19497565E-05    1.13593825E-03    1.13213201E-03    3.80011943E+00   -2.23219973E-03    5.53716869E-12    3.03592065E+02
      74    2.29508997E-05    1.14707788E-03    1.14319445E-03    3.87749615E+00   -2.25335902E-03    6.32991354E-12    3.03879755E+02
      75    2.29508997E-05    1.14707788E-03    1.14319445E-03    3.87749615E+00   -2.25335902E-03    6.32991354E-12    3.03879755E+02
      76    2.39520008E-05    1.15707407E-03    1.15312087E-03    3.94743678E+00   -2.27237068E-03    7.19488781E-12    3.04140110E+02
      77    2.39520008E-05    1.15707407E-03    1.15312087E-03    3.94743678E+00   -2.27237068E-03    7.19488781E-12    3.04140110E+02
      78    2.49530581E-05    1.16607817E-03    1.16206173E-03    4.01084532E+00   -2.28951613E-03    8.13523250E-12    3.04376406E+02
      79    2.49530581E-05    1.16607817E-03    1.16206173E-03    4.01084532E+00   -2.28951613E-03    8.13523250E-12    3.04376406E+02
      80    2.59540760E-05    1.17421765E-03    1.17014371E-03    4.06849843E+00   -2.30503274E-03    9.15409363E-12    3.04591463E+02
      81    2.59540760E-05    1.17421765E-03    1.17014371E-03    4.06849843E+00   -2.30503274E-03    9.15409363E-12    3.04591463E+02
      82    2.69550536E-05    1.18160030E-03    1.17747393E-03    4.12106436E+00   -2.31912158E-03    1.02546120E-11    3.04787708E+02
      83    2.79559922E-05    1.18831775E-03    1.18414346E-03    4.16912003E+00   -2.33195383E-03    1.14399299E-11    3.04967242E+02
      84    2.89568932E-05    1.19444828E-03    1.19023006E-03    4.21316483E+00   -2.34367593E-03    1.27131897E-11    3.05131887E+02
      85    2.99577563E-05    1.20005899E-03    1.19580042E-03    4.25363226E+00   -2.35441363E-03    1.40775308E-11    3.05283229E+02
      86    3.09585868E-05    1.20520774E-03    1.20091201E-03    4.29090000E+00   -2.36427548E-03    1.55361004E-11    3.05422652E+02
      87    3.19593844E-05    1.20994452E-03    1.20561450E-03    4.32529773E+00   -2.37335543E-03    1.70920380E-11    3.05551369E+02
      88    3.29601506E-05    1.21431278E-03    1.20995102E-03    4.35711429E+00   -2.38173517E-03    1.87484858E-11    3.05670443E+02
      89    3.39608870E-05    1.21835034E-03    1.21395918E-03    4.38660344E+00   -2.38948599E-03    2.05085855E-11    3.05780812E+02
      90    3.49615949E-05    1.22209032E-03    1.21767186E-03    4.41398877E+00   -2.39667033E-03    2.23754792E-11    3.05883301E+02
      91    3.59622759E-05    1.22556176E-03    1.22111790E-03    4.43946780E+00   -2.40334303E-03    2.43523087E-11    3.05978644E+02
      92    3.69629312E-05    1.22879024E-03    1.22432270E-03    4.46321552E+00   -2.40955242E-03    2.64422159E-11    3.06067489E+02
      93    3.79635585E-05    1.23179834E-03    1.22730871E-03    4.48538727E+00   -2.41534124E-03    2.86483344E-11    3.06150417E+02
      94    3.89641663E-05    1.23460611E-03    1.23009580E-03    4.50612163E+00   -2.42074741E-03    3.09738221E-11    3.06227941E+02
      95    3.99647521E-05    1.23723129E-03    1.23270162E-03    4.52554206E+00   -2.42580463E-03    3.34218130E-11    3.06300525E+02
      96    4.09653170E-05    1.23968973E-03    1.23514190E-03    4.54375912E+00   -2.43054294E-03    3.59954489E-11    3.06368580E+02
      97    5.19095482E-05    1.25883396E-03    1.25414372E-03    4.68662025E+00   -2.46752141E-03    7.32386584E-11    3.06900494E+02
      98    5.40954547E-05    1.26147535E-03    1.25676533E-03    4.70647163E+00   -2.47263537E-03    8.28859580E-11    3.06974008E+02
      99    6.94615902E-05    1.27417377E-03    1.26936816E-03    4.80238778E+00   -2.49726514E-03    1.75482090E-10    3.07326636E+02
     100    8.18675567E-05    1.28009644E-03    1.27524596E-03    4.84739953E+00   -2.50877987E-03    2.87299006E-10    3.07489833E+02
