 % Time.............:    5.2999999866187864E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      41    1.28254428E-05    1.43475427E-03    1.43344227E-03    1.30598962E+00   -2.90996344E-03    1.10462722E-12    3.08000000E+02
      42    1.28254428E-05    1.43475427E-03    1.43344227E-03    1.30598962E+00   -2.90996344E-03    1.10462722E-12    3.08000000E+02
      43    1.28254428E-05    1.43475427E-03    1.43344227E-03    1.30598962E+00   -2.90996344E-03    1.10462722E-12    3.08000000E+02
      44    1.28254428E-05    1.43475427E-03    1.43344227E-03    1.30598962E+00   -2.90996344E-03    1.10462722E-12    3.08000000E+02
      45    1.38347900E-05    1.53417223E-03    1.53262975E-03    1.53618196E+00   -3.09629649E-03    1.38648874E-12    3.08000000E+02
      46    1.38347900E-05    1.53417223E-03    1.53262975E-03    1.53618196E+00   -3.09629649E-03    1.38648874E-12    3.08000000E+02
      47    1.38347900E-05    1.53417223E-03    1.53262975E-03    1.53618196E+00   -3.09629649E-03    1.38648874E-12    3.08000000E+02
      48    1.38347900E-05    1.53417223E-03    1.53262975E-03    1.53618196E+00   -3.09629649E-03    1.38648874E-12    3.08000000E+02
      49    1.48430431E-05    1.62311964E-03    1.62135880E-03    1.75433663E+00   -3.26223896E-03    1.71225119E-12    3.08000000E+02
      50    1.48430431E-05    1.62311964E-03    1.62135880E-03    1.75433663E+00   -3.26223896E-03    1.71225119E-12    3.08000000E+02
      51    1.48430431E-05    1.62311964E-03    1.62135880E-03    1.75433663E+00   -3.26223896E-03    1.71225119E-12    3.08000000E+02
      52    1.48430431E-05    1.62311964E-03    1.62135880E-03    1.75433663E+00   -3.26223896E-03    1.71225119E-12    3.08000000E+02
      53    1.58503956E-05    1.70264647E-03    1.70068107E-03    1.95874368E+00   -3.41018603E-03    2.08506190E-12    3.08000000E+02
      54    1.58503956E-05    1.70264647E-03    1.70068107E-03    1.95874368E+00   -3.41018603E-03    2.08506190E-12    3.08000000E+02
      55    1.58503956E-05    1.70264647E-03    1.70068107E-03    1.95874368E+00   -3.41018603E-03    2.08506190E-12    3.08000000E+02
      56    1.58503956E-05    1.70264647E-03    1.70068107E-03    1.95874368E+00   -3.41018603E-03    2.08506190E-12    3.08000000E+02
      57    1.68569940E-05    1.77379078E-03    1.77163519E-03    2.14883958E+00   -3.54233092E-03    2.50806640E-12    3.08000000E+02
      58    1.68569940E-05    1.77379078E-03    1.77163519E-03    2.14883958E+00   -3.54233092E-03    2.50806640E-12    3.08000000E+02
      59    1.68569940E-05    1.77379078E-03    1.77163519E-03    2.14883958E+00   -3.54233092E-03    2.50806640E-12    3.08000000E+02
      60    1.78629537E-05    1.83752393E-03    1.83519233E-03    2.32477476E+00   -3.66063069E-03    2.98440975E-12    3.08000000E+02
      61    1.78629537E-05    1.83752393E-03    1.83519233E-03    2.32477476E+00   -3.66063069E-03    2.98440975E-12    3.08000000E+02
      62    1.78629537E-05    1.83752393E-03    1.83519233E-03    2.32477476E+00   -3.66063069E-03    2.98440975E-12    3.08000000E+02
      63    1.88683651E-05    1.89472660E-03    1.89223263E-03    2.48712055E+00   -3.76680528E-03    3.51723549E-12    3.08000000E+02
      64    1.88683651E-05    1.89472660E-03    1.89223263E-03    2.48712055E+00   -3.76680528E-03    3.51723549E-12    3.08000000E+02
      65    1.88683651E-05    1.89472660E-03    1.89223263E-03    2.48712055E+00   -3.76680528E-03    3.51723549E-12    3.08000000E+02
      66    1.98733065E-05    1.94618295E-03    1.94353940E-03    2.63667827E+00   -3.86235385E-03    4.10968965E-12    3.08000000E+02
      67    1.98733065E-05    1.94618295E-03    1.94353940E-03    2.63667827E+00   -3.86235385E-03    4.10968965E-12    3.08000000E+02
      68    1.98733065E-05    1.94618295E-03    1.94353940E-03    2.63667827E+00   -3.86235385E-03    4.10968965E-12    3.08000000E+02
      69    2.08778374E-05    1.99258271E-03    1.98980149E-03    2.77435450E+00   -3.94857593E-03    4.76491511E-12    3.08000000E+02
      70    2.08778374E-05    1.99258271E-03    1.98980149E-03    2.77435450E+00   -3.94857593E-03    4.76491511E-12    3.08000000E+02
      71    2.18820086E-05    2.03452894E-03    2.03162100E-03    2.90108536E+00   -4.02659601E-03    5.48605538E-12    3.08000000E+02
      72    2.18820086E-05    2.03452894E-03    2.03162100E-03    2.90108536E+00   -4.02659601E-03    5.48605538E-12    3.08000000E+02
      73    2.28858626E-05    2.07254683E-03    2.06952222E-03    3.01778979E+00   -4.09738642E-03    6.27625375E-12    3.08000000E+02
      74    2.28858626E-05    2.07254683E-03    2.06952222E-03    3.01778979E+00   -4.09738642E-03    6.27625375E-12    3.08000000E+02
      75    2.38894354E-05    2.10709297E-03    2.10396083E-03    3.12534294E+00   -4.16178826E-03    7.13865336E-12    3.08000000E+02
      76    2.38894354E-05    2.10709297E-03    2.10396083E-03    3.12534294E+00   -4.16178826E-03    7.13865336E-12    3.08000000E+02
      77    2.48927559E-05    2.13856409E-03    2.13533276E-03    3.22456200E+00   -4.22052993E-03    8.07639541E-12    3.08000000E+02
      78    2.48927559E-05    2.13856409E-03    2.13533276E-03    3.22456200E+00   -4.22052993E-03    8.07639541E-12    3.08000000E+02
      79    2.58958537E-05    2.16730532E-03    2.16398240E-03    3.31620093E+00   -4.27424370E-03    9.09262615E-12    3.08000000E+02
      80    2.58958537E-05    2.16730532E-03    2.16398240E-03    3.31620093E+00   -4.27424370E-03    9.09262615E-12    3.08000000E+02
      81    2.60852761E-05    2.17245221E-03    2.16911277E-03    3.33271440E+00   -4.28386991E-03    9.29362082E-12    3.08000000E+02
      82    2.68987499E-05    2.19361696E-03    2.19020932E-03    3.40094833E+00   -4.32347900E-03    1.01904867E-11    3.08000000E+02
      83    2.79014640E-05    2.21776090E-03    2.21427482E-03    3.47943003E+00   -4.36871468E-03    1.13731197E-11    3.08000000E+02
      84    2.89040132E-05    2.23996595E-03    2.23640713E-03    3.55221246E+00   -4.41036904E-03    1.26436678E-11    3.08000000E+02
      85    2.99064107E-05    2.26043241E-03    2.25680604E-03    3.61980684E+00   -4.44880836E-03    1.40052709E-11    3.08000000E+02
      86    3.09086733E-05    2.27933617E-03    2.27564697E-03    3.68267432E+00   -4.48435440E-03    1.54610764E-11    3.08000000E+02
      87    3.19108109E-05    2.29683182E-03    2.29308411E-03    3.74122993E+00   -4.51729022E-03    1.70142244E-11    3.08000000E+02
      88    3.29128339E-05    2.31305573E-03    2.30925344E-03    3.79584750E+00   -4.54786568E-03    1.86678571E-11    3.08000000E+02
      89    3.39147515E-05    2.32812841E-03    2.32427514E-03    3.84686375E+00   -4.57630184E-03    2.04251170E-11    3.08000000E+02
      90    3.49165721E-05    2.34215665E-03    2.33825570E-03    3.89458210E+00   -4.60279477E-03    2.22891463E-11    3.08000000E+02
      91    3.59183029E-05    2.35523528E-03    2.35128967E-03    3.93927620E+00   -4.62751879E-03    2.42630872E-11    3.08000000E+02
      92    3.69199507E-05    2.36744872E-03    2.36346122E-03    3.98119309E+00   -4.65062927E-03    2.63500821E-11    3.08000000E+02
      93    3.79215179E-05    2.37887226E-03    2.37484543E-03    4.02055586E+00   -4.67226491E-03    2.85532647E-11    3.08000000E+02
      94    3.89230171E-05    2.38957333E-03    2.38550953E-03    4.05756676E+00   -4.69255012E-03    3.08757934E-11    3.08000000E+02
      95    3.99244497E-05    2.39961227E-03    2.39551365E-03    4.09240861E+00   -4.71159631E-03    3.33208024E-11    3.08000000E+02
      96    4.09258202E-05    2.40904329E-03    2.40491186E-03    4.12524734E+00   -4.72950374E-03    3.58914339E-11    3.08000000E+02
      97    6.82306016E-05    2.54153597E-03    2.53693269E-03    4.59758731E+00   -4.98278527E-03    1.66316844E-10    3.08000000E+02
      98    7.84667616E-05    2.56279536E-03    2.55811444E-03    4.67531339E+00   -5.02377156E-03    2.52962312E-10    3.08000000E+02
      99    8.97410756E-05    2.57922672E-03    2.57448543E-03    4.73576275E+00   -5.05552804E-03    3.78418575E-10    3.08000000E+02
     100    9.87414266E-05    2.58896598E-03    2.58418875E-03    4.77174847E+00   -5.07438515E-03    5.04076936E-10    3.08000000E+02
