 % Time.............:    3.0999999921732524E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      30    9.92910584E-06    8.62212607E-04    8.60818633E-04    1.38683598E+00   -1.74010398E-03    5.12541523E-13    2.94450639E+02
      31    9.92910584E-06    8.62212607E-04    8.60818633E-04    1.38683598E+00   -1.74010398E-03    5.12541523E-13    2.94450639E+02
      32    1.09293586E-05    9.36703817E-04    9.35004822E-04    1.69153974E+00   -1.87951764E-03    6.83569482E-13    2.95686524E+02
      33    1.09293586E-05    9.36703817E-04    9.35004822E-04    1.69153974E+00   -1.87951764E-03    6.83569482E-13    2.95686524E+02
      34    1.09293586E-05    9.36703817E-04    9.35004822E-04    1.69153974E+00   -1.87951764E-03    6.83569482E-13    2.95686524E+02
      35    1.09293586E-05    9.36703817E-04    9.35004822E-04    1.69153974E+00   -1.87951764E-03    6.83569482E-13    2.95686524E+02
      36    1.09293586E-05    9.36703817E-04    9.35004822E-04    1.69153974E+00   -1.87951764E-03    6.83569482E-13    2.95686524E+02
      37    1.19299692E-05    1.00082152E-03    9.98841400E-04    1.97253015E+00   -1.99921312E-03    8.89030372E-13    2.96785880E+02
      38    1.19299692E-05    1.00082152E-03    9.98841400E-04    1.97253015E+00   -1.99921312E-03    8.89030372E-13    2.96785880E+02
      39    1.19299692E-05    1.00082152E-03    9.98841400E-04    1.97253015E+00   -1.99921312E-03    8.89030372E-13    2.96785880E+02
      40    1.19299692E-05    1.00082152E-03    9.98841400E-04    1.97253015E+00   -1.99921312E-03    8.89030372E-13    2.96785880E+02
      41    1.29308347E-05    1.05601835E-03    1.05378311E-03    2.22763305E+00   -2.10217136E-03    1.13208311E-12    2.97761474E+02
      42    1.29308347E-05    1.05601835E-03    1.05378311E-03    2.22763305E+00   -2.10217136E-03    1.13208311E-12    2.97761474E+02
      43    1.29308347E-05    1.05601835E-03    1.05378311E-03    2.22763305E+00   -2.10217136E-03    1.13208311E-12    2.97761474E+02
      44    1.29308347E-05    1.05601835E-03    1.05378311E-03    2.22763305E+00   -2.10217136E-03    1.13208311E-12    2.97761474E+02
      45    1.39318795E-05    1.10364456E-03    1.10117982E-03    2.45720130E+00   -2.19103068E-03    1.41588427E-12    2.98626931E+02
      46    1.39318795E-05    1.10364456E-03    1.10117982E-03    2.45720130E+00   -2.19103068E-03    1.41588427E-12    2.98626931E+02
      47    1.39318795E-05    1.10364456E-03    1.10117982E-03    2.45720130E+00   -2.19103068E-03    1.41588427E-12    2.98626931E+02
      48    1.39318795E-05    1.10364456E-03    1.10117982E-03    2.45720130E+00   -2.19103068E-03    1.41588427E-12    2.98626931E+02
      49    1.49330432E-05    1.14488287E-03    1.14221260E-03    2.66284700E+00   -2.26804103E-03    1.74358689E-12    2.99395374E+02
      50    1.49330432E-05    1.14488287E-03    1.14221260E-03    2.66284700E+00   -2.26804103E-03    1.74358689E-12    2.99395374E+02
      51    1.49330432E-05    1.14488287E-03    1.14221260E-03    2.66284700E+00   -2.26804103E-03    1.74358689E-12    2.99395374E+02
      52    1.49330432E-05    1.14488287E-03    1.14221260E-03    2.66284700E+00   -2.26804103E-03    1.74358689E-12    2.99395374E+02
      53    1.50444304E-05    1.14912127E-03    1.14642952E-03    2.68433783E+00   -2.27596142E-03    1.78289547E-12    2.99475404E+02
      54    1.59342837E-05    1.18073909E-03    1.17788510E-03    2.84671562E+00   -2.33508654E-03    2.11834295E-12    3.00078832E+02
      55    1.59342837E-05    1.18073909E-03    1.17788510E-03    2.84671562E+00   -2.33508654E-03    2.11834295E-12    3.00078832E+02
      56    1.59342837E-05    1.18073909E-03    1.17788510E-03    2.84671562E+00   -2.33508654E-03    2.11834295E-12    3.00078832E+02
      57    1.59342837E-05    1.18073909E-03    1.17788510E-03    2.84671562E+00   -2.33508654E-03    2.11834295E-12    3.00078832E+02
      58    1.69355675E-05    1.21205541E-03    1.20903722E-03    3.01108614E+00   -2.39373066E-03    2.54330179E-12    3.00688032E+02
      59    1.69355675E-05    1.21205541E-03    1.20903722E-03    3.01108614E+00   -2.39373066E-03    2.54330179E-12    3.00688032E+02
      60    1.69355675E-05    1.21205541E-03    1.20903722E-03    3.01108614E+00   -2.39373066E-03    2.54330179E-12    3.00688032E+02
      61    1.79368703E-05    1.23953199E-03    1.23636689E-03    3.15816559E+00   -2.44526646E-03    3.02161157E-12    3.01232393E+02
      62    1.79368703E-05    1.23953199E-03    1.23636689E-03    3.15816559E+00   -2.44526646E-03    3.02161157E-12    3.01232393E+02
      63    1.79368703E-05    1.23953199E-03    1.23636689E-03    3.15816559E+00   -2.44526646E-03    3.02161157E-12    3.01232393E+02
      64    1.89381724E-05    1.26374930E-03    1.26045255E-03    3.28999155E+00   -2.49076307E-03    3.55641825E-12    3.01720107E+02
      65    1.89381724E-05    1.26374930E-03    1.26045255E-03    3.28999155E+00   -2.49076307E-03    3.55641825E-12    3.01720107E+02
      66    1.89381724E-05    1.26374930E-03    1.26045255E-03    3.28999155E+00   -2.49076307E-03    3.55641825E-12    3.01720107E+02
      67    1.99394646E-05    1.28518886E-03    1.28177388E-03    3.40839599E+00   -2.53110629E-03    4.15086980E-12    3.02158270E+02
      68    1.99394646E-05    1.28518886E-03    1.28177388E-03    3.40839599E+00   -2.53110629E-03    4.15086980E-12    3.02158270E+02
      69    1.99394646E-05    1.28518886E-03    1.28177388E-03    3.40839599E+00   -2.53110629E-03    4.15086980E-12    3.02158270E+02
      70    2.09407358E-05    1.30425062E-03    1.30072920E-03    3.51499883E+00   -2.56703177E-03    4.80811056E-12    3.02553006E+02
      71    2.09407358E-05    1.30425062E-03    1.30072920E-03    3.51499883E+00   -2.56703177E-03    4.80811056E-12    3.02553006E+02
      72    2.19419795E-05    1.32126792E-03    1.31765045E-03    3.61121990E+00   -2.59915294E-03    5.53128516E-12    3.02909597E+02
      73    2.19419795E-05    1.32126792E-03    1.31765045E-03    3.61121990E+00   -2.59915294E-03    5.53128516E-12    3.02909597E+02
      74    2.29431913E-05    1.33651958E-03    1.33281518E-03    3.69829675E+00   -2.62798336E-03    6.32353773E-12    3.03232603E+02
      75    2.29431913E-05    1.33651958E-03    1.33281518E-03    3.69829675E+00   -2.62798336E-03    6.32353773E-12    3.03232603E+02
      76    2.39443684E-05    1.35023972E-03    1.34645646E-03    3.77730508E+00   -2.65395480E-03    7.18801197E-12    3.03525962E+02
      77    2.39443684E-05    1.35023972E-03    1.34645646E-03    3.77730508E+00   -2.65395480E-03    7.18801197E-12    3.03525962E+02
      78    2.49455073E-05    1.36262576E-03    1.35877076E-03    3.84917880E+00   -2.67743183E-03    8.12784951E-12    3.03793079E+02
      79    2.49455073E-05    1.36262576E-03    1.35877076E-03    3.84917880E+00   -2.67743183E-03    8.12784951E-12    3.03793079E+02
      80    2.59466108E-05    1.37384494E-03    1.36992451E-03    3.91472931E+00   -2.69872379E-03    9.14619685E-12    3.04036910E+02
      81    2.59466108E-05    1.37384494E-03    1.36992451E-03    3.91472931E+00   -2.69872379E-03    9.14619685E-12    3.04036910E+02
      82    2.69476769E-05    1.38403945E-03    1.38005921E-03    3.97466152E+00   -2.71809405E-03    1.02461953E-11    3.04260020E+02
      83    2.79487059E-05    1.39333075E-03    1.38929570E-03    4.02958925E+00   -2.73576796E-03    1.14309874E-11    3.04464644E+02
      84    2.89496986E-05    1.40182302E-03    1.39773762E-03    4.08004779E+00   -2.75193907E-03    1.27037159E-11    3.04652733E+02
      85    2.99506539E-05    1.40960593E-03    1.40547417E-03    4.12650495E+00   -2.76677429E-03    1.40675206E-11    3.04825993E+02
      86    3.09515765E-05    1.41675705E-03    1.41258252E-03    4.16937078E+00   -2.78041816E-03    1.55255488E-11    3.04985925E+02
      87    3.19524659E-05    1.42334364E-03    1.41912957E-03    4.20900510E+00   -2.79299623E-03    1.70809403E-11    3.05133845E+02
      88    3.29533231E-05    1.42942429E-03    1.42517357E-03    4.24572472E+00   -2.80461798E-03    1.87368373E-11    3.05270917E+02
      89    3.39541495E-05    1.43505017E-03    1.43076545E-03    4.27980923E+00   -2.81537924E-03    2.04963819E-11    3.05398168E+02
      90    3.49549463E-05    1.44026619E-03    1.43594985E-03    4.31150593E+00   -2.82536410E-03    2.23627161E-11    3.05516509E+02
      91    3.59557147E-05    1.44511181E-03    1.44076601E-03    4.34103414E+00   -2.83464664E-03    2.43389821E-11    3.05626749E+02
      92    3.69564560E-05    1.44962187E-03    1.44524858E-03    4.36858880E+00   -2.84329230E-03    2.64283217E-11    3.05729610E+02
      93    3.79571677E-05    1.45382717E-03    1.44942819E-03    4.39434352E+00   -2.85135902E-03    2.86338687E-11    3.05825734E+02
      94    3.89578582E-05    1.45775510E-03    1.45333207E-03    4.41845361E+00   -2.85889836E-03    3.09587811E-11    3.05915697E+02
      95    3.99585251E-05    1.46142998E-03    1.45698440E-03    4.44105780E+00   -2.86595616E-03    3.34061929E-11    3.06000015E+02
      96    4.09591694E-05    1.46487353E-03    1.46040677E-03    4.46228065E+00   -2.87257340E-03    3.59792460E-11    3.06079151E+02
      97    5.19041600E-05    1.49175830E-03    1.48712488E-03    4.62936351E+00   -2.92436756E-03    7.32158546E-11    3.06700336E+02
      98    5.40901962E-05    1.49547742E-03    1.49082076E-03    4.65267219E+00   -2.93155208E-03    8.28617887E-11    3.06786566E+02
      99    6.94570810E-05    1.51339052E-03    1.50862122E-03    4.76561062E+00   -2.96622992E-03    1.75447918E-10    3.07201483E+02
     100    8.18634975E-05    1.52176460E-03    1.51694226E-03    4.81879381E+00   -2.98248643E-03    2.87256272E-10    3.07394249E+02
