 % Time.............:    3.5999999909108737E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      33    1.08620823E-05    1.01390588E-03    1.01246966E-03    1.42948824E+00   -2.04278231E-03    6.71023763E-13    3.08000000E+02
      34    1.08620823E-05    1.01390588E-03    1.01246966E-03    1.42948824E+00   -2.04278231E-03    6.71023763E-13    3.08000000E+02
      35    1.08620823E-05    1.01390588E-03    1.01246966E-03    1.42948824E+00   -2.04278231E-03    6.71023763E-13    3.08000000E+02
      36    1.08620823E-05    1.01390588E-03    1.01246966E-03    1.42948824E+00   -2.04278231E-03    6.71023763E-13    3.08000000E+02
      37    1.18709183E-05    1.09223777E-03    1.09052258E-03    1.70818975E+00   -2.19017233E-03    8.75894060E-13    3.08000000E+02
      38    1.18709183E-05    1.09223777E-03    1.09052258E-03    1.70818975E+00   -2.19017233E-03    8.75894060E-13    3.08000000E+02
      39    1.18709183E-05    1.09223777E-03    1.09052258E-03    1.70818975E+00   -2.19017233E-03    8.75894060E-13    3.08000000E+02
      40    1.18709183E-05    1.09223777E-03    1.09052258E-03    1.70818975E+00   -2.19017233E-03    8.75894060E-13    3.08000000E+02
      41    1.28785475E-05    1.16042686E-03    1.15845350E-03    1.96621863E+00   -2.31798268E-03    1.11840549E-12    3.08000000E+02
      42    1.28785475E-05    1.16042686E-03    1.15845350E-03    1.96621863E+00   -2.31798268E-03    1.11840549E-12    3.08000000E+02
      43    1.28785475E-05    1.16042686E-03    1.15845350E-03    1.96621863E+00   -2.31798268E-03    1.11840549E-12    3.08000000E+02
      44    1.28785475E-05    1.16042686E-03    1.15845350E-03    1.96621863E+00   -2.31798268E-03    1.11840549E-12    3.08000000E+02
      45    1.38852137E-05    1.21980992E-03    1.21760064E-03    2.20209372E+00   -2.42906556E-03    1.40170410E-12    3.08000000E+02
      46    1.38852137E-05    1.21980992E-03    1.21760064E-03    2.20209372E+00   -2.42906556E-03    1.40170410E-12    3.08000000E+02
      47    1.38852137E-05    1.21980992E-03    1.21760064E-03    2.20209372E+00   -2.42906556E-03    1.40170410E-12    3.08000000E+02
      48    1.38852137E-05    1.21980992E-03    1.21760064E-03    2.20209372E+00   -2.42906556E-03    1.40170410E-12    3.08000000E+02
      49    1.48910940E-05    1.27162917E-03    1.26920589E-03    2.41612261E+00   -2.52592590E-03    1.72893414E-12    3.08000000E+02
      50    1.48910940E-05    1.27162917E-03    1.26920589E-03    2.41612261E+00   -2.52592590E-03    1.72893414E-12    3.08000000E+02
      51    1.48910940E-05    1.27162917E-03    1.26920589E-03    2.41612261E+00   -2.52592590E-03    1.72893414E-12    3.08000000E+02
      52    1.48910940E-05    1.27162917E-03    1.26920589E-03    2.41612261E+00   -2.52592590E-03    1.72893414E-12    3.08000000E+02
      53    1.58963259E-05    1.31698368E-03    1.31436704E-03    2.60954698E+00   -2.61070693E-03    2.10324038E-12    3.08000000E+02
      54    1.58963259E-05    1.31698368E-03    1.31436704E-03    2.60954698E+00   -2.61070693E-03    2.10324038E-12    3.08000000E+02
      55    1.58963259E-05    1.31698368E-03    1.31436704E-03    2.60954698E+00   -2.61070693E-03    2.10324038E-12    3.08000000E+02
      56    1.58963259E-05    1.31698368E-03    1.31436704E-03    2.60954698E+00   -2.61070693E-03    2.10324038E-12    3.08000000E+02
      57    1.69010140E-05    1.35682046E-03    1.35402943E-03    2.78403167E+00   -2.68521717E-03    2.52776628E-12    3.08000000E+02
      58    1.69010140E-05    1.35682046E-03    1.35402943E-03    2.78403167E+00   -2.68521717E-03    2.52776628E-12    3.08000000E+02
      59    1.69010140E-05    1.35682046E-03    1.35402943E-03    2.78403167E+00   -2.68521717E-03    2.52776628E-12    3.08000000E+02
      60    1.79052412E-05    1.39194427E-03    1.38899601E-03    2.94137397E+00   -2.75097298E-03    3.00565523E-12    3.08000000E+02
      61    1.79052412E-05    1.39194427E-03    1.38899601E-03    2.94137397E+00   -2.75097298E-03    3.00565523E-12    3.08000000E+02
      62    1.79052412E-05    1.39194427E-03    1.38899601E-03    2.94137397E+00   -2.75097298E-03    3.00565523E-12    3.08000000E+02
      63    1.89090725E-05    1.42303405E-03    1.41994394E-03    3.08334391E+00   -2.80924256E-03    3.54004935E-12    3.08000000E+02
      64    1.89090725E-05    1.42303405E-03    1.41994394E-03    3.08334391E+00   -2.80924256E-03    3.54004935E-12    3.08000000E+02
      65    1.89090725E-05    1.42303405E-03    1.41994394E-03    3.08334391E+00   -2.80924256E-03    3.54004935E-12    3.08000000E+02
      66    1.99125657E-05    1.45066102E-03    1.44744277E-03    3.21160404E+00   -2.86108699E-03    4.13409355E-12    3.08000000E+02
      67    1.99125657E-05    1.45066102E-03    1.44744277E-03    3.21160404E+00   -2.86108699E-03    4.13409355E-12    3.08000000E+02
      68    1.99125657E-05    1.45066102E-03    1.44744277E-03    3.21160404E+00   -2.86108699E-03    4.13409355E-12    3.08000000E+02
      69    2.09157634E-05    1.47530527E-03    1.47197108E-03    3.32767183E+00   -2.90739505E-03    4.79092969E-12    3.08000000E+02
      70    2.09157634E-05    1.47530527E-03    1.47197108E-03    3.32767183E+00   -2.90739505E-03    4.79092969E-12    3.08000000E+02
      71    2.19187026E-05    1.49737098E-03    1.49393167E-03    3.43291024E+00   -2.94891342E-03    5.51370046E-12    3.08000000E+02
      72    2.19187026E-05    1.49737098E-03    1.49393167E-03    3.43291024E+00   -2.94891342E-03    5.51370046E-12    3.08000000E+02
      73    2.29214143E-05    1.51719910E-03    1.51366429E-03    3.52853056E+00   -2.98627138E-03    6.30554843E-12    3.08000000E+02
      74    2.29214143E-05    1.51719910E-03    1.51366429E-03    3.52853056E+00   -2.98627138E-03    6.30554843E-12    3.08000000E+02
      75    2.39239244E-05    1.53507808E-03    1.53145632E-03    3.61560255E+00   -3.02000117E-03    7.16961608E-12    3.08000000E+02
      76    2.39239244E-05    1.53507808E-03    1.53145632E-03    3.61560255E+00   -3.02000117E-03    7.16961608E-12    3.08000000E+02
      77    2.49262536E-05    1.55125273E-03    1.54755161E-03    3.69506741E+00   -3.05055458E-03    8.10904405E-12    3.08000000E+02
      78    2.49262536E-05    1.55125273E-03    1.54755161E-03    3.69506741E+00   -3.05055458E-03    8.10904405E-12    3.08000000E+02
      79    2.59284243E-05    1.56593164E-03    1.56215795E-03    3.76775216E+00   -3.07831682E-03    9.12697811E-12    3.08000000E+02
      80    2.59284243E-05    1.56593164E-03    1.56215795E-03    3.76775216E+00   -3.07831682E-03    9.12697811E-12    3.08000000E+02
      81    2.61176782E-05    1.56855104E-03    1.56476434E-03    3.78077925E+00   -3.08327446E-03    9.32829638E-12    3.08000000E+02
      82    2.69304512E-05    1.57929306E-03    1.57545284E-03    3.83438233E+00   -3.10361730E-03    1.02265589E-11    3.08000000E+02
      83    2.79323485E-05    1.59148994E-03    1.58758860E-03    3.89559503E+00   -3.12673900E-03    1.14109287E-11    3.08000000E+02
      84    2.89341286E-05    1.60265400E-03    1.59869640E-03    3.95195007E+00   -3.14792585E-03    1.26832297E-11    3.08000000E+02
      85    2.99358005E-05    1.61289908E-03    1.60888957E-03    4.00393991E+00   -3.16738893E-03    1.40466016E-11    3.08000000E+02
      86    3.09373774E-05    1.62232393E-03    1.61826645E-03    4.05199875E+00   -3.18531159E-03    1.55041913E-11    3.08000000E+02
      87    3.19388657E-05    1.63101447E-03    1.62691256E-03    4.09650967E+00   -3.20185354E-03    1.70591387E-11    3.08000000E+02
      88    3.29402731E-05    1.63904575E-03    1.63490261E-03    4.13781155E+00   -3.21715443E-03    1.87145859E-11    3.08000000E+02
      89    3.39416061E-05    1.64648351E-03    1.64230204E-03    4.17620476E+00   -3.23133676E-03    2.04736748E-11    3.08000000E+02
      90    3.49428706E-05    1.65338551E-03    1.64916835E-03    4.21195605E+00   -3.24450833E-03    2.23395476E-11    3.08000000E+02
      91    3.59440719E-05    1.65980268E-03    1.65555224E-03    4.24530282E+00   -3.25676426E-03    2.43153462E-11    3.08000000E+02
      92    3.69452149E-05    1.66578005E-03    1.66149852E-03    4.27645682E+00   -3.26818875E-03    2.64042128E-11    3.08000000E+02
      93    3.79463000E-05    1.67135752E-03    1.66704689E-03    4.30560717E+00   -3.27885649E-03    2.86092809E-11    3.08000000E+02
      94    3.89473386E-05    1.67657060E-03    1.67223271E-03    4.33292357E+00   -3.28883408E-03    3.09337087E-11    3.08000000E+02
      95    3.99483304E-05    1.68145090E-03    1.67708742E-03    4.35855798E+00   -3.29818081E-03    3.33806303E-11    3.08000000E+02
      96    4.09492786E-05    1.68602668E-03    1.68163916E-03    4.38264718E+00   -3.30694976E-03    3.59531876E-11    3.08000000E+02
      97    6.82468578E-05    1.74939697E-03    1.74467109E-03    4.72171178E+00   -3.42899666E-03    1.66435750E-10    3.08000000E+02
      98    7.84814813E-05    1.75940698E-03    1.75462673E-03    4.77621421E+00   -3.44839333E-03    2.53104699E-10    3.08000000E+02
      99    8.97544647E-05    1.76711358E-03    1.76229128E-03    4.81835463E+00   -3.46335245E-03    3.78587977E-10    3.08000000E+02
     100    9.87539476E-05    1.77166899E-03    1.76682177E-03    4.84333834E+00   -3.47220610E-03    5.04268721E-10    3.08000000E+02
