 % Time.............:    9.6999999755098543E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      88    3.28809080E-05    3.81497227E-03    3.81190171E-03    3.06154815E+00   -7.55184211E-03    1.86135856E-11    3.01036381E+02
      89    3.38820764E-05    3.85768382E-03    3.85454080E-03    3.13396486E+00   -7.63053877E-03    2.03661382E-11    3.01306845E+02
      90    3.48832486E-05    3.89771514E-03    3.89450361E-03    3.20243309E+00   -7.70439232E-03    2.22253908E-11    3.01562209E+02
      91    3.58844211E-05    3.93528128E-03    3.93200494E-03    3.26720771E+00   -7.77378655E-03    2.41944898E-11    3.01803508E+02
      92    3.68855906E-05    3.97057718E-03    3.96723949E-03    3.32852775E+00   -7.83906936E-03    2.62765812E-11    3.02031698E+02
      93    3.78867508E-05    4.00377956E-03    4.00038376E-03    3.38661655E+00   -7.90055622E-03    2.84748023E-11    3.02247660E+02
      94    3.88879066E-05    4.03504927E-03    4.03159837E-03    3.44168315E+00   -7.95853441E-03    3.07923142E-11    3.02452214E+02
      95    3.98890527E-05    4.06453216E-03    4.06102900E-03    3.49392168E+00   -8.01326462E-03    3.32322542E-11    3.02646112E+02
      96    4.08901873E-05    4.09236112E-03    4.08880835E-03    3.54351300E+00   -8.06498453E-03    3.57977668E-11    3.02830053E+02
      97    5.18407830E-05    4.31659940E-03    4.31263688E-03    3.95312120E+00   -8.48410186E-03    7.29479837E-11    3.04344159E+02
      98    5.40279190E-05    4.34863045E-03    4.34460795E-03    4.01308475E+00   -8.54435323E-03    8.25759072E-11    3.04564873E+02
      99    6.94018229E-05    4.50656049E-03    4.50223695E-03    4.31407035E+00   -8.84305678E-03    1.75029506E-10    3.05666643E+02
     100    8.18129180E-05    4.58255424E-03    4.57808266E-03    4.46208328E+00   -8.98786288E-03    2.86724156E-10    3.06202486E+02
