 % Time.............:    9.0999999770247086E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      64    1.87813578E-05    2.65163642E-03    2.65005656E-03    1.57263550E+00   -5.37697789E-03    3.46880264E-12    3.08000000E+02
      65    1.87813578E-05    2.65163642E-03    2.65005656E-03    1.57263550E+00   -5.37697789E-03    3.46880264E-12    3.08000000E+02
      66    1.97892455E-05    2.76272382E-03    2.76098578E-03    1.73060229E+00   -5.58180837E-03    4.05775986E-12    3.08000000E+02
      67    1.97892455E-05    2.76272382E-03    2.76098578E-03    1.73060229E+00   -5.58180837E-03    4.05775986E-12    3.08000000E+02
      68    1.97892455E-05    2.76272382E-03    2.76098578E-03    1.73060229E+00   -5.58180837E-03    4.05775986E-12    3.08000000E+02
      69    2.07964908E-05    2.86500709E-03    2.86311828E-03    1.88117014E+00   -5.76998653E-03    4.70943503E-12    3.08000000E+02
      70    2.07964908E-05    2.86500709E-03    2.86311828E-03    1.88117014E+00   -5.76998653E-03    4.70943503E-12    3.08000000E+02
      71    2.18031738E-05    2.95921633E-03    2.95718443E-03    2.02409025E+00   -5.94306806E-03    5.42697452E-12    3.08000000E+02
      72    2.18031738E-05    2.95921633E-03    2.95718443E-03    2.02409025E+00   -5.94306806E-03    5.42697452E-12    3.08000000E+02
      73    2.28093609E-05    3.04604869E-03    3.04388139E-03    2.15934359E+00   -6.10247535E-03    6.21352408E-12    3.08000000E+02
      74    2.28093609E-05    3.04604869E-03    3.04388139E-03    2.15934359E+00   -6.10247535E-03    6.21352408E-12    3.08000000E+02
      75    2.38151082E-05    3.12615698E-03    3.12386184E-03    2.28706851E+00   -6.24949895E-03    7.07222897E-12    3.08000000E+02
      76    2.38151082E-05    3.12615698E-03    3.12386184E-03    2.28706851E+00   -6.24949895E-03    7.07222897E-12    3.08000000E+02
      77    2.48204614E-05    3.20014438E-03    3.19772868E-03    2.40750730E+00   -6.38530366E-03    8.00623227E-12    3.08000000E+02
      78    2.48204614E-05    3.20014438E-03    3.19772868E-03    2.40750730E+00   -6.38530366E-03    8.00623227E-12    3.08000000E+02
      79    2.58254647E-05    3.26856370E-03    3.26603445E-03    2.52096846E+00   -6.51093832E-03    9.01868185E-12    3.08000000E+02
      80    2.58254647E-05    3.26856370E-03    3.26603445E-03    2.52096846E+00   -6.51093832E-03    9.01868185E-12    3.08000000E+02
      81    2.60152336E-05    3.28090230E-03    3.27835236E-03    2.54164137E+00   -6.53360278E-03    9.21895778E-12    3.08000000E+02
      82    2.68301512E-05    3.33191780E-03    3.32928164E-03    2.62779770E+00   -6.62734420E-03    1.01127203E-11    3.08000000E+02
      83    2.78345514E-05    3.39066261E-03    3.38792582E-03    2.72835920E+00   -6.73536605E-03    1.12914916E-11    3.08000000E+02
      84    2.88386918E-05    3.44521030E-03    3.44237878E-03    2.82302174E+00   -6.83576152E-03    1.25581394E-11    3.08000000E+02
      85    2.98425936E-05    3.49593271E-03    3.49301201E-03    2.91214918E+00   -6.92921007E-03    1.39158048E-11    3.08000000E+02
      86    3.08462811E-05    3.54316537E-03    3.54016068E-03    2.99609492E+00   -7.01632200E-03    1.53676362E-11    3.08000000E+02
      87    3.18497705E-05    3.58721041E-03    3.58412656E-03    3.07519700E+00   -7.09764499E-03    1.69167743E-11    3.08000000E+02
      88    3.28530779E-05    3.62834020E-03    3.62518174E-03    3.14977638E+00   -7.17367162E-03    1.85663625E-11    3.08000000E+02
      89    3.38562177E-05    3.66680036E-03    3.66357151E-03    3.22013565E+00   -7.24484526E-03    2.03195436E-11    3.08000000E+02
      90    3.48592027E-05    3.70281250E-03    3.69951720E-03    3.28655858E+00   -7.31156545E-03    2.21794608E-11    3.08000000E+02
      91    3.58620445E-05    3.73657675E-03    3.73321867E-03    3.34931032E+00   -7.37419279E-03    2.41492568E-11    3.08000000E+02
      92    3.68647535E-05    3.76827401E-03    3.76485658E-03    3.40863792E+00   -7.43305311E-03    2.62320745E-11    3.08000000E+02
      93    3.78673354E-05    3.79806787E-03    3.79459429E-03    3.46477084E+00   -7.48844107E-03    2.84310483E-11    3.08000000E+02
      94    3.88698061E-05    3.82610689E-03    3.82258014E-03    3.51792270E+00   -7.54062429E-03    3.07493371E-11    3.08000000E+02
      95    3.98721697E-05    3.85252551E-03    3.84894837E-03    3.56829100E+00   -7.58984507E-03    3.31900755E-11    3.08000000E+02
      96    4.08744331E-05    3.87744595E-03    3.87382103E-03    3.61605895E+00   -7.63632381E-03    3.57564062E-11    3.08000000E+02
      97    6.81946502E-05    4.23832628E-03    4.23398165E-03    4.33565556E+00   -8.31590848E-03    1.66054080E-10    3.08000000E+02
      98    7.84341509E-05    4.29819191E-03    4.29372284E-03    4.46010102E+00   -8.43008252E-03    2.52647051E-10    3.08000000E+02
      99    8.97113703E-05    4.34485502E-03    4.34028793E-03    4.55812067E+00   -8.51942837E-03    3.78042916E-10    3.08000000E+02
     100    9.87136228E-05    4.37267850E-03    4.36805255E-03    4.61699513E+00   -8.57285944E-03    5.03651239E-10    3.08000000E+02
