 % Time.............:    8.0999999795494659E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      27    9.68685416E-06    1.16862280E-03    1.16841242E-03    2.07139980E-01   -2.47606034E-03    4.75934205E-13    3.08000000E+02
      28    9.68685416E-06    1.16862280E-03    1.16841242E-03    2.07139980E-01   -2.47606034E-03    4.75934205E-13    3.08000000E+02
      29    9.68685416E-06    1.16862280E-03    1.16841242E-03    2.07139980E-01   -2.47606034E-03    4.75934205E-13    3.08000000E+02
      30    9.68685416E-06    1.16862280E-03    1.16841242E-03    2.07139980E-01   -2.47606034E-03    4.75934205E-13    3.08000000E+02
      31    9.68685416E-06    1.16862280E-03    1.16841242E-03    2.07139980E-01   -2.47606034E-03    4.75934205E-13    3.08000000E+02
      32    1.07083306E-05    1.35488128E-03    1.35453411E-03    3.43244588E-01   -2.85703114E-03    6.42930379E-13    3.08000000E+02
      33    1.07083306E-05    1.35488128E-03    1.35453411E-03    3.43244588E-01   -2.85703114E-03    6.42930379E-13    3.08000000E+02
      34    1.07083306E-05    1.35488128E-03    1.35453411E-03    3.43244588E-01   -2.85703114E-03    6.42930379E-13    3.08000000E+02
      35    1.07083306E-05    1.35488128E-03    1.35453411E-03    3.43244588E-01   -2.85703114E-03    6.42930379E-13    3.08000000E+02
      36    1.07083306E-05    1.35488128E-03    1.35453411E-03    3.43244588E-01   -2.85703114E-03    6.42930379E-13    3.08000000E+02
      37    1.17263965E-05    1.53406744E-03    1.53355844E-03    5.04453650E-01   -3.21361140E-03    8.44291395E-13    3.08000000E+02
      38    1.17263965E-05    1.53406744E-03    1.53355844E-03    5.04453650E-01   -3.21361140E-03    8.44291395E-13    3.08000000E+02
      39    1.17263965E-05    1.53406744E-03    1.53355844E-03    5.04453650E-01   -3.21361140E-03    8.44291395E-13    3.08000000E+02
      40    1.17263965E-05    1.53406744E-03    1.53355844E-03    5.04453650E-01   -3.21361140E-03    8.44291395E-13    3.08000000E+02
      41    1.27418910E-05    1.70345575E-03    1.70276867E-03    6.81977158E-01   -3.54350951E-03    1.08317915E-12    3.08000000E+02
      42    1.27418910E-05    1.70345575E-03    1.70276867E-03    6.81977158E-01   -3.54350951E-03    1.08317915E-12    3.08000000E+02
      43    1.27418910E-05    1.70345575E-03    1.70276867E-03    6.81977158E-01   -3.54350951E-03    1.08317915E-12    3.08000000E+02
      44    1.27418910E-05    1.70345575E-03    1.70276867E-03    6.81977158E-01   -3.54350951E-03    1.08317915E-12    3.08000000E+02
      45    1.37553854E-05    1.86164459E-03    1.86077084E-03    8.68163880E-01   -3.84656161E-03    1.36275229E-12    3.08000000E+02
      46    1.37553854E-05    1.86164459E-03    1.86077084E-03    8.68163880E-01   -3.84656161E-03    1.36275229E-12    3.08000000E+02
      47    1.37553854E-05    1.86164459E-03    1.86077084E-03    8.68163880E-01   -3.84656161E-03    1.36275229E-12    3.08000000E+02
      48    1.37553854E-05    1.86164459E-03    1.86077084E-03    8.68163880E-01   -3.84656161E-03    1.36275229E-12    3.08000000E+02
      49    1.47672798E-05    2.00816165E-03    2.00709863E-03    1.05701489E+00   -4.12380209E-03    1.68616530E-12    3.08000000E+02
      50    1.47672798E-05    2.00816165E-03    2.00709863E-03    1.05701489E+00   -4.12380209E-03    1.68616530E-12    3.08000000E+02
      51    1.47672798E-05    2.00816165E-03    2.00709863E-03    1.05701489E+00   -4.12380209E-03    1.68616530E-12    3.08000000E+02
      52    1.47672798E-05    2.00816165E-03    2.00709863E-03    1.05701489E+00   -4.12380209E-03    1.68616530E-12    3.08000000E+02
      53    1.57778701E-05    2.14313792E-03    2.14188743E-03    1.24414172E+00   -4.37687980E-03    2.05657128E-12    3.08000000E+02
      54    1.57778701E-05    2.14313792E-03    2.14188743E-03    1.24414172E+00   -4.37687980E-03    2.05657128E-12    3.08000000E+02
      55    1.57778701E-05    2.14313792E-03    2.14188743E-03    1.24414172E+00   -4.37687980E-03    2.05657128E-12    3.08000000E+02
      56    1.57778701E-05    2.14313792E-03    2.14188743E-03    1.24414172E+00   -4.37687980E-03    2.05657128E-12    3.08000000E+02
      57    1.67873765E-05    2.26706631E-03    2.26563315E-03    1.42650924E+00   -4.60770345E-03    2.47712048E-12    3.08000000E+02
      58    1.67873765E-05    2.26706631E-03    2.26563315E-03    1.42650924E+00   -4.60770345E-03    2.47712048E-12    3.08000000E+02
      59    1.67873765E-05    2.26706631E-03    2.26563315E-03    1.42650924E+00   -4.60770345E-03    2.47712048E-12    3.08000000E+02
      60    1.77959696E-05    2.38063721E-03    2.37902817E-03    1.60213841E+00   -4.81823797E-03    2.95096191E-12    3.08000000E+02
      61    1.77959696E-05    2.38063721E-03    2.37902817E-03    1.60213841E+00   -4.81823797E-03    2.95096191E-12    3.08000000E+02
      62    1.77959696E-05    2.38063721E-03    2.37902817E-03    1.60213841E+00   -4.81823797E-03    2.95096191E-12    3.08000000E+02
      63    1.88037820E-05    2.48463023E-03    2.48285328E-03    1.76983633E+00   -5.01039012E-03    3.48124235E-12    3.08000000E+02
      64    1.88037820E-05    2.48463023E-03    2.48285328E-03    1.76983633E+00   -5.01039012E-03    3.48124235E-12    3.08000000E+02
      65    1.88037820E-05    2.48463023E-03    2.48285328E-03    1.76983633E+00   -5.01039012E-03    3.48124235E-12    3.08000000E+02
      66    1.98109251E-05    2.57984719E-03    2.57791093E-03    1.92897799E+00   -5.18595085E-03    4.07111060E-12    3.08000000E+02
      67    1.98109251E-05    2.57984719E-03    2.57791093E-03    1.92897799E+00   -5.18595085E-03    4.07111060E-12    3.08000000E+02
      68    1.98109251E-05    2.57984719E-03    2.57791093E-03    1.92897799E+00   -5.18595085E-03    4.07111060E-12    3.08000000E+02
      69    2.08174847E-05    2.66707029E-03    2.66498352E-03    2.07933524E+00   -5.34656658E-03    4.72371185E-12    3.08000000E+02
      70    2.08174847E-05    2.66707029E-03    2.66498352E-03    2.07933524E+00   -5.34656658E-03    4.72371185E-12    3.08000000E+02
      71    2.18235332E-05    2.74703997E-03    2.74481145E-03    2.22095190E+00   -5.49373276E-03    5.44219159E-12    3.08000000E+02
      72    2.18235332E-05    2.74703997E-03    2.74481145E-03    2.22095190E+00   -5.49373276E-03    5.44219159E-12    3.08000000E+02
      73    2.28291309E-05    2.82044314E-03    2.81808142E-03    2.35405147E+00   -5.62879636E-03    6.22969482E-12    3.08000000E+02
      74    2.28291309E-05    2.82044314E-03    2.81808142E-03    2.35405147E+00   -5.62879636E-03    6.22969482E-12    3.08000000E+02
      75    2.38343287E-05    2.88790880E-03    2.88542207E-03    2.47897117E+00   -5.75296428E-03    7.08936615E-12    3.08000000E+02
      76    2.38343287E-05    2.88790880E-03    2.88542207E-03    2.47897117E+00   -5.75296428E-03    7.08936615E-12    3.08000000E+02
      77    2.48391678E-05    2.95000774E-03    2.94740379E-03    2.59611505E+00   -5.86731420E-03    8.02434809E-12    3.08000000E+02
      78    2.48391678E-05    2.95000774E-03    2.94740379E-03    2.59611505E+00   -5.86731420E-03    8.02434809E-12    3.08000000E+02
      79    2.58436889E-05    3.00725532E-03    3.00454150E-03    2.70592234E+00   -5.97280749E-03    9.03778801E-12    3.08000000E+02
      80    2.58436889E-05    3.00725532E-03    3.00454150E-03    2.70592234E+00   -5.97280749E-03    9.03778801E-12    3.08000000E+02
      81    2.60333702E-05    3.01756123E-03    3.01482745E-03    2.72587387E+00   -5.99180844E-03    9.23825224E-12    3.08000000E+02
      82    2.68479221E-05    3.06011447E-03    3.05729768E-03    2.80884383E+00   -6.07029990E-03    1.01328280E-11    3.08000000E+02
      83    2.78518950E-05    3.10900043E-03    3.10608711E-03    2.90532773E+00   -6.16055379E-03    1.13126118E-11    3.08000000E+02
      84    2.88556317E-05    3.15428505E-03    3.15128122E-03    2.99580969E+00   -6.24424841E-03    1.25802825E-11    3.08000000E+02
      85    2.98591517E-05    3.19630109E-03    3.19321233E-03    3.08070649E+00   -6.32198930E-03    1.39389811E-11    3.08000000E+02
      86    3.08624771E-05    3.23534657E-03    3.23217807E-03    3.16041311E+00   -6.39431734E-03    1.53918555E-11    3.08000000E+02
      87    3.18656227E-05    3.27168812E-03    3.26844471E-03    3.23530004E+00   -6.46171552E-03    1.69420463E-11    3.08000000E+02
      88    3.28686032E-05    3.30556472E-03    3.30225088E-03    3.30571334E+00   -6.52461621E-03    1.85926965E-11    3.08000000E+02
      89    3.38714317E-05    3.33719073E-03    3.33381061E-03    3.37197469E+00   -6.58340693E-03    2.03469490E-11    3.08000000E+02
      90    3.48741198E-05    3.36675859E-03    3.36331606E-03    3.43438225E+00   -6.63843553E-03    2.22079464E-11    3.08000000E+02
      91    3.58766781E-05    3.39444137E-03    3.39093999E-03    3.49321167E+00   -6.69001474E-03    2.41788315E-11    3.08000000E+02
      92    3.68791162E-05    3.42039483E-03    3.41683795E-03    3.54871744E+00   -6.73842620E-03    2.62627468E-11    3.08000000E+02
      93    3.78814388E-05    3.44475937E-03    3.44115006E-03    3.60113405E+00   -6.78392380E-03    2.84628269E-11    3.08000000E+02
      94    3.88836610E-05    3.46766197E-03    3.46400312E-03    3.65067814E+00   -6.82673738E-03    3.07822301E-11    3.08000000E+02
      95    3.98857863E-05    3.48921724E-03    3.48551151E-03    3.69754872E+00   -6.86707449E-03    3.32240912E-11    3.08000000E+02
      96    4.08878211E-05    3.50952902E-03    3.50577891E-03    3.74192932E+00   -6.90512339E-03    3.57915526E-11    3.08000000E+02
      97    6.82040604E-05    3.80139201E-03    3.79698130E-03    4.40259071E+00   -7.45680714E-03    1.66122832E-10    3.08000000E+02
      98    7.84426942E-05    3.84939705E-03    3.84487355E-03    4.51539851E+00   -7.54861563E-03    2.52729617E-10    3.08000000E+02
      99    8.97191579E-05    3.88673335E-03    3.88212132E-03    4.60396019E+00   -7.62027608E-03    3.78141377E-10    3.08000000E+02
     100    9.87209151E-05    3.90896122E-03    3.90429613E-03    4.65703072E+00   -7.66305247E-03    5.03762867E-10    3.08000000E+02
