 % Time.............:    9.5999999757623300E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      36    1.06594891E-05    1.39612774E-03    1.39590831E-03    2.15791993E-01   -2.97409476E-03    6.34173090E-13    3.08000000E+02
      37    1.16806078E-05    1.59667446E-03    1.59632997E-03    3.40214826E-01   -3.38414317E-03    8.34439712E-13    3.08000000E+02
      38    1.16806078E-05    1.59667446E-03    1.59632997E-03    3.40214826E-01   -3.38414317E-03    8.34439712E-13    3.08000000E+02
      39    1.16806078E-05    1.59667446E-03    1.59632997E-03    3.40214826E-01   -3.38414317E-03    8.34439712E-13    3.08000000E+02
      40    1.16806078E-05    1.59667446E-03    1.59632997E-03    3.40214826E-01   -3.38414317E-03    8.34439712E-13    3.08000000E+02
      41    1.26986416E-05    1.79023977E-03    1.78974956E-03    4.85355845E-01   -3.76964221E-03    1.07218673E-12    3.08000000E+02
      42    1.26986416E-05    1.79023977E-03    1.78974956E-03    4.85355845E-01   -3.76964221E-03    1.07218673E-12    3.08000000E+02
      43    1.26986416E-05    1.79023977E-03    1.78974956E-03    4.85355845E-01   -3.76964221E-03    1.07218673E-12    3.08000000E+02
      44    1.26986416E-05    1.79023977E-03    1.78974956E-03    4.85355845E-01   -3.76964221E-03    1.07218673E-12    3.08000000E+02
      45    1.37142993E-05    1.97433800E-03    1.97368805E-03    6.44550346E-01   -4.12863952E-03    1.35057749E-12    3.08000000E+02
      46    1.37142993E-05    1.97433800E-03    1.97368805E-03    6.44550346E-01   -4.12863952E-03    1.35057749E-12    3.08000000E+02
      47    1.37142993E-05    1.97433800E-03    1.97368805E-03    6.44550346E-01   -4.12863952E-03    1.35057749E-12    3.08000000E+02
      48    1.37142993E-05    1.97433800E-03    1.97368805E-03    6.44550346E-01   -4.12863952E-03    1.35057749E-12    3.08000000E+02
      49    1.47280727E-05    2.14759452E-03    2.14677675E-03    8.11890277E-01   -4.46095962E-03    1.67277062E-12    3.08000000E+02
      50    1.47280727E-05    2.14759452E-03    2.14677675E-03    8.11890277E-01   -4.46095962E-03    1.67277062E-12    3.08000000E+02
      51    1.47280727E-05    2.14759452E-03    2.14677675E-03    8.11890277E-01   -4.46095962E-03    1.67277062E-12    3.08000000E+02
      52    1.47280727E-05    2.14759452E-03    2.14677675E-03    8.11890277E-01   -4.46095962E-03    1.67277062E-12    3.08000000E+02
      53    1.57403200E-05    2.30944539E-03    2.30845650E-03    9.82595339E-01   -4.76747140E-03    2.04192276E-12    3.08000000E+02
      54    1.57403200E-05    2.30944539E-03    2.30845650E-03    9.82595339E-01   -4.76747140E-03    2.04192276E-12    3.08000000E+02
      55    1.57403200E-05    2.30944539E-03    2.30845650E-03    9.82595339E-01   -4.76747140E-03    2.04192276E-12    3.08000000E+02
      56    1.57403200E-05    2.30944539E-03    2.30845650E-03    9.82595339E-01   -4.76747140E-03    2.04192276E-12    3.08000000E+02
      57    1.67513059E-05    2.45987747E-03    2.45871778E-03    1.15302384E+00   -5.04960779E-03    2.46118719E-12    3.08000000E+02
      58    1.67513059E-05    2.45987747E-03    2.45871778E-03    1.15302384E+00   -5.04960779E-03    2.46118719E-12    3.08000000E+02
      59    1.67513059E-05    2.45987747E-03    2.45871778E-03    1.15302384E+00   -5.04960779E-03    2.46118719E-12    3.08000000E+02
      60    1.77612333E-05    2.59923065E-03    2.59790312E-03    1.32053106E+00   -5.30906833E-03    2.93371546E-12    3.08000000E+02
      61    1.77612333E-05    2.59923065E-03    2.59790312E-03    1.32053106E+00   -5.30906833E-03    2.93371546E-12    3.08000000E+02
      62    1.77612333E-05    2.59923065E-03    2.59790312E-03    1.32053106E+00   -5.30906833E-03    2.93371546E-12    3.08000000E+02
      63    1.87702588E-05    2.72805494E-03    2.72656438E-03    1.48328175E+00   -5.54763754E-03    3.46265651E-12    3.08000000E+02
      64    1.87702588E-05    2.72805494E-03    2.72656438E-03    1.48328175E+00   -5.54763754E-03    3.46265651E-12    3.08000000E+02
      65    1.87702588E-05    2.72805494E-03    2.72656438E-03    1.48328175E+00   -5.54763754E-03    3.46265651E-12    3.08000000E+02
      66    1.97785123E-05    2.84701327E-03    2.84536567E-03    1.64007045E+00   -5.76708043E-03    4.05116096E-12    3.08000000E+02
      67    1.97785123E-05    2.84701327E-03    2.84536567E-03    1.64007045E+00   -5.76708043E-03    4.05116096E-12    3.08000000E+02
      68    1.97785123E-05    2.84701327E-03    2.84536567E-03    1.64007045E+00   -5.76708043E-03    4.05116096E-12    3.08000000E+02
      69    2.07860943E-05    2.95681475E-03    2.95501685E-03    1.79016432E+00   -5.96908054E-03    4.70237556E-12    3.08000000E+02
      70    2.07860943E-05    2.95681475E-03    2.95501685E-03    1.79016432E+00   -5.96908054E-03    4.70237556E-12    3.08000000E+02
      71    2.17930886E-05    3.05817371E-03    3.05623260E-03    1.93317892E+00   -6.15521119E-03    5.41944715E-12    3.08000000E+02
      72    2.17930886E-05    3.05817371E-03    3.05623260E-03    1.93317892E+00   -6.15521119E-03    5.41944715E-12    3.08000000E+02
      73    2.27995649E-05    3.15178350E-03    3.14970643E-03    2.06898026E+00   -6.32692215E-03    6.20552188E-12    3.08000000E+02
      74    2.27995649E-05    3.15178350E-03    3.14970643E-03    2.06898026E+00   -6.32692215E-03    6.20552188E-12    3.08000000E+02
      75    2.38055818E-05    3.23830149E-03    3.23609565E-03    2.19761059E+00   -6.48553718E-03    7.06374537E-12    3.08000000E+02
      76    2.38055818E-05    3.23830149E-03    3.23609565E-03    2.19761059E+00   -6.48553718E-03    7.06374537E-12    3.08000000E+02
      77    2.48111872E-05    3.31834100E-03    3.31601341E-03    2.31923261E+00   -6.63225747E-03    7.99726100E-12    3.08000000E+02
      78    2.48111872E-05    3.31834100E-03    3.31601341E-03    2.31923261E+00   -6.63225747E-03    7.99726100E-12    3.08000000E+02
      79    2.58164270E-05    3.39246869E-03    3.39002614E-03    2.43408942E+00   -6.76816971E-03    9.00921691E-12    3.08000000E+02
      80    2.58164270E-05    3.39246869E-03    3.39002614E-03    2.43408942E+00   -6.76816971E-03    9.00921691E-12    3.08000000E+02
      81    2.60062391E-05    3.40584807E-03    3.40338454E-03    2.45504520E+00   -6.79270669E-03    9.20939894E-12    3.08000000E+02
      82    2.68213361E-05    3.46120337E-03    3.45865234E-03    2.54247326E+00   -6.89425307E-03    1.01027559E-11    3.08000000E+02
      83    2.78259461E-05    3.52501814E-03    3.52236478E-03    2.64470485E+00   -7.01138949E-03    1.12810222E-11    3.08000000E+02
      84    2.88302847E-05    3.58434272E-03    3.58159288E-03    2.74111778E+00   -7.12037253E-03    1.25471597E-11    3.08000000E+02
      85    2.98343741E-05    3.63956649E-03    3.63672565E-03    2.83204755E+00   -7.22191596E-03    1.39043096E-11    3.08000000E+02
      86    3.08382395E-05    3.69104206E-03    3.68811539E-03    2.91782483E+00   -7.31666262E-03    1.53556203E-11    3.08000000E+02
      87    3.18418979E-05    3.73908804E-03    3.73608036E-03    2.99876949E+00   -7.40519078E-03    1.69042330E-11    3.08000000E+02
      88    3.28453661E-05    3.78399250E-03    3.78090836E-03    3.07518812E+00   -7.48802170E-03    1.85532909E-11    3.08000000E+02
      89    3.38486590E-05    3.82601593E-03    3.82285956E-03    3.14737199E+00   -7.56562557E-03    2.03059371E-11    3.08000000E+02
      90    3.48517901E-05    3.86539389E-03    3.86216926E-03    3.21559606E+00   -7.63842692E-03    2.21653148E-11    3.08000000E+02
      91    3.58547714E-05    3.90233962E-03    3.89905043E-03    3.28011871E+00   -7.70680957E-03    2.41345669E-11    3.08000000E+02
      92    3.68576139E-05    3.93704624E-03    3.93369596E-03    3.34118185E+00   -7.77112092E-03    2.62168363E-11    3.08000000E+02
      93    3.78603235E-05    3.96968875E-03    3.96628061E-03    3.39901115E+00   -7.83167565E-03    2.84152576E-11    3.08000000E+02
      94    3.88629167E-05    4.00042629E-03    3.99696333E-03    3.45381755E+00   -7.88875998E-03    3.07329896E-11    3.08000000E+02
      95    3.98653977E-05    4.02940316E-03    4.02588819E-03    3.50579671E+00   -7.94263339E-03    3.31731671E-11    3.08000000E+02
      96    4.08677739E-05    4.05675071E-03    4.05318639E-03    3.55513071E+00   -7.99353223E-03    3.57389328E-11    3.08000000E+02
      97    6.81899584E-05    4.45430027E-03    4.44998818E-03    4.30270144E+00   -8.74080439E-03    1.66019809E-10    3.08000000E+02
      98    7.84298894E-05    4.52052711E-03    4.51608491E-03    4.43279905E+00   -8.86693735E-03    2.52605873E-10    3.08000000E+02
      99    8.97074842E-05    4.57220467E-03    4.56765982E-03    4.53543779E+00   -8.96576635E-03    3.77993791E-10    3.08000000E+02
     100    9.87099831E-05    4.60304174E-03    4.59843517E-03    4.59715760E+00   -9.02492216E-03    5.03595530E-10    3.08000000E+02
