 % Time.............:    8.8999999775296601E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      34    1.06821778E-05    1.37923873E-03    1.37896707E-03    2.67899795E-01   -2.92531629E-03    6.38231211E-13    3.08000000E+02
      35    1.06821778E-05    1.37923873E-03    1.37896707E-03    2.67899795E-01   -2.92531629E-03    6.38231211E-13    3.08000000E+02
      36    1.06821778E-05    1.37923873E-03    1.37896707E-03    2.67899795E-01   -2.92531629E-03    6.38231211E-13    3.08000000E+02
      37    1.17018663E-05    1.57050328E-03    1.57009020E-03    4.08688468E-01   -3.31141015E-03    8.39003997E-13    3.08000000E+02
      38    1.17018663E-05    1.57050328E-03    1.57009020E-03    4.08688468E-01   -3.31141015E-03    8.39003997E-13    3.08000000E+02
      39    1.17018663E-05    1.57050328E-03    1.57009020E-03    4.08688468E-01   -3.31141015E-03    8.39003997E-13    3.08000000E+02
      40    1.17018663E-05    1.57050328E-03    1.57009020E-03    4.08688468E-01   -3.31141015E-03    8.39003997E-13    3.08000000E+02
      41    1.27187142E-05    1.75339074E-03    1.75281723E-03    5.68549281E-01   -3.67175946E-03    1.07727917E-12    3.08000000E+02
      42    1.27187142E-05    1.75339074E-03    1.75281723E-03    5.68549281E-01   -3.67175946E-03    1.07727917E-12    3.08000000E+02
      43    1.27187142E-05    1.75339074E-03    1.75281723E-03    5.68549281E-01   -3.67175946E-03    1.07727917E-12    3.08000000E+02
      44    1.27187142E-05    1.75339074E-03    1.75281723E-03    5.68549281E-01   -3.67175946E-03    1.07727917E-12    3.08000000E+02
      45    1.37333644E-05    1.92590259E-03    1.92515685E-03    7.40259354E-01   -4.00526767E-03    1.35621788E-12    3.08000000E+02
      46    1.37333644E-05    1.92590259E-03    1.92515685E-03    7.40259354E-01   -4.00526767E-03    1.35621788E-12    3.08000000E+02
      47    1.37333644E-05    1.92590259E-03    1.92515685E-03    7.40259354E-01   -4.00526767E-03    1.35621788E-12    3.08000000E+02
      48    1.37333644E-05    1.92590259E-03    1.92515685E-03    7.40259354E-01   -4.00526767E-03    1.35621788E-12    3.08000000E+02
      49    1.47462646E-05    2.08708334E-03    2.08615964E-03    9.17776772E-01   -4.31234954E-03    1.67897684E-12    3.08000000E+02
      50    1.47462646E-05    2.08708334E-03    2.08615964E-03    9.17776772E-01   -4.31234954E-03    1.67897684E-12    3.08000000E+02
      51    1.47462646E-05    2.08708334E-03    2.08615964E-03    9.17776772E-01   -4.31234954E-03    1.67897684E-12    3.08000000E+02
      52    1.47462646E-05    2.08708334E-03    2.08615964E-03    9.17776772E-01   -4.31234954E-03    1.67897684E-12    3.08000000E+02
      53    1.57577433E-05    2.23670054E-03    2.23559779E-03    1.09643009E+00   -4.59426260E-03    2.04871099E-12    3.08000000E+02
      54    1.57577433E-05    2.23670054E-03    2.23559779E-03    1.09643009E+00   -4.59426260E-03    2.04871099E-12    3.08000000E+02
      55    1.57577433E-05    2.23670054E-03    2.23559779E-03    1.09643009E+00   -4.59426260E-03    2.04871099E-12    3.08000000E+02
      56    1.57577433E-05    2.23670054E-03    2.23559779E-03    1.09643009E+00   -4.59426260E-03    2.04871099E-12    3.08000000E+02
      57    1.67680438E-05    2.37498839E-03    2.37370893E-03    1.27280498E+00   -4.85268371E-03    2.46857218E-12    3.08000000E+02
      58    1.67680438E-05    2.37498839E-03    2.37370893E-03    1.27280498E+00   -4.85268371E-03    2.46857218E-12    3.08000000E+02
      59    1.67680438E-05    2.37498839E-03    2.37370893E-03    1.27280498E+00   -4.85268371E-03    2.46857218E-12    3.08000000E+02
      60    1.77773536E-05    2.50246272E-03    2.50101125E-03    1.44452721E+00   -5.08945505E-03    2.94171075E-12    3.08000000E+02
      61    1.77773536E-05    2.50246272E-03    2.50101125E-03    1.44452721E+00   -5.08945505E-03    2.94171075E-12    3.08000000E+02
      62    1.77773536E-05    2.50246272E-03    2.50101125E-03    1.44452721E+00   -5.08945505E-03    2.94171075E-12    3.08000000E+02
      63    1.87858180E-05    2.61979265E-03    2.61817542E-03    1.61003331E+00   -5.30643412E-03    3.47127459E-12    3.08000000E+02
      64    1.87858180E-05    2.61979265E-03    2.61817542E-03    1.61003331E+00   -5.30643412E-03    3.47127459E-12    3.08000000E+02
      65    1.87858180E-05    2.61979265E-03    2.61817542E-03    1.61003331E+00   -5.30643412E-03    3.47127459E-12    3.08000000E+02
      66    1.97935583E-05    2.72771674E-03    2.72594095E-03    1.76836967E+00   -5.50541144E-03    4.06041345E-12    3.08000000E+02
      67    1.97935583E-05    2.72771674E-03    2.72594095E-03    1.76836967E+00   -5.50541144E-03    4.06041345E-12    3.08000000E+02
      68    1.97935583E-05    2.72771674E-03    2.72594095E-03    1.76836967E+00   -5.50541144E-03    4.06041345E-12    3.08000000E+02
      69    2.08006678E-05    2.82698761E-03    2.82506099E-03    1.91902650E+00   -5.68806442E-03    4.71227331E-12    3.08000000E+02
      70    2.08006678E-05    2.82698761E-03    2.82506099E-03    1.91902650E+00   -5.68806442E-03    4.71227331E-12    3.08000000E+02
      71    2.18072252E-05    2.91833977E-03    2.91627020E-03    2.06181137E+00   -5.85593942E-03    5.43000038E-12    3.08000000E+02
      72    2.18072252E-05    2.91833977E-03    2.91627020E-03    2.06181137E+00   -5.85593942E-03    5.43000038E-12    3.08000000E+02
      73    2.28132957E-05    3.00247025E-03    3.00026560E-03    2.19675251E+00   -6.01044601E-03    6.21674026E-12    3.08000000E+02
      74    2.28132957E-05    3.00247025E-03    3.00026560E-03    2.19675251E+00   -6.01044601E-03    6.21674026E-12    3.08000000E+02
      75    2.38189342E-05    3.08002869E-03    3.07769664E-03    2.32402744E+00   -6.15285989E-03    7.07563806E-12    3.08000000E+02
      76    2.38189342E-05    3.08002869E-03    3.07769664E-03    2.32402744E+00   -6.15285989E-03    7.07563806E-12    3.08000000E+02
      77    2.48241856E-05    3.15161306E-03    3.14916103E-03    2.44391061E+00   -6.28432997E-03    8.00983673E-12    3.08000000E+02
      78    2.48241856E-05    3.15161306E-03    3.14916103E-03    2.44391061E+00   -6.28432997E-03    8.00983673E-12    3.08000000E+02
      79    2.58290934E-05    3.21776975E-03    3.21520481E-03    2.55673676E+00   -6.40588887E-03    9.02248407E-12    3.08000000E+02
      80    2.58290934E-05    3.21776975E-03    3.21520481E-03    2.55673676E+00   -6.40588887E-03    9.02248407E-12    3.08000000E+02
      81    2.60188450E-05    3.22969621E-03    3.22711071E-03    2.57728265E+00   -6.42781132E-03    9.22279760E-12    3.08000000E+02
      82    2.68336902E-05    3.27899447E-03    3.27632332E-03    2.66287290E+00   -6.51846181E-03    1.01167226E-11    3.08000000E+02
      83    2.78380058E-05    3.33573570E-03    3.33296465E-03    2.76270038E+00   -6.62287790E-03    1.12956961E-11    3.08000000E+02
      84    2.88420662E-05    3.38839806E-03    3.38553306E-03    2.85660180E+00   -6.71987981E-03    1.25625483E-11    3.08000000E+02
      85    2.98458924E-05    3.43734604E-03    3.43439263E-03    2.94495205E+00   -6.81013279E-03    1.39204201E-11    3.08000000E+02
      86    3.08495082E-05    3.48290797E-03    3.47987136E-03    3.02811331E+00   -6.89423371E-03    1.53724598E-11    3.08000000E+02
      87    3.18529294E-05    3.52537915E-03    3.52226418E-03    3.10643055E+00   -6.97271767E-03    1.69218084E-11    3.08000000E+02
      88    3.28561720E-05    3.56502550E-03    3.56183670E-03    3.18023019E+00   -7.04606550E-03    1.85716088E-11    3.08000000E+02
      89    3.38592501E-05    3.60208653E-03    3.59882811E-03    3.24981901E+00   -7.11470963E-03    2.03250040E-11    3.08000000E+02
      90    3.48621762E-05    3.63677813E-03    3.63345402E-03    3.31548406E+00   -7.17903944E-03    2.21851371E-11    3.08000000E+02
      91    3.58649618E-05    3.66929511E-03    3.66590897E-03    3.37749293E+00   -7.23940610E-03    2.41551508E-11    3.08000000E+02
      92    3.68676170E-05    3.69981341E-03    3.69636865E-03    3.43609445E+00   -7.29612670E-03    2.62381879E-11    3.08000000E+02
      93    3.78701475E-05    3.72849202E-03    3.72499182E-03    3.49151940E+00   -7.34948781E-03    2.84373829E-11    3.08000000E+02
      94    3.88725689E-05    3.75547521E-03    3.75192253E-03    3.54398227E+00   -7.39974956E-03    3.07558944E-11    3.08000000E+02
      95    3.98748852E-05    3.78089347E-03    3.77729107E-03    3.59368108E+00   -7.44714733E-03    3.31968573E-11    3.08000000E+02
      96    4.08771033E-05    3.80486535E-03    3.80121582E-03    3.64079934E+00   -7.49189512E-03    3.57634140E-11    3.08000000E+02
      97    6.81965294E-05    4.15147385E-03    4.14711612E-03    4.34893236E+00   -8.14508716E-03    1.66067808E-10    3.08000000E+02
      98    7.84358574E-05    4.20887461E-03    4.20439472E-03    4.47108615E+00   -8.25462066E-03    2.52663542E-10    3.08000000E+02
      99    8.97129261E-05    4.25359692E-03    4.24902089E-03    4.56723782E+00   -8.34029156E-03    3.78062586E-10    3.08000000E+02
     100    9.87150799E-05    4.28025496E-03    4.27562122E-03    4.62496364E+00   -8.39150626E-03    5.03673542E-10    3.08000000E+02
