 % Time.............:    8.7999999777821358E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      26    8.63378037E-06    9.85962603E-04    9.85884480E-04    7.56806236E-02   -2.09245995E-03    3.36978059E-13    3.08000000E+02
      27    9.66220539E-06    1.18140979E-03    1.18124709E-03    1.59592198E-01   -2.51258979E-03    4.72310315E-13    3.08000000E+02
      28    9.66220539E-06    1.18140979E-03    1.18124709E-03    1.59592198E-01   -2.51258979E-03    4.72310315E-13    3.08000000E+02
      29    9.66220539E-06    1.18140979E-03    1.18124709E-03    1.59592198E-01   -2.51258979E-03    4.72310315E-13    3.08000000E+02
      30    9.66220539E-06    1.18140979E-03    1.18124709E-03    1.59592198E-01   -2.51258979E-03    4.72310315E-13    3.08000000E+02
      31    9.66220539E-06    1.18140979E-03    1.18124709E-03    1.59592198E-01   -2.51258979E-03    4.72310315E-13    3.08000000E+02
      32    1.06854332E-05    1.37651365E-03    1.37623356E-03    2.76317141E-01   -2.91755769E-03    6.38814898E-13    3.08000000E+02
      33    1.06854332E-05    1.37651365E-03    1.37623356E-03    2.76317141E-01   -2.91755769E-03    6.38814898E-13    3.08000000E+02
      34    1.06854332E-05    1.37651365E-03    1.37623356E-03    2.76317141E-01   -2.91755769E-03    6.38814898E-13    3.08000000E+02
      35    1.06854332E-05    1.37651365E-03    1.37623356E-03    2.76317141E-01   -2.91755769E-03    6.38814898E-13    3.08000000E+02
      36    1.06854332E-05    1.37651365E-03    1.37623356E-03    2.76317141E-01   -2.91755769E-03    6.38814898E-13    3.08000000E+02
      37    1.17049183E-05    1.56635683E-03    1.56593287E-03    4.19560709E-01   -3.30008882E-03    8.39660638E-13    3.08000000E+02
      38    1.17049183E-05    1.56635683E-03    1.56593287E-03    4.19560709E-01   -3.30008882E-03    8.39660638E-13    3.08000000E+02
      39    1.17049183E-05    1.56635683E-03    1.56593287E-03    4.19560709E-01   -3.30008882E-03    8.39660638E-13    3.08000000E+02
      40    1.17049183E-05    1.56635683E-03    1.56593287E-03    4.19560709E-01   -3.30008882E-03    8.39660638E-13    3.08000000E+02
      41    1.27215970E-05    1.74763380E-03    1.74704724E-03    5.81585576E-01   -3.65673196E-03    1.07801185E-12    3.08000000E+02
      42    1.27215970E-05    1.74763380E-03    1.74704724E-03    5.81585576E-01   -3.65673196E-03    1.07801185E-12    3.08000000E+02
      43    1.27215970E-05    1.74763380E-03    1.74704724E-03    5.81585576E-01   -3.65673196E-03    1.07801185E-12    3.08000000E+02
      44    1.27215970E-05    1.74763380E-03    1.74704724E-03    5.81585576E-01   -3.65673196E-03    1.07801185E-12    3.08000000E+02
      45    1.37361030E-05    1.91841862E-03    1.91765803E-03    7.55101585E-01   -3.98651016E-03    1.35702939E-12    3.08000000E+02
      46    1.37361030E-05    1.91841862E-03    1.91765803E-03    7.55101585E-01   -3.98651016E-03    1.35702939E-12    3.08000000E+02
      47    1.37361030E-05    1.91841862E-03    1.91765803E-03    7.55101585E-01   -3.98651016E-03    1.35702939E-12    3.08000000E+02
      48    1.37361030E-05    1.91841862E-03    1.91765803E-03    7.55101585E-01   -3.98651016E-03    1.35702939E-12    3.08000000E+02
      49    1.47488781E-05    2.07781627E-03    2.07687628E-03    9.34059851E-01   -4.28991910E-03    1.67986968E-12    3.08000000E+02
      50    1.47488781E-05    2.07781627E-03    2.07687628E-03    9.34059851E-01   -4.28991910E-03    1.67986968E-12    3.08000000E+02
      51    1.47488781E-05    2.07781627E-03    2.07687628E-03    9.34059851E-01   -4.28991910E-03    1.67986968E-12    3.08000000E+02
      52    1.47488781E-05    2.07781627E-03    2.07687628E-03    9.34059851E-01   -4.28991910E-03    1.67986968E-12    3.08000000E+02
      53    1.57602463E-05    2.22564086E-03    2.22452073E-03    1.11381454E+00   -4.56826850E-03    2.04968742E-12    3.08000000E+02
      54    1.57602463E-05    2.22564086E-03    2.22452073E-03    1.11381454E+00   -4.56826850E-03    2.04968742E-12    3.08000000E+02
      55    1.57602463E-05    2.22564086E-03    2.22452073E-03    1.11381454E+00   -4.56826850E-03    2.04968742E-12    3.08000000E+02
      56    1.57602463E-05    2.22564086E-03    2.22452073E-03    1.11381454E+00   -4.56826850E-03    2.04968742E-12    3.08000000E+02
      57    1.67704482E-05    2.36216054E-03    2.36086290E-03    1.29099149E+00   -4.82326706E-03    2.46963427E-12    3.08000000E+02
      58    1.67704482E-05    2.36216054E-03    2.36086290E-03    1.29099149E+00   -4.82326706E-03    2.46963427E-12    3.08000000E+02
      59    1.67704482E-05    2.36216054E-03    2.36086290E-03    1.29099149E+00   -4.82326706E-03    2.46963427E-12    3.08000000E+02
      60    1.77796691E-05    2.48791463E-03    2.48644443E-03    1.46326074E+00   -5.05677477E-03    2.94286038E-12    3.08000000E+02
      61    1.77796691E-05    2.48791463E-03    2.48644443E-03    1.46326074E+00   -5.05677477E-03    2.94286038E-12    3.08000000E+02
      62    1.77796691E-05    2.48791463E-03    2.48644443E-03    1.46326074E+00   -5.05677477E-03    2.94286038E-12    3.08000000E+02
      63    1.87880527E-05    2.60358765E-03    2.60195136E-03    1.62910161E+00   -5.27065737E-03    3.47251352E-12    3.08000000E+02
      64    1.87880527E-05    2.60358765E-03    2.60195136E-03    1.62910161E+00   -5.27065737E-03    3.47251352E-12    3.08000000E+02
      65    1.87880527E-05    2.60358765E-03    2.60195136E-03    1.62910161E+00   -5.27065737E-03    3.47251352E-12    3.08000000E+02
      66    1.97957189E-05    2.70992747E-03    2.70813247E-03    1.78759921E+00   -5.46670716E-03    4.06174329E-12    3.08000000E+02
      67    1.97957189E-05    2.70992747E-03    2.70813247E-03    1.78759921E+00   -5.46670716E-03    4.06174329E-12    3.08000000E+02
      68    1.97957189E-05    2.70992747E-03    2.70813247E-03    1.78759921E+00   -5.46670716E-03    4.06174329E-12    3.08000000E+02
      69    2.08027604E-05    2.80769165E-03    2.80574579E-03    1.93827743E+00   -5.64659914E-03    4.71369561E-12    3.08000000E+02
      70    2.08027604E-05    2.80769165E-03    2.80574579E-03    1.93827743E+00   -5.64659914E-03    4.71369561E-12    3.08000000E+02
      71    2.18092547E-05    2.89761644E-03    2.89552773E-03    2.08097244E+00   -5.81187449E-03    5.43151656E-12    3.08000000E+02
      72    2.18092547E-05    2.89761644E-03    2.89552773E-03    2.08097244E+00   -5.81187449E-03    5.43151656E-12    3.08000000E+02
      73    2.28152666E-05    2.98039847E-03    2.97817487E-03    2.21573638E+00   -5.96393597E-03    6.21835167E-12    3.08000000E+02
      74    2.28152666E-05    2.98039847E-03    2.97817487E-03    2.21573638E+00   -5.96393597E-03    6.21835167E-12    3.08000000E+02
      75    2.38208506E-05    3.05668549E-03    3.05433474E-03    2.34276645E+00   -6.10405149E-03    7.07734600E-12    3.08000000E+02
      76    2.38208506E-05    3.05668549E-03    3.05433474E-03    2.34276645E+00   -6.10405149E-03    7.07734600E-12    3.08000000E+02
      77    2.48260509E-05    3.12707265E-03    3.12460221E-03    2.46235327E+00   -6.23336175E-03    8.01164243E-12    3.08000000E+02
      78    2.48260509E-05    3.12707265E-03    3.12460221E-03    2.46235327E+00   -6.23336175E-03    8.01164243E-12    3.08000000E+02
      79    2.58309108E-05    3.19210291E-03    3.18951990E-03    2.57484470E+00   -6.35289102E-03    9.02438871E-12    3.08000000E+02
      80    2.58309108E-05    3.19210291E-03    3.18951990E-03    2.57484470E+00   -6.35289102E-03    9.02438871E-12    3.08000000E+02
      81    2.60206537E-05    3.20382428E-03    3.20122078E-03    2.59532397E+00   -6.37444410E-03    9.22472105E-12    3.08000000E+02
      82    2.68354625E-05    3.25226826E-03    3.24957940E-03    2.68061833E+00   -6.46355629E-03    1.01187273E-11    3.08000000E+02
      83    2.78397357E-05    3.30801330E-03    3.30522493E-03    2.78006408E+00   -6.56617871E-03    1.12978019E-11    3.08000000E+02
      84    2.88437559E-05    3.35973881E-03    3.35685688E-03    2.87357135E+00   -6.66149331E-03    1.25647563E-11    3.08000000E+02
      85    2.98475442E-05    3.40780548E-03    3.40483555E-03    2.96152049E+00   -6.75015813E-03    1.39227314E-11    3.08000000E+02
      86    3.08511239E-05    3.45253802E-03    3.44948529E-03    3.04427801E+00   -6.83276323E-03    1.53748754E-11    3.08000000E+02
      87    3.18545110E-05    3.49422824E-03    3.49109756E-03    3.12219224E+00   -6.90983738E-03    1.69243292E-11    3.08000000E+02
      88    3.28577211E-05    3.53313878E-03    3.52993467E-03    3.19559225E+00   -6.98185545E-03    1.85742357E-11    3.08000000E+02
      89    3.38607682E-05    3.56950608E-03    3.56623275E-03    3.26478689E+00   -7.04924436E-03    2.03277381E-11    3.08000000E+02
      90    3.48636649E-05    3.60354316E-03    3.60020453E-03    3.33006474E+00   -7.11238839E-03    2.21879791E-11    3.08000000E+02
      91    3.58664222E-05    3.63544214E-03    3.63204185E-03    3.39169457E+00   -7.17163395E-03    2.41581017E-11    3.08000000E+02
      92    3.68690505E-05    3.66537645E-03    3.66191792E-03    3.44992604E+00   -7.22729374E-03    2.62412485E-11    3.08000000E+02
      93    3.78715552E-05    3.69350279E-03    3.68998918E-03    3.50499054E+00   -7.27965029E-03    2.84405541E-11    3.08000000E+02
      94    3.88739519E-05    3.71996328E-03    3.71639754E-03    3.55710293E+00   -7.32895996E-03    3.07591770E-11    3.08000000E+02
      95    3.98762444E-05    3.74488642E-03    3.74127130E-03    3.60646149E+00   -7.37545465E-03    3.32002522E-11    3.08000000E+02
      96    4.08784397E-05    3.76838892E-03    3.76472701E-03    3.65324980E+00   -7.41934516E-03    3.57669220E-11    3.08000000E+02
      97    6.81974695E-05    4.10794791E-03    4.10358361E-03    4.35559129E+00   -8.05949032E-03    1.66074676E-10    3.08000000E+02
      98    7.84367111E-05    4.16413347E-03    4.15964817E-03    4.47659258E+00   -8.16673459E-03    2.52671791E-10    3.08000000E+02
      99    8.97137044E-05    4.20789942E-03    4.20331892E-03    4.57180587E+00   -8.25059363E-03    3.78072425E-10    3.08000000E+02
     100    9.87158087E-05    4.23398338E-03    4.22934573E-03    4.62895511E+00   -8.30071604E-03    5.03684698E-10    3.08000000E+02
