 % Time.............:    8.6999999780346116E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      21    7.60204318E-06    7.96255279E-04    7.96225570E-04    2.78744324E-02   -1.66979673E-03    2.30032729E-13    3.08000000E+02
      22    8.63761370E-06    9.85186314E-04    9.85104610E-04    7.92473440E-02   -2.09056663E-03    3.37427105E-13    3.08000000E+02
      23    8.63761370E-06    9.85186314E-04    9.85104610E-04    7.92473440E-02   -2.09056663E-03    3.37427105E-13    3.08000000E+02
      24    8.63761370E-06    9.85186314E-04    9.85104610E-04    7.92473440E-02   -2.09056663E-03    3.37427105E-13    3.08000000E+02
      25    8.63761370E-06    9.85186314E-04    9.85104610E-04    7.92473440E-02   -2.09056663E-03    3.37427105E-13    3.08000000E+02
      26    8.63761370E-06    9.85186314E-04    9.85104610E-04    7.92473440E-02   -2.09056663E-03    3.37427105E-13    3.08000000E+02
      27    9.66571607E-06    1.17978074E-03    1.17961197E-03    1.65648223E-01   -2.50791528E-03    4.72825331E-13    3.08000000E+02
      28    9.66571607E-06    1.17978074E-03    1.17961197E-03    1.65648223E-01   -2.50791528E-03    4.72825331E-13    3.08000000E+02
      29    9.66571607E-06    1.17978074E-03    1.17961197E-03    1.65648223E-01   -2.50791528E-03    4.72825331E-13    3.08000000E+02
      30    9.66571607E-06    1.17978074E-03    1.17961197E-03    1.65648223E-01   -2.50791528E-03    4.72825331E-13    3.08000000E+02
      31    9.66571607E-06    1.17978074E-03    1.17961197E-03    1.65648223E-01   -2.50791528E-03    4.72825331E-13    3.08000000E+02
      32    1.06886924E-05    1.37370294E-03    1.37341414E-03    2.85002060E-01   -2.90958747E-03    6.39399614E-13    3.08000000E+02
      33    1.06886924E-05    1.37370294E-03    1.37341414E-03    2.85002060E-01   -2.90958747E-03    6.39399614E-13    3.08000000E+02
      34    1.06886924E-05    1.37370294E-03    1.37341414E-03    2.85002060E-01   -2.90958747E-03    6.39399614E-13    3.08000000E+02
      35    1.06886924E-05    1.37370294E-03    1.37341414E-03    2.85002060E-01   -2.90958747E-03    6.39399614E-13    3.08000000E+02
      36    1.06886924E-05    1.37370294E-03    1.37341414E-03    2.85002060E-01   -2.90958747E-03    6.39399614E-13    3.08000000E+02
      37    1.17079742E-05    1.56210005E-03    1.56166490E-03    4.30729133E-01   -3.28852010E-03    8.40318471E-13    3.08000000E+02
      38    1.17079742E-05    1.56210005E-03    1.56166490E-03    4.30729133E-01   -3.28852010E-03    8.40318471E-13    3.08000000E+02
      39    1.17079742E-05    1.56210005E-03    1.56166490E-03    4.30729133E-01   -3.28852010E-03    8.40318471E-13    3.08000000E+02
      40    1.17079742E-05    1.56210005E-03    1.56166490E-03    4.30729133E-01   -3.28852010E-03    8.40318471E-13    3.08000000E+02
      41    1.27244838E-05    1.74174480E-03    1.74114487E-03    5.94931858E-01   -3.64142852E-03    1.07874588E-12    3.08000000E+02
      42    1.27244838E-05    1.74174480E-03    1.74114487E-03    5.94931858E-01   -3.64142852E-03    1.07874588E-12    3.08000000E+02
      43    1.27244838E-05    1.74174480E-03    1.74114487E-03    5.94931858E-01   -3.64142852E-03    1.07874588E-12    3.08000000E+02
      44    1.27244838E-05    1.74174480E-03    1.74114487E-03    5.94931858E-01   -3.64142852E-03    1.07874588E-12    3.08000000E+02
      45    1.37388456E-05    1.91078451E-03    1.91000875E-03    7.70256388E-01   -3.96745461E-03    1.35784238E-12    3.08000000E+02
      46    1.37388456E-05    1.91078451E-03    1.91000875E-03    7.70256388E-01   -3.96745461E-03    1.35784238E-12    3.08000000E+02
      47    1.37388456E-05    1.91078451E-03    1.91000875E-03    7.70256388E-01   -3.96745461E-03    1.35784238E-12    3.08000000E+02
      48    1.37388456E-05    1.91078451E-03    1.91000875E-03    7.70256388E-01   -3.96745461E-03    1.35784238E-12    3.08000000E+02
      49    1.47514953E-05    2.06838468E-03    2.06742809E-03    9.50650193E-01   -4.26717402E-03    1.68076412E-12    3.08000000E+02
      50    1.47514953E-05    2.06838468E-03    2.06742809E-03    9.50650193E-01   -4.26717402E-03    1.68076412E-12    3.08000000E+02
      51    1.47514953E-05    2.06838468E-03    2.06742809E-03    9.50650193E-01   -4.26717402E-03    1.68076412E-12    3.08000000E+02
      52    1.47514953E-05    2.06838468E-03    2.06742809E-03    9.50650193E-01   -4.26717402E-03    1.68076412E-12    3.08000000E+02
      53    1.57627529E-05    2.21440572E-03    2.21326790E-03    1.13149572E+00   -4.54194777E-03    2.05066556E-12    3.08000000E+02
      54    1.57627529E-05    2.21440572E-03    2.21326790E-03    1.13149572E+00   -4.54194777E-03    2.05066556E-12    3.08000000E+02
      55    1.57627529E-05    2.21440572E-03    2.21326790E-03    1.13149572E+00   -4.54194777E-03    2.05066556E-12    3.08000000E+02
      56    1.57627529E-05    2.21440572E-03    2.21326790E-03    1.13149572E+00   -4.54194777E-03    2.05066556E-12    3.08000000E+02
      57    1.67728560E-05    2.34914928E-03    2.34783317E-03    1.30946101E+00   -4.79351563E-03    2.47069816E-12    3.08000000E+02
      58    1.67728560E-05    2.34914928E-03    2.34783317E-03    1.30946101E+00   -4.79351563E-03    2.47069816E-12    3.08000000E+02
      59    1.67728560E-05    2.34914928E-03    2.34783317E-03    1.30946101E+00   -4.79351563E-03    2.47069816E-12    3.08000000E+02
      60    1.77819879E-05    2.47317774E-03    2.47168854E-03    1.48226180E+00   -5.02375471E-03    2.94401191E-12    3.08000000E+02
      61    1.77819879E-05    2.47317774E-03    2.47168854E-03    1.48226180E+00   -5.02375471E-03    2.94401191E-12    3.08000000E+02
      62    1.77819879E-05    2.47317774E-03    2.47168854E-03    1.48226180E+00   -5.02375471E-03    2.94401191E-12    3.08000000E+02
      63    1.87902904E-05    2.58719059E-03    2.58553499E-03    1.64842119E+00   -5.23453840E-03    3.47375443E-12    3.08000000E+02
      64    1.87902904E-05    2.58719059E-03    2.58553499E-03    1.64842119E+00   -5.23453840E-03    3.47375443E-12    3.08000000E+02
      65    1.87902904E-05    2.58719059E-03    2.58553499E-03    1.64842119E+00   -5.23453840E-03    3.47375443E-12    3.08000000E+02
      66    1.97978825E-05    2.69194462E-03    2.69013017E-03    1.80706371E+00   -5.42766032E-03    4.06307520E-12    3.08000000E+02
      67    1.97978825E-05    2.69194462E-03    2.69013017E-03    1.80706371E+00   -5.42766032E-03    4.06307520E-12    3.08000000E+02
      68    1.97978825E-05    2.69194462E-03    2.69013017E-03    1.80706371E+00   -5.42766032E-03    4.06307520E-12    3.08000000E+02
      69    2.08048556E-05    2.78820197E-03    2.78623666E-03    1.95774738E+00   -5.60479263E-03    4.71512003E-12    3.08000000E+02
      70    2.08048556E-05    2.78820197E-03    2.78623666E-03    1.95774738E+00   -5.60479263E-03    4.71512003E-12    3.08000000E+02
      71    2.18112867E-05    2.87670038E-03    2.87459233E-03    2.10033724E+00   -5.76747103E-03    5.43303492E-12    3.08000000E+02
      72    2.18112867E-05    2.87670038E-03    2.87459233E-03    2.10033724E+00   -5.76747103E-03    5.43303492E-12    3.08000000E+02
      73    2.28172400E-05    2.95813581E-03    2.95589306E-03    2.23490948E+00   -5.91709117E-03    6.21996532E-12    3.08000000E+02
      74    2.28172400E-05    2.95813581E-03    2.95589306E-03    2.23490948E+00   -5.91709117E-03    6.21996532E-12    3.08000000E+02
      75    2.38227691E-05    3.03315394E-03    3.03078431E-03    2.36168111E+00   -6.05491294E-03    7.07905622E-12    3.08000000E+02
      76    2.38227691E-05    3.03315394E-03    3.03078431E-03    2.36168111E+00   -6.05491294E-03    7.07905622E-12    3.08000000E+02
      77    2.48279183E-05    3.10234692E-03    3.09985792E-03    2.48095891E+00   -6.18206864E-03    8.01345045E-12    3.08000000E+02
      78    2.48279183E-05    3.10234692E-03    3.09985792E-03    2.48095891E+00   -6.18206864E-03    8.01345045E-12    3.08000000E+02
      79    2.58327302E-05    3.16625417E-03    3.16365293E-03    2.59310385E+00   -6.29957402E-03    9.02629571E-12    3.08000000E+02
      80    2.58327302E-05    3.16625417E-03    3.16365293E-03    2.59310385E+00   -6.29957402E-03    9.02629571E-12    3.08000000E+02
      81    2.60224643E-05    3.17777112E-03    3.17514946E-03    2.61351438E+00   -6.32075884E-03    9.22664687E-12    3.08000000E+02
      82    2.68372367E-05    3.22536382E-03    3.22265712E-03    2.69850411E+00   -6.40833772E-03    1.01207344E-11    3.08000000E+02
      83    2.78414673E-05    3.28011655E-03    3.27731073E-03    2.79755809E+00   -6.50917281E-03    1.12999102E-11    3.08000000E+02
      84    2.88454474E-05    3.33090920E-03    3.32801023E-03    2.89066199E+00   -6.60280661E-03    1.25669669E-11    3.08000000E+02
      85    2.98491976E-05    3.37809862E-03    3.37511206E-03    2.97820154E+00   -6.68988988E-03    1.39250453E-11    3.08000000E+02
      86    3.08527412E-05    3.42200584E-03    3.41893690E-03    3.06054749E+00   -6.77100581E-03    1.53772935E-11    3.08000000E+02
      87    3.18560941E-05    3.46291917E-03    3.45977269E-03    3.13805153E+00   -6.84667676E-03    1.69268525E-11    3.08000000E+02
      88    3.28592716E-05    3.50109794E-03    3.49787844E-03    3.21104532E+00   -6.91737165E-03    1.85768652E-11    3.08000000E+02
      89    3.38622877E-05    3.53677550E-03    3.53348717E-03    3.27983971E+00   -6.98351185E-03    2.03304747E-11    3.08000000E+02
      90    3.48651547E-05    3.57016195E-03    3.56680872E-03    3.34472477E+00   -7.04547650E-03    2.21908237E-11    3.08000000E+02
      91    3.58678838E-05    3.60144674E-03    3.59803224E-03    3.40597041E+00   -7.10360724E-03    2.41610552E-11    3.08000000E+02
      92    3.68704851E-05    3.63080079E-03    3.62732842E-03    3.46382710E+00   -7.15821238E-03    2.62443118E-11    3.08000000E+02
      93    3.78729639E-05    3.65837849E-03    3.65485140E-03    3.51852678E+00   -7.20957038E-03    2.84437279E-11    3.08000000E+02
      94    3.88753358E-05    3.68431980E-03    3.68074094E-03    3.57028467E+00   -7.25793382E-03    3.07624623E-11    3.08000000E+02
      95    3.98776046E-05    3.70875124E-03    3.70512336E-03    3.61929925E+00   -7.30353115E-03    3.32036497E-11    3.08000000E+02
      96    4.08797771E-05    3.73178770E-03    3.72811335E-03    3.66575417E+00   -7.34656993E-03    3.57704326E-11    3.08000000E+02
      97    6.81984100E-05    4.06435531E-03    4.05998442E-03    4.36226397E+00   -7.97376893E-03    1.66081547E-10    3.08000000E+02
      98    7.84375650E-05    4.11933721E-03    4.11484648E-03    4.48210829E+00   -8.07874481E-03    2.52680044E-10    3.08000000E+02
      99    8.97144828E-05    4.16215621E-03    4.15757122E-03    4.57638025E+00   -8.16080914E-03    3.78082267E-10    3.08000000E+02
     100    9.87165377E-05    4.18767185E-03    4.18303030E-03    4.63295140E+00   -8.20984991E-03    5.03695857E-10    3.08000000E+02
