 % Time.............:    2.2999999941930582E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      20    7.93950051E-06    6.01387149E-04    6.00196197E-04    1.18271816E+00   -1.21536128E-03    2.62046387E-13    2.93587702E+02
      21    7.93950051E-06    6.01387149E-04    6.00196197E-04    1.18271816E+00   -1.21536128E-03    2.62046387E-13    2.93587702E+02
      22    8.93955842E-06    6.72200723E-04    6.70635821E-04    1.55606583E+00   -1.34882061E-03    3.74064794E-13    2.95139861E+02
      23    8.93955842E-06    6.72200723E-04    6.70635821E-04    1.55606583E+00   -1.34882061E-03    3.74064794E-13    2.95139861E+02
      24    8.93955842E-06    6.72200723E-04    6.70635821E-04    1.55606583E+00   -1.34882061E-03    3.74064794E-13    2.95139861E+02
      25    8.93955842E-06    6.72200723E-04    6.70635821E-04    1.55606583E+00   -1.34882061E-03    3.74064794E-13    2.95139861E+02
      26    8.93955842E-06    6.72200723E-04    6.70635821E-04    1.55606583E+00   -1.34882061E-03    3.74064794E-13    2.95139861E+02
      27    9.94010194E-06    7.31641151E-04    7.29731923E-04    1.90017277E+00   -1.46039285E-03    5.14246268E-13    2.96496099E+02
      28    9.94010194E-06    7.31641151E-04    7.29731923E-04    1.90017277E+00   -1.46039285E-03    5.14246268E-13    2.96496099E+02
      29    9.94010194E-06    7.31641151E-04    7.29731923E-04    1.90017277E+00   -1.46039285E-03    5.14246268E-13    2.96496099E+02
      30    9.94010194E-06    7.31641151E-04    7.29731923E-04    1.90017277E+00   -1.46039285E-03    5.14246268E-13    2.96496099E+02
      31    9.94010194E-06    7.31641151E-04    7.29731923E-04    1.90017277E+00   -1.46039285E-03    5.14246268E-13    2.96496099E+02
      32    1.09409759E-05    7.81443903E-04    7.79226166E-04    2.20870971E+00   -1.55374239E-03    6.85751578E-13    2.97675208E+02
      33    1.09409759E-05    7.81443903E-04    7.79226166E-04    2.20870971E+00   -1.55374239E-03    6.85751578E-13    2.97675208E+02
      34    1.09409759E-05    7.81443903E-04    7.79226166E-04    2.20870971E+00   -1.55374239E-03    6.85751578E-13    2.97675208E+02
      35    1.09409759E-05    7.81443903E-04    7.79226166E-04    2.20870971E+00   -1.55374239E-03    6.85751578E-13    2.97675208E+02
      36    1.09409759E-05    7.81443903E-04    7.79226166E-04    2.20870971E+00   -1.55374239E-03    6.85751578E-13    2.97675208E+02
      37    1.19420652E-05    8.23273680E-04    8.20783405E-04    2.48142302E+00   -1.63215484E-03    8.91737338E-13    2.98699167E+02
      38    1.19420652E-05    8.23273680E-04    8.20783405E-04    2.48142302E+00   -1.63215484E-03    8.91737338E-13    2.98699167E+02
      39    1.19420652E-05    8.23273680E-04    8.20783405E-04    2.48142302E+00   -1.63215484E-03    8.91737338E-13    2.98699167E+02
      40    1.19420652E-05    8.23273680E-04    8.20783405E-04    2.48142302E+00   -1.63215484E-03    8.91737338E-13    2.98699167E+02
      41    1.29432872E-05    8.58571437E-04    8.55842003E-04    2.72084260E+00   -1.69838493E-03    1.13535689E-12    2.99589370E+02
      42    1.29432872E-05    8.58571437E-04    8.55842003E-04    2.72084260E+00   -1.69838493E-03    1.13535689E-12    2.99589370E+02
      43    1.29432872E-05    8.58571437E-04    8.55842003E-04    2.72084260E+00   -1.69838493E-03    1.13535689E-12    2.99589370E+02
      44    1.29432872E-05    8.58571437E-04    8.55842003E-04    2.72084260E+00   -1.69838493E-03    1.13535689E-12    2.99589370E+02
      45    1.39445854E-05    8.88529459E-04    8.85590636E-04    2.93053397E+00   -1.75467453E-03    1.41976170E-12    3.00365145E+02
      46    1.39445854E-05    8.88529459E-04    8.85590636E-04    2.93053397E+00   -1.75467453E-03    1.41976170E-12    3.00365145E+02
      47    1.39445854E-05    8.88529459E-04    8.85590636E-04    2.93053397E+00   -1.75467453E-03    1.41976170E-12    3.00365145E+02
      48    1.39445854E-05    8.88529459E-04    8.85590636E-04    2.93053397E+00   -1.75467453E-03    1.41976170E-12    3.00365145E+02
      49    1.49459170E-05    9.14113981E-04    9.10991778E-04    3.11423213E+00   -1.80282455E-03    1.74810025E-12    3.01043322E+02
      50    1.49459170E-05    9.14113981E-04    9.10991778E-04    3.11423213E+00   -1.80282455E-03    1.74810025E-12    3.01043322E+02
      51    1.49459170E-05    9.14113981E-04    9.10991778E-04    3.11423213E+00   -1.80282455E-03    1.74810025E-12    3.01043322E+02
      52    1.49459170E-05    9.14113981E-04    9.10991778E-04    3.11423213E+00   -1.80282455E-03    1.74810025E-12    3.01043322E+02
      53    1.50573183E-05    9.16725368E-04    9.13584214E-04    3.13321839E+00   -1.80774392E-03    1.78748140E-12    3.01113387E+02
      54    1.59472553E-05    9.36101636E-04    9.32818535E-04    3.27544984E+00   -1.84427602E-03    2.12352059E-12    3.01638289E+02
      55    1.59472553E-05    9.36101636E-04    9.32818535E-04    3.27544984E+00   -1.84427602E-03    2.12352059E-12    3.01638289E+02
      56    1.59472553E-05    9.36101636E-04    9.32818535E-04    3.27544984E+00   -1.84427602E-03    2.12352059E-12    3.01638289E+02
      57    1.59472553E-05    9.36101636E-04    9.32818535E-04    3.27544984E+00   -1.84427602E-03    2.12352059E-12    3.01638289E+02
      58    1.69485797E-05    9.55115318E-04    9.51690652E-04    3.41732392E+00   -1.88018240E-03    2.54916864E-12    3.02162214E+02
      59    1.69485797E-05    9.55115318E-04    9.51690652E-04    3.41732392E+00   -1.88018240E-03    2.54916864E-12    3.02162214E+02
      60    1.69485797E-05    9.55115318E-04    9.51690652E-04    3.41732392E+00   -1.88018240E-03    2.54916864E-12    3.02162214E+02
      61    1.79498771E-05    9.71655539E-04    9.68105911E-04    3.54258110E+00   -1.91147008E-03    3.02818965E-12    3.02625344E+02
      62    1.79498771E-05    9.71655539E-04    9.68105911E-04    3.54258110E+00   -1.91147008E-03    3.02818965E-12    3.02625344E+02
      63    1.79498771E-05    9.71655539E-04    9.68105911E-04    3.54258110E+00   -1.91147008E-03    3.02818965E-12    3.02625344E+02
      64    1.89511369E-05    9.86125952E-04    9.82465626E-04    3.65355685E+00   -1.93888650E-03    3.56372711E-12    3.03036291E+02
      65    1.89511369E-05    9.86125952E-04    9.82465626E-04    3.65355685E+00   -1.93888650E-03    3.56372711E-12    3.03036291E+02
      66    1.89511369E-05    9.86125952E-04    9.82465626E-04    3.65355685E+00   -1.93888650E-03    3.56372711E-12    3.03036291E+02
      67    1.99523575E-05    9.98853799E-04    9.95095053E-04    3.75223701E+00   -1.96303821E-03    4.15892689E-12    3.03402298E+02
      68    1.99523575E-05    9.98853799E-04    9.95095053E-04    3.75223701E+00   -1.96303821E-03    4.15892689E-12    3.03402298E+02
      69    1.99523575E-05    9.98853799E-04    9.95095053E-04    3.75223701E+00   -1.96303821E-03    4.15892689E-12    3.03402298E+02
      70    2.09535340E-05    1.01010572E-03    1.00625915E-03    3.84030320E+00   -1.98442010E-03    4.81693156E-12    3.03729464E+02
      71    2.09535340E-05    1.01010572E-03    1.00625915E-03    3.84030320E+00   -1.98442010E-03    4.81693156E-12    3.03729464E+02
      72    2.19546650E-05    1.02010032E-03    1.01617510E-03    3.91917893E+00   -2.00343850E-03    5.54088427E-12    3.04022934E+02
      73    2.19546650E-05    1.02010032E-03    1.01617510E-03    3.91917893E+00   -2.00343850E-03    5.54088427E-12    3.04022934E+02
      74    2.29557504E-05    1.02901787E-03    1.02502196E-03    3.99006993E+00   -2.02042903E-03    6.33392788E-12    3.04287068E+02
      75    2.29557504E-05    1.02901787E-03    1.02502196E-03    3.99006993E+00   -2.02042903E-03    6.33392788E-12    3.04287068E+02
      76    2.39567906E-05    1.03700789E-03    1.03294825E-03    4.05399942E+00   -2.03567053E-03    7.19920504E-12    3.04525565E+02
      77    2.39567906E-05    1.03700789E-03    1.03294825E-03    4.05399942E+00   -2.03567053E-03    7.19920504E-12    3.04525565E+02
      78    2.49577849E-05    1.04419511E-03    1.04007782E-03    4.11183780E+00   -2.04939597E-03    8.13985645E-12    3.04741580E+02
      79    2.49577849E-05    1.04419511E-03    1.04007782E-03    4.11183780E+00   -2.04939597E-03    8.13985645E-12    3.04741580E+02
      80    2.59587384E-05    1.05068420E-03    1.04651457E-03    4.16432806E+00   -2.06180116E-03    9.15902786E-12    3.04937808E+02
      81    2.59587384E-05    1.05068420E-03    1.04651457E-03    4.16432806E+00   -2.06180116E-03    9.15902786E-12    3.04937808E+02
      82    2.69596510E-05    1.05656336E-03    1.05234612E-03    4.21210593E+00   -2.07305140E-03    1.02598599E-11    3.05116564E+02
      83    2.79605243E-05    1.06190741E-03    1.05764669E-03    4.25571753E+00   -2.08328705E-03    1.14454946E-11    3.05279841E+02
      84    2.89613603E-05    1.06678004E-03    1.06247954E-03    4.29563353E+00   -2.09262786E-03    1.27190742E-11    3.05429360E+02
      85    2.99621588E-05    1.07123578E-03    1.06689877E-03    4.33226090E+00   -2.10117641E-03    1.40837381E-11    3.05566616E+02
      86    3.09629255E-05    1.07532150E-03    1.07095091E-03    4.36595295E+00   -2.10902104E-03    1.55426332E-11    3.05692906E+02
      87    3.19636601E-05    1.07907765E-03    1.07467611E-03    4.39701711E+00   -2.11623808E-03    1.70988990E-11    3.05809365E+02
      88    3.29643645E-05    1.08253931E-03    1.07810916E-03    4.42572197E+00   -2.12289379E-03    1.87556775E-11    3.05916986E+02
      89    3.39650401E-05    1.08573699E-03    1.08128035E-03    4.45230288E+00   -2.12904586E-03    2.05161105E-11    3.06016641E+02
      90    3.49656885E-05    1.08869733E-03    1.08421612E-03    4.47696669E+00   -2.13474475E-03    2.23833398E-11    3.06109097E+02
      91    3.59663113E-05    1.09144369E-03    1.08693963E-03    4.49989574E+00   -2.14003473E-03    2.43605074E-11    3.06195032E+02
      92    3.69669096E-05    1.09399662E-03    1.08947128E-03    4.52125126E+00   -2.14495477E-03    2.64507550E-11    3.06275049E+02
      93    3.79674814E-05    1.09637421E-03    1.09182902E-03    4.54117611E+00   -2.14953925E-03    2.86572162E-11    3.06349679E+02
      94    3.89680349E-05    1.09859252E-03    1.09402878E-03    4.55979749E+00   -2.15381868E-03    3.09830488E-11    3.06419399E+02
      95    3.99685677E-05    1.10066578E-03    1.09608466E-03    4.57722856E+00   -2.15782011E-03    3.34313867E-11    3.06484632E+02
      96    4.09690810E-05    1.10260663E-03    1.09800924E-03    4.59357050E+00   -2.16156764E-03    3.60053719E-11    3.06545758E+02
      97    5.19128265E-05    1.11769673E-03    1.11297196E-03    4.72142491E+00   -2.19076175E-03    7.32525355E-11    3.07022258E+02
      98    5.40986513E-05    1.11977545E-03    1.11503303E-03    4.73914875E+00   -2.19479178E-03    8.29006527E-11    3.07087938E+02
      99    6.94643195E-05    1.12975758E-03    1.12493000E-03    4.82463975E+00   -2.21417544E-03    1.75502777E-10    3.07402381E+02
     100    8.18700088E-05    1.13440688E-03    1.12953942E-03    4.86467570E+00   -2.22322265E-03    2.87324821E-10    3.07547565E+02
