 % Time.............:    9.8999999750049028E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      61    1.78683347E-05    2.64105732E-03    2.63977172E-03    1.27857042E+00   -5.41784864E-03    2.98710763E-12    2.94038320E+02
      62    1.78683347E-05    2.64105732E-03    2.63977172E-03    1.27857042E+00   -5.41784864E-03    2.98710763E-12    2.94038320E+02
      63    1.78683347E-05    2.64105732E-03    2.63977172E-03    1.27857042E+00   -5.41784864E-03    2.98710763E-12    2.94038320E+02
      64    1.88681053E-05    2.77430210E-03    2.77285575E-03    1.43904120E+00   -5.66238534E-03    3.51709022E-12    2.94722242E+02
      65    1.88681053E-05    2.77430210E-03    2.77285575E-03    1.43904120E+00   -5.66238534E-03    3.51709022E-12    2.94722242E+02
      66    1.88681053E-05    2.77430210E-03    2.77285575E-03    1.43904120E+00   -5.66238534E-03    3.51709022E-12    2.94722242E+02
      67    1.98681219E-05    2.89757701E-03    2.89597529E-03    1.59414262E+00   -5.88793627E-03    4.10647406E-12    2.95366212E+02
      68    1.98681219E-05    2.89757701E-03    2.89597529E-03    1.59414262E+00   -5.88793627E-03    4.10647406E-12    2.95366212E+02
      69    1.98681219E-05    2.89757701E-03    2.89597529E-03    1.59414262E+00   -5.88793627E-03    4.10647406E-12    2.95366212E+02
      70    2.08683469E-05    3.01155892E-03    3.00980806E-03    1.74305900E+00   -6.09606740E-03    4.75842005E-12    2.95971751E+02
      71    2.08683469E-05    3.01155892E-03    3.00980806E-03    1.74305900E+00   -6.09606740E-03    4.75842005E-12    2.95971751E+02
      72    2.18687489E-05    3.11694092E-03    3.11504760E-03    1.88532676E+00   -6.28826677E-03    5.47608835E-12    2.96540675E+02
      73    2.18687489E-05    3.11694092E-03    3.11504760E-03    1.88532676E+00   -6.28826677E-03    5.47608835E-12    2.96540675E+02
      74    2.28693005E-05    3.21440364E-03    3.21237474E-03    2.02073989E+00   -6.46592361E-03    6.26263758E-12    2.97074951E+02
      75    2.28693005E-05    3.21440364E-03    3.21237474E-03    2.02073989E+00   -6.46592361E-03    6.26263758E-12    2.97074951E+02
      76    2.38699782E-05    3.30459812E-03    3.30244052E-03    2.14927707E+00   -6.63031993E-03    7.12122488E-12    2.97576601E+02
      77    2.38699782E-05    3.30459812E-03    3.30244052E-03    2.14927707E+00   -6.63031993E-03    7.12122488E-12    2.97576601E+02
      78    2.48707594E-05    3.38813609E-03    3.38585659E-03    2.27104607E+00   -6.78262934E-03    8.05500423E-12    2.98047645E+02
      79    2.48707594E-05    3.38813609E-03    3.38585659E-03    2.27104607E+00   -6.78262934E-03    8.05500423E-12    2.98047645E+02
      80    2.58716300E-05    3.46558603E-03    3.46319121E-03    2.38624320E+00   -6.92392156E-03    9.06713350E-12    2.98490051E+02
      81    2.58716300E-05    3.46558603E-03    3.46319121E-03    2.38624320E+00   -6.92392156E-03    9.06713350E-12    2.98490051E+02
      82    2.68725728E-05    3.53747095E-03    3.53496715E-03    2.49512128E+00   -7.05516658E-03    1.01607644E-11    2.98905714E+02
      83    2.78735745E-05    3.60426978E-03    3.60166304E-03    2.59796804E+00   -7.17724293E-03    1.13390490E-11    2.99296433E+02
      84    2.88746236E-05    3.66641911E-03    3.66371516E-03    2.69508969E+00   -7.29094493E-03    1.26051388E-11    2.99663912E+02
      85    2.98757085E-05    3.72431576E-03    3.72152003E-03    2.78679909E+00   -7.39699008E-03    1.39621813E-11    3.00009745E+02
      86    3.08768242E-05    3.77832013E-03    3.77543772E-03    2.87340828E+00   -7.49602703E-03    1.54133312E-11    3.00335427E+02
      87    3.18779617E-05    3.82875861E-03    3.82579433E-03    2.95522187E+00   -7.58864121E-03    1.69617348E-11    3.00642348E+02
      88    3.28791147E-05    3.87592703E-03    3.87288538E-03    3.03253400E+00   -7.67536198E-03    1.86105403E-11    3.00931802E+02
      89    3.38802779E-05    3.92009337E-03    3.91697858E-03    3.10562581E+00   -7.75666807E-03    2.03628951E-11    3.01204987E+02
      90    3.48814466E-05    3.96150045E-03    3.95831648E-03    3.17476409E+00   -7.83299283E-03    2.22219465E-11    3.01463015E+02
      91    3.58826170E-05    4.00036840E-03    3.99711896E-03    3.24020062E+00   -7.90472892E-03    2.41908408E-11    3.01706916E+02
      92    3.68837857E-05    4.03689692E-03    4.03358547E-03    3.30217207E+00   -7.97223247E-03    2.62727241E-11    3.01937643E+02
      93    3.78849463E-05    4.07126717E-03    4.06789697E-03    3.36089995E+00   -8.03582664E-03    2.84707340E-11    3.02156075E+02
      94    3.88861037E-05    4.10364418E-03    4.10021825E-03    3.41659193E+00   -8.09580589E-03    3.07880318E-11    3.02363029E+02
      95    3.98872523E-05    4.13417767E-03    4.13069886E-03    3.46944114E+00   -8.15243761E-03    3.32277546E-11    3.02559259E+02
      96    4.08883903E-05    4.16300413E-03    4.15947511E-03    3.51962775E+00   -8.20596567E-03    3.57930474E-11    3.02745461E+02
      97    5.18390595E-05    4.39548682E-03    4.39154255E-03    3.93471852E+00   -8.64014448E-03    7.29407080E-11    3.04280061E+02
      98    5.40262146E-05    4.42872557E-03    4.42472043E-03    3.99556751E+00   -8.70262194E-03    8.25680927E-11    3.04504047E+02
      99    6.94002620E-05    4.59272058E-03    4.58840963E-03    4.30130907E+00   -9.01259464E-03    1.75017697E-10    3.05623263E+02
     100    8.18114668E-05    4.67169863E-03    4.66723711E-03    4.45184931E+00   -9.16300692E-03    2.86708898E-10    3.06168276E+02
