 % Time.............:    9.7999999752573785E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      64    1.87658394E-05    2.75739462E-03    2.75593819E-03    1.44912391E+00   -5.61370359E-03    3.46021130E-12    3.08000000E+02
      65    1.87658394E-05    2.75739462E-03    2.75593819E-03    1.44912391E+00   -5.61370359E-03    3.46021130E-12    3.08000000E+02
      66    1.97742381E-05    2.87948344E-03    2.87787054E-03    1.60534836E+00   -5.83897935E-03    4.04853516E-12    3.08000000E+02
      67    1.97742381E-05    2.87948344E-03    2.87787054E-03    1.60534836E+00   -5.83897935E-03    4.04853516E-12    3.08000000E+02
      68    1.97742381E-05    2.87948344E-03    2.87787054E-03    1.60534836E+00   -5.83897935E-03    4.04853516E-12    3.08000000E+02
      69    2.07819537E-05    2.99228420E-03    2.99052126E-03    1.75515969E+00   -6.04650787E-03    4.69956600E-12    3.08000000E+02
      70    2.07819537E-05    2.99228420E-03    2.99052126E-03    1.75515969E+00   -6.04650787E-03    4.69956600E-12    3.08000000E+02
      71    2.17890715E-05    3.09650303E-03    3.09459694E-03    1.89812137E+00   -6.23786737E-03    5.41645086E-12    3.08000000E+02
      72    2.17890715E-05    3.09650303E-03    3.09459694E-03    1.89812137E+00   -6.23786737E-03    5.41645086E-12    3.08000000E+02
      73    2.27956626E-05    3.19283018E-03    3.19078799E-03    2.03405481E+00   -6.41451671E-03    6.20233605E-12    3.08000000E+02
      74    2.27956626E-05    3.19283018E-03    3.19078799E-03    2.03405481E+00   -6.41451671E-03    6.20233605E-12    3.08000000E+02
      75    2.38017864E-05    3.28192351E-03    3.27975225E-03    2.16296461E+00   -6.57779141E-03    7.06036733E-12    3.08000000E+02
      76    2.38017864E-05    3.28192351E-03    3.27975225E-03    2.16296461E+00   -6.57779141E-03    7.06036733E-12    3.08000000E+02
      77    2.48074918E-05    3.36439929E-03    3.36210589E-03    2.28498209E+00   -6.72890595E-03    7.99368821E-12    3.08000000E+02
      78    2.48074918E-05    3.36439929E-03    3.36210589E-03    2.28498209E+00   -6.72890595E-03    7.99368821E-12    3.08000000E+02
      79    2.58128255E-05    3.44082879E-03    3.43841993E-03    2.40032433E+00   -6.86896107E-03    9.00544695E-12    3.08000000E+02
      80    2.58128255E-05    3.44082879E-03    3.43841993E-03    2.40032433E+00   -6.86896107E-03    9.00544695E-12    3.08000000E+02
      81    2.60026546E-05    3.45462825E-03    3.45219831E-03    2.42138008E+00   -6.89425342E-03    9.20559148E-12    3.08000000E+02
      82    2.68178229E-05    3.51173648E-03    3.50921857E-03    2.50926218E+00   -6.99895021E-03    1.00987865E-11    3.08000000E+02
      83    2.78225161E-05    3.57760168E-03    3.57498085E-03    2.61209882E+00   -7.11976944E-03    1.12768510E-11    3.08000000E+02
      84    2.88269333E-05    3.63886067E-03    3.63614270E-03    2.70915355E+00   -7.23222609E-03    1.25427846E-11    3.08000000E+02
      85    2.98310972E-05    3.69590942E-03    3.69309978E-03    2.80075029E+00   -7.33704712E-03    1.38997284E-11    3.08000000E+02
      86    3.08350332E-05    3.74910707E-03    3.74621091E-03    2.88721032E+00   -7.43488798E-03    1.53508311E-11    3.08000000E+02
      87    3.18387586E-05    3.79877855E-03    3.79580070E-03    2.96884597E+00   -7.52633883E-03    1.68992338E-11    3.08000000E+02
      88    3.28422906E-05    3.84521801E-03    3.84216299E-03    3.04595781E+00   -7.61193215E-03    1.85480797E-11    3.08000000E+02
      89    3.38456444E-05    3.88869171E-03    3.88556377E-03    3.11883230E+00   -7.69214860E-03    2.03005122E-11    3.08000000E+02
      90    3.48488335E-05    3.92944069E-03    3.92624380E-03    3.18774061E+00   -7.76742253E-03    2.21596742E-11    3.08000000E+02
      91    3.58518703E-05    3.96768331E-03    3.96442119E-03    3.25293818E+00   -7.83814691E-03    2.41287088E-11    3.08000000E+02
      92    3.68547657E-05    4.00361753E-03    4.00029365E-03    3.31466463E+00   -7.90467765E-03    2.62107590E-11    3.08000000E+02
      93    3.78575261E-05    4.03742282E-03    4.03404043E-03    3.37314392E+00   -7.96733736E-03    2.84089594E-11    3.08000000E+02
      94    3.88601679E-05    4.06926256E-03    4.06582470E-03    3.42858570E+00   -8.02641960E-03    3.07264688E-11    3.08000000E+02
      95    3.98626955E-05    4.09928492E-03    4.09579444E-03    3.48118473E+00   -8.08219071E-03    3.31664220E-11    3.08000000E+02
      96    4.08651166E-05    4.12762490E-03    4.12408446E-03    3.53112248E+00   -8.13489338E-03    3.57319619E-11    3.08000000E+02
      97    6.81880841E-05    4.54022988E-03    4.53593071E-03    4.28961416E+00   -8.90990639E-03    1.66006120E-10    3.08000000E+02
      98    7.84281867E-05    4.60907989E-03    4.60464837E-03    4.42194218E+00   -9.04096390E-03    2.52589421E-10    3.08000000E+02
      99    8.97059313E-05    4.66282760E-03    4.65829161E-03    4.52640839E+00   -9.14370308E-03    3.77974161E-10    3.08000000E+02
     100    9.87085284E-05    4.69490980E-03    4.69031095E-03    4.58925594E+00   -9.20522158E-03    5.03573266E-10    3.08000000E+02
