 % Time.............:    4.4999999886385922E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      39    1.19135959E-05    1.22962750E-03    1.22828477E-03    1.33658629E+00   -2.49394345E-03    8.85374947E-13    2.94247355E+02
      40    1.19135959E-05    1.22962750E-03    1.22828477E-03    1.33658629E+00   -2.49394345E-03    8.85374947E-13    2.94247355E+02
      41    1.29136701E-05    1.32053337E-03    1.31894030E-03    1.58662942E+00   -2.66316271E-03    1.12758086E-12    2.95279328E+02
      42    1.29136701E-05    1.32053337E-03    1.31894030E-03    1.58662942E+00   -2.66316271E-03    1.12758086E-12    2.95279328E+02
      43    1.29136701E-05    1.32053337E-03    1.31894030E-03    1.58662942E+00   -2.66316271E-03    1.12758086E-12    2.95279328E+02
      44    1.29136701E-05    1.32053337E-03    1.31894030E-03    1.58662942E+00   -2.66316271E-03    1.12758086E-12    2.95279328E+02
      45    1.39140717E-05    1.40102451E-03    1.39919592E-03    1.82194800E+00   -2.81256143E-03    1.41046187E-12    2.96218259E+02
      46    1.39140717E-05    1.40102451E-03    1.39919592E-03    1.82194800E+00   -2.81256143E-03    1.41046187E-12    2.96218259E+02
      47    1.39140717E-05    1.40102451E-03    1.39919592E-03    1.82194800E+00   -2.81256143E-03    1.41046187E-12    2.96218259E+02
      48    1.39140717E-05    1.40102451E-03    1.39919592E-03    1.82194800E+00   -2.81256143E-03    1.41046187E-12    2.96218259E+02
      49    1.49147238E-05    1.47225527E-03    1.47020787E-03    2.04063963E+00   -2.94459286E-03    1.73717785E-12    2.97070645E+02
      50    1.49147238E-05    1.47225527E-03    1.47020787E-03    2.04063963E+00   -2.94459286E-03    1.73717785E-12    2.97070645E+02
      51    1.49147238E-05    1.47225527E-03    1.47020787E-03    2.04063963E+00   -2.94459286E-03    1.73717785E-12    2.97070645E+02
      52    1.49147238E-05    1.47225527E-03    1.47020787E-03    2.04063963E+00   -2.94459286E-03    1.73717785E-12    2.97070645E+02
      53    1.50260616E-05    1.47965706E-03    1.47758638E-03    2.06391251E+00   -2.95830832E-03    1.77637284E-12    2.97160441E+02
      54    1.59155677E-05    1.53534930E-03    1.53310022E-03    2.24226263E+00   -3.06150583E-03    2.11088726E-12    2.97843799E+02
      55    1.59155677E-05    1.53534930E-03    1.53310022E-03    2.24226263E+00   -3.06150583E-03    2.11088726E-12    2.97843799E+02
      56    1.59155677E-05    1.53534930E-03    1.53310022E-03    2.24226263E+00   -3.06150583E-03    2.11088726E-12    2.97843799E+02
      57    1.59155677E-05    1.53534930E-03    1.53310022E-03    2.24226263E+00   -3.06150583E-03    2.11088726E-12    2.97843799E+02
      58    1.69165541E-05    1.59133959E-03    1.58890552E-03    2.42723823E+00   -3.16529606E-03    2.53474537E-12    2.98545120E+02
      59    1.69165541E-05    1.59133959E-03    1.58890552E-03    2.42723823E+00   -3.16529606E-03    2.53474537E-12    2.98545120E+02
      60    1.69165541E-05    1.59133959E-03    1.58890552E-03    2.42723823E+00   -3.16529606E-03    2.53474537E-12    2.98545120E+02
      61    1.79176444E-05    1.64114682E-03    1.63854353E-03    2.59646346E+00   -3.25770348E-03    3.01190571E-12    2.99181711E+02
      62    1.79176444E-05    1.64114682E-03    1.63854353E-03    2.59646346E+00   -3.25770348E-03    3.01190571E-12    2.99181711E+02
      63    1.79176444E-05    1.64114682E-03    1.63854353E-03    2.59646346E+00   -3.25770348E-03    3.01190571E-12    2.99181711E+02
      64    1.89188063E-05    1.68557674E-03    1.68281887E-03    2.75106672E+00   -3.34022953E-03    3.54551906E-12    2.99760181E+02
      65    1.89188063E-05    1.68557674E-03    1.68281887E-03    2.75106672E+00   -3.34022953E-03    3.54551906E-12    2.99760181E+02
      66    1.89188063E-05    1.68557674E-03    1.68281887E-03    2.75106672E+00   -3.34022953E-03    3.54551906E-12    2.99760181E+02
      67    1.99200193E-05    1.72532751E-03    1.72242850E-03    2.89225988E+00   -3.41416337E-03    4.13873765E-12    3.00286568E+02
      68    1.99200193E-05    1.72532751E-03    1.72242850E-03    2.89225988E+00   -3.41416337E-03    4.13873765E-12    3.00286568E+02
      69    1.99200193E-05    1.72532751E-03    1.72242850E-03    2.89225988E+00   -3.41416337E-03    4.13873765E-12    3.00286568E+02
      70    2.09212626E-05    1.76100022E-03    1.75797227E-03    3.02124880E+00   -3.48060838E-03    4.79470957E-12    3.00766320E+02
      71    2.09212626E-05    1.76100022E-03    1.75797227E-03    3.02124880E+00   -3.48060838E-03    4.79470957E-12    3.00766320E+02
      72    2.19225213E-05    1.79311114E-03    1.78996532E-03    3.13918531E+00   -3.54050895E-03    5.51658275E-12    3.01204317E+02
      73    2.19225213E-05    1.79311114E-03    1.78996532E-03    3.13918531E+00   -3.54050895E-03    5.51658275E-12    3.01204317E+02
      74    2.29237838E-05    1.82210331E-03    1.81884960E-03    3.24714174E+00   -3.59467379E-03    6.30750420E-12    3.01604908E+02
      75    2.29237838E-05    1.82210331E-03    1.81884960E-03    3.24714174E+00   -3.59467379E-03    6.30750420E-12    3.01604908E+02
      76    2.39250412E-05    1.84835709E-03    1.84500449E-03    3.34610037E+00   -3.64379655E-03    7.17062016E-12    3.01971958E+02
      77    2.39250412E-05    1.84835709E-03    1.84500449E-03    3.34610037E+00   -3.64379655E-03    7.17062016E-12    3.01971958E+02
      78    2.49262847E-05    1.87219941E-03    1.86875603E-03    3.43695134E+00   -3.68847330E-03    8.10907442E-12    3.02308895E+02
      79    2.49262847E-05    1.87219941E-03    1.86875603E-03    3.43695134E+00   -3.68847330E-03    8.10907442E-12    3.02308895E+02
      80    2.59275127E-05    1.89391201E-03    1.89038515E-03    3.52049642E+00   -3.72921791E-03    9.12601544E-12    3.02618760E+02
      81    2.59275127E-05    1.89391201E-03    1.89038515E-03    3.52049642E+00   -3.72921791E-03    9.12601544E-12    3.02618760E+02
      82    2.69287194E-05    1.91373798E-03    1.91013423E-03    3.59745364E+00   -3.76647407E-03    1.02245861E-11    3.02904248E+02
      83    2.79299021E-05    1.93188779E-03    1.92821309E-03    3.66846490E+00   -3.80062631E-03    1.14079307E-11    3.03167748E+02
      84    2.89310586E-05    1.94854410E-03    1.94480384E-03    3.73410300E+00   -3.83200875E-03    1.26791929E-11    3.03411381E+02
      85    2.99321858E-05    1.96386589E-03    1.96006491E-03    3.79487868E+00   -3.86091254E-03    1.40415138E-11    3.03637033E+02
      86    3.09332864E-05    1.97799199E-03    1.97413470E-03    3.85124774E+00   -3.88759231E-03    1.54980416E-11    3.03846380E+02
      87    3.19343582E-05    1.99104384E-03    1.98713424E-03    3.90361655E+00   -3.91227113E-03    1.70519171E-11    3.04040919E+02
      88    3.29354011E-05    2.00312810E-03    1.99916982E-03    3.95234810E+00   -3.93514516E-03    1.87062831E-11    3.04221981E+02
      89    3.39364151E-05    2.01433865E-03    2.01033500E-03    3.99776687E+00   -3.95638732E-03    2.04642826E-11    3.04390759E+02
      90    3.49374006E-05    2.02475835E-03    2.02071235E-03    4.04016330E+00   -3.97615047E-03    2.23290581E-11    3.04548321E+02
      91    3.59383580E-05    2.03446054E-03    2.03037497E-03    4.07979772E+00   -3.99457012E-03    2.43037521E-11    3.04695623E+02
      92    3.69392879E-05    2.04351033E-03    2.03938769E-03    4.11690381E+00   -4.01176666E-03    2.63915072E-11    3.04833526E+02
      93    3.79401874E-05    2.05196557E-03    2.04780819E-03    4.15169155E+00   -4.02784729E-03    2.85954574E-11    3.04962804E+02
      94    3.89410643E-05    2.05987798E-03    2.05568798E-03    4.18435036E+00   -4.04290793E-03    3.09187612E-11    3.05084154E+02
      95    3.99419158E-05    2.06729368E-03    2.06307302E-03    4.21505077E+00   -4.05703423E-03    3.33645529E-11    3.05198207E+02
      96    4.09427426E-05    2.07425403E-03    2.07000451E-03    4.24394693E+00   -4.07030314E-03    3.59359747E-11    3.05305532E+02
      97    5.18895559E-05    2.12898171E-03    2.12450257E-03    4.47388697E+00   -4.17499405E-03    7.31540705E-11    3.06157657E+02
      98    5.40759146E-05    2.13660712E-03    2.13209561E-03    4.50631248E+00   -4.18963549E-03    8.27961712E-11    3.06277334E+02
      99    6.94447125E-05    2.17352504E-03    2.16885542E-03    4.66465127E+00   -4.26073157E-03    1.75354206E-10    3.06858109E+02
     100    8.18523103E-05    2.19089357E-03    2.18614880E-03    4.73992767E+00   -4.29431069E-03    2.87138522E-10    3.07130771E+02
