 % Time.............:    9.9999999747524271E-006
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      75    2.39978252E-05    4.97904872E-05    4.48322373E-05    4.95354019E+00   -9.75755618E-05    7.23626214E-12    3.08000000E+02
      76    2.39978252E-05    4.97904872E-05    4.48322373E-05    4.95354019E+00   -9.75755618E-05    7.23626214E-12    3.08000000E+02
      77    2.49978936E-05    4.98048216E-05    4.48437132E-05    4.95671290E+00   -9.76036144E-05    8.17916331E-12    3.08000000E+02
      78    2.49978936E-05    4.98048216E-05    4.48437132E-05    4.95671290E+00   -9.76036144E-05    8.17916331E-12    3.08000000E+02
      79    2.59979588E-05    4.98176396E-05    4.48539745E-05    4.95955071E+00   -9.76287011E-05    9.20060500E-12    3.08000000E+02
      80    2.59979588E-05    4.98176396E-05    4.48539745E-05    4.95955071E+00   -9.76287011E-05    9.20060500E-12    3.08000000E+02
      81    2.61868311E-05    4.98199082E-05    4.48557905E-05    4.96005302E+00   -9.76331411E-05    9.40258954E-12    3.08000000E+02
      82    2.69980194E-05    4.98291525E-05    4.48631907E-05    4.96210016E+00   -9.76512349E-05    1.03037272E-11    3.08000000E+02
      83    2.79980761E-05    4.98395357E-05    4.48715022E-05    4.96439992E+00   -9.76715586E-05    1.14916715E-11    3.08000000E+02
      84    2.89981291E-05    4.98489357E-05    4.48790264E-05    4.96648230E+00   -9.76899588E-05    1.27675795E-11    3.08000000E+02
      85    2.99981770E-05    4.98574757E-05    4.48858621E-05    4.96837451E+00   -9.77066765E-05    1.41345902E-11    3.08000000E+02
      86    3.09982237E-05    4.98652602E-05    4.48920928E-05    4.97009957E+00   -9.77219157E-05    1.55958503E-11    3.08000000E+02
      87    3.19982677E-05    4.98723778E-05    4.48977897E-05    4.97167708E+00   -9.77358502E-05    1.71544990E-11    3.08000000E+02
      88    3.29983093E-05    4.98789046E-05    4.49030135E-05    4.97312384E+00   -9.77486285E-05    1.88136778E-11    3.08000000E+02
      89    3.39983486E-05    4.98849059E-05    4.49078166E-05    4.97445427E+00   -9.77603783E-05    2.05765283E-11    3.08000000E+02
      90    3.49983858E-05    4.98904381E-05    4.49122442E-05    4.97568084E+00   -9.77712101E-05    2.24461923E-11    3.08000000E+02
      91    3.59984212E-05    4.98955502E-05    4.49163355E-05    4.97681438E+00   -9.77812195E-05    2.44258112E-11    3.08000000E+02
      92    3.69984547E-05    4.99002848E-05    4.49201246E-05    4.97786432E+00   -9.77904901E-05    2.65185267E-11    3.08000000E+02
      93    3.79984830E-05    4.99046792E-05    4.49236413E-05    4.97883890E+00   -9.77990949E-05    2.87274721E-11    3.08000000E+02
      94    3.89985135E-05    4.99087661E-05    4.49269120E-05    4.97974537E+00   -9.78070978E-05    3.10558052E-11    3.08000000E+02
      95    3.99985425E-05    4.99125744E-05    4.49299597E-05    4.98059011E+00   -9.78145554E-05    3.35066597E-11    3.08000000E+02
      96    4.09985703E-05    4.99161297E-05    4.49328048E-05    4.98137877E+00   -9.78215175E-05    3.60831772E-11    3.08000000E+02
      97    6.82806764E-05    4.99638604E-05    4.49709981E-05    4.99197224E+00   -9.79150035E-05    1.66683295E-10    3.08000000E+02
      98    7.85120493E-05    4.99711481E-05    4.49768289E-05    4.99359057E+00   -9.79292801E-05    2.53400563E-10    3.08000000E+02
      99    8.97822304E-05    4.99767125E-05    4.49812809E-05    4.99482639E+00   -9.79401815E-05    3.78939436E-10    3.08000000E+02
     100    9.87798908E-05    4.99799827E-05    4.49838973E-05    4.99555276E+00   -9.79465885E-05    5.04666247E-10    3.08000000E+02
