 % Time.............:    4.0999999896484951E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      26    8.91959906E-06    8.61393551E-04    8.60717655E-04    6.71042896E-01   -1.78119821E-03    3.71564859E-13    2.91178522E+02
      27    9.91841171E-06    9.77527850E-04    9.76577150E-04    9.45113977E-01   -2.00195562E-03    5.10887209E-13    2.92521266E+02
      28    9.91841171E-06    9.77527850E-04    9.76577150E-04    9.45113977E-01   -2.00195562E-03    5.10887209E-13    2.92521266E+02
      29    9.91841171E-06    9.77527850E-04    9.76577150E-04    9.45113977E-01   -2.00195562E-03    5.10887209E-13    2.92521266E+02
      30    9.91841171E-06    9.77527850E-04    9.76577150E-04    9.45113977E-01   -2.00195562E-03    5.10887209E-13    2.92521266E+02
      31    9.91841171E-06    9.77527850E-04    9.76577150E-04    9.45113977E-01   -2.00195562E-03    5.10887209E-13    2.92521266E+02
      32    1.09178520E-05    1.08127061E-03    1.08004196E-03    1.22253199E+00   -2.19703179E-03    6.81412731E-13    2.93759475E+02
      33    1.09178520E-05    1.08127061E-03    1.08004196E-03    1.22253199E+00   -2.19703179E-03    6.81412731E-13    2.93759475E+02
      34    1.09178520E-05    1.08127061E-03    1.08004196E-03    1.22253199E+00   -2.19703179E-03    6.81412731E-13    2.93759475E+02
      35    1.09178520E-05    1.08127061E-03    1.08004196E-03    1.22253199E+00   -2.19703179E-03    6.81412731E-13    2.93759475E+02
      36    1.09178520E-05    1.08127061E-03    1.08004196E-03    1.22253199E+00   -2.19703179E-03    6.81412731E-13    2.93759475E+02
      37    1.19177831E-05    1.17304624E-03    1.17154808E-03    1.49167916E+00   -2.36846037E-03    8.86308801E-13    2.94889053E+02
      38    1.19177831E-05    1.17304624E-03    1.17154808E-03    1.49167916E+00   -2.36846037E-03    8.86308801E-13    2.94889053E+02
      39    1.19177831E-05    1.17304624E-03    1.17154808E-03    1.49167916E+00   -2.36846037E-03    8.86308801E-13    2.94889053E+02
      40    1.19177831E-05    1.17304624E-03    1.17154808E-03    1.49167916E+00   -2.36846037E-03    8.86308801E-13    2.94889053E+02
      41    1.29180922E-05    1.25385691E-03    1.25210419E-03    1.74600333E+00   -2.51883449E-03    1.12873964E-12    2.95913265E+02
      42    1.29180922E-05    1.25385691E-03    1.25210419E-03    1.74600333E+00   -2.51883449E-03    1.12873964E-12    2.95913265E+02
      43    1.29180922E-05    1.25385691E-03    1.25210419E-03    1.74600333E+00   -2.51883449E-03    1.12873964E-12    2.95913265E+02
      44    1.29180922E-05    1.25385691E-03    1.25210419E-03    1.74600333E+00   -2.51883449E-03    1.12873964E-12    2.95913265E+02
      45    1.39186912E-05    1.32490801E-03    1.32291878E-03    1.98237478E+00   -2.65079885E-03    1.41186713E-12    2.96838952E+02
      46    1.39186912E-05    1.32490801E-03    1.32291878E-03    1.98237478E+00   -2.65079885E-03    1.41186713E-12    2.96838952E+02
      47    1.39186912E-05    1.32490801E-03    1.32291878E-03    1.98237478E+00   -2.65079885E-03    1.41186713E-12    2.96838952E+02
      48    1.39186912E-05    1.32490801E-03    1.32291878E-03    1.98237478E+00   -2.65079885E-03    1.41186713E-12    2.96838952E+02
      49    1.49195061E-05    1.38741163E-03    1.38520491E-03    2.19980214E+00   -2.76681738E-03    1.73884942E-12    2.97674422E+02
      50    1.49195061E-05    1.38741163E-03    1.38520491E-03    2.19980214E+00   -2.76681738E-03    1.73884942E-12    2.97674422E+02
      51    1.49195061E-05    1.38741163E-03    1.38520491E-03    2.19980214E+00   -2.76681738E-03    1.73884942E-12    2.97674422E+02
      52    1.49195061E-05    1.38741163E-03    1.38520491E-03    2.19980214E+00   -2.76681738E-03    1.73884942E-12    2.97674422E+02
      53    1.50308600E-05    1.39388708E-03    1.39165734E-03    2.22282377E+00   -2.77883734E-03    1.77807518E-12    2.97762171E+02
      54    1.59204820E-05    1.44249470E-03    1.44008922E-03    2.39855208E+00   -2.86908609E-03    2.11284322E-12    2.98428324E+02
      55    1.59204820E-05    1.44249470E-03    1.44008922E-03    2.39855208E+00   -2.86908609E-03    2.11284322E-12    2.98428324E+02
      56    1.59204820E-05    1.44249470E-03    1.44008922E-03    2.39855208E+00   -2.86908609E-03    2.11284322E-12    2.98428324E+02
      57    1.59204820E-05    1.44249470E-03    1.44008922E-03    2.39855208E+00   -2.86908609E-03    2.11284322E-12    2.98428324E+02
      58    1.69215731E-05    1.49116250E-03    1.48857602E-03    2.57957857E+00   -2.95951498E-03    2.53700218E-12    2.99109033E+02
      59    1.69215731E-05    1.49116250E-03    1.48857602E-03    2.57957857E+00   -2.95951498E-03    2.53700218E-12    2.99109033E+02
      60    1.69215731E-05    1.49116250E-03    1.48857602E-03    2.57957857E+00   -2.95951498E-03    2.53700218E-12    2.99109033E+02
      61    1.79227444E-05    1.53429176E-03    1.53154074E-03    2.74417084E+00   -3.03974375E-03    3.01447835E-12    2.99724356E+02
      62    1.79227444E-05    1.53429176E-03    1.53154074E-03    2.74417084E+00   -3.03974375E-03    3.01447835E-12    2.99724356E+02
      63    1.79227444E-05    1.53429176E-03    1.53154074E-03    2.74417084E+00   -3.03974375E-03    3.01447835E-12    2.99724356E+02
      64    1.89239666E-05    1.57263724E-03    1.56973672E-03    2.89374154E+00   -3.11116999E-03    3.54842110E-12    3.00281409E+02
      65    1.89239666E-05    1.57263724E-03    1.56973672E-03    2.89374154E+00   -3.11116999E-03    3.54842110E-12    3.00281409E+02
      66    1.89239666E-05    1.57263724E-03    1.56973672E-03    2.89374154E+00   -3.11116999E-03    3.54842110E-12    3.00281409E+02
      67    1.99252221E-05    1.60684444E-03    1.60380803E-03    3.02970571E+00   -3.17498152E-03    4.14198142E-12    3.00786588E+02
      68    1.99252221E-05    1.60684444E-03    1.60380803E-03    3.02970571E+00   -3.17498152E-03    4.14198142E-12    3.00786588E+02
      69    1.99252221E-05    1.60684444E-03    1.60380803E-03    3.02970571E+00   -3.17498152E-03    4.14198142E-12    3.00786588E+02
      70    2.09264926E-05    1.63746320E-03    1.63430317E-03    3.15341252E+00   -3.23218637E-03    4.79830629E-12    3.01245590E+02
      71    2.09264926E-05    1.63746320E-03    1.63430317E-03    3.15341252E+00   -3.23218637E-03    4.79830629E-12    3.01245590E+02
      72    2.19277655E-05    1.66496165E-03    1.66168901E-03    3.26611320E+00   -3.28364095E-03    5.52054264E-12    3.01663461E+02
      73    2.19277655E-05    1.66496165E-03    1.66168901E-03    3.26611320E+00   -3.28364095E-03    5.52054264E-12    3.01663461E+02
      74    2.29290311E-05    1.68973851E-03    1.68636313E-03    3.36894751E+00   -3.33007401E-03    6.31183659E-12    3.02044658E+02
      75    2.29290311E-05    1.68973851E-03    1.68636313E-03    3.36894751E+00   -3.33007401E-03    6.31183659E-12    3.02044658E+02
      76    2.39302823E-05    1.71213391E-03    1.70866462E-03    3.46294203E+00   -3.37210711E-03    7.17533360E-12    3.02393111E+02
      77    2.39302823E-05    1.71213391E-03    1.70866462E-03    3.46294203E+00   -3.37210711E-03    7.17533360E-12    3.02393111E+02
      78    2.49315116E-05    1.73243856E-03    1.72888329E-03    3.54901459E+00   -3.41027176E-03    8.11417679E-12    3.02712280E+02
      79    2.49315116E-05    1.73243856E-03    1.72888329E-03    3.54901459E+00   -3.41027176E-03    8.11417679E-12    3.02712280E+02
      80    2.59327188E-05    1.75090179E-03    1.74726763E-03    3.62798270E+00   -3.44502410E-03    9.13151399E-12    3.03005214E+02
      81    2.59327188E-05    1.75090179E-03    1.74726763E-03    3.62798270E+00   -3.44502410E-03    9.13151399E-12    3.03005214E+02
      82    2.69338993E-05    1.76773779E-03    1.76403112E-03    3.70057173E+00   -3.47675649E-03    1.02304876E-11    3.03274601E+02
      83    2.79350512E-05    1.78313129E-03    1.77935785E-03    3.76742496E+00   -3.50580770E-03    1.14142413E-11    3.03522813E+02
      84    2.89361731E-05    1.79724211E-03    1.79340706E-03    3.82911251E+00   -3.53247117E-03    1.26859185E-11    3.03751946E+02
      85    2.99372626E-05    1.81020885E-03    1.80631685E-03    3.88613967E+00   -3.55700185E-03    1.40486598E-11    3.03963852E+02
      86    3.09383231E-05    1.82215227E-03    1.81820752E-03    3.93895499E+00   -3.57962208E-03    1.55056133E-11    3.04160177E+02
      87    3.19393528E-05    1.83317772E-03    1.82918403E-03    3.98795649E+00   -3.60052620E-03    1.70599192E-11    3.04342379E+02
      88    3.29403520E-05    1.84337749E-03    1.83933833E-03    4.03349823E+00   -3.61988469E-03    1.87147203E-11    3.04511756E+02
      89    3.39413212E-05    1.85283268E-03    1.84875117E-03    4.07589548E+00   -3.63784752E-03    2.04731592E-11    3.04669465E+02
      90    3.49422609E-05    1.86161470E-03    1.85749372E-03    4.11542949E+00   -3.65454704E-03    2.23383783E-11    3.04816539E+02
      91    3.59431720E-05    1.86978668E-03    1.86562883E-03    4.15235155E+00   -3.67010032E-03    2.43135200E-11    3.04953901E+02
      92    3.69440552E-05    1.87740453E-03    1.87321219E-03    4.18688659E+00   -3.68461121E-03    2.64017265E-11    3.05082379E+02
      93    3.79449077E-05    1.88451788E-03    1.88029325E-03    4.21923620E+00   -3.69817207E-03    2.86061319E-11    3.05202717E+02
      94    3.89457377E-05    1.89117102E-03    1.88691609E-03    4.24958181E+00   -3.71086535E-03    3.09298944E-11    3.05315583E+02
      95    3.99465423E-05    1.89740342E-03    1.89312002E-03    4.27808636E+00   -3.72276466E-03    3.33761483E-11    3.05421581E+02
      96    4.09473226E-05    1.90325040E-03    1.89894024E-03    4.30489687E+00   -3.73393597E-03    3.59480356E-11    3.05521253E+02
      97    5.18936580E-05    1.94913207E-03    1.94460956E-03    4.51759589E+00   -3.82187925E-03    7.31714213E-11    3.06310111E+02
      98    5.40799303E-05    1.95551196E-03    1.95095960E-03    4.54749879E+00   -3.83415015E-03    8.28146182E-11    3.06420543E+02
      99    6.94482084E-05    1.98635457E-03    1.98165678E-03    4.69319769E+00   -3.89363436E-03    1.75380690E-10    3.06955174E+02
     100    8.18554802E-05    2.00083877E-03    1.99607202E-03    4.76227791E+00   -3.92166973E-03    2.87171883E-10    3.07205434E+02
