 % Time.............:    4.3999999888910679E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      56    1.58745089E-05    1.51227548E-03    1.50999151E-03    2.27711586E+00   -3.01172210E-03    2.09459245E-12    3.08000000E+02
      57    1.68801133E-05    1.56651471E-03    1.56404602E-03    2.46182655E+00   -3.11274181E-03    2.51839999E-12    3.08000000E+02
      58    1.68801133E-05    1.56651471E-03    1.56404602E-03    2.46182655E+00   -3.11274181E-03    2.51839999E-12    3.08000000E+02
      59    1.68801133E-05    1.56651471E-03    1.56404602E-03    2.46182655E+00   -3.11274181E-03    2.51839999E-12    3.08000000E+02
      60    1.78851715E-05    1.61470753E-03    1.61207021E-03    2.63047955E+00   -3.20252563E-03    2.99555958E-12    3.08000000E+02
      61    1.78851715E-05    1.61470753E-03    1.61207021E-03    2.63047955E+00   -3.20252563E-03    2.99555958E-12    3.08000000E+02
      62    1.78851715E-05    1.61470753E-03    1.61207021E-03    2.63047955E+00   -3.20252563E-03    2.99555958E-12    3.08000000E+02
      63    1.88897604E-05    1.65765342E-03    1.65486232E-03    2.78430024E+00   -3.28258889E-03    3.52921393E-12    3.08000000E+02
      64    1.88897604E-05    1.65765342E-03    1.65486232E-03    2.78430024E+00   -3.28258889E-03    3.52921393E-12    3.08000000E+02
      65    1.88897604E-05    1.65765342E-03    1.65486232E-03    2.78430024E+00   -3.28258889E-03    3.52921393E-12    3.08000000E+02
      66    1.98939477E-05    1.69604218E-03    1.69311086E-03    2.92457299E+00   -3.35422404E-03    4.12250843E-12    3.08000000E+02
      67    1.98939477E-05    1.69604218E-03    1.69311086E-03    2.92457299E+00   -3.35422404E-03    4.12250843E-12    3.08000000E+02
      68    1.98939477E-05    1.69604218E-03    1.69311086E-03    2.92457299E+00   -3.35422404E-03    4.12250843E-12    3.08000000E+02
      69    2.08977841E-05    1.73046561E-03    1.72740637E-03    3.05255717E+00   -3.41853135E-03    4.77858538E-12    3.08000000E+02
      70    2.08977841E-05    1.73046561E-03    1.72740637E-03    3.05255717E+00   -3.41853135E-03    4.77858538E-12    3.08000000E+02
      71    2.19013132E-05    1.76143058E-03    1.75825452E-03    3.16944361E+00   -3.47644832E-03    5.50058782E-12    3.08000000E+02
      72    2.19013132E-05    1.76143058E-03    1.75825452E-03    3.16944361E+00   -3.47644832E-03    5.50058782E-12    3.08000000E+02
      73    2.29045715E-05    1.78937096E-03    1.78608809E-03    3.27633277E+00   -3.52877474E-03    6.29165863E-12    3.08000000E+02
      74    2.29045715E-05    1.78937096E-03    1.78608809E-03    3.27633277E+00   -3.52877474E-03    6.29165863E-12    3.08000000E+02
      75    2.39075900E-05    1.81465849E-03    1.81127779E-03    3.37422693E+00   -3.57619442E-03    7.15494058E-12    3.08000000E+02
      76    2.39075900E-05    1.81465849E-03    1.81127779E-03    3.37422693E+00   -3.57619442E-03    7.15494058E-12    3.08000000E+02
      77    2.49103930E-05    1.83761210E-03    1.83414168E-03    3.46403024E+00   -3.61929340E-03    8.09357454E-12    3.08000000E+02
      78    2.49103930E-05    1.83761210E-03    1.83414168E-03    3.46403024E+00   -3.61929340E-03    8.09357454E-12    3.08000000E+02
      79    2.59130067E-05    1.85850620E-03    1.85495333E-03    3.54655400E+00   -3.65857567E-03    9.11070650E-12    3.08000000E+02
      80    2.59130067E-05    1.85850620E-03    1.85495333E-03    3.54655400E+00   -3.65857567E-03    9.11070650E-12    3.08000000E+02
      81    2.61023411E-05    1.86224099E-03    1.85867330E-03    3.56138293E+00   -3.66560267E-03    9.31187241E-12    3.08000000E+02
      82    2.69154487E-05    1.87757725E-03    1.87394848E-03    3.62252253E+00   -3.69447554E-03    1.02094773E-11    3.08000000E+02
      83    2.79177359E-05    1.89502972E-03    1.89133096E-03    3.69258163E+00   -3.72736870E-03    1.13930294E-11    3.08000000E+02
      84    2.89198830E-05    1.91104087E-03    1.90727746E-03    3.75730628E+00   -3.75758109E-03    1.26645052E-11    3.08000000E+02
      85    2.99219009E-05    1.92576483E-03    1.92194157E-03    3.81720813E+00   -3.78539633E-03    1.40270445E-11    3.08000000E+02
      86    3.09238046E-05    1.93933607E-03    1.93545734E-03    3.87274303E+00   -3.81106216E-03    1.54837944E-11    3.08000000E+02
      87    3.19256023E-05    1.95187215E-03    1.94794191E-03    3.92431675E+00   -3.83479536E-03    1.70378948E-11    3.08000000E+02
      88    3.29273029E-05    1.96347623E-03    1.95949808E-03    3.97229126E+00   -3.85678639E-03    1.86924880E-11    3.08000000E+02
      89    3.39289142E-05    1.97423906E-03    1.97021625E-03    4.01698975E+00   -3.87720296E-03    2.04507161E-11    3.08000000E+02
      90    3.49304433E-05    1.98424067E-03    1.98017621E-03    4.05870118E+00   -3.89619325E-03    2.23157213E-11    3.08000000E+02
      91    3.59318966E-05    1.99355191E-03    1.98944851E-03    4.09768429E+00   -3.91388846E-03    2.42906456E-11    3.08000000E+02
      92    3.69332797E-05    2.00223557E-03    1.99809574E-03    4.13417115E+00   -3.93040513E-03    2.63786313E-11    3.08000000E+02
      93    3.79345940E-05    2.01034749E-03    2.00617350E-03    4.16837009E+00   -3.94584695E-03    2.85828121E-11    3.08000000E+02
      94    3.89358515E-05    2.01793751E-03    2.01373147E-03    4.20046894E+00   -3.96030661E-03    3.09063462E-11    3.08000000E+02
      95    3.99370528E-05    2.02505011E-03    2.02081393E-03    4.23063666E+00   -3.97386691E-03    3.33523678E-11    3.08000000E+02
      96    4.09382016E-05    2.03172512E-03    2.02746060E-03    4.25902589E+00   -3.98660211E-03    3.59240188E-11    3.08000000E+02
      97    6.82391943E-05    2.12479789E-03    2.12013027E-03    4.66274181E+00   -4.16521761E-03    1.66379688E-10    3.08000000E+02
      98    7.84745442E-05    2.13960957E-03    2.13487643E-03    4.72836271E+00   -4.19384957E-03    2.53037588E-10    3.08000000E+02
      99    8.97481561E-05    2.15103398E-03    2.14625005E-03    4.77924042E+00   -4.21597975E-03    3.78508153E-10    3.08000000E+02
     100    9.87480489E-05    2.15779575E-03    2.15298164E-03    4.80946269E+00   -4.22909801E-03    5.04178364E-10    3.08000000E+02
